
SetupTitle, Gummal Plot
PrimitiveTest, I/V Sweep
TestParameter, Measurement.Timing.Delay, 0.1
TestParameter, Measurement.Adc.HighSpeed.Mode, AUTO
TestParameter, Measurement.Adc.HighSpeed.Coeff, 1
TestParameter, Measurement.Adc.HighResolution.AutoZero, ON
TestParameter, Measurement.Adc.HighResolution.Mode, AUTO
TestParameter, Measurement.Adc.HighResolution.Coeff, 127
TestParameter, Measurement.WaitTime.Source.Coeff, 2
TestParameter, Measurement.WaitTime.Source.Offset, 0
TestParameter, Measurement.WaitTime.Monitor.Coeff, 2
TestParameter, Measurement.WaitTime.Monitor.Offset, 0
TestParameter, Function.User.Name, beta, Rpt100
TestParameter, Function.User.Unit, , ohm
TestParameter, Function.User.Definition, IC/IB, VT/IT
TestParameter, Output.Graph.Enabled, true
TestParameter, Output.Graph.XAxis.Data, VB
TestParameter, Output.Graph.XAxis.Scale, Linear
TestParameter, Output.Graph.XAxis.Left, 0.60000000000000009
TestParameter, Output.Graph.XAxis.Right, 0.8
TestParameter, Output.Graph.YAxis.Data, IC, beta, IB, Rpt100
TestParameter, Output.Graph.YAxis.Scale, Log, Linear, Log, Linear
TestParameter, Output.Graph.YAxis.Bottom, 1E-09, 10, 1E-09, 100
TestParameter, Output.Graph.YAxis.Top, 0.012, 1000, 0.012, 120
TestParameter, Output.Graph.YAxis.Group, , , , 
TestParameter, AutoAnalysis.Interpolation, false
TestParameter, AutoAnalysis.Line1.Enabled, false
TestParameter, AutoAnalysis.Line1.Type, 1
TestParameter, AutoAnalysis.Line1.Fix, True
TestParameter, AutoAnalysis.Line1.YAxis, 0
TestParameter, AutoAnalysis.Line1.Point1.Type, 0
TestParameter, AutoAnalysis.Line1.Point1.XY.X, 
TestParameter, AutoAnalysis.Line1.Point1.XY.Y, 
TestParameter, AutoAnalysis.Line1.Point1.Data.Var, 
TestParameter, AutoAnalysis.Line1.Point1.Data.Condition, 
TestParameter, AutoAnalysis.Line1.Point1.Data.Start, false
TestParameter, AutoAnalysis.Line1.Point1.Data.StartVar, 
TestParameter, AutoAnalysis.Line1.Point1.Data.StartCondition, 
TestParameter, AutoAnalysis.Line1.Point2.Type, 0
TestParameter, AutoAnalysis.Line1.Point2.XY.X, 
TestParameter, AutoAnalysis.Line1.Point2.XY.Y, 
TestParameter, AutoAnalysis.Line1.Point2.Data.Var, 
TestParameter, AutoAnalysis.Line1.Point2.Data.Condition, 
TestParameter, AutoAnalysis.Line1.Point2.Data.Start, false
TestParameter, AutoAnalysis.Line1.Point2.Data.StartVar, 
TestParameter, AutoAnalysis.Line1.Point2.Data.StartCondition, 
TestParameter, AutoAnalysis.Line1.GradientExpr, 0
TestParameter, AutoAnalysis.Line2.Enabled, false
TestParameter, AutoAnalysis.Line2.Type, 1
TestParameter, AutoAnalysis.Line2.Fix, True
TestParameter, AutoAnalysis.Line2.YAxis, 0
TestParameter, AutoAnalysis.Line2.Point1.Type, 0
TestParameter, AutoAnalysis.Line2.Point1.XY.X, 
TestParameter, AutoAnalysis.Line2.Point1.XY.Y, 
TestParameter, AutoAnalysis.Line2.Point1.Data.Var, 
TestParameter, AutoAnalysis.Line2.Point1.Data.Condition, 
TestParameter, AutoAnalysis.Line2.Point1.Data.Start, false
TestParameter, AutoAnalysis.Line2.Point1.Data.StartVar, 
TestParameter, AutoAnalysis.Line2.Point1.Data.StartCondition, 
TestParameter, AutoAnalysis.Line2.Point2.Type, 0
TestParameter, AutoAnalysis.Line2.Point2.XY.X, 
TestParameter, AutoAnalysis.Line2.Point2.XY.Y, 
TestParameter, AutoAnalysis.Line2.Point2.Data.Var, 
TestParameter, AutoAnalysis.Line2.Point2.Data.Condition, 
TestParameter, AutoAnalysis.Line2.Point2.Data.Start, false
TestParameter, AutoAnalysis.Line2.Point2.Data.StartVar, 
TestParameter, AutoAnalysis.Line2.Point2.Data.StartCondition, 
TestParameter, AutoAnalysis.Line2.GradientExpr, 0
TestParameter, AutoAnalysis.Marker.Enabled, false
TestParameter, AutoAnalysis.Marker.Data.Var, 
TestParameter, AutoAnalysis.Marker.Data.Condition, 
TestParameter, AutoAnalysis.Marker.Data.Start, false
TestParameter, AutoAnalysis.Marker.Data.StartVar, 
TestParameter, AutoAnalysis.Marker.Data.StartCondition, 
MetaData, TestRecord.EntryPoint, true
MetaData, TestRecord.RecordTime, 06/17/2025 17:05:59
MetaData, TestRecord.TestTarget, 
MetaData, TestRecord.IterationIndex, 71
MetaData, TestRecord.Preservation, true
MetaData, TestRecord.Flag, 
MetaData, TestRecord.Remarks, 
MetaData, TestRecord.LinkKey, 8aaee600-71ed-4535-8732-ceda56ba2cd2
AnalysisSetup, Analysis.Setup.Vector.Graph.Enabled, true
AnalysisSetup, Analysis.Setup.Vector.Graph.ActiveYAxis, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.LeftYAxis, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.RightYAxis, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.XAxis.Name, VB
AnalysisSetup, Analysis.Setup.Vector.Graph.XAxis.GroupName, 
AnalysisSetup, Analysis.Setup.Vector.Graph.XAxis.Unit, V
AnalysisSetup, Analysis.Setup.Vector.Graph.XAxis.Scale, Linear
AnalysisSetup, Analysis.Setup.Vector.Graph.XAxis.Left, 0.60000000000000009
AnalysisSetup, Analysis.Setup.Vector.Graph.XAxis.Right, 0.8
AnalysisSetup, Analysis.Setup.Vector.Graph.YAxis.Name, IC, beta, IB, Rpt100
AnalysisSetup, Analysis.Setup.Vector.Graph.YAxis.GroupName, , , , 
AnalysisSetup, Analysis.Setup.Vector.Graph.YAxis.Unit, A, , A, ohm
AnalysisSetup, Analysis.Setup.Vector.Graph.YAxis.Scale, Log, Linear, Log, Linear
AnalysisSetup, Analysis.Setup.Vector.Graph.YAxis.Bottom, 1E-09, 10, 1E-09, 100
AnalysisSetup, Analysis.Setup.Vector.Graph.YAxis.Top, 0.1, 1000, 0.1, 120
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Marker.Enabled, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Marker.Interpolation, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Marker.Index, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Marker.Step, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Cursor.Enabled, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Cursor.Active, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Cursor.NormalX, 0.5
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Cursor.NormalY, 0.5
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Enabled, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Active, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Fix, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Type, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.YAxisIndex, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.LastIndex, -1
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.LastStep, -1
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Cursor1.Enabled, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Cursor1.Active, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Cursor1.NormalX, 0.5
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Cursor1.NormalY, 0.5
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Cursor2.Enabled, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Cursor2.Active, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Cursor2.NormalX, 0.5
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Cursor2.NormalY, 0.5
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Gradient, 
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Enabled, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Active, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Fix, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Type, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.YAxisIndex, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.LastIndex, -1
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.LastStep, -1
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Cursor1.Enabled, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Cursor1.Active, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Cursor1.NormalX, 0.5
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Cursor1.NormalY, 0.5
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Cursor2.Enabled, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Cursor2.Active, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Cursor2.NormalX, 0.5
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Cursor2.NormalY, 0.5
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Gradient, 
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.BackgroundColor, -1
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.TextColor, -16777216
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.GridColor, -3618616
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.LineColor, -65336
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y1.Visible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y1.PlotColor, -16777036
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y1.Thickness, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y2.Visible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y2.PlotColor, -39936
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y2.Thickness, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y3.Visible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y3.PlotColor, -16731136
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y3.Thickness, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y4.Visible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y4.PlotColor, -8892376
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y4.Thickness, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y5.Visible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y5.PlotColor, -65536
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y5.Thickness, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y6.Visible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y6.PlotColor, -14336
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y6.Thickness, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y7.Visible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y7.PlotColor, -6946586
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y7.Thickness, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y8.Visible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y8.PlotColor, -16733546
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y8.Thickness, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.AxisTitle.FontName, Tahoma
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.AxisTitle.RelativeSize, Medium
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.AxisTitle.Size, 7
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.ScaleText.FontName, Tahoma
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.ScaleText.RelativeSize, Medium
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.ScaleText.Size, 7
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.Legend.FontName, Tahoma
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.Legend.RelativeSize, Medium
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.Legend.Size, 7
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Scale.LogTickedDecadeCount, 6
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.GridVisible, true
AnalysisSetup, Analysis.Setup.Preference.GraphVisible, true
AnalysisSetup, Analysis.Setup.Preference.ListVisible, true
AnalysisSetup, Analysis.Setup.Preference.ScalarVisible, true
AnalysisSetup, Analysis.Setup.Title, Gummal Plot
Dimension1, 402, 402, 402, 402, 402, 402, 402
Dimension2, 1, 1, 1, 1, 1, 1, 1
DataName, VB, IT, IB, IC, VT, beta, Rpt100
DataValue, 0.60000000000000009, 0.001, 3.0980500000000004E-08, 1.3448100000000001E-05, 0.1097735, 434.08272945885295, 109.77349999999998
DataValue, 0.601, 0.001, 2.9774099999999998E-08, 1.3768800000000003E-05, 0.1097735, 462.442189688353, 109.77349999999998
DataValue, 0.602, 0.001, 2.94124E-08, 1.4313700000000002E-05, 0.10977250000000001, 486.65528824577405, 109.77250000000001
DataValue, 0.60300000000000009, 0.001, 2.9304000000000002E-08, 1.4843500000000001E-05, 0.10977300000000001, 506.534944034944, 109.77300000000001
DataValue, 0.60400000000000009, 0.001, 2.94116E-08, 1.53944E-05, 0.1097705, 523.412531110174, 109.7705
DataValue, 0.605, 0.001, 2.97625E-08, 1.6009100000000002E-05, 0.109774, 537.895002099958, 109.774
DataValue, 0.606, 0.001, 3.01636E-08, 1.6605900000000003E-05, 0.10977300000000001, 550.527788460263, 109.77300000000001
DataValue, 0.6070000000000001, 0.001, 3.06629E-08, 1.72244E-05, 0.10977250000000001, 561.734213006598, 109.77250000000001
DataValue, 0.6080000000000001, 0.001, 3.1327600000000006E-08, 1.7920400000000002E-05, 0.10977600000000001, 572.032329319833, 109.77600000000001
DataValue, 0.609, 0.001, 3.19941E-08, 1.85852E-05, 0.1097735, 580.894602442325, 109.77349999999998
DataValue, 0.61, 0.001, 3.27282E-08, 1.92759E-05, 0.1097735, 588.9691458742, 109.77349999999998
DataValue, 0.6110000000000001, 0.001, 3.36093E-08, 2.00364E-05, 0.10977250000000001, 596.156420990619, 109.77250000000001
DataValue, 0.6120000000000001, 0.001, 3.44764E-08, 2.07889E-05, 0.10977300000000001, 602.989291225302, 109.77300000000001
DataValue, 0.613, 0.001, 3.53861E-08, 2.1561000000000002E-05, 0.109778, 609.307044291402, 109.77799999999999
DataValue, 0.614, 0.001, 3.6468600000000005E-08, 2.2426900000000004E-05, 0.10977150000000001, 614.964654524714, 109.7715
DataValue, 0.6150000000000001, 0.001, 3.74949E-08, 2.32616E-05, 0.10977250000000001, 620.393706877469, 109.77250000000001
DataValue, 0.6160000000000001, 0.001, 3.8581E-08, 2.41347E-05, 0.10977300000000001, 625.559213084161, 109.77300000000001
DataValue, 0.617, 0.001, 3.98234E-08, 2.50928E-05, 0.1097745, 630.101899888006, 109.7745
DataValue, 0.618, 0.001, 4.10169E-08, 2.6029900000000003E-05, 0.10977150000000001, 634.614024950691, 109.7715
DataValue, 0.61900000000000011, 0.001, 4.2259900000000004E-08, 2.69872E-05, 0.10977150000000001, 638.600659253808, 109.7715
DataValue, 0.62000000000000011, 0.001, 4.3569199999999996E-08, 2.79892E-05, 0.109777, 642.40793955363, 109.77699999999999
DataValue, 0.621, 0.001, 4.5049900000000004E-08, 2.91212E-05, 0.1097735, 646.4209687479879, 109.77349999999998
DataValue, 0.622, 0.001, 4.64802E-08, 3.01956E-05, 0.10977100000000001, 649.644364697226, 109.771
DataValue, 0.62300000000000011, 0.001, 4.7963E-08, 3.1323300000000006E-05, 0.10977300000000001, 653.072159789838, 109.77300000000001
DataValue, 0.62400000000000011, 0.001, 4.96479E-08, 3.2578000000000006E-05, 0.10977200000000001, 656.180825372272, 109.772
DataValue, 0.625, 0.001, 5.1263300000000003E-08, 3.37944E-05, 0.10977150000000001, 659.231848125267, 109.7715
DataValue, 0.626, 0.001, 5.2946900000000005E-08, 3.50448E-05, 0.1097735, 661.885776126648, 109.77349999999998
DataValue, 0.627, 0.001, 5.4841499999999995E-08, 3.6456100000000005E-05, 0.10977300000000001, 664.75388164072808, 109.77300000000001
DataValue, 0.62800000000000011, 0.001, 5.66586E-08, 3.78028E-05, 0.10977250000000001, 667.203213633941, 109.77250000000001
DataValue, 0.629, 0.001, 5.85434E-08, 3.9190800000000004E-05, 0.109769, 669.431567008408, 109.769
DataValue, 0.63, 0.001, 6.06742E-08, 4.0771100000000007E-05, 0.10977200000000001, 671.96765676350094, 109.772
DataValue, 0.631, 0.001, 6.27247E-08, 4.2281300000000005E-05, 0.10977300000000001, 674.07735708580492, 109.77300000000001
DataValue, 0.63200000000000012, 0.001, 6.48511E-08, 4.3861800000000008E-05, 0.10977100000000001, 676.346276316053, 109.771
DataValue, 0.633, 0.001, 6.72511E-08, 4.56284E-05, 0.10977150000000001, 678.47812154745407, 109.7715
DataValue, 0.634, 0.001, 6.9551900000000008E-08, 4.73234E-05, 0.10977250000000001, 680.404129865611, 109.77250000000001
DataValue, 0.635, 0.001, 7.19264E-08, 4.9078E-05, 0.10977300000000001, 682.33638830804807, 109.77300000000001
DataValue, 0.63600000000000012, 0.001, 7.44108E-08, 5.09059E-05, 0.109774, 684.11977831175, 109.774
DataValue, 0.637, 0.001, 7.7191E-08, 5.2946500000000005E-05, 0.109774, 685.91545646513191, 109.774
DataValue, 0.638, 0.001, 7.98663E-08, 5.4918800000000007E-05, 0.1097745, 687.63420867124194, 109.7745
DataValue, 0.639, 0.001, 8.26353E-08, 5.69462E-05, 0.1097735, 689.126801742113, 109.77349999999998
DataValue, 0.64000000000000012, 0.001, 8.57495E-08, 5.9230000000000007E-05, 0.109778, 690.732890570791, 109.77799999999999
DataValue, 0.641, 0.001, 8.87664E-08, 6.143460000000001E-05, 0.10977600000000001, 692.092954090737, 109.77600000000001
DataValue, 0.642, 0.001, 9.18573E-08, 6.37243E-05, 0.109774, 693.73147262112, 109.774
DataValue, 0.643, 0.001, 9.5372299999999992E-08, 6.62909E-05, 0.10977550000000001, 695.07498508476806, 109.77550000000001
DataValue, 0.64400000000000013, 0.001, 9.872E-08, 6.87562E-05, 0.10977550000000001, 696.47690437601307, 109.77550000000001
DataValue, 0.645, 0.001, 1.022034E-07, 7.1307600000000015E-05, 0.109774, 697.702816148974, 109.774
DataValue, 0.646, 0.001, 1.0609649999999999E-07, 7.41739E-05, 0.1097745, 699.11731301221107, 109.7745
DataValue, 0.647, 0.001, 1.0984560000000001E-07, 7.6923000000000009E-05, 0.10978000000000002, 700.282942603072, 109.78000000000002
DataValue, 0.64800000000000013, 0.001, 1.137297E-07, 7.9799800000000015E-05, 0.1097745, 701.661922962955, 109.7745
DataValue, 0.649, 0.001, 1.1776999999999999E-07, 8.2909900000000011E-05, 0.1097785, 703.998471597181, 109.77850000000001
DataValue, 0.65, 0.001, 1.22411E-07, 8.6131800000000008E-05, 0.10977550000000001, 703.627941933323, 109.77550000000001
DataValue, 0.651, 0.001, 1.26846E-07, 8.9347E-05, 0.1097745, 704.373807609227, 109.7745
DataValue, 0.652, 0.001, 1.31444E-07, 9.2707300000000013E-05, 0.10977600000000001, 705.29883448464807, 109.77600000000001
DataValue, 0.653, 0.001, 1.36575E-07, 9.6439500000000011E-05, 0.1097775, 706.128500823723, 109.77749999999999
DataValue, 0.654, 0.001, 1.4154299999999999E-07, 0.0001000575, 0.1097745, 706.905322057608, 109.7745
DataValue, 0.655, 0.001, 1.46672E-07, 0.0001038147, 0.1097775, 707.801761754118, 109.77749999999999
DataValue, 0.656, 0.001, 1.52406E-07, 0.00010798840000000001, 0.10977550000000001, 708.557405876409, 109.77550000000001
DataValue, 0.657, 0.001, 1.57925E-07, 0.00011203000000000001, 0.10977650000000001, 709.387367421244, 109.77650000000001
DataValue, 0.658, 0.001, 1.63551E-07, 0.00011619900000000002, 0.10976999999999999, 710.475631454409, 109.77
DataValue, 0.659, 0.001, 1.7005699999999997E-07, 0.000120947, 0.10977650000000001, 711.214475146569, 109.77650000000001
DataValue, 0.66, 0.001, 1.76211E-07, 0.000125497, 0.10977500000000001, 712.19730890807, 109.775
DataValue, 0.661, 0.001, 1.8260099999999998E-07, 0.000130111, 0.1097745, 712.542647630626, 109.7745
DataValue, 0.662, 0.001, 1.89789E-07, 0.00013542300000000002, 0.109777, 713.545042125729, 109.77699999999999
DataValue, 0.663, 0.001, 1.9670299999999999E-07, 0.000140488, 0.10977550000000001, 714.213814735922, 109.77550000000001
DataValue, 0.664, 0.001, 2.0386399999999998E-07, 0.000145725, 0.1097775, 714.814778479771, 109.77749999999999
DataValue, 0.665, 0.001, 2.11279E-07, 0.000151203, 0.10977500000000001, 715.655602307849, 109.775
DataValue, 0.666, 0.001, 2.19629E-07, 0.000157316, 0.10977600000000001, 716.28063689221392, 109.77600000000001
DataValue, 0.667, 0.001, 2.27595E-07, 0.000163198, 0.10977600000000001, 717.05441683692493, 109.77600000000001
DataValue, 0.668, 0.001, 2.3593899999999998E-07, 0.000169271, 0.10977550000000001, 717.435438821051, 109.77550000000001
DataValue, 0.669, 0.001, 2.4519299999999996E-07, 0.00017612200000000002, 0.1097785, 718.299462056421, 109.77850000000001
DataValue, 0.67, 0.001, 2.54185E-07, 0.000182663, 0.10977550000000001, 718.62226331215493, 109.77550000000001
DataValue, 0.671, 0.001, 2.6345999999999995E-07, 0.00018947400000000002, 0.1097775, 719.17558642678193, 109.77749999999999
DataValue, 0.672, 0.001, 2.73755E-07, 0.00019698600000000001, 0.10977600000000001, 719.570418805136, 109.77600000000001
DataValue, 0.673, 0.001, 2.83781E-07, 0.00020437800000000001, 0.10977650000000001, 720.196207638989, 109.77650000000001
DataValue, 0.674, 0.001, 2.9414799999999997E-07, 0.00021196100000000004, 0.10977650000000001, 720.59303479880907, 109.77650000000001
DataValue, 0.675, 0.001, 3.0571799999999996E-07, 0.000220453, 0.10977650000000001, 721.099182907124, 109.77650000000001
DataValue, 0.676, 0.001, 3.1683999999999997E-07, 0.000228611, 0.10977550000000001, 721.534528468628, 109.77550000000001
DataValue, 0.677, 0.001, 3.2839699999999997E-07, 0.000237219, 0.10978000000000002, 722.354345502547, 109.78000000000002
DataValue, 0.678, 0.001, 3.40485E-07, 0.00024604, 0.109778, 722.616267970689, 109.77799999999999
DataValue, 0.679, 0.001, 3.53924E-07, 0.00025590000000000004, 0.10977900000000002, 723.036584125406, 109.77900000000001
DataValue, 0.68, 0.001, 3.66852E-07, 0.000265387, 0.10977500000000001, 723.417072825008, 109.775
DataValue, 0.681, 0.001, 3.80268E-07, 0.000275231, 0.10977650000000001, 723.78164873194692, 109.77650000000001
DataValue, 0.682, 0.001, 3.95227E-07, 0.00028639000000000003, 0.10977900000000002, 724.621546604863, 109.77900000000001
DataValue, 0.683, 0.001, 4.09646E-07, 0.000296877, 0.109774, 724.715974280232, 109.774
DataValue, 0.684, 0.001, 4.24646E-07, 0.000307963, 0.10977650000000001, 725.222891537893, 109.77650000000001
DataValue, 0.685, 0.001, 4.4136E-07, 0.00032020700000000003, 0.109778, 725.50072503172, 109.77799999999999
DataValue, 0.686, 0.001, 4.57577E-07, 0.000332097, 0.109782, 725.772930020521, 109.782
DataValue, 0.687, 0.001, 4.74197E-07, 0.00034445700000000005, 0.1097785, 726.400630961394, 109.77850000000001
DataValue, 0.68800000000000006, 0.001, 4.9292199999999995E-07, 0.00035819800000000006, 0.10977650000000001, 726.682923464565, 109.77650000000001
DataValue, 0.68900000000000006, 0.001, 5.10877E-07, 0.00037142200000000005, 0.1097785, 727.028227929619, 109.77850000000001
DataValue, 0.69000000000000006, 0.001, 5.29716E-07, 0.00038519100000000006, 0.109781, 727.16512244297, 109.78099999999999
DataValue, 0.69100000000000006, 0.001, 5.50436E-07, 0.00040040800000000005, 0.1097805, 727.43788560341306, 109.78049999999999
DataValue, 0.69200000000000006, 0.001, 5.70448E-07, 0.00041511, 0.1097825, 727.691218130312, 109.7825
DataValue, 0.69300000000000006, 0.001, 5.91225E-07, 0.00043049, 0.109781, 728.132267749165, 109.78099999999999
DataValue, 0.69400000000000006, 0.001, 6.12845E-07, 0.000446321, 0.10977900000000002, 728.27713369612206, 109.77900000000001
DataValue, 0.69500000000000006, 0.001, 6.368389999999999E-07, 0.000464089, 0.10977900000000002, 728.738346740699, 109.77900000000001
DataValue, 0.69600000000000006, 0.001, 6.59839E-07, 0.00048100100000000005, 0.1097785, 728.967217760696, 109.77850000000001
DataValue, 0.69700000000000006, 0.001, 6.8399E-07, 0.00049869500000000006, 0.10978000000000002, 729.096916621588, 109.78000000000002
DataValue, 0.69800000000000006, 0.001, 7.10813E-07, 0.000518417, 0.109782, 729.329654916272, 109.782
DataValue, 0.69900000000000007, 0.001, 7.3664699999999989E-07, 0.000537482, 0.1097815, 729.633053552108, 109.7815
DataValue, 0.70000000000000007, 0.001, 7.63273E-07, 0.000557165, 0.1097825, 729.968176523996, 109.7825
