
SetupTitle, Gummal Plot
PrimitiveTest, I/V Sweep
TestParameter, Measurement.Timing.Delay, 0.1
TestParameter, Measurement.Adc.HighSpeed.Mode, AUTO
TestParameter, Measurement.Adc.HighSpeed.Coeff, 1
TestParameter, Measurement.Adc.HighResolution.AutoZero, ON
TestParameter, Measurement.Adc.HighResolution.Mode, AUTO
TestParameter, Measurement.Adc.HighResolution.Coeff, 127
TestParameter, Measurement.WaitTime.Source.Coeff, 2
TestParameter, Measurement.WaitTime.Source.Offset, 0
TestParameter, Measurement.WaitTime.Monitor.Coeff, 2
TestParameter, Measurement.WaitTime.Monitor.Offset, 0
TestParameter, Function.User.Name, beta, Rpt100
TestParameter, Function.User.Unit, , ohm
TestParameter, Function.User.Definition, IC/IB, VT/IT
TestParameter, Output.Graph.Enabled, true
TestParameter, Output.Graph.XAxis.Data, VB
TestParameter, Output.Graph.XAxis.Scale, Linear
TestParameter, Output.Graph.XAxis.Left, 0.60000000000000009
TestParameter, Output.Graph.XAxis.Right, 0.8
TestParameter, Output.Graph.YAxis.Data, IC, beta, IB, Rpt100
TestParameter, Output.Graph.YAxis.Scale, Log, Linear, Log, Linear
TestParameter, Output.Graph.YAxis.Bottom, 1E-09, 10, 1E-09, 100
TestParameter, Output.Graph.YAxis.Top, 0.012, 1000, 0.012, 120
TestParameter, Output.Graph.YAxis.Group, , , , 
TestParameter, AutoAnalysis.Interpolation, false
TestParameter, AutoAnalysis.Line1.Enabled, false
TestParameter, AutoAnalysis.Line1.Type, 1
TestParameter, AutoAnalysis.Line1.Fix, True
TestParameter, AutoAnalysis.Line1.YAxis, 0
TestParameter, AutoAnalysis.Line1.Point1.Type, 0
TestParameter, AutoAnalysis.Line1.Point1.XY.X, 
TestParameter, AutoAnalysis.Line1.Point1.XY.Y, 
TestParameter, AutoAnalysis.Line1.Point1.Data.Var, 
TestParameter, AutoAnalysis.Line1.Point1.Data.Condition, 
TestParameter, AutoAnalysis.Line1.Point1.Data.Start, false
TestParameter, AutoAnalysis.Line1.Point1.Data.StartVar, 
TestParameter, AutoAnalysis.Line1.Point1.Data.StartCondition, 
TestParameter, AutoAnalysis.Line1.Point2.Type, 0
TestParameter, AutoAnalysis.Line1.Point2.XY.X, 
TestParameter, AutoAnalysis.Line1.Point2.XY.Y, 
TestParameter, AutoAnalysis.Line1.Point2.Data.Var, 
TestParameter, AutoAnalysis.Line1.Point2.Data.Condition, 
TestParameter, AutoAnalysis.Line1.Point2.Data.Start, false
TestParameter, AutoAnalysis.Line1.Point2.Data.StartVar, 
TestParameter, AutoAnalysis.Line1.Point2.Data.StartCondition, 
TestParameter, AutoAnalysis.Line1.GradientExpr, 0
TestParameter, AutoAnalysis.Line2.Enabled, false
TestParameter, AutoAnalysis.Line2.Type, 1
TestParameter, AutoAnalysis.Line2.Fix, True
TestParameter, AutoAnalysis.Line2.YAxis, 0
TestParameter, AutoAnalysis.Line2.Point1.Type, 0
TestParameter, AutoAnalysis.Line2.Point1.XY.X, 
TestParameter, AutoAnalysis.Line2.Point1.XY.Y, 
TestParameter, AutoAnalysis.Line2.Point1.Data.Var, 
TestParameter, AutoAnalysis.Line2.Point1.Data.Condition, 
TestParameter, AutoAnalysis.Line2.Point1.Data.Start, false
TestParameter, AutoAnalysis.Line2.Point1.Data.StartVar, 
TestParameter, AutoAnalysis.Line2.Point1.Data.StartCondition, 
TestParameter, AutoAnalysis.Line2.Point2.Type, 0
TestParameter, AutoAnalysis.Line2.Point2.XY.X, 
TestParameter, AutoAnalysis.Line2.Point2.XY.Y, 
TestParameter, AutoAnalysis.Line2.Point2.Data.Var, 
TestParameter, AutoAnalysis.Line2.Point2.Data.Condition, 
TestParameter, AutoAnalysis.Line2.Point2.Data.Start, false
TestParameter, AutoAnalysis.Line2.Point2.Data.StartVar, 
TestParameter, AutoAnalysis.Line2.Point2.Data.StartCondition, 
TestParameter, AutoAnalysis.Line2.GradientExpr, 0
TestParameter, AutoAnalysis.Marker.Enabled, false
TestParameter, AutoAnalysis.Marker.Data.Var, 
TestParameter, AutoAnalysis.Marker.Data.Condition, 
TestParameter, AutoAnalysis.Marker.Data.Start, false
TestParameter, AutoAnalysis.Marker.Data.StartVar, 
TestParameter, AutoAnalysis.Marker.Data.StartCondition, 
MetaData, TestRecord.EntryPoint, true
MetaData, TestRecord.RecordTime, 06/17/2025 16:52:33
MetaData, TestRecord.TestTarget, 
MetaData, TestRecord.IterationIndex, 70
MetaData, TestRecord.Preservation, true
MetaData, TestRecord.Flag, 
MetaData, TestRecord.Remarks, 
MetaData, TestRecord.LinkKey, 8aaee600-71ed-4535-8732-ceda56ba2cd2
AnalysisSetup, Analysis.Setup.Vector.Graph.Enabled, true
AnalysisSetup, Analysis.Setup.Vector.Graph.ActiveYAxis, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.LeftYAxis, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.RightYAxis, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.XAxis.Name, VB
AnalysisSetup, Analysis.Setup.Vector.Graph.XAxis.GroupName, 
AnalysisSetup, Analysis.Setup.Vector.Graph.XAxis.Unit, V
AnalysisSetup, Analysis.Setup.Vector.Graph.XAxis.Scale, Linear
AnalysisSetup, Analysis.Setup.Vector.Graph.XAxis.Left, 0.60000000000000009
AnalysisSetup, Analysis.Setup.Vector.Graph.XAxis.Right, 0.8
AnalysisSetup, Analysis.Setup.Vector.Graph.YAxis.Name, IC, beta, IB, Rpt100
AnalysisSetup, Analysis.Setup.Vector.Graph.YAxis.GroupName, , , , 
AnalysisSetup, Analysis.Setup.Vector.Graph.YAxis.Unit, A, , A, ohm
AnalysisSetup, Analysis.Setup.Vector.Graph.YAxis.Scale, Log, Linear, Log, Linear
AnalysisSetup, Analysis.Setup.Vector.Graph.YAxis.Bottom, 1E-09, 10, 1E-09, 100
AnalysisSetup, Analysis.Setup.Vector.Graph.YAxis.Top, 0.1, 1000, 0.1, 120
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Marker.Enabled, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Marker.Interpolation, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Marker.Index, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Marker.Step, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Cursor.Enabled, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Cursor.Active, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Cursor.NormalX, 0.5
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Cursor.NormalY, 0.5
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Enabled, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Active, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Fix, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Type, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.YAxisIndex, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.LastIndex, -1
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.LastStep, -1
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Cursor1.Enabled, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Cursor1.Active, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Cursor1.NormalX, 0.5
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Cursor1.NormalY, 0.5
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Cursor2.Enabled, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Cursor2.Active, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Cursor2.NormalX, 0.5
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Cursor2.NormalY, 0.5
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Gradient, 
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Enabled, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Active, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Fix, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Type, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.YAxisIndex, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.LastIndex, -1
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.LastStep, -1
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Cursor1.Enabled, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Cursor1.Active, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Cursor1.NormalX, 0.5
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Cursor1.NormalY, 0.5
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Cursor2.Enabled, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Cursor2.Active, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Cursor2.NormalX, 0.5
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Cursor2.NormalY, 0.5
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Gradient, 
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.BackgroundColor, -1
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.TextColor, -16777216
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.GridColor, -3618616
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.LineColor, -65336
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y1.Visible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y1.PlotColor, -16777036
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y1.Thickness, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y2.Visible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y2.PlotColor, -39936
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y2.Thickness, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y3.Visible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y3.PlotColor, -16731136
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y3.Thickness, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y4.Visible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y4.PlotColor, -8892376
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y4.Thickness, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y5.Visible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y5.PlotColor, -65536
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y5.Thickness, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y6.Visible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y6.PlotColor, -14336
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y6.Thickness, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y7.Visible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y7.PlotColor, -6946586
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y7.Thickness, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y8.Visible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y8.PlotColor, -16733546
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y8.Thickness, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.AxisTitle.FontName, Tahoma
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.AxisTitle.RelativeSize, Medium
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.AxisTitle.Size, 7
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.ScaleText.FontName, Tahoma
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.ScaleText.RelativeSize, Medium
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.ScaleText.Size, 7
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.Legend.FontName, Tahoma
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.Legend.RelativeSize, Medium
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.Legend.Size, 7
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Scale.LogTickedDecadeCount, 6
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.GridVisible, true
AnalysisSetup, Analysis.Setup.Preference.GraphVisible, true
AnalysisSetup, Analysis.Setup.Preference.ListVisible, true
AnalysisSetup, Analysis.Setup.Preference.ScalarVisible, true
AnalysisSetup, Analysis.Setup.Title, Gummal Plot
Dimension1, 402, 402, 402, 402, 402, 402, 402
Dimension2, 1, 1, 1, 1, 1, 1, 1
DataName, VB, IT, IB, IC, VT, beta, Rpt100
DataValue, 0.60000000000000009, 0.001, 2.49275E-08, 1.0959600000000001E-05, 0.10989850000000001, 439.659011132284, 109.89850000000001
DataValue, 0.601, 0.001, 2.38502E-08, 1.1387000000000001E-05, 0.1099025, 477.43834433254204, 109.90249999999999
DataValue, 0.602, 0.001, 2.36519E-08, 1.1853100000000002E-05, 0.10990100000000001, 501.147899323099, 109.90100000000001
DataValue, 0.60300000000000009, 0.001, 2.36367E-08, 1.2304500000000002E-05, 0.109904, 520.56759192273, 109.904
DataValue, 0.60400000000000009, 0.001, 2.37908E-08, 1.2772200000000001E-05, 0.109903, 536.854582443634, 109.90299999999999
DataValue, 0.605, 0.001, 2.41265E-08, 1.3309500000000002E-05, 0.10990500000000002, 551.654819389468, 109.905
DataValue, 0.606, 0.001, 2.4499399999999998E-08, 1.3808900000000001E-05, 0.1099025, 563.642374915304, 109.90249999999999
DataValue, 0.6070000000000001, 0.001, 2.49523E-08, 1.4329900000000002E-05, 0.10990050000000001, 574.291748656436, 109.9005
DataValue, 0.6080000000000001, 0.001, 2.55363E-08, 1.49209E-05, 0.10990100000000001, 584.301562873243, 109.90100000000001
DataValue, 0.609, 0.001, 2.61253E-08, 1.54942E-05, 0.109906, 593.07261543408106, 109.90599999999999
DataValue, 0.61, 0.001, 2.6759200000000002E-08, 1.6080600000000003E-05, 0.109903, 600.937247750306, 109.90299999999999
DataValue, 0.6110000000000001, 0.001, 2.75228E-08, 1.67359E-05, 0.109906, 608.07403316522993, 109.90599999999999
DataValue, 0.6120000000000001, 0.001, 2.8264700000000002E-08, 1.73701E-05, 0.109906, 614.551012393551, 109.90599999999999
DataValue, 0.613, 0.001, 2.90508E-08, 1.80368E-05, 0.10990500000000002, 620.87102592699694, 109.905
DataValue, 0.614, 0.001, 2.99712E-08, 1.8787700000000003E-05, 0.109903, 626.85845077941508, 109.90299999999999
DataValue, 0.6150000000000001, 0.001, 3.08483E-08, 1.94955E-05, 0.10990549999999999, 631.979720114236, 109.90549999999999
DataValue, 0.6160000000000001, 0.001, 3.17735E-08, 2.0243500000000004E-05, 0.109899, 637.118982800132, 109.89899999999999
DataValue, 0.617, 0.001, 3.28379E-08, 2.1075800000000002E-05, 0.1099025, 641.81327064154493, 109.90249999999999
DataValue, 0.618, 0.001, 3.38556E-08, 2.187E-05, 0.1099, 645.97880409740208, 109.89999999999999
DataValue, 0.61900000000000011, 0.001, 3.49198E-08, 2.2695E-05, 0.109904, 649.917811671315, 109.904
DataValue, 0.62000000000000011, 0.001, 3.60293E-08, 2.35656E-05, 0.109903, 654.067661597644, 109.90299999999999
DataValue, 0.621, 0.001, 3.72966E-08, 2.4547E-05, 0.10990200000000001, 658.156507563692, 109.90200000000002
DataValue, 0.622, 0.001, 3.8518300000000004E-08, 2.5476200000000005E-05, 0.10990050000000001, 661.405098355846, 109.9005
DataValue, 0.62300000000000011, 0.001, 3.97879E-08, 2.64398E-05, 0.10990050000000001, 664.51860992914908, 109.9005
DataValue, 0.62400000000000011, 0.001, 4.12205E-08, 2.7525900000000004E-05, 0.10990050000000001, 667.772103686273, 109.9005
DataValue, 0.625, 0.001, 4.2597800000000004E-08, 2.8578600000000005E-05, 0.10990200000000001, 670.893802027335, 109.90200000000002
DataValue, 0.626, 0.001, 4.40332E-08, 2.96601E-05, 0.10990450000000002, 673.584931369966, 109.9045
DataValue, 0.627, 0.001, 4.56475E-08, 3.08816E-05, 0.1099025, 676.52335834383, 109.90249999999999
DataValue, 0.62800000000000011, 0.001, 4.72015E-08, 3.20593E-05, 0.10990200000000001, 679.200872853617, 109.90200000000002
DataValue, 0.629, 0.001, 4.8821199999999995E-08, 3.32872E-05, 0.10990549999999999, 681.818554234636, 109.90549999999999
DataValue, 0.63, 0.001, 5.0631199999999996E-08, 3.46496E-05, 0.1099025, 684.352731122312, 109.90249999999999
DataValue, 0.631, 0.001, 5.23886E-08, 3.5970900000000005E-05, 0.10990050000000001, 686.616935745563, 109.9005
DataValue, 0.63200000000000012, 0.001, 5.4211600000000007E-08, 3.73328E-05, 0.1099025, 688.649661696021, 109.90249999999999
DataValue, 0.633, 0.001, 5.6262E-08, 3.88766E-05, 0.10990200000000001, 690.992143898191, 109.90200000000002
DataValue, 0.634, 0.001, 5.82184E-08, 4.0346700000000005E-05, 0.1099035, 693.02316793316209, 109.9035
DataValue, 0.635, 0.001, 6.0266E-08, 4.1872900000000004E-05, 0.109906, 694.801380546245, 109.90599999999999
DataValue, 0.63600000000000012, 0.001, 6.2382700000000007E-08, 4.34622E-05, 0.10990500000000002, 696.702771762043, 109.905
DataValue, 0.637, 0.001, 6.4770800000000007E-08, 4.5251400000000005E-05, 0.10990200000000001, 698.63889283442506, 109.90200000000002
DataValue, 0.638, 0.001, 6.7065900000000008E-08, 4.69621E-05, 0.10990450000000002, 700.238123994459, 109.9045
DataValue, 0.639, 0.001, 6.9449600000000008E-08, 4.8756500000000007E-05, 0.10990450000000002, 702.041480440492, 109.9045
DataValue, 0.64000000000000012, 0.001, 7.21283E-08, 5.07663E-05, 0.10990450000000002, 703.83330814673309, 109.9045
DataValue, 0.641, 0.001, 7.47176E-08, 5.2690400000000006E-05, 0.10990150000000001, 705.193956979346, 109.90150000000001
DataValue, 0.642, 0.001, 7.7382900000000007E-08, 5.4691E-05, 0.10990100000000001, 706.75821143947792, 109.90100000000001
DataValue, 0.643, 0.001, 8.03955E-08, 5.6933100000000006E-05, 0.10990150000000001, 708.162770304308, 109.90150000000001
DataValue, 0.64400000000000013, 0.001, 8.3280600000000008E-08, 5.9132E-05, 0.10990200000000001, 710.033309077984, 109.90200000000002
DataValue, 0.645, 0.001, 8.6288900000000007E-08, 6.13465E-05, 0.1099065, 710.943122464187, 109.9065
DataValue, 0.646, 0.001, 8.96533E-08, 6.3878100000000008E-05, 0.10990450000000002, 712.501380317289, 109.9045
DataValue, 0.647, 0.001, 9.290720000000001E-08, 6.6307600000000015E-05, 0.10990549999999999, 713.69710851257992, 109.90549999999999
DataValue, 0.64800000000000013, 0.001, 9.62791E-08, 6.8822400000000014E-05, 0.10990450000000002, 714.821804524554, 109.9045
DataValue, 0.649, 0.001, 9.97564E-08, 7.1436000000000012E-05, 0.10990100000000001, 716.104430392436, 109.90100000000001
DataValue, 0.65, 0.001, 1.036769E-07, 7.43756E-05, 0.10990200000000001, 717.37870248821093, 109.90200000000002
DataValue, 0.651, 0.001, 1.074445E-07, 7.71852E-05, 0.10990450000000002, 718.372741275728, 109.9045
DataValue, 0.652, 0.001, 1.113642E-07, 8.0128900000000011E-05, 0.109904, 719.52117466834, 109.904
DataValue, 0.653, 0.001, 1.1573199999999998E-07, 8.3550000000000012E-05, 0.10990050000000001, 721.926519890782, 109.9005
DataValue, 0.654, 0.001, 1.2002099999999999E-07, 8.6637000000000018E-05, 0.10989650000000001, 721.848676481616, 109.8965
DataValue, 0.655, 0.001, 1.24437E-07, 8.9941E-05, 0.109903, 722.783416507952, 109.90299999999999
DataValue, 0.656, 0.001, 1.2939799999999998E-07, 9.38505E-05, 0.10990450000000002, 725.285553099739, 109.9045
DataValue, 0.657, 0.001, 1.3413299999999997E-07, 9.7081100000000008E-05, 0.1099025, 723.767454690494, 109.90249999999999
DataValue, 0.658, 0.001, 1.3908499999999998E-07, 0.0001007669, 0.10989800000000001, 724.498687852752, 109.89800000000001
DataValue, 0.659, 0.001, 1.4458899999999997E-07, 0.00010489250000000002, 0.10990100000000001, 725.45283527792594, 109.90100000000001
DataValue, 0.66, 0.001, 1.49943E-07, 0.00010888450000000002, 0.10990100000000001, 726.172612259325, 109.90100000000001
DataValue, 0.661, 0.001, 1.5549999999999998E-07, 0.00011303470000000001, 0.10990050000000001, 726.911254019293, 109.9005
DataValue, 0.662, 0.001, 1.61616E-07, 0.00011764600000000002, 0.1099035, 727.93535293535308, 109.9035
DataValue, 0.663, 0.001, 1.67632E-07, 0.000122211, 0.10990200000000001, 729.043380738761, 109.90200000000002
DataValue, 0.664, 0.001, 1.73832E-07, 0.00012673600000000001, 0.10990050000000001, 729.071747434304, 109.9005
DataValue, 0.665, 0.001, 1.8027899999999997E-07, 0.000131555, 0.10990450000000002, 729.730029565285, 109.9045
DataValue, 0.666, 0.001, 1.8747799999999998E-07, 0.000136989, 0.1099, 730.693734731542, 109.89999999999999
DataValue, 0.667, 0.001, 1.94409E-07, 0.000142182, 0.10990100000000001, 731.355029859729, 109.90100000000001
DataValue, 0.668, 0.001, 2.01592E-07, 0.000147574, 0.1098995, 732.042938211834, 109.89949999999999
DataValue, 0.669, 0.001, 2.0963099999999998E-07, 0.00015355700000000002, 0.109903, 732.510935882575, 109.90299999999999
DataValue, 0.67, 0.001, 2.1742499999999998E-07, 0.000159385, 0.10990450000000002, 733.05737610670394, 109.9045
DataValue, 0.671, 0.001, 2.2545799999999998E-07, 0.000165513, 0.109903, 734.118993338005, 109.90299999999999
DataValue, 0.672, 0.001, 2.34419E-07, 0.00017226900000000001, 0.10990100000000001, 734.876439196482, 109.90100000000001
DataValue, 0.673, 0.001, 2.43087E-07, 0.000178748, 0.10990050000000001, 735.3252127839, 109.9005
DataValue, 0.674, 0.001, 2.52123E-07, 0.000185383, 0.10990450000000002, 735.287934857193, 109.9045
DataValue, 0.675, 0.001, 2.62217E-07, 0.00019298700000000001, 0.10990050000000001, 735.98203015059994, 109.9005
DataValue, 0.676, 0.001, 2.719E-07, 0.00020032199999999998, 0.10990200000000001, 736.74880470761309, 109.90200000000002
DataValue, 0.677, 0.001, 2.82007E-07, 0.00020780900000000002, 0.10990200000000001, 736.89305584613192, 109.90200000000002
DataValue, 0.678, 0.001, 2.92424E-07, 0.00021566600000000002, 0.10990450000000002, 737.511284983449, 109.9045
DataValue, 0.679, 0.001, 3.04143E-07, 0.00022443000000000002, 0.1099065, 737.90947021631291, 109.9065
DataValue, 0.68, 0.001, 3.15446E-07, 0.00023292600000000003, 0.1099, 738.402135389258, 109.89999999999999
DataValue, 0.681, 0.001, 3.27097E-07, 0.00024166400000000002, 0.10989850000000001, 738.814480108347, 109.89850000000001
DataValue, 0.682, 0.001, 3.4020899999999997E-07, 0.00025158, 0.1098995, 739.48660970168294, 109.89949999999999
DataValue, 0.683, 0.001, 3.5278999999999997E-07, 0.00026101200000000003, 0.1098995, 739.85090280336806, 109.89949999999999
DataValue, 0.684, 0.001, 3.6593E-07, 0.000270885, 0.10989850000000001, 740.264531467767, 109.89850000000001
DataValue, 0.685, 0.001, 3.80494E-07, 0.00028183, 0.109903, 740.69499124822, 109.90299999999999
DataValue, 0.686, 0.001, 3.94653E-07, 0.000292468, 0.10990200000000001, 741.076337947513, 109.90200000000002
DataValue, 0.687, 0.001, 4.09225E-07, 0.00030342300000000004, 0.10990150000000001, 741.45763333129707, 109.90150000000001
DataValue, 0.68800000000000006, 0.001, 4.2566699999999994E-07, 0.000315739, 0.10990100000000001, 741.751181087564, 109.90100000000001
DataValue, 0.68900000000000006, 0.001, 4.41357E-07, 0.00032754500000000005, 0.10989850000000001, 742.131653060901, 109.89850000000001
DataValue, 0.69000000000000006, 0.001, 4.57733E-07, 0.000339893, 0.10990100000000001, 742.55734238082, 109.90100000000001
DataValue, 0.69100000000000006, 0.001, 4.7593300000000003E-07, 0.00035360000000000003, 0.109906, 742.96171940168, 109.90599999999999
DataValue, 0.69200000000000006, 0.001, 4.93533E-07, 0.00036675600000000004, 0.10990100000000001, 743.123560126679, 109.90100000000001
DataValue, 0.69300000000000006, 0.001, 5.11831E-07, 0.00038046200000000003, 0.10990200000000001, 743.335202439868, 109.90200000000002
DataValue, 0.69400000000000006, 0.001, 5.3071799999999992E-07, 0.000394757, 0.109903, 743.81686696136194, 109.90299999999999
DataValue, 0.69500000000000006, 0.001, 5.51803E-07, 0.00041057400000000003, 0.109904, 744.05902106367694, 109.904
DataValue, 0.69600000000000006, 0.001, 5.72182E-07, 0.000425937, 0.10990450000000002, 744.408247725374, 109.9045
DataValue, 0.69700000000000006, 0.001, 5.93361E-07, 0.000441799, 0.1099025, 744.570337450557, 109.90249999999999
DataValue, 0.69800000000000006, 0.001, 6.17035E-07, 0.00045956200000000006, 0.109904, 744.790814135341, 109.904
DataValue, 0.69900000000000007, 0.001, 6.39634E-07, 0.000476711, 0.10990500000000002, 745.287148588099, 109.905
