
SetupTitle, Gummal Plot
PrimitiveTest, I/V Sweep
TestParameter, Measurement.Timing.Delay, 0.1
TestParameter, Measurement.Adc.HighSpeed.Mode, AUTO
TestParameter, Measurement.Adc.HighSpeed.Coeff, 1
TestParameter, Measurement.Adc.HighResolution.AutoZero, ON
TestParameter, Measurement.Adc.HighResolution.Mode, AUTO
TestParameter, Measurement.Adc.HighResolution.Coeff, 127
TestParameter, Measurement.WaitTime.Source.Coeff, 2
TestParameter, Measurement.WaitTime.Source.Offset, 0
TestParameter, Measurement.WaitTime.Monitor.Coeff, 2
TestParameter, Measurement.WaitTime.Monitor.Offset, 0
TestParameter, Function.User.Name, beta, Rpt100
TestParameter, Function.User.Unit, , ohm
TestParameter, Function.User.Definition, IC/IB, VT/IT
TestParameter, Output.Graph.Enabled, true
TestParameter, Output.Graph.XAxis.Data, VB
TestParameter, Output.Graph.XAxis.Scale, Linear
TestParameter, Output.Graph.XAxis.Left, 0.60000000000000009
TestParameter, Output.Graph.XAxis.Right, 0.8
TestParameter, Output.Graph.YAxis.Data, IC, beta, IB, Rpt100
TestParameter, Output.Graph.YAxis.Scale, Log, Linear, Log, Linear
TestParameter, Output.Graph.YAxis.Bottom, 1E-09, 10, 1E-09, 100
TestParameter, Output.Graph.YAxis.Top, 0.012, 1000, 0.012, 120
TestParameter, Output.Graph.YAxis.Group, , , , 
TestParameter, AutoAnalysis.Interpolation, false
TestParameter, AutoAnalysis.Line1.Enabled, false
TestParameter, AutoAnalysis.Line1.Type, 1
TestParameter, AutoAnalysis.Line1.Fix, True
TestParameter, AutoAnalysis.Line1.YAxis, 0
TestParameter, AutoAnalysis.Line1.Point1.Type, 0
TestParameter, AutoAnalysis.Line1.Point1.XY.X, 
TestParameter, AutoAnalysis.Line1.Point1.XY.Y, 
TestParameter, AutoAnalysis.Line1.Point1.Data.Var, 
TestParameter, AutoAnalysis.Line1.Point1.Data.Condition, 
TestParameter, AutoAnalysis.Line1.Point1.Data.Start, false
TestParameter, AutoAnalysis.Line1.Point1.Data.StartVar, 
TestParameter, AutoAnalysis.Line1.Point1.Data.StartCondition, 
TestParameter, AutoAnalysis.Line1.Point2.Type, 0
TestParameter, AutoAnalysis.Line1.Point2.XY.X, 
TestParameter, AutoAnalysis.Line1.Point2.XY.Y, 
TestParameter, AutoAnalysis.Line1.Point2.Data.Var, 
TestParameter, AutoAnalysis.Line1.Point2.Data.Condition, 
TestParameter, AutoAnalysis.Line1.Point2.Data.Start, false
TestParameter, AutoAnalysis.Line1.Point2.Data.StartVar, 
TestParameter, AutoAnalysis.Line1.Point2.Data.StartCondition, 
TestParameter, AutoAnalysis.Line1.GradientExpr, 0
TestParameter, AutoAnalysis.Line2.Enabled, false
TestParameter, AutoAnalysis.Line2.Type, 1
TestParameter, AutoAnalysis.Line2.Fix, True
TestParameter, AutoAnalysis.Line2.YAxis, 0
TestParameter, AutoAnalysis.Line2.Point1.Type, 0
TestParameter, AutoAnalysis.Line2.Point1.XY.X, 
TestParameter, AutoAnalysis.Line2.Point1.XY.Y, 
TestParameter, AutoAnalysis.Line2.Point1.Data.Var, 
TestParameter, AutoAnalysis.Line2.Point1.Data.Condition, 
TestParameter, AutoAnalysis.Line2.Point1.Data.Start, false
TestParameter, AutoAnalysis.Line2.Point1.Data.StartVar, 
TestParameter, AutoAnalysis.Line2.Point1.Data.StartCondition, 
TestParameter, AutoAnalysis.Line2.Point2.Type, 0
TestParameter, AutoAnalysis.Line2.Point2.XY.X, 
TestParameter, AutoAnalysis.Line2.Point2.XY.Y, 
TestParameter, AutoAnalysis.Line2.Point2.Data.Var, 
TestParameter, AutoAnalysis.Line2.Point2.Data.Condition, 
TestParameter, AutoAnalysis.Line2.Point2.Data.Start, false
TestParameter, AutoAnalysis.Line2.Point2.Data.StartVar, 
TestParameter, AutoAnalysis.Line2.Point2.Data.StartCondition, 
TestParameter, AutoAnalysis.Line2.GradientExpr, 0
TestParameter, AutoAnalysis.Marker.Enabled, false
TestParameter, AutoAnalysis.Marker.Data.Var, 
TestParameter, AutoAnalysis.Marker.Data.Condition, 
TestParameter, AutoAnalysis.Marker.Data.Start, false
TestParameter, AutoAnalysis.Marker.Data.StartVar, 
TestParameter, AutoAnalysis.Marker.Data.StartCondition, 
MetaData, TestRecord.EntryPoint, true
MetaData, TestRecord.RecordTime, 06/17/2025 16:47:27
MetaData, TestRecord.TestTarget, 
MetaData, TestRecord.IterationIndex, 68
MetaData, TestRecord.Preservation, true
MetaData, TestRecord.Flag, 
MetaData, TestRecord.Remarks, 
MetaData, TestRecord.LinkKey, 342612eb-d7d1-4757-8185-348e88f0cadc
AnalysisSetup, Analysis.Setup.Vector.Graph.Enabled, true
AnalysisSetup, Analysis.Setup.Vector.Graph.ActiveYAxis, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.LeftYAxis, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.RightYAxis, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.XAxis.Name, VB
AnalysisSetup, Analysis.Setup.Vector.Graph.XAxis.GroupName, 
AnalysisSetup, Analysis.Setup.Vector.Graph.XAxis.Unit, V
AnalysisSetup, Analysis.Setup.Vector.Graph.XAxis.Scale, Linear
AnalysisSetup, Analysis.Setup.Vector.Graph.XAxis.Left, 0.60000000000000009
AnalysisSetup, Analysis.Setup.Vector.Graph.XAxis.Right, 0.8
AnalysisSetup, Analysis.Setup.Vector.Graph.YAxis.Name, IC, beta, IB, Rpt100
AnalysisSetup, Analysis.Setup.Vector.Graph.YAxis.GroupName, , , , 
AnalysisSetup, Analysis.Setup.Vector.Graph.YAxis.Unit, A, , A, ohm
AnalysisSetup, Analysis.Setup.Vector.Graph.YAxis.Scale, Log, Linear, Log, Linear
AnalysisSetup, Analysis.Setup.Vector.Graph.YAxis.Bottom, 1E-09, 10, 1E-09, 100
AnalysisSetup, Analysis.Setup.Vector.Graph.YAxis.Top, 0.1, 1000, 0.1, 120
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Marker.Enabled, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Marker.Interpolation, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Marker.Index, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Marker.Step, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Cursor.Enabled, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Cursor.Active, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Cursor.NormalX, 0.5
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Cursor.NormalY, 0.5
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Enabled, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Active, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Fix, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Type, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.YAxisIndex, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.LastIndex, -1
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.LastStep, -1
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Cursor1.Enabled, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Cursor1.Active, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Cursor1.NormalX, 0.5
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Cursor1.NormalY, 0.5
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Cursor2.Enabled, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Cursor2.Active, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Cursor2.NormalX, 0.5
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Cursor2.NormalY, 0.5
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Gradient, 
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Enabled, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Active, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Fix, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Type, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.YAxisIndex, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.LastIndex, -1
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.LastStep, -1
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Cursor1.Enabled, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Cursor1.Active, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Cursor1.NormalX, 0.5
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Cursor1.NormalY, 0.5
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Cursor2.Enabled, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Cursor2.Active, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Cursor2.NormalX, 0.5
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Cursor2.NormalY, 0.5
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Gradient, 
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.BackgroundColor, -1
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.TextColor, -16777216
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.GridColor, -3618616
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.LineColor, -65336
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y1.Visible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y1.PlotColor, -16777036
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y1.Thickness, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y2.Visible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y2.PlotColor, -39936
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y2.Thickness, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y3.Visible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y3.PlotColor, -16731136
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y3.Thickness, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y4.Visible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y4.PlotColor, -8892376
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y4.Thickness, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y5.Visible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y5.PlotColor, -65536
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y5.Thickness, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y6.Visible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y6.PlotColor, -14336
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y6.Thickness, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y7.Visible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y7.PlotColor, -6946586
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y7.Thickness, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y8.Visible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y8.PlotColor, -16733546
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y8.Thickness, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.AxisTitle.FontName, Tahoma
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.AxisTitle.RelativeSize, Medium
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.AxisTitle.Size, 7
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.ScaleText.FontName, Tahoma
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.ScaleText.RelativeSize, Medium
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.ScaleText.Size, 7
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.Legend.FontName, Tahoma
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.Legend.RelativeSize, Medium
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.Legend.Size, 7
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Scale.LogTickedDecadeCount, 6
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.GridVisible, true
AnalysisSetup, Analysis.Setup.Preference.GraphVisible, true
AnalysisSetup, Analysis.Setup.Preference.ListVisible, true
AnalysisSetup, Analysis.Setup.Preference.ScalarVisible, true
AnalysisSetup, Analysis.Setup.Title, Gummal Plot
Dimension1, 402, 402, 402, 402, 402, 402, 402
Dimension2, 1, 1, 1, 1, 1, 1, 1
DataName, VB, IT, IB, IC, VT, beta, Rpt100
DataValue, 0.60000000000000009, 0.001, 2.29146E-08, 1.1372800000000002E-05, 0.1099125, 496.31239471777803, 109.9125
DataValue, 0.601, 0.001, 2.2603E-08, 1.2174E-05, 0.10990850000000002, 538.601070654338, 109.9085
DataValue, 0.602, 0.001, 2.27257E-08, 1.2652300000000003E-05, 0.10991050000000001, 556.739726389066, 109.9105
DataValue, 0.60300000000000009, 0.001, 2.29584E-08, 1.31311E-05, 0.10991050000000001, 571.95187817966394, 109.9105
DataValue, 0.60400000000000009, 0.001, 2.33086E-08, 1.36365E-05, 0.10991100000000001, 585.041572638425, 109.911
DataValue, 0.605, 0.001, 2.3811900000000003E-08, 1.4181E-05, 0.10990899999999999, 595.542564852028, 109.90899999999999
DataValue, 0.606, 0.001, 2.4326599999999998E-08, 1.4715900000000001E-05, 0.1099125, 604.93040539985, 109.9125
DataValue, 0.6070000000000001, 0.001, 2.4905900000000003E-08, 1.52728E-05, 0.1099135, 613.220160684818, 109.9135
DataValue, 0.6080000000000001, 0.001, 2.56102E-08, 1.58951E-05, 0.1099135, 620.655051502917, 109.9135
DataValue, 0.609, 0.001, 2.6297199999999998E-08, 1.6494E-05, 0.10991450000000001, 627.21506472172, 109.9145
DataValue, 0.61, 0.001, 2.70241E-08, 1.71135E-05, 0.109913, 633.26808293338206, 109.913
DataValue, 0.6110000000000001, 0.001, 2.7879200000000002E-08, 1.78119E-05, 0.10991550000000001, 638.895664151052, 109.91550000000001
DataValue, 0.6120000000000001, 0.001, 2.8704E-08, 1.8483400000000003E-05, 0.10991500000000001, 643.93115942029, 109.915
DataValue, 0.613, 0.001, 2.9573800000000003E-08, 1.9183200000000003E-05, 0.1099125, 648.655228614517, 109.9125
DataValue, 0.614, 0.001, 3.05766E-08, 1.99627E-05, 0.10991500000000001, 652.87507440330194, 109.915
DataValue, 0.6150000000000001, 0.001, 3.15314E-08, 2.07189E-05, 0.109913, 657.087855280768, 109.913
DataValue, 0.6160000000000001, 0.001, 3.25337E-08, 2.14978E-05, 0.10990899999999999, 660.78558540836093, 109.90899999999999
DataValue, 0.617, 0.001, 3.36691E-08, 2.23682E-05, 0.10990850000000002, 664.353962535381, 109.9085
DataValue, 0.618, 0.001, 3.4771800000000004E-08, 2.32259E-05, 0.10991050000000001, 667.95219114339807, 109.9105
DataValue, 0.61900000000000011, 0.001, 3.59103E-08, 2.40893E-05, 0.10990850000000002, 670.818678763475, 109.9085
DataValue, 0.62000000000000011, 0.001, 3.71019E-08, 2.4990100000000003E-05, 0.10991150000000001, 673.553106444684, 109.9115
DataValue, 0.621, 0.001, 3.84377E-08, 2.6022E-05, 0.10991150000000001, 676.991599393304, 109.9115
DataValue, 0.622, 0.001, 3.97335E-08, 2.6995800000000003E-05, 0.10991400000000001, 679.421646721281, 109.914
DataValue, 0.62300000000000011, 0.001, 4.10724E-08, 2.8014100000000003E-05, 0.10991050000000001, 682.06630243180393, 109.9105
DataValue, 0.62400000000000011, 0.001, 4.2593699999999994E-08, 2.91579E-05, 0.10991000000000001, 684.55898407511006, 109.91
DataValue, 0.625, 0.001, 4.40456E-08, 3.0263600000000003E-05, 0.10991200000000001, 687.09700855477, 109.912
DataValue, 0.626, 0.001, 4.5565600000000004E-08, 3.1399800000000004E-05, 0.10991150000000001, 689.111961655284, 109.9115
DataValue, 0.627, 0.001, 4.7264600000000005E-08, 3.2670300000000005E-05, 0.1099165, 691.221336899075, 109.9165
DataValue, 0.62800000000000011, 0.001, 4.89061E-08, 3.3901500000000007E-05, 0.10991100000000001, 693.195736319191, 109.911
DataValue, 0.629, 0.001, 5.06012E-08, 3.5191700000000004E-05, 0.109913, 695.471648893702, 109.913
DataValue, 0.63, 0.001, 5.25237E-08, 3.6619300000000004E-05, 0.1099135, 697.19574211260806, 109.9135
DataValue, 0.631, 0.001, 5.43616E-08, 3.8014000000000006E-05, 0.109913, 699.280374381917, 109.913
DataValue, 0.63200000000000012, 0.001, 5.62754E-08, 3.94401E-05, 0.109913, 700.840864747296, 109.913
DataValue, 0.633, 0.001, 5.84329E-08, 4.1049800000000008E-05, 0.10991050000000001, 702.511769910444, 109.9105
DataValue, 0.634, 0.001, 6.04768E-08, 4.2585300000000007E-05, 0.10991100000000001, 704.15928091433409, 109.911
DataValue, 0.635, 0.001, 6.26259E-08, 4.41968E-05, 0.10991500000000001, 705.727183162238, 109.915
DataValue, 0.63600000000000012, 0.001, 6.48506E-08, 4.58646E-05, 0.10991050000000001, 707.23478271596593, 109.9105
DataValue, 0.637, 0.001, 6.7345400000000007E-08, 4.7733100000000006E-05, 0.109913, 708.780406679595, 109.913
DataValue, 0.638, 0.001, 6.9738400000000007E-08, 4.9535400000000007E-05, 0.10991400000000001, 710.303075493559, 109.914
DataValue, 0.639, 0.001, 7.223670000000001E-08, 5.1407100000000005E-05, 0.10991150000000001, 711.647957340244, 109.9115
DataValue, 0.64000000000000012, 0.001, 7.50218E-08, 5.34765E-05, 0.1099125, 712.812809076828, 109.9125
DataValue, 0.641, 0.001, 7.77247E-08, 5.55181E-05, 0.10991150000000001, 714.29159585048194, 109.9115
DataValue, 0.642, 0.001, 8.05162E-08, 5.7600800000000006E-05, 0.10991150000000001, 715.393920726512, 109.9115
DataValue, 0.643, 0.001, 8.3666E-08, 5.9951600000000011E-05, 0.1099125, 716.558697678866, 109.9125
DataValue, 0.64400000000000013, 0.001, 8.66602E-08, 6.220430000000001E-05, 0.10991100000000001, 717.795481662863, 109.911
DataValue, 0.645, 0.001, 8.9776399999999991E-08, 6.45392E-05, 0.10991100000000001, 718.888260166369, 109.911
DataValue, 0.646, 0.001, 9.32798E-08, 6.71728E-05, 0.1099125, 720.12161261066194, 109.9125
DataValue, 0.647, 0.001, 9.6640700000000009E-08, 6.9697600000000008E-05, 0.10991000000000001, 721.203385323161, 109.91
DataValue, 0.64800000000000013, 0.001, 1.001787E-07, 7.23469E-05, 0.109913, 722.17846707932893, 109.913
DataValue, 0.649, 0.001, 1.037771E-07, 7.50625E-05, 0.1099125, 723.30504514001609, 109.9125
DataValue, 0.65, 0.001, 1.0788429999999999E-07, 7.81252E-05, 0.10991050000000001, 724.157268481142, 109.9105
DataValue, 0.651, 0.001, 1.117848E-07, 8.1058000000000009E-05, 0.10991200000000001, 725.125419556147, 109.912
DataValue, 0.652, 0.001, 1.1583699999999998E-07, 8.4386600000000016E-05, 0.10991050000000001, 728.49434981914294, 109.9105
DataValue, 0.653, 0.001, 1.20424E-07, 8.757610000000001E-05, 0.109908, 727.23128280077094, 109.908
DataValue, 0.654, 0.001, 1.24931E-07, 9.0886400000000011E-05, 0.10991100000000001, 727.492776012359, 109.911
DataValue, 0.655, 0.001, 1.29526E-07, 9.4330700000000022E-05, 0.10991450000000001, 728.276176211726, 109.9145
DataValue, 0.656, 0.001, 1.3465299999999998E-07, 9.81663E-05, 0.10991100000000001, 729.031659153528, 109.911
DataValue, 0.657, 0.001, 1.39564E-07, 0.0001018716, 0.10991050000000001, 729.927488464074, 109.9105
DataValue, 0.658, 0.001, 1.44686E-07, 0.0001057205, 0.10991150000000001, 730.68921664846607, 109.9115
DataValue, 0.659, 0.001, 1.5049699999999997E-07, 0.0001100395, 0.109913, 731.174043336412, 109.913
DataValue, 0.66, 0.001, 1.5600899999999998E-07, 0.00011418360000000002, 0.10991050000000001, 731.90392861950306, 109.9105
DataValue, 0.661, 0.001, 1.6163499999999998E-07, 0.00011858200000000001, 0.10990850000000002, 733.640610016395, 109.9085
DataValue, 0.662, 0.001, 1.68198E-07, 0.000123432, 0.10991400000000001, 733.84939178825, 109.914
DataValue, 0.663, 0.001, 1.74377E-07, 0.000128058, 0.10991050000000001, 734.374372767051, 109.9105
DataValue, 0.664, 0.001, 1.80809E-07, 0.000132877, 0.1099135, 734.902576752264, 109.9135
DataValue, 0.665, 0.001, 1.8756299999999997E-07, 0.00013793100000000002, 0.10991150000000001, 735.38491067001507, 109.9115
DataValue, 0.666, 0.001, 1.95029E-07, 0.000143509, 0.109913, 735.83415799701606, 109.913
DataValue, 0.667, 0.001, 2.0225599999999998E-07, 0.000148892, 0.10991050000000001, 736.156158531762, 109.9105
DataValue, 0.668, 0.001, 2.0967799999999998E-07, 0.000154489, 0.1099125, 736.791651961579, 109.9125
DataValue, 0.669, 0.001, 2.18026E-07, 0.00016079900000000002, 0.10991550000000001, 737.522130388119, 109.91550000000001
DataValue, 0.67, 0.001, 2.2609099999999998E-07, 0.000166888, 0.10991500000000001, 738.145260094387, 109.915
DataValue, 0.671, 0.001, 2.3454299999999999E-07, 0.000173245, 0.10991400000000001, 738.649202918015, 109.914
DataValue, 0.672, 0.001, 2.43907E-07, 0.00018021400000000002, 0.1099165, 738.863583250993, 109.9165
DataValue, 0.673, 0.001, 2.52882E-07, 0.00018698100000000002, 0.10991450000000001, 739.400194557145, 109.9145
DataValue, 0.674, 0.001, 2.6215799999999996E-07, 0.00019409600000000002, 0.10991550000000001, 740.377940020904, 109.91550000000001
DataValue, 0.675, 0.001, 2.72636E-07, 0.00020192700000000002, 0.10991550000000001, 740.64686981910006, 109.91550000000001
DataValue, 0.676, 0.001, 2.82649E-07, 0.000209542, 0.1099165, 741.35057969425, 109.9165
DataValue, 0.677, 0.001, 2.93054E-07, 0.000217449, 0.1099135, 742.010004982017, 109.9135
DataValue, 0.678, 0.001, 3.03892E-07, 0.000225602, 0.109913, 742.375580798442, 109.913
DataValue, 0.679, 0.001, 3.1625499999999997E-07, 0.00023473700000000003, 0.1099125, 742.23964838500592, 109.9125
DataValue, 0.68, 0.001, 3.2783499999999997E-07, 0.000243503, 0.10991150000000001, 742.760840056736, 109.9115
DataValue, 0.681, 0.001, 3.4001E-07, 0.000252645, 0.10990899999999999, 743.051674950737, 109.90899999999999
DataValue, 0.682, 0.001, 3.53652E-07, 0.000262949, 0.109913, 743.524707904946, 109.913
DataValue, 0.683, 0.001, 3.66638E-07, 0.000272843, 0.10991550000000001, 744.175453717291, 109.91550000000001
DataValue, 0.684, 0.001, 3.8014899999999995E-07, 0.00028307600000000005, 0.10991550000000001, 744.644862935323, 109.91550000000001
DataValue, 0.685, 0.001, 3.9544E-07, 0.000294391, 0.10991450000000001, 744.464394092656, 109.9145
DataValue, 0.686, 0.001, 4.0995699999999997E-07, 0.00030551900000000003, 0.109916, 745.24645267674407, 109.916
DataValue, 0.687, 0.001, 4.2510899999999995E-07, 0.00031696100000000004, 0.1099175, 745.59936392784, 109.9175
DataValue, 0.68800000000000006, 0.001, 4.4203299999999997E-07, 0.000329807, 0.10991550000000001, 746.113977915676, 109.91550000000001
DataValue, 0.68900000000000006, 0.001, 4.58514E-07, 0.00034209, 0.10991450000000001, 746.084089035449, 109.9145
DataValue, 0.69000000000000006, 0.001, 4.75396E-07, 0.000354865, 0.1099165, 746.461897029003, 109.9165
DataValue, 0.69100000000000006, 0.001, 4.94346E-07, 0.000369158, 0.10991500000000001, 746.76036622123, 109.915
DataValue, 0.69200000000000006, 0.001, 5.12621E-07, 0.000382953, 0.1099135, 747.04898940933, 109.9135
DataValue, 0.69300000000000006, 0.001, 5.31355E-07, 0.00039730200000000004, 0.1099175, 747.714804603325, 109.9175
DataValue, 0.69400000000000006, 0.001, 5.51164E-07, 0.000412002, 0.1099175, 747.512537103294, 109.9175
DataValue, 0.69500000000000006, 0.001, 5.72982E-07, 0.00042849700000000007, 0.10991550000000001, 747.836755779414, 109.91550000000001
DataValue, 0.69600000000000006, 0.001, 5.94068E-07, 0.00044443200000000003, 0.1099165, 748.11637724974207, 109.9165
DataValue, 0.69700000000000006, 0.001, 6.1592799999999993E-07, 0.000461095, 0.109913, 748.618345001364, 109.913
DataValue, 0.69800000000000006, 0.001, 6.4054099999999991E-07, 0.00047947, 0.109913, 748.539125520459, 109.913
DataValue, 0.69900000000000007, 0.001, 6.6400099999999994E-07, 0.000497225, 0.109917, 748.831703566712, 109.917
DataValue, 0.70000000000000007, 0.001, 6.88503E-07, 0.0005156710000000001, 0.10991500000000001, 748.97422378697, 109.915
DataValue, 0.70100000000000007, 0.001, 7.15785E-07, 0.00053635500000000008, 0.10991550000000001, 749.324168570171, 109.91550000000001
DataValue, 0.702, 0.001, 7.42004E-07, 0.000556162, 0.10991550000000001, 749.54043374429307, 109.91550000000001
