
SetupTitle, Gummal Plot
PrimitiveTest, I/V Sweep
TestParameter, Measurement.Timing.Delay, 0.1
TestParameter, Measurement.Adc.HighSpeed.Mode, AUTO
TestParameter, Measurement.Adc.HighSpeed.Coeff, 1
TestParameter, Measurement.Adc.HighResolution.AutoZero, ON
TestParameter, Measurement.Adc.HighResolution.Mode, AUTO
TestParameter, Measurement.Adc.HighResolution.Coeff, 127
TestParameter, Measurement.WaitTime.Source.Coeff, 2
TestParameter, Measurement.WaitTime.Source.Offset, 0
TestParameter, Measurement.WaitTime.Monitor.Coeff, 2
TestParameter, Measurement.WaitTime.Monitor.Offset, 0
TestParameter, Function.User.Name, beta, Rpt100
TestParameter, Function.User.Unit, , ohm
TestParameter, Function.User.Definition, IC/IB, VT/IT
TestParameter, Output.Graph.Enabled, true
TestParameter, Output.Graph.XAxis.Data, VB
TestParameter, Output.Graph.XAxis.Scale, Linear
TestParameter, Output.Graph.XAxis.Left, 0.60000000000000009
TestParameter, Output.Graph.XAxis.Right, 0.8
TestParameter, Output.Graph.YAxis.Data, IC, beta, IB, Rpt100
TestParameter, Output.Graph.YAxis.Scale, Log, Linear, Log, Linear
TestParameter, Output.Graph.YAxis.Bottom, 1E-09, 10, 1E-09, 100
TestParameter, Output.Graph.YAxis.Top, 0.012, 1000, 0.012, 120
TestParameter, Output.Graph.YAxis.Group, , , , 
TestParameter, AutoAnalysis.Interpolation, false
TestParameter, AutoAnalysis.Line1.Enabled, false
TestParameter, AutoAnalysis.Line1.Type, 1
TestParameter, AutoAnalysis.Line1.Fix, True
TestParameter, AutoAnalysis.Line1.YAxis, 0
TestParameter, AutoAnalysis.Line1.Point1.Type, 0
TestParameter, AutoAnalysis.Line1.Point1.XY.X, 
TestParameter, AutoAnalysis.Line1.Point1.XY.Y, 
TestParameter, AutoAnalysis.Line1.Point1.Data.Var, 
TestParameter, AutoAnalysis.Line1.Point1.Data.Condition, 
TestParameter, AutoAnalysis.Line1.Point1.Data.Start, false
TestParameter, AutoAnalysis.Line1.Point1.Data.StartVar, 
TestParameter, AutoAnalysis.Line1.Point1.Data.StartCondition, 
TestParameter, AutoAnalysis.Line1.Point2.Type, 0
TestParameter, AutoAnalysis.Line1.Point2.XY.X, 
TestParameter, AutoAnalysis.Line1.Point2.XY.Y, 
TestParameter, AutoAnalysis.Line1.Point2.Data.Var, 
TestParameter, AutoAnalysis.Line1.Point2.Data.Condition, 
TestParameter, AutoAnalysis.Line1.Point2.Data.Start, false
TestParameter, AutoAnalysis.Line1.Point2.Data.StartVar, 
TestParameter, AutoAnalysis.Line1.Point2.Data.StartCondition, 
TestParameter, AutoAnalysis.Line1.GradientExpr, 0
TestParameter, AutoAnalysis.Line2.Enabled, false
TestParameter, AutoAnalysis.Line2.Type, 1
TestParameter, AutoAnalysis.Line2.Fix, True
TestParameter, AutoAnalysis.Line2.YAxis, 0
TestParameter, AutoAnalysis.Line2.Point1.Type, 0
TestParameter, AutoAnalysis.Line2.Point1.XY.X, 
TestParameter, AutoAnalysis.Line2.Point1.XY.Y, 
TestParameter, AutoAnalysis.Line2.Point1.Data.Var, 
TestParameter, AutoAnalysis.Line2.Point1.Data.Condition, 
TestParameter, AutoAnalysis.Line2.Point1.Data.Start, false
TestParameter, AutoAnalysis.Line2.Point1.Data.StartVar, 
TestParameter, AutoAnalysis.Line2.Point1.Data.StartCondition, 
TestParameter, AutoAnalysis.Line2.Point2.Type, 0
TestParameter, AutoAnalysis.Line2.Point2.XY.X, 
TestParameter, AutoAnalysis.Line2.Point2.XY.Y, 
TestParameter, AutoAnalysis.Line2.Point2.Data.Var, 
TestParameter, AutoAnalysis.Line2.Point2.Data.Condition, 
TestParameter, AutoAnalysis.Line2.Point2.Data.Start, false
TestParameter, AutoAnalysis.Line2.Point2.Data.StartVar, 
TestParameter, AutoAnalysis.Line2.Point2.Data.StartCondition, 
TestParameter, AutoAnalysis.Line2.GradientExpr, 0
TestParameter, AutoAnalysis.Marker.Enabled, false
TestParameter, AutoAnalysis.Marker.Data.Var, 
TestParameter, AutoAnalysis.Marker.Data.Condition, 
TestParameter, AutoAnalysis.Marker.Data.Start, false
TestParameter, AutoAnalysis.Marker.Data.StartVar, 
TestParameter, AutoAnalysis.Marker.Data.StartCondition, 
MetaData, TestRecord.EntryPoint, true
MetaData, TestRecord.RecordTime, 06/17/2025 16:49:49
MetaData, TestRecord.TestTarget, 
MetaData, TestRecord.IterationIndex, 69
MetaData, TestRecord.Preservation, true
MetaData, TestRecord.Flag, 
MetaData, TestRecord.Remarks, 
MetaData, TestRecord.LinkKey, 2e7ce4d3-17ea-4396-8e11-7ff248dda545
AnalysisSetup, Analysis.Setup.Vector.Graph.Enabled, true
AnalysisSetup, Analysis.Setup.Vector.Graph.ActiveYAxis, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.LeftYAxis, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.RightYAxis, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.XAxis.Name, VB
AnalysisSetup, Analysis.Setup.Vector.Graph.XAxis.GroupName, 
AnalysisSetup, Analysis.Setup.Vector.Graph.XAxis.Unit, V
AnalysisSetup, Analysis.Setup.Vector.Graph.XAxis.Scale, Linear
AnalysisSetup, Analysis.Setup.Vector.Graph.XAxis.Left, 0.60000000000000009
AnalysisSetup, Analysis.Setup.Vector.Graph.XAxis.Right, 0.8
AnalysisSetup, Analysis.Setup.Vector.Graph.YAxis.Name, IC, beta, IB, Rpt100
AnalysisSetup, Analysis.Setup.Vector.Graph.YAxis.GroupName, , , , 
AnalysisSetup, Analysis.Setup.Vector.Graph.YAxis.Unit, A, , A, ohm
AnalysisSetup, Analysis.Setup.Vector.Graph.YAxis.Scale, Log, Linear, Log, Linear
AnalysisSetup, Analysis.Setup.Vector.Graph.YAxis.Bottom, 1E-09, 10, 1E-09, 100
AnalysisSetup, Analysis.Setup.Vector.Graph.YAxis.Top, 0.1, 1000, 0.1, 120
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Marker.Enabled, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Marker.Interpolation, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Marker.Index, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Marker.Step, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Cursor.Enabled, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Cursor.Active, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Cursor.NormalX, 0.5
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Cursor.NormalY, 0.5
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Enabled, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Active, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Fix, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Type, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.YAxisIndex, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.LastIndex, -1
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.LastStep, -1
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Cursor1.Enabled, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Cursor1.Active, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Cursor1.NormalX, 0.5
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Cursor1.NormalY, 0.5
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Cursor2.Enabled, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Cursor2.Active, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Cursor2.NormalX, 0.5
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Cursor2.NormalY, 0.5
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Gradient, 
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Enabled, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Active, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Fix, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Type, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.YAxisIndex, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.LastIndex, -1
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.LastStep, -1
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Cursor1.Enabled, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Cursor1.Active, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Cursor1.NormalX, 0.5
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Cursor1.NormalY, 0.5
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Cursor2.Enabled, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Cursor2.Active, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Cursor2.NormalX, 0.5
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Cursor2.NormalY, 0.5
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Gradient, 
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.BackgroundColor, -1
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.TextColor, -16777216
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.GridColor, -3618616
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.LineColor, -65336
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y1.Visible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y1.PlotColor, -16777036
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y1.Thickness, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y2.Visible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y2.PlotColor, -39936
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y2.Thickness, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y3.Visible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y3.PlotColor, -16731136
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y3.Thickness, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y4.Visible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y4.PlotColor, -8892376
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y4.Thickness, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y5.Visible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y5.PlotColor, -65536
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y5.Thickness, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y6.Visible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y6.PlotColor, -14336
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y6.Thickness, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y7.Visible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y7.PlotColor, -6946586
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y7.Thickness, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y8.Visible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y8.PlotColor, -16733546
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y8.Thickness, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.AxisTitle.FontName, Tahoma
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.AxisTitle.RelativeSize, Medium
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.AxisTitle.Size, 7
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.ScaleText.FontName, Tahoma
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.ScaleText.RelativeSize, Medium
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.ScaleText.Size, 7
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.Legend.FontName, Tahoma
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.Legend.RelativeSize, Medium
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.Legend.Size, 7
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Scale.LogTickedDecadeCount, 6
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.GridVisible, true
AnalysisSetup, Analysis.Setup.Preference.GraphVisible, true
AnalysisSetup, Analysis.Setup.Preference.ListVisible, true
AnalysisSetup, Analysis.Setup.Preference.ScalarVisible, true
AnalysisSetup, Analysis.Setup.Title, Gummal Plot
Dimension1, 402, 402, 402, 402, 402, 402, 402
Dimension2, 1, 1, 1, 1, 1, 1, 1
DataName, VB, IT, IB, IC, VT, beta, Rpt100
DataValue, 0.60000000000000009, 0.001, 2.16242E-08, 1.0791E-05, 0.10991500000000001, 499.024241359218, 109.915
DataValue, 0.601, 0.001, 2.1324200000000004E-08, 1.1602600000000001E-05, 0.10992, 544.104819876009, 109.92
DataValue, 0.602, 0.001, 2.1435100000000002E-08, 1.20906E-05, 0.10991550000000001, 564.05615089269509, 109.91550000000001
DataValue, 0.60300000000000009, 0.001, 2.1655700000000002E-08, 1.2545800000000001E-05, 0.1099195, 579.33015326219, 109.9195
DataValue, 0.60400000000000009, 0.001, 2.1987999999999998E-08, 1.3035000000000001E-05, 0.10992200000000002, 592.823358195379, 109.92200000000001
DataValue, 0.605, 0.001, 2.2466499999999998E-08, 1.3562700000000002E-05, 0.10991500000000001, 603.685487281063, 109.915
DataValue, 0.606, 0.001, 2.29594E-08, 1.4087400000000002E-05, 0.10991850000000002, 613.578752057981, 109.91850000000001
DataValue, 0.6070000000000001, 0.001, 2.3517E-08, 1.4621200000000002E-05, 0.1099165, 621.72896202747006, 109.9165
DataValue, 0.6080000000000001, 0.001, 2.41847E-08, 1.5224700000000002E-05, 0.10991400000000001, 629.517835656428, 109.914
DataValue, 0.609, 0.001, 2.4844499999999998E-08, 1.58026E-05, 0.1099175, 636.060295035118, 109.9175
DataValue, 0.61, 0.001, 2.5547300000000003E-08, 1.64042E-05, 0.10991800000000002, 642.11090800202, 109.918
DataValue, 0.6110000000000001, 0.001, 2.63648E-08, 1.7082900000000002E-05, 0.109916, 647.94347008132092, 109.916
DataValue, 0.6120000000000001, 0.001, 2.71613E-08, 1.77447E-05, 0.109916, 653.308199533896, 109.916
DataValue, 0.613, 0.001, 2.79981E-08, 1.84174E-05, 0.10991450000000001, 657.80892274833, 109.9145
DataValue, 0.614, 0.001, 2.89568E-08, 1.91727E-05, 0.10991400000000001, 662.113907614101, 109.914
DataValue, 0.6150000000000001, 0.001, 2.98756E-08, 1.99117E-05, 0.1099175, 666.48703289641, 109.9175
DataValue, 0.6160000000000001, 0.001, 3.08436E-08, 2.0671300000000003E-05, 0.1099195, 670.197382925469, 109.9195
DataValue, 0.617, 0.001, 3.1942E-08, 2.15156E-05, 0.10991400000000001, 673.583369857868, 109.914
DataValue, 0.618, 0.001, 3.29961E-08, 2.23338E-05, 0.10991050000000001, 676.861810941293, 109.9105
DataValue, 0.61900000000000011, 0.001, 3.40977E-08, 2.31932E-05, 0.1099135, 680.198371151133, 109.9135
DataValue, 0.62000000000000011, 0.001, 3.5245E-08, 2.40764E-05, 0.10991000000000001, 683.11533550858292, 109.91
DataValue, 0.621, 0.001, 3.65473E-08, 2.5069200000000004E-05, 0.10991550000000001, 685.938496140618, 109.91550000000001
DataValue, 0.622, 0.001, 3.77915E-08, 2.6014200000000002E-05, 0.10991450000000001, 688.361139409656, 109.9145
DataValue, 0.62300000000000011, 0.001, 3.90936E-08, 2.7022400000000004E-05, 0.10991550000000001, 691.223115804122, 109.91550000000001
DataValue, 0.62400000000000011, 0.001, 4.05657E-08, 2.8132100000000005E-05, 0.109913, 693.494750491179, 109.913
DataValue, 0.625, 0.001, 4.19703E-08, 2.92026E-05, 0.10991500000000001, 695.792024360083, 109.915
DataValue, 0.626, 0.001, 4.3438800000000005E-08, 3.03152E-05, 0.10991400000000001, 697.88299860953794, 109.914
DataValue, 0.627, 0.001, 4.50814E-08, 3.15563E-05, 0.109916, 699.984916173854, 109.916
DataValue, 0.62800000000000011, 0.001, 4.66736E-08, 3.2766400000000005E-05, 0.1099165, 702.03284083507606, 109.9165
DataValue, 0.629, 0.001, 4.8326399999999994E-08, 3.40217E-05, 0.10991550000000001, 703.998228711429, 109.91550000000001
DataValue, 0.63, 0.001, 5.01792E-08, 3.5417900000000005E-05, 0.1099135, 705.828311332186, 109.9135
DataValue, 0.631, 0.001, 5.19708E-08, 3.67696E-05, 0.10991850000000002, 707.50498356769606, 109.91850000000001
DataValue, 0.63200000000000012, 0.001, 5.38263E-08, 3.8173900000000004E-05, 0.1099165, 709.205351287382, 109.9165
DataValue, 0.633, 0.001, 5.59062E-08, 3.9746800000000004E-05, 0.10991550000000001, 710.955135566359, 109.91550000000001
DataValue, 0.634, 0.001, 5.78996E-08, 4.1251100000000009E-05, 0.10991150000000001, 712.459153431112, 109.9115
DataValue, 0.635, 0.001, 5.99893E-08, 4.2829300000000007E-05, 0.10991500000000001, 713.94898756945, 109.915
DataValue, 0.63600000000000012, 0.001, 6.21533E-08, 4.4455400000000008E-05, 0.10991500000000001, 715.25405730669206, 109.915
DataValue, 0.637, 0.001, 6.45798E-08, 4.6289200000000004E-05, 0.10991200000000001, 716.77521454077, 109.912
DataValue, 0.638, 0.001, 6.6900700000000008E-08, 4.8047500000000004E-05, 0.109913, 718.191289478286, 109.913
DataValue, 0.639, 0.001, 6.93199E-08, 4.987390000000001E-05, 0.109913, 719.47449433712393, 109.913
DataValue, 0.64000000000000012, 0.001, 7.20465E-08, 5.1922100000000009E-05, 0.109917, 720.674841942357, 109.917
DataValue, 0.641, 0.001, 7.46733E-08, 5.39156E-05, 0.10991500000000001, 722.019784849471, 109.915
DataValue, 0.642, 0.001, 7.7392000000000009E-08, 5.5956700000000006E-05, 0.10991550000000001, 723.02951209427306, 109.91550000000001
DataValue, 0.643, 0.001, 8.0445499999999991E-08, 5.82733E-05, 0.1099165, 724.38234581176107, 109.9165
DataValue, 0.64400000000000013, 0.001, 8.33726E-08, 6.0486800000000005E-05, 0.1099175, 725.499744520382, 109.9175
DataValue, 0.645, 0.001, 8.64312E-08, 6.2775600000000009E-05, 0.10991850000000002, 726.307166856413, 109.91850000000001
DataValue, 0.646, 0.001, 8.9835200000000008E-08, 6.53585E-05, 0.1099165, 727.537758028034, 109.9165
DataValue, 0.647, 0.001, 9.3124800000000011E-08, 6.7839200000000013E-05, 0.10991550000000001, 728.476195385118, 109.91550000000001
DataValue, 0.64800000000000013, 0.001, 9.65427E-08, 7.04136E-05, 0.10991550000000001, 729.35188263846, 109.91550000000001
DataValue, 0.649, 0.001, 1.000909E-07, 7.3100100000000008E-05, 0.10991400000000001, 730.337123554689, 109.914
DataValue, 0.65, 0.001, 1.040495E-07, 7.6099500000000012E-05, 0.10991500000000001, 731.377853809966, 109.915
DataValue, 0.651, 0.001, 1.0787219999999999E-07, 7.8990500000000009E-05, 0.10991400000000001, 732.260026216208, 109.914
DataValue, 0.652, 0.001, 1.118554E-07, 8.1991300000000016E-05, 0.10991450000000001, 733.011548838948, 109.9145
DataValue, 0.653, 0.001, 1.1628899999999999E-07, 8.5368E-05, 0.109917, 734.102107680004, 109.917
DataValue, 0.654, 0.001, 1.20635E-07, 8.8596000000000017E-05, 0.109908, 734.41372735939, 109.908
DataValue, 0.655, 0.001, 1.2513099999999998E-07, 9.2018000000000012E-05, 0.1099125, 735.373328751469, 109.9125
DataValue, 0.656, 0.001, 1.3011999999999998E-07, 9.5780000000000008E-05, 0.10991550000000001, 736.08976329542, 109.91550000000001
DataValue, 0.657, 0.001, 1.34925E-07, 9.94004E-05, 0.10991899999999999, 736.708541782472, 109.91899999999998
DataValue, 0.658, 0.001, 1.39911E-07, 0.0001031363, 0.1099165, 737.15647804675791, 109.9165
DataValue, 0.659, 0.001, 1.4551199999999999E-07, 0.00010735660000000001, 0.10991550000000001, 737.785199846061, 109.91550000000001
DataValue, 0.66, 0.001, 1.5089E-07, 0.00011144099999999999, 0.1099135, 738.55788985353593, 109.9135
DataValue, 0.661, 0.001, 1.5640899999999998E-07, 0.000115665, 0.10991000000000001, 739.503481257472, 109.91
DataValue, 0.662, 0.001, 1.6275299999999998E-07, 0.000120427, 0.109917, 739.937205458578, 109.917
DataValue, 0.663, 0.001, 1.68798E-07, 0.000124951, 0.1099125, 740.23981326793, 109.9125
DataValue, 0.664, 0.001, 1.7505599999999998E-07, 0.000129751, 0.1099175, 741.19710264144, 109.9175
DataValue, 0.665, 0.001, 1.8159499999999998E-07, 0.000134739, 0.1099175, 741.975274649632, 109.9175
DataValue, 0.666, 0.001, 1.8885599999999998E-07, 0.000140127, 0.109917, 741.978014995552, 109.917
DataValue, 0.667, 0.001, 1.9585699999999998E-07, 0.000145434, 0.1099165, 742.55196393287, 109.9165
DataValue, 0.668, 0.001, 2.0314299999999998E-07, 0.000150949, 0.10991500000000001, 743.067691232285, 109.915
DataValue, 0.669, 0.001, 2.11274E-07, 0.000157134, 0.1099175, 743.745089315297, 109.9175
DataValue, 0.67, 0.001, 2.1916E-07, 0.00016314700000000002, 0.10991200000000001, 744.419602117175, 109.912
DataValue, 0.671, 0.001, 2.27346E-07, 0.00016927, 0.1099175, 744.547957738425, 109.9175
DataValue, 0.672, 0.001, 2.36459E-07, 0.00017619600000000002, 0.109913, 745.143978448695, 109.913
DataValue, 0.673, 0.001, 2.45208E-07, 0.000182838, 0.109913, 745.644514045219, 109.913
DataValue, 0.674, 0.001, 2.5433E-07, 0.000189747, 0.10991500000000001, 746.066134549601, 109.915
DataValue, 0.675, 0.001, 2.64558E-07, 0.00019747900000000003, 0.109917, 746.448793837268, 109.917
DataValue, 0.676, 0.001, 2.74318E-07, 0.000204906, 0.109917, 746.96520097113591, 109.917
DataValue, 0.677, 0.001, 2.8456199999999995E-07, 0.00021265700000000002, 0.10991550000000001, 747.313415002706, 109.91550000000001
DataValue, 0.678, 0.001, 2.95129E-07, 0.000220667, 0.1099165, 747.696769887066, 109.9165
DataValue, 0.679, 0.001, 3.0697399999999995E-07, 0.000229703, 0.1099125, 748.281613426544, 109.9125
DataValue, 0.68, 0.001, 3.1842899999999995E-07, 0.00023833700000000003, 0.10991850000000002, 748.477682623128, 109.91850000000001
DataValue, 0.681, 0.001, 3.30263E-07, 0.000247332, 0.10992, 748.89406321628508, 109.92
DataValue, 0.682, 0.001, 3.43555E-07, 0.00025732800000000003, 0.10991500000000001, 749.015441486807, 109.915
DataValue, 0.683, 0.001, 3.5621699999999997E-07, 0.00026703, 0.10991500000000001, 749.627333900404, 109.915
DataValue, 0.684, 0.001, 3.69516E-07, 0.00027712, 0.10991899999999999, 749.953993873066, 109.91899999999998
DataValue, 0.685, 0.001, 3.84316E-07, 0.000288328, 0.1099165, 750.236784312909, 109.9165
DataValue, 0.686, 0.001, 3.9862E-07, 0.000299093, 0.10991400000000001, 750.32110782198606, 109.914
DataValue, 0.687, 0.001, 4.13489E-07, 0.000310524, 0.1099165, 750.98491132775007, 109.9165
DataValue, 0.68800000000000006, 0.001, 4.3004100000000003E-07, 0.000323025, 0.1099165, 751.149309019372, 109.9165
DataValue, 0.68900000000000006, 0.001, 4.4606599999999997E-07, 0.00033521800000000003, 0.10991850000000002, 751.49865714939108, 109.91850000000001
DataValue, 0.69000000000000006, 0.001, 4.6260399999999992E-07, 0.00034782000000000004, 0.10991800000000002, 751.874173158901, 109.918
DataValue, 0.69100000000000006, 0.001, 4.81118E-07, 0.000361902, 0.10991500000000001, 752.210476431977, 109.915
DataValue, 0.69200000000000006, 0.001, 4.98984E-07, 0.000375397, 0.10991850000000002, 752.322719766566, 109.91850000000001
DataValue, 0.69300000000000006, 0.001, 5.1744599999999991E-07, 0.000389419, 0.1099165, 752.57901307576094, 109.9165
DataValue, 0.69400000000000006, 0.001, 5.3666299999999991E-07, 0.00040404400000000005, 0.109917, 752.882162548937, 109.917
DataValue, 0.69500000000000006, 0.001, 5.5814199999999989E-07, 0.000420306, 0.109916, 753.044924051586, 109.916
DataValue, 0.69600000000000006, 0.001, 5.78697E-07, 0.00043598100000000005, 0.10992, 753.38389519904206, 109.92
DataValue, 0.69700000000000006, 0.001, 6.0005899999999991E-07, 0.000452258, 0.109917, 753.689220559978, 109.917
DataValue, 0.69800000000000006, 0.001, 6.2405499999999991E-07, 0.00047047800000000009, 0.1099165, 753.904703912316, 109.9165
DataValue, 0.69900000000000007, 0.001, 6.469769999999999E-07, 0.000487897, 0.10992, 754.11799801229392, 109.92
DataValue, 0.70000000000000007, 0.001, 6.70912E-07, 0.00050602099999999994, 0.109917, 754.228572450634, 109.917
DataValue, 0.70100000000000007, 0.001, 6.97846E-07, 0.000526298, 0.10991800000000002, 754.174989897485, 109.918
DataValue, 0.702, 0.001, 7.2336999999999995E-07, 0.000545922, 0.10991899999999999, 754.692619268148, 109.91899999999998
