SetupTitle, I/V Sweep
PrimitiveTest, I/V Sweep
TestParameter, Measurement.Adc.HighResolution.AutoZero, OFF
TestParameter, Measurement.Adc.HighResolution.Mode, AUTO
TestParameter, Measurement.Adc.HighResolution.Coeff, 64
TestParameter, Measurement.WaitTime.Source.Coeff, 1
TestParameter, Measurement.WaitTime.Source.Offset, 0
TestParameter, Measurement.WaitTime.Monitor.Coeff, 1
TestParameter, Measurement.WaitTime.Monitor.Offset, 0
TestParameter, Function.User.Name, RPT100
TestParameter, Function.User.Unit, ohm
TestParameter, Function.User.Definition, VT/IT
TestParameter, Output.Graph.Enabled, true
TestParameter, Output.Graph.XAxis.Data, VC
TestParameter, Output.Graph.XAxis.Scale, Linear
TestParameter, Output.Graph.XAxis.Left, 0
TestParameter, Output.Graph.XAxis.Right, 3
TestParameter, Output.Graph.YAxis.Data, IC, RPT100
TestParameter, Output.Graph.YAxis.Scale, Linear, Linear
TestParameter, Output.Graph.YAxis.Bottom, 0, 50
TestParameter, Output.Graph.YAxis.Top, 0.04, 150
TestParameter, Output.Graph.YAxis.Group, , 
TestParameter, AutoAnalysis.Interpolation, false
TestParameter, AutoAnalysis.Line1.Enabled, false
TestParameter, AutoAnalysis.Line1.Type, 1
TestParameter, AutoAnalysis.Line1.Fix, True
TestParameter, AutoAnalysis.Line1.YAxis, 0
TestParameter, AutoAnalysis.Line1.Point1.Type, 0
TestParameter, AutoAnalysis.Line1.Point1.XY.X, 
TestParameter, AutoAnalysis.Line1.Point1.XY.Y, 
TestParameter, AutoAnalysis.Line1.Point1.Data.Var, 
TestParameter, AutoAnalysis.Line1.Point1.Data.Condition, 
TestParameter, AutoAnalysis.Line1.Point1.Data.Start, false
TestParameter, AutoAnalysis.Line1.Point1.Data.StartVar, 
TestParameter, AutoAnalysis.Line1.Point1.Data.StartCondition, 
TestParameter, AutoAnalysis.Line1.Point2.Type, 0
TestParameter, AutoAnalysis.Line1.Point2.XY.X, 
TestParameter, AutoAnalysis.Line1.Point2.XY.Y, 
TestParameter, AutoAnalysis.Line1.Point2.Data.Var, 
TestParameter, AutoAnalysis.Line1.Point2.Data.Condition, 
TestParameter, AutoAnalysis.Line1.Point2.Data.Start, false
TestParameter, AutoAnalysis.Line1.Point2.Data.StartVar, 
TestParameter, AutoAnalysis.Line1.Point2.Data.StartCondition, 
TestParameter, AutoAnalysis.Line1.GradientExpr, 0
TestParameter, AutoAnalysis.Line2.Enabled, false
TestParameter, AutoAnalysis.Line2.Type, 1
TestParameter, AutoAnalysis.Line2.Fix, True
TestParameter, AutoAnalysis.Line2.YAxis, 0
TestParameter, AutoAnalysis.Line2.Point1.Type, 0
TestParameter, AutoAnalysis.Line2.Point1.XY.X, 
TestParameter, AutoAnalysis.Line2.Point1.XY.Y, 
TestParameter, AutoAnalysis.Line2.Point1.Data.Var, 
TestParameter, AutoAnalysis.Line2.Point1.Data.Condition, 
TestParameter, AutoAnalysis.Line2.Point1.Data.Start, false
TestParameter, AutoAnalysis.Line2.Point1.Data.StartVar, 
TestParameter, AutoAnalysis.Line2.Point1.Data.StartCondition, 
TestParameter, AutoAnalysis.Line2.Point2.Type, 0
TestParameter, AutoAnalysis.Line2.Point2.XY.X, 
TestParameter, AutoAnalysis.Line2.Point2.XY.Y, 
TestParameter, AutoAnalysis.Line2.Point2.Data.Var, 
TestParameter, AutoAnalysis.Line2.Point2.Data.Condition, 
TestParameter, AutoAnalysis.Line2.Point2.Data.Start, false
TestParameter, AutoAnalysis.Line2.Point2.Data.StartVar, 
TestParameter, AutoAnalysis.Line2.Point2.Data.StartCondition, 
TestParameter, AutoAnalysis.Line2.GradientExpr, 0
TestParameter, AutoAnalysis.Marker.Enabled, false
TestParameter, AutoAnalysis.Marker.Data.Var, 
TestParameter, AutoAnalysis.Marker.Data.Condition, 
TestParameter, AutoAnalysis.Marker.Data.Start, false
TestParameter, AutoAnalysis.Marker.Data.StartVar, 
TestParameter, AutoAnalysis.Marker.Data.StartCondition, 
MetaData, TestRecord.EntryPoint, true
MetaData, TestRecord.RecordTime, 07/11/2025 15:55:53
MetaData, TestRecord.TestTarget, 
MetaData, TestRecord.IterationIndex, 2
MetaData, TestRecord.Preservation, true
MetaData, TestRecord.Flag, 
MetaData, TestRecord.Remarks, 
MetaData, TestRecord.LinkKey, 6cc20740-e538-40a6-b3a2-68aab747a2d9
AnalysisSetup, Analysis.Setup.Vector.Graph.Enabled, true
AnalysisSetup, Analysis.Setup.Vector.Graph.ActiveYAxis, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.LeftYAxis, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.RightYAxis, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.XAxis.Name, VC
AnalysisSetup, Analysis.Setup.Vector.Graph.XAxis.GroupName, 
AnalysisSetup, Analysis.Setup.Vector.Graph.XAxis.Unit, V
AnalysisSetup, Analysis.Setup.Vector.Graph.XAxis.Scale, Linear
AnalysisSetup, Analysis.Setup.Vector.Graph.XAxis.Left, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.XAxis.Right, 3
AnalysisSetup, Analysis.Setup.Vector.Graph.YAxis.Name, IC, RPT100
AnalysisSetup, Analysis.Setup.Vector.Graph.YAxis.GroupName, , 
AnalysisSetup, Analysis.Setup.Vector.Graph.YAxis.Unit, A, ohm
AnalysisSetup, Analysis.Setup.Vector.Graph.YAxis.Scale, Linear, Linear
AnalysisSetup, Analysis.Setup.Vector.Graph.YAxis.Bottom, 0, 50
AnalysisSetup, Analysis.Setup.Vector.Graph.YAxis.Top, 0.04, 150
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Marker.Enabled, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Marker.Interpolation, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Marker.Index, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Marker.Step, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Cursor.Enabled, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Cursor.Active, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Cursor.NormalX, 0.5
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Cursor.NormalY, 0.5
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Enabled, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Active, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Fix, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Type, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.YAxisIndex, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.LastIndex, -1
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.LastStep, -1
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Cursor1.Enabled, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Cursor1.Active, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Cursor1.NormalX, 0.5
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Cursor1.NormalY, 0.5
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Cursor2.Enabled, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Cursor2.Active, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Cursor2.NormalX, 0.5
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Cursor2.NormalY, 0.5
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Gradient, 
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Enabled, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Active, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Fix, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Type, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.YAxisIndex, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.LastIndex, -1
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.LastStep, -1
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Cursor1.Enabled, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Cursor1.Active, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Cursor1.NormalX, 0.5
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Cursor1.NormalY, 0.5
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Cursor2.Enabled, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Cursor2.Active, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Cursor2.NormalX, 0.5
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Cursor2.NormalY, 0.5
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Gradient, 
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.BackgroundColor, -1
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.TextColor, -16777216
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.GridColor, -3618616
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.LineColor, -65336
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y1.Visible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y1.PlotColor, -16777036
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y1.Thickness, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y2.Visible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y2.PlotColor, -39936
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y2.Thickness, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y3.Visible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y3.PlotColor, -16731136
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y3.Thickness, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y4.Visible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y4.PlotColor, -8892376
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y4.Thickness, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y5.Visible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y5.PlotColor, -65536
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y5.Thickness, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y6.Visible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y6.PlotColor, -14336
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y6.Thickness, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y7.Visible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y7.PlotColor, -6946586
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y7.Thickness, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y8.Visible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y8.PlotColor, -16733546
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y8.Thickness, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.AxisTitle.FontName, Tahoma
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.AxisTitle.RelativeSize, Medium
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.AxisTitle.Size, 7
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.ScaleText.FontName, Tahoma
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.ScaleText.RelativeSize, Medium
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.ScaleText.Size, 7
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.Legend.FontName, Tahoma
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.Legend.RelativeSize, Medium
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.Legend.Size, 7
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Scale.LogTickedDecadeCount, 6
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.GridVisible, true
AnalysisSetup, Analysis.Setup.Preference.GraphVisible, true
AnalysisSetup, Analysis.Setup.Preference.ListVisible, true
AnalysisSetup, Analysis.Setup.Preference.ScalarVisible, true
AnalysisSetup, Analysis.Setup.Title, I/V Sweep
Dimension1, 302, 302, 302, 302, 302
Dimension2, 5, 5, 5, 5, 5
DataName, VC, IT, IC, VT, RPT100
DataValue, 0, 0.001, -3.15168E-07, 0.11201900000000001, 112.019
DataValue, 0.02, 0.001, 0.000107992, 0.11201300000000002, 112.013
DataValue, 0.04, 0.001, 0.000306748, 0.11201700000000002, 112.01700000000001
DataValue, 0.06, 0.001, 0.00062482400000000006, 0.112029, 112.029
DataValue, 0.08, 0.001, 0.001070542, 0.112038, 112.038
DataValue, 0.1, 0.001, 0.0016128, 0.112043, 112.043
DataValue, 0.12, 0.001, 0.00217122, 0.112051, 112.05099999999999
DataValue, 0.13999999999999999, 0.001, 0.00267738, 0.11205700000000002, 112.057
DataValue, 0.16000000000000003, 0.001, 0.00308094, 0.112062, 112.062
DataValue, 0.18000000000000002, 0.001, 0.0033582800000000004, 0.11207, 112.07000000000001
DataValue, 0.2, 0.001, 0.00353314, 0.112072, 112.07199999999999
DataValue, 0.22000000000000003, 0.001, 0.00363434, 0.11207, 112.07000000000001
DataValue, 0.24, 0.001, 0.0036919400000000003, 0.11207400000000001, 112.07400000000001
DataValue, 0.26, 0.001, 0.00372604, 0.112079, 112.079
DataValue, 0.27999999999999997, 0.001, 0.00374704, 0.11207400000000001, 112.07400000000001
DataValue, 0.30000000000000004, 0.001, 0.0037613200000000003, 0.11207100000000002, 112.07100000000001
DataValue, 0.32000000000000006, 0.001, 0.0037708200000000002, 0.11207700000000001, 112.077
DataValue, 0.34, 0.001, 0.0037781600000000005, 0.112075, 112.07499999999999
DataValue, 0.36000000000000004, 0.001, 0.0037834599999999998, 0.11207700000000001, 112.077
DataValue, 0.38, 0.001, 0.0037883200000000004, 0.11208100000000001, 112.081
DataValue, 0.4, 0.001, 0.00379256, 0.112075, 112.07499999999999
DataValue, 0.42000000000000004, 0.001, 0.0037960600000000004, 0.11207700000000001, 112.077
DataValue, 0.44000000000000006, 0.001, 0.00379926, 0.11207400000000001, 112.07400000000001
DataValue, 0.45999999999999996, 0.001, 0.00380306, 0.112075, 112.07499999999999
DataValue, 0.48, 0.001, 0.00380536, 0.112083, 112.083
DataValue, 0.5, 0.001, 0.0038078599999999997, 0.11207700000000001, 112.077
DataValue, 0.52, 0.001, 0.00381006, 0.112079, 112.079
DataValue, 0.54, 0.001, 0.00381208, 0.11207700000000001, 112.077
DataValue, 0.55999999999999994, 0.001, 0.003814, 0.11207400000000001, 112.07400000000001
DataValue, 0.58, 0.001, 0.0038152, 0.11207700000000001, 112.077
DataValue, 0.60000000000000009, 0.001, 0.00381684, 0.11208000000000001, 112.08
DataValue, 0.62000000000000011, 0.001, 0.0038182000000000003, 0.11207700000000001, 112.077
DataValue, 0.64000000000000012, 0.001, 0.0038202600000000002, 0.11207700000000001, 112.077
DataValue, 0.66, 0.001, 0.0038214000000000004, 0.112079, 112.079
DataValue, 0.68, 0.001, 0.0038223, 0.11208100000000001, 112.081
DataValue, 0.70000000000000007, 0.001, 0.00382346, 0.112079, 112.079
DataValue, 0.72000000000000008, 0.001, 0.00382442, 0.11208100000000001, 112.081
DataValue, 0.7400000000000001, 0.001, 0.00382584, 0.112082, 112.082
DataValue, 0.76, 0.001, 0.0038263600000000004, 0.112083, 112.083
DataValue, 0.78, 0.001, 0.00382716, 0.112079, 112.079
DataValue, 0.8, 0.001, 0.00382838, 0.11208000000000001, 112.08
DataValue, 0.82, 0.001, 0.0038295200000000003, 0.11208000000000001, 112.08
DataValue, 0.84000000000000008, 0.001, 0.0038298, 0.11207800000000001, 112.07800000000002
DataValue, 0.86, 0.001, 0.0038306200000000003, 0.112083, 112.083
DataValue, 0.88000000000000012, 0.001, 0.0038314, 0.112082, 112.082
DataValue, 0.9, 0.001, 0.00383214, 0.11207800000000001, 112.07800000000002
DataValue, 0.91999999999999993, 0.001, 0.0038325800000000004, 0.11208000000000001, 112.08
DataValue, 0.94000000000000006, 0.001, 0.0038332600000000002, 0.11208000000000001, 112.08
DataValue, 0.96, 0.001, 0.00383362, 0.11208100000000001, 112.081
DataValue, 0.98000000000000009, 0.001, 0.0038344, 0.11208400000000002, 112.084
DataValue, 1, 0.001, 0.0038351, 0.112079, 112.079
DataValue, 1.02, 0.001, 0.00383566, 0.11208000000000001, 112.08
DataValue, 1.04, 0.001, 0.0038362, 0.11207600000000001, 112.076
DataValue, 1.06, 0.001, 0.00383678, 0.112072, 112.07199999999999
DataValue, 1.08, 0.001, 0.00383684, 0.11208000000000001, 112.08
DataValue, 1.1, 0.001, 0.00383714, 0.112079, 112.079
DataValue, 1.12, 0.001, 0.00383742, 0.11207600000000001, 112.076
DataValue, 1.14, 0.001, 0.0038385600000000004, 0.112079, 112.079
DataValue, 1.16, 0.001, 0.00383892, 0.112082, 112.082
DataValue, 1.18, 0.001, 0.00383962, 0.112086, 112.086
DataValue, 1.2, 0.001, 0.0038396800000000003, 0.112083, 112.083
DataValue, 1.22, 0.001, 0.0038399000000000003, 0.11207700000000001, 112.077
DataValue, 1.24, 0.001, 0.00384068, 0.11208000000000001, 112.08
DataValue, 1.26, 0.001, 0.00384076, 0.112079, 112.079
DataValue, 1.28, 0.001, 0.00384072, 0.11208400000000002, 112.084
DataValue, 1.3, 0.001, 0.0038409800000000003, 0.112087, 112.087
DataValue, 1.32, 0.001, 0.00384122, 0.112087, 112.087
DataValue, 1.34, 0.001, 0.00384138, 0.11208400000000002, 112.084
DataValue, 1.36, 0.001, 0.00384174, 0.112083, 112.083
DataValue, 1.38, 0.001, 0.00384132, 0.11208100000000001, 112.081
DataValue, 1.4, 0.001, 0.00384184, 0.11208000000000001, 112.08
DataValue, 1.42, 0.001, 0.00384224, 0.112083, 112.083
DataValue, 1.44, 0.001, 0.00384262, 0.112083, 112.083
DataValue, 1.46, 0.001, 0.0038430200000000004, 0.11208400000000002, 112.084
DataValue, 1.48, 0.001, 0.0038431600000000004, 0.11208000000000001, 112.08
DataValue, 1.5, 0.001, 0.00384388, 0.112082, 112.082
DataValue, 1.52, 0.001, 0.00384402, 0.112075, 112.07499999999999
DataValue, 1.54, 0.001, 0.0038441800000000004, 0.112082, 112.082
DataValue, 1.56, 0.001, 0.0038445800000000002, 0.11208400000000002, 112.084
DataValue, 1.58, 0.001, 0.0038447200000000003, 0.112082, 112.082
DataValue, 1.6, 0.001, 0.0038447399999999997, 0.112083, 112.083
DataValue, 1.62, 0.001, 0.0038447200000000003, 0.112082, 112.082
DataValue, 1.64, 0.001, 0.00384484, 0.112075, 112.07499999999999
DataValue, 1.66, 0.001, 0.00384504, 0.112079, 112.079
DataValue, 1.68, 0.001, 0.0038455, 0.11208000000000001, 112.08
DataValue, 1.7, 0.001, 0.00384584, 0.11208000000000001, 112.08
DataValue, 1.72, 0.001, 0.00384642, 0.11208400000000002, 112.084
DataValue, 1.74, 0.001, 0.003847, 0.11208100000000001, 112.081
DataValue, 1.76, 0.001, 0.0038469600000000004, 0.112079, 112.079
DataValue, 1.78, 0.001, 0.0038476400000000003, 0.112083, 112.083
DataValue, 1.8, 0.001, 0.00384772, 0.112082, 112.082
DataValue, 1.82, 0.001, 0.00384842, 0.11208800000000002, 112.08800000000001
DataValue, 1.84, 0.001, 0.0038494600000000003, 0.11208400000000002, 112.084
DataValue, 1.86, 0.001, 0.0038496199999999998, 0.11208100000000001, 112.081
DataValue, 1.88, 0.001, 0.00385008, 0.112083, 112.083
DataValue, 1.9, 0.001, 0.00385112, 0.112083, 112.083
DataValue, 1.92, 0.001, 0.00385158, 0.11209000000000001, 112.09
DataValue, 1.94, 0.001, 0.00385308, 0.112079, 112.079
DataValue, 1.96, 0.001, 0.00385374, 0.112083, 112.083
DataValue, 1.98, 0.001, 0.0038550399999999997, 0.112083, 112.083
DataValue, 2, 0.001, 0.0038565, 0.112086, 112.086
DataValue, 2.02, 0.001, 0.00385764, 0.112086, 112.086
DataValue, 2.04, 0.001, 0.00385938, 0.11208400000000002, 112.084
DataValue, 2.06, 0.001, 0.00386072, 0.112083, 112.083
DataValue, 2.08, 0.001, 0.0038625, 0.11208400000000002, 112.084
DataValue, 2.1, 0.001, 0.00386418, 0.11208400000000002, 112.084
DataValue, 2.12, 0.001, 0.00386596, 0.11208800000000002, 112.08800000000001
DataValue, 2.14, 0.001, 0.0038679, 0.11208400000000002, 112.084
DataValue, 2.16, 0.001, 0.00387018, 0.112089, 112.089
DataValue, 2.18, 0.001, 0.00387228, 0.112082, 112.082
DataValue, 2.2, 0.001, 0.0038745200000000002, 0.11208499999999999, 112.085
DataValue, 2.22, 0.001, 0.0038776799999999997, 0.11208000000000001, 112.08
DataValue, 2.24, 0.001, 0.0038806, 0.112083, 112.083
DataValue, 2.26, 0.001, 0.00388366, 0.112083, 112.083
DataValue, 2.28, 0.001, 0.00388666, 0.112087, 112.087
DataValue, 2.3, 0.001, 0.00389024, 0.112082, 112.082
DataValue, 2.32, 0.001, 0.00389398, 0.112079, 112.079
DataValue, 2.34, 0.001, 0.00389798, 0.112089, 112.089
DataValue, 2.36, 0.001, 0.00390232, 0.11209100000000001, 112.09100000000001
DataValue, 2.38, 0.001, 0.0039063, 0.112087, 112.087
DataValue, 2.4, 0.001, 0.0039108200000000006, 0.112086, 112.086
DataValue, 2.42, 0.001, 0.00391572, 0.11208499999999999, 112.085
DataValue, 2.44, 0.001, 0.00392074, 0.112086, 112.086
DataValue, 2.46, 0.001, 0.00392658, 0.112087, 112.087
DataValue, 2.48, 0.001, 0.00393228, 0.112087, 112.087
DataValue, 2.5, 0.001, 0.00393844, 0.112086, 112.086
DataValue, 2.52, 0.001, 0.0039445800000000005, 0.112083, 112.083
DataValue, 2.54, 0.001, 0.00395166, 0.112083, 112.083
DataValue, 2.56, 0.001, 0.00395886, 0.112086, 112.086
DataValue, 2.58, 0.001, 0.00396588, 0.112086, 112.086
DataValue, 2.6, 0.001, 0.003974, 0.11208800000000002, 112.08800000000001
DataValue, 2.62, 0.001, 0.0039821, 0.112089, 112.089
DataValue, 2.64, 0.001, 0.00399046, 0.11208499999999999, 112.085
DataValue, 2.66, 0.001, 0.004, 0.11208400000000002, 112.084
DataValue, 2.68, 0.001, 0.00400974, 0.11208400000000002, 112.084
DataValue, 2.7, 0.001, 0.00401966, 0.11208800000000002, 112.08800000000001
DataValue, 2.72, 0.001, 0.00402974, 0.112089, 112.089
DataValue, 2.74, 0.001, 0.0040410199999999993, 0.112087, 112.087
DataValue, 2.76, 0.001, 0.00405218, 0.11209000000000001, 112.09
DataValue, 2.78, 0.001, 0.00406392, 0.11208499999999999, 112.085
DataValue, 2.8, 0.001, 0.0040767600000000005, 0.11209100000000001, 112.09100000000001
DataValue, 2.82, 0.001, 0.00408986, 0.112086, 112.086
DataValue, 2.84, 0.001, 0.0041036000000000006, 0.11208800000000002, 112.08800000000001
DataValue, 2.86, 0.001, 0.00411778, 0.11209000000000001, 112.09
DataValue, 2.88, 0.001, 0.00413324, 0.11209000000000001, 112.09
DataValue, 2.9, 0.001, 0.0041487, 0.11209100000000001, 112.09100000000001
DataValue, 2.92, 0.001, 0.00416456, 0.112089, 112.089
DataValue, 2.94, 0.001, 0.0041821400000000009, 0.112087, 112.087
DataValue, 2.96, 0.001, 0.0041994400000000005, 0.11209100000000001, 112.09100000000001
DataValue, 2.98, 0.001, 0.00421772, 0.112092, 112.09199999999999
DataValue, 3, 0.001, 0.00423824, 0.112096, 112.09599999999999
DataValue, 3, 0.001, 0.00423714, 0.112092, 112.09199999999999
DataValue, 2.98, 0.001, 0.00421754, 0.112092, 112.09199999999999
DataValue, 2.96, 0.001, 0.00419856, 0.11208800000000002, 112.08800000000001
DataValue, 2.94, 0.001, 0.0041802400000000009, 0.112089, 112.089
DataValue, 2.92, 0.001, 0.0041629399999999995, 0.112093, 112.093
DataValue, 2.9, 0.001, 0.0041464, 0.11209800000000002, 112.09800000000001
DataValue, 2.88, 0.001, 0.0041301800000000007, 0.112093, 112.093
DataValue, 2.86, 0.001, 0.0041150200000000005, 0.11208800000000002, 112.08800000000001
DataValue, 2.84, 0.001, 0.00410006, 0.112089, 112.089
DataValue, 2.82, 0.001, 0.0040863800000000006, 0.112087, 112.087
DataValue, 2.8, 0.001, 0.00407308, 0.112089, 112.089
DataValue, 2.78, 0.001, 0.0040602200000000007, 0.112093, 112.093
DataValue, 2.76, 0.001, 0.00404802, 0.112092, 112.09199999999999
DataValue, 2.74, 0.001, 0.00403648, 0.112083, 112.083
DataValue, 2.72, 0.001, 0.0040252800000000009, 0.112082, 112.082
DataValue, 2.7, 0.001, 0.0040148599999999994, 0.11208800000000002, 112.08800000000001
DataValue, 2.68, 0.001, 0.00400498, 0.112087, 112.087
DataValue, 2.66, 0.001, 0.00399536, 0.112087, 112.087
DataValue, 2.64, 0.001, 0.00398598, 0.112092, 112.09199999999999
DataValue, 2.62, 0.001, 0.00397704, 0.11208499999999999, 112.085
