
SetupTitle, I/V Sweep
PrimitiveTest, I/V Sweep
TestParameter, Measurement.Adc.HighResolution.AutoZero, OFF
TestParameter, Measurement.Adc.HighResolution.Mode, AUTO
TestParameter, Measurement.Adc.HighResolution.Coeff, 127
TestParameter, Measurement.WaitTime.Source.Coeff, 1
TestParameter, Measurement.WaitTime.Source.Offset, 0
TestParameter, Measurement.WaitTime.Monitor.Coeff, 1
TestParameter, Measurement.WaitTime.Monitor.Offset, 0
TestParameter, Function.User.Name, RPT100
TestParameter, Function.User.Unit, ohm
TestParameter, Function.User.Definition, VT/IT
TestParameter, Output.Graph.Enabled, true
TestParameter, Output.Graph.XAxis.Data, VC
TestParameter, Output.Graph.XAxis.Scale, Linear
TestParameter, Output.Graph.XAxis.Left, 0
TestParameter, Output.Graph.XAxis.Right, 3
TestParameter, Output.Graph.YAxis.Data, IC, RPT100
TestParameter, Output.Graph.YAxis.Scale, Linear, Linear
TestParameter, Output.Graph.YAxis.Bottom, 0, 50
TestParameter, Output.Graph.YAxis.Top, 0.04, 150
TestParameter, Output.Graph.YAxis.Group, , 
TestParameter, AutoAnalysis.Interpolation, false
TestParameter, AutoAnalysis.Line1.Enabled, false
TestParameter, AutoAnalysis.Line1.Type, 1
TestParameter, AutoAnalysis.Line1.Fix, True
TestParameter, AutoAnalysis.Line1.YAxis, 0
TestParameter, AutoAnalysis.Line1.Point1.Type, 0
TestParameter, AutoAnalysis.Line1.Point1.XY.X, 
TestParameter, AutoAnalysis.Line1.Point1.XY.Y, 
TestParameter, AutoAnalysis.Line1.Point1.Data.Var, 
TestParameter, AutoAnalysis.Line1.Point1.Data.Condition, 
TestParameter, AutoAnalysis.Line1.Point1.Data.Start, false
TestParameter, AutoAnalysis.Line1.Point1.Data.StartVar, 
TestParameter, AutoAnalysis.Line1.Point1.Data.StartCondition, 
TestParameter, AutoAnalysis.Line1.Point2.Type, 0
TestParameter, AutoAnalysis.Line1.Point2.XY.X, 
TestParameter, AutoAnalysis.Line1.Point2.XY.Y, 
TestParameter, AutoAnalysis.Line1.Point2.Data.Var, 
TestParameter, AutoAnalysis.Line1.Point2.Data.Condition, 
TestParameter, AutoAnalysis.Line1.Point2.Data.Start, false
TestParameter, AutoAnalysis.Line1.Point2.Data.StartVar, 
TestParameter, AutoAnalysis.Line1.Point2.Data.StartCondition, 
TestParameter, AutoAnalysis.Line1.GradientExpr, 0
TestParameter, AutoAnalysis.Line2.Enabled, false
TestParameter, AutoAnalysis.Line2.Type, 1
TestParameter, AutoAnalysis.Line2.Fix, True
TestParameter, AutoAnalysis.Line2.YAxis, 0
TestParameter, AutoAnalysis.Line2.Point1.Type, 0
TestParameter, AutoAnalysis.Line2.Point1.XY.X, 
TestParameter, AutoAnalysis.Line2.Point1.XY.Y, 
TestParameter, AutoAnalysis.Line2.Point1.Data.Var, 
TestParameter, AutoAnalysis.Line2.Point1.Data.Condition, 
TestParameter, AutoAnalysis.Line2.Point1.Data.Start, false
TestParameter, AutoAnalysis.Line2.Point1.Data.StartVar, 
TestParameter, AutoAnalysis.Line2.Point1.Data.StartCondition, 
TestParameter, AutoAnalysis.Line2.Point2.Type, 0
TestParameter, AutoAnalysis.Line2.Point2.XY.X, 
TestParameter, AutoAnalysis.Line2.Point2.XY.Y, 
TestParameter, AutoAnalysis.Line2.Point2.Data.Var, 
TestParameter, AutoAnalysis.Line2.Point2.Data.Condition, 
TestParameter, AutoAnalysis.Line2.Point2.Data.Start, false
TestParameter, AutoAnalysis.Line2.Point2.Data.StartVar, 
TestParameter, AutoAnalysis.Line2.Point2.Data.StartCondition, 
TestParameter, AutoAnalysis.Line2.GradientExpr, 0
TestParameter, AutoAnalysis.Marker.Enabled, false
TestParameter, AutoAnalysis.Marker.Data.Var, 
TestParameter, AutoAnalysis.Marker.Data.Condition, 
TestParameter, AutoAnalysis.Marker.Data.Start, false
TestParameter, AutoAnalysis.Marker.Data.StartVar, 
TestParameter, AutoAnalysis.Marker.Data.StartCondition, 
MetaData, TestRecord.EntryPoint, true
MetaData, TestRecord.RecordTime, 07/10/2025 17:23:34
MetaData, TestRecord.TestTarget, 
MetaData, TestRecord.IterationIndex, 3
MetaData, TestRecord.Preservation, true
MetaData, TestRecord.Flag, 
MetaData, TestRecord.Remarks, pair6_IcVce_LNT
MetaData, TestRecord.LinkKey, cdff7c92-ea70-419c-8662-96696a88ddc7
AnalysisSetup, Analysis.Setup.Vector.Graph.Enabled, true
AnalysisSetup, Analysis.Setup.Vector.Graph.ActiveYAxis, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.LeftYAxis, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.RightYAxis, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.XAxis.Name, VC
AnalysisSetup, Analysis.Setup.Vector.Graph.XAxis.GroupName, 
AnalysisSetup, Analysis.Setup.Vector.Graph.XAxis.Unit, V
AnalysisSetup, Analysis.Setup.Vector.Graph.XAxis.Scale, Linear
AnalysisSetup, Analysis.Setup.Vector.Graph.XAxis.Left, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.XAxis.Right, 3
AnalysisSetup, Analysis.Setup.Vector.Graph.YAxis.Name, IC, RPT100
AnalysisSetup, Analysis.Setup.Vector.Graph.YAxis.GroupName, , 
AnalysisSetup, Analysis.Setup.Vector.Graph.YAxis.Unit, A, ohm
AnalysisSetup, Analysis.Setup.Vector.Graph.YAxis.Scale, Linear, Linear
AnalysisSetup, Analysis.Setup.Vector.Graph.YAxis.Bottom, 0, 50
AnalysisSetup, Analysis.Setup.Vector.Graph.YAxis.Top, 0.04, 150
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Marker.Enabled, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Marker.Interpolation, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Marker.Index, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Marker.Step, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Cursor.Enabled, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Cursor.Active, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Cursor.NormalX, 0.5
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Cursor.NormalY, 0.5
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Enabled, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Active, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Fix, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Type, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.YAxisIndex, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.LastIndex, -1
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.LastStep, -1
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Cursor1.Enabled, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Cursor1.Active, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Cursor1.NormalX, 0.5
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Cursor1.NormalY, 0.5
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Cursor2.Enabled, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Cursor2.Active, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Cursor2.NormalX, 0.5
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Cursor2.NormalY, 0.5
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Gradient, 
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Enabled, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Active, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Fix, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Type, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.YAxisIndex, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.LastIndex, -1
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.LastStep, -1
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Cursor1.Enabled, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Cursor1.Active, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Cursor1.NormalX, 0.5
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Cursor1.NormalY, 0.5
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Cursor2.Enabled, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Cursor2.Active, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Cursor2.NormalX, 0.5
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Cursor2.NormalY, 0.5
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Gradient, 
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.BackgroundColor, -1
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.TextColor, -16777216
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.GridColor, -3618616
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.LineColor, -65336
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y1.Visible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y1.PlotColor, -16777036
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y1.Thickness, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y2.Visible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y2.PlotColor, -39936
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y2.Thickness, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y3.Visible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y3.PlotColor, -16731136
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y3.Thickness, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y4.Visible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y4.PlotColor, -8892376
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y4.Thickness, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y5.Visible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y5.PlotColor, -65536
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y5.Thickness, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y6.Visible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y6.PlotColor, -14336
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y6.Thickness, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y7.Visible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y7.PlotColor, -6946586
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y7.Thickness, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y8.Visible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y8.PlotColor, -16733546
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y8.Thickness, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.AxisTitle.FontName, Tahoma
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.AxisTitle.RelativeSize, Medium
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.AxisTitle.Size, 7
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.ScaleText.FontName, Tahoma
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.ScaleText.RelativeSize, Medium
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.ScaleText.Size, 7
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.Legend.FontName, Tahoma
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.Legend.RelativeSize, Medium
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.Legend.Size, 7
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Scale.LogTickedDecadeCount, 6
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.GridVisible, true
AnalysisSetup, Analysis.Setup.Preference.GraphVisible, true
AnalysisSetup, Analysis.Setup.Preference.ListVisible, true
AnalysisSetup, Analysis.Setup.Preference.ScalarVisible, true
AnalysisSetup, Analysis.Setup.Title, I/V Sweep
Dimension1, 302, 302, 302, 302, 302
Dimension2, 4, 4, 4, 4, 4
DataName, VC, IT, IC, VT, RPT100
DataValue, 0, 0.001, -1.8752699999999999E-06, 0.020298, 20.298
DataValue, 0.02, 0.001, 0.00015298000000000002, 0.020301, 20.301000000000002
DataValue, 0.04, 0.001, 0.00065713400000000008, 0.0203075, 20.307499999999997
DataValue, 0.06, 0.001, 0.00146241, 0.0203245, 20.3245
DataValue, 0.08, 0.001, 0.00242093, 0.020335000000000002, 20.335
DataValue, 0.1, 0.001, 0.0033666200000000003, 0.0203495, 20.3495
DataValue, 0.12, 0.001, 0.0040030000000000005, 0.020365, 20.365000000000002
DataValue, 0.13999999999999999, 0.001, 0.00426313, 0.020362, 20.362000000000002
DataValue, 0.16000000000000003, 0.001, 0.00436937, 0.020367000000000003, 20.367
DataValue, 0.18000000000000002, 0.001, 0.00441833, 0.020368499999999998, 20.368499999999997
DataValue, 0.2, 0.001, 0.0044433999999999993, 0.0203625, 20.362499999999997
DataValue, 0.22000000000000003, 0.001, 0.00445487, 0.0203655, 20.3655
DataValue, 0.24, 0.001, 0.0044885, 0.0203655, 20.3655
DataValue, 0.26, 0.001, 0.00449404, 0.0203655, 20.3655
DataValue, 0.27999999999999997, 0.001, 0.00450821, 0.020367000000000003, 20.367
DataValue, 0.30000000000000004, 0.001, 0.0045169300000000006, 0.020368, 20.368
DataValue, 0.32000000000000006, 0.001, 0.00453081, 0.0203645, 20.3645
DataValue, 0.34, 0.001, 0.00453922, 0.0203655, 20.3655
DataValue, 0.36000000000000004, 0.001, 0.00455446, 0.0203675, 20.3675
DataValue, 0.38, 0.001, 0.00456997, 0.020366, 20.366
DataValue, 0.4, 0.001, 0.0045753899999999995, 0.020367000000000003, 20.367
DataValue, 0.42000000000000004, 0.001, 0.00459999, 0.020367000000000003, 20.367
DataValue, 0.44000000000000006, 0.001, 0.00459154, 0.020364, 20.364
DataValue, 0.45999999999999996, 0.001, 0.0046114100000000007, 0.020369, 20.369
DataValue, 0.48, 0.001, 0.0046711400000000007, 0.0203655, 20.3655
DataValue, 0.5, 0.001, 0.0047155500000000006, 0.0203645, 20.3645
DataValue, 0.52, 0.001, 0.00476558, 0.0203675, 20.3675
DataValue, 0.54, 0.001, 0.00481145, 0.0203655, 20.3655
DataValue, 0.55999999999999994, 0.001, 0.00486037, 0.020367000000000003, 20.367
DataValue, 0.58, 0.001, 0.00491792, 0.02037, 20.369999999999997
DataValue, 0.60000000000000009, 0.001, 0.00495142, 0.020368499999999998, 20.368499999999997
DataValue, 0.62000000000000011, 0.001, 0.0049986300000000004, 0.020374500000000004, 20.3745
DataValue, 0.64000000000000012, 0.001, 0.00501112, 0.020371999999999998, 20.372
DataValue, 0.66, 0.001, 0.0050487399999999995, 0.020371999999999998, 20.372
DataValue, 0.68, 0.001, 0.00506206, 0.0203715, 20.3715
DataValue, 0.70000000000000007, 0.001, 0.00508936, 0.020375, 20.375
DataValue, 0.72000000000000008, 0.001, 0.00510749, 0.020374, 20.374
DataValue, 0.7400000000000001, 0.001, 0.00511468, 0.020374500000000004, 20.3745
DataValue, 0.76, 0.001, 0.0051462899999999995, 0.0203775, 20.377499999999998
DataValue, 0.78, 0.001, 0.00517603, 0.020374500000000004, 20.3745
DataValue, 0.8, 0.001, 0.00521874, 0.020377000000000003, 20.377000000000002
DataValue, 0.82, 0.001, 0.0052590300000000005, 0.020376500000000002, 20.3765
DataValue, 0.84000000000000008, 0.001, 0.00529099, 0.020375, 20.375
DataValue, 0.86, 0.001, 0.00526174, 0.02038, 20.38
DataValue, 0.88000000000000012, 0.001, 0.0054151, 0.0203885, 20.3885
DataValue, 0.9, 0.001, 0.0054823000000000007, 0.020389499999999998, 20.389499999999998
DataValue, 0.91999999999999993, 0.001, 0.0055392, 0.020394000000000002, 20.394000000000002
DataValue, 0.94000000000000006, 0.001, 0.0055650000000000005, 0.020391, 20.391
DataValue, 0.96, 0.001, 0.0055624, 0.020394000000000002, 20.394000000000002
DataValue, 0.98000000000000009, 0.001, 0.0054861000000000007, 0.020393500000000002, 20.393500000000003
DataValue, 1, 0.001, 0.0054338, 0.0203875, 20.3875
DataValue, 1.02, 0.001, 0.0045001, 0.020376500000000002, 20.3765
DataValue, 1.04, 0.001, 0.0052313, 0.020386500000000002, 20.3865
DataValue, 1.06, 0.001, 0.0053758999999999994, 0.020390500000000002, 20.3905
DataValue, 1.08, 0.001, 0.0042544, 0.020371999999999998, 20.372
DataValue, 1.1, 0.001, 0.0053590999999999995, 0.0203915, 20.391499999999997
DataValue, 1.12, 0.001, 0.0053642, 0.020386500000000002, 20.3865
DataValue, 1.14, 0.001, 0.0052907000000000006, 0.020386500000000002, 20.3865
DataValue, 1.16, 0.001, 0.0052856, 0.020388000000000003, 20.388
DataValue, 1.18, 0.001, 0.0052489, 0.020386, 20.386000000000003
DataValue, 1.2, 0.001, 0.0045997000000000008, 0.020375, 20.375
DataValue, 1.22, 0.001, 0.0043959, 0.020374500000000004, 20.3745
DataValue, 1.24, 0.001, 0.0041947, 0.020371, 20.371000000000002
DataValue, 1.26, 0.001, 0.0038624, 0.020366, 20.366
DataValue, 1.28, 0.001, 0.0037440000000000004, 0.020365, 20.365000000000002
DataValue, 1.3, 0.001, 0.0036721, 0.020364, 20.364
DataValue, 1.32, 0.001, 0.0036516, 0.020364, 20.364
DataValue, 1.34, 0.001, 0.0033867, 0.020348500000000002, 20.3485
DataValue, 1.36, 0.001, 0.00334, 0.020347, 20.347
DataValue, 1.38, 0.001, 0.00331648, 0.020351499999999998, 20.351499999999998
DataValue, 1.4, 0.001, 0.0032764, 0.0203445, 20.3445
DataValue, 1.42, 0.001, 0.00323364, 0.0203505, 20.3505
DataValue, 1.44, 0.001, 0.00321476, 0.020347499999999998, 20.347499999999997
DataValue, 1.46, 0.001, 0.00318116, 0.0203465, 20.3465
DataValue, 1.48, 0.001, 0.00313582, 0.020347499999999998, 20.347499999999997
DataValue, 1.5, 0.001, 0.00310194, 0.020348500000000002, 20.3485
DataValue, 1.52, 0.001, 0.00306033, 0.020343, 20.343
DataValue, 1.54, 0.001, 0.00297963, 0.020349, 20.349
DataValue, 1.56, 0.001, 0.00294249, 0.0203465, 20.3465
DataValue, 1.58, 0.001, 0.0029111099999999997, 0.0203465, 20.3465
DataValue, 1.6, 0.001, 0.0028735400000000004, 0.020345, 20.345
DataValue, 1.62, 0.001, 0.0028431899999999998, 0.0203465, 20.3465
DataValue, 1.64, 0.001, 0.00282248, 0.020339, 20.339
DataValue, 1.66, 0.001, 0.0027890199999999997, 0.020341, 20.341
DataValue, 1.68, 0.001, 0.00274648, 0.020342500000000003, 20.3425
DataValue, 1.7, 0.001, 0.0027094999999999997, 0.0203395, 20.3395
DataValue, 1.72, 0.001, 0.00268354, 0.020338500000000002, 20.338500000000003
DataValue, 1.74, 0.001, 0.00266477, 0.0203445, 20.3445
DataValue, 1.76, 0.001, 0.00265798, 0.020339999999999997, 20.339999999999996
DataValue, 1.78, 0.001, 0.002643, 0.0203445, 20.3445
DataValue, 1.8, 0.001, 0.0026248, 0.0203415, 20.3415
DataValue, 1.82, 0.001, 0.00263018, 0.0203435, 20.3435
DataValue, 1.84, 0.001, 0.0026317800000000002, 0.020342500000000003, 20.3425
DataValue, 1.86, 0.001, 0.00258659, 0.020338500000000002, 20.338500000000003
DataValue, 1.88, 0.001, 0.0025449099999999996, 0.020341, 20.341
DataValue, 1.9, 0.001, 0.00249476, 0.020338500000000002, 20.338500000000003
DataValue, 1.92, 0.001, 0.00249167, 0.0203415, 20.3415
DataValue, 1.94, 0.001, 0.00246909, 0.020343, 20.343
DataValue, 1.96, 0.001, 0.00246047, 0.0203405, 20.340500000000002
DataValue, 1.98, 0.001, 0.0024479099999999998, 0.020342, 20.342
DataValue, 2, 0.001, 0.00242965, 0.020343, 20.343
DataValue, 2.02, 0.001, 0.00241638, 0.0203415, 20.3415
DataValue, 2.04, 0.001, 0.00240227, 0.020336500000000004, 20.3365
DataValue, 2.06, 0.001, 0.0023889300000000005, 0.0203355, 20.3355
DataValue, 2.08, 0.001, 0.00239433, 0.020339, 20.339
DataValue, 2.1, 0.001, 0.00236725, 0.0203375, 20.3375
DataValue, 2.12, 0.001, 0.0023654500000000003, 0.020335000000000002, 20.335
DataValue, 2.14, 0.001, 0.00235189, 0.020336, 20.336
DataValue, 2.16, 0.001, 0.00236452, 0.0203325, 20.332499999999996
DataValue, 2.18, 0.001, 0.0032632, 0.02036, 20.36
DataValue, 2.2, 0.001, 0.0032527, 0.020359500000000003, 20.3595
DataValue, 2.22, 0.001, 0.0032563, 0.02036, 20.36
DataValue, 2.24, 0.001, 0.0032541000000000002, 0.020358499999999998, 20.3585
DataValue, 2.26, 0.001, 0.0032512, 0.020364, 20.364
DataValue, 2.28, 0.001, 0.0032042000000000004, 0.020360999999999997, 20.360999999999997
DataValue, 2.3, 0.001, 0.0031341000000000003, 0.020356000000000003, 20.356
DataValue, 2.32, 0.001, 0.0031121, 0.020358, 20.358
DataValue, 2.34, 0.001, 0.0030991, 0.020355500000000002, 20.355500000000003
DataValue, 2.36, 0.001, 0.0030827, 0.0203565, 20.3565
DataValue, 2.38, 0.001, 0.0030677, 0.0203615, 20.3615
DataValue, 2.4, 0.001, 0.0030694, 0.0203615, 20.3615
DataValue, 2.42, 0.001, 0.0030539, 0.020357, 20.357
DataValue, 2.44, 0.001, 0.0030699, 0.020365, 20.365000000000002
DataValue, 2.46, 0.001, 0.0030301, 0.020359500000000003, 20.3595
DataValue, 2.48, 0.001, 0.0030191, 0.02036, 20.36
DataValue, 2.5, 0.001, 0.0030194, 0.02036, 20.36
DataValue, 2.52, 0.001, 0.0030098, 0.02036, 20.36
DataValue, 2.54, 0.001, 0.002967, 0.020355500000000002, 20.355500000000003
DataValue, 2.56, 0.001, 0.0029632, 0.0203565, 20.3565
DataValue, 2.58, 0.001, 0.0029133, 0.020354999999999998, 20.354999999999997
DataValue, 2.6, 0.001, 0.0028791000000000003, 0.02036, 20.36
DataValue, 2.62, 0.001, 0.0028708, 0.020359500000000003, 20.3595
DataValue, 2.64, 0.001, 0.0028506, 0.020358499999999998, 20.3585
DataValue, 2.66, 0.001, 0.002843, 0.020355500000000002, 20.355500000000003
DataValue, 2.68, 0.001, 0.002831, 0.0203575, 20.3575
DataValue, 2.7, 0.001, 0.0028256, 0.020354999999999998, 20.354999999999997
DataValue, 2.72, 0.001, 0.0028182999999999997, 0.020354, 20.354
DataValue, 2.74, 0.001, 0.0028114, 0.0203565, 20.3565
DataValue, 2.76, 0.001, 0.0028029, 0.020352000000000002, 20.352
DataValue, 2.78, 0.001, 0.0028011, 0.020354, 20.354
DataValue, 2.8, 0.001, 0.0027898000000000003, 0.020352000000000002, 20.352
DataValue, 2.82, 0.001, 0.0027775, 0.020352000000000002, 20.352
DataValue, 2.84, 0.001, 0.0027766, 0.020356000000000003, 20.356
DataValue, 2.86, 0.001, 0.0027885, 0.020353, 20.352999999999998
DataValue, 2.88, 0.001, 0.0027671, 0.0203525, 20.3525
DataValue, 2.9, 0.001, 0.0027660000000000002, 0.020353500000000004, 20.353500000000004
DataValue, 2.92, 0.001, 0.0027589000000000003, 0.020351499999999998, 20.351499999999998
DataValue, 2.94, 0.001, 0.0027488, 0.020351499999999998, 20.351499999999998
DataValue, 2.96, 0.001, 0.0027489, 0.020357, 20.357
DataValue, 2.98, 0.001, 0.0027391, 0.020359500000000003, 20.3595
DataValue, 3, 0.001, 0.0027369, 0.020354, 20.354
DataValue, 3, 0.001, 0.002739, 0.0203565, 20.3565
DataValue, 2.98, 0.001, 0.0027403, 0.02036, 20.36
DataValue, 2.96, 0.001, 0.0027475999999999998, 0.020356000000000003, 20.356
DataValue, 2.94, 0.001, 0.0027465000000000002, 0.020357, 20.357
DataValue, 2.92, 0.001, 0.0027606, 0.0203575, 20.3575
DataValue, 2.9, 0.001, 0.0027727, 0.020359, 20.358999999999998
DataValue, 2.88, 0.001, 0.0027926, 0.020360999999999997, 20.360999999999997
DataValue, 2.86, 0.001, 0.0028105, 0.020355500000000002, 20.355500000000003
DataValue, 2.84, 0.001, 0.0028199, 0.020355500000000002, 20.355500000000003
DataValue, 2.82, 0.001, 0.0028325, 0.020358499999999998, 20.3585
DataValue, 2.8, 0.001, 0.0028487, 0.020355500000000002, 20.355500000000003
DataValue, 2.78, 0.001, 0.0028823, 0.020357, 20.357
DataValue, 2.76, 0.001, 0.0028910999999999997, 0.020354, 20.354
DataValue, 2.74, 0.001, 0.0029004, 0.020354999999999998, 20.354999999999997
DataValue, 2.72, 0.001, 0.0028794, 0.020359500000000003, 20.3595
DataValue, 2.7, 0.001, 0.0028371, 0.020354999999999998, 20.354999999999997
DataValue, 2.68, 0.001, 0.0028535, 0.020358, 20.358
