SetupTitle, I/V Sweep
PrimitiveTest, I/V Sweep
TestParameter, Measurement.Adc.HighResolution.AutoZero, OFF
TestParameter, Measurement.Adc.HighResolution.Mode, AUTO
TestParameter, Measurement.Adc.HighResolution.Coeff, 64
TestParameter, Measurement.WaitTime.Source.Coeff, 1
TestParameter, Measurement.WaitTime.Source.Offset, 0
TestParameter, Measurement.WaitTime.Monitor.Coeff, 1
TestParameter, Measurement.WaitTime.Monitor.Offset, 0
TestParameter, Function.User.Name, RPT100
TestParameter, Function.User.Unit, ohm
TestParameter, Function.User.Definition, VT/IT
TestParameter, Output.Graph.Enabled, true
TestParameter, Output.Graph.XAxis.Data, VC
TestParameter, Output.Graph.XAxis.Scale, Linear
TestParameter, Output.Graph.XAxis.Left, 0
TestParameter, Output.Graph.XAxis.Right, 3
TestParameter, Output.Graph.YAxis.Data, IC, RPT100
TestParameter, Output.Graph.YAxis.Scale, Linear, Linear
TestParameter, Output.Graph.YAxis.Bottom, 0, 50
TestParameter, Output.Graph.YAxis.Top, 0.04, 150
TestParameter, Output.Graph.YAxis.Group, , 
TestParameter, AutoAnalysis.Interpolation, false
TestParameter, AutoAnalysis.Line1.Enabled, false
TestParameter, AutoAnalysis.Line1.Type, 1
TestParameter, AutoAnalysis.Line1.Fix, True
TestParameter, AutoAnalysis.Line1.YAxis, 0
TestParameter, AutoAnalysis.Line1.Point1.Type, 0
TestParameter, AutoAnalysis.Line1.Point1.XY.X, 
TestParameter, AutoAnalysis.Line1.Point1.XY.Y, 
TestParameter, AutoAnalysis.Line1.Point1.Data.Var, 
TestParameter, AutoAnalysis.Line1.Point1.Data.Condition, 
TestParameter, AutoAnalysis.Line1.Point1.Data.Start, false
TestParameter, AutoAnalysis.Line1.Point1.Data.StartVar, 
TestParameter, AutoAnalysis.Line1.Point1.Data.StartCondition, 
TestParameter, AutoAnalysis.Line1.Point2.Type, 0
TestParameter, AutoAnalysis.Line1.Point2.XY.X, 
TestParameter, AutoAnalysis.Line1.Point2.XY.Y, 
TestParameter, AutoAnalysis.Line1.Point2.Data.Var, 
TestParameter, AutoAnalysis.Line1.Point2.Data.Condition, 
TestParameter, AutoAnalysis.Line1.Point2.Data.Start, false
TestParameter, AutoAnalysis.Line1.Point2.Data.StartVar, 
TestParameter, AutoAnalysis.Line1.Point2.Data.StartCondition, 
TestParameter, AutoAnalysis.Line1.GradientExpr, 0
TestParameter, AutoAnalysis.Line2.Enabled, false
TestParameter, AutoAnalysis.Line2.Type, 1
TestParameter, AutoAnalysis.Line2.Fix, True
TestParameter, AutoAnalysis.Line2.YAxis, 0
TestParameter, AutoAnalysis.Line2.Point1.Type, 0
TestParameter, AutoAnalysis.Line2.Point1.XY.X, 
TestParameter, AutoAnalysis.Line2.Point1.XY.Y, 
TestParameter, AutoAnalysis.Line2.Point1.Data.Var, 
TestParameter, AutoAnalysis.Line2.Point1.Data.Condition, 
TestParameter, AutoAnalysis.Line2.Point1.Data.Start, false
TestParameter, AutoAnalysis.Line2.Point1.Data.StartVar, 
TestParameter, AutoAnalysis.Line2.Point1.Data.StartCondition, 
TestParameter, AutoAnalysis.Line2.Point2.Type, 0
TestParameter, AutoAnalysis.Line2.Point2.XY.X, 
TestParameter, AutoAnalysis.Line2.Point2.XY.Y, 
TestParameter, AutoAnalysis.Line2.Point2.Data.Var, 
TestParameter, AutoAnalysis.Line2.Point2.Data.Condition, 
TestParameter, AutoAnalysis.Line2.Point2.Data.Start, false
TestParameter, AutoAnalysis.Line2.Point2.Data.StartVar, 
TestParameter, AutoAnalysis.Line2.Point2.Data.StartCondition, 
TestParameter, AutoAnalysis.Line2.GradientExpr, 0
TestParameter, AutoAnalysis.Marker.Enabled, false
TestParameter, AutoAnalysis.Marker.Data.Var, 
TestParameter, AutoAnalysis.Marker.Data.Condition, 
TestParameter, AutoAnalysis.Marker.Data.Start, false
TestParameter, AutoAnalysis.Marker.Data.StartVar, 
TestParameter, AutoAnalysis.Marker.Data.StartCondition, 
MetaData, TestRecord.EntryPoint, true
MetaData, TestRecord.RecordTime, 07/11/2025 15:57:50
MetaData, TestRecord.TestTarget, 
MetaData, TestRecord.IterationIndex, 4
MetaData, TestRecord.Preservation, true
MetaData, TestRecord.Flag, 
MetaData, TestRecord.Remarks, 
MetaData, TestRecord.LinkKey, 6cc20740-e538-40a6-b3a2-68aab747a2d9
AnalysisSetup, Analysis.Setup.Vector.Graph.Enabled, true
AnalysisSetup, Analysis.Setup.Vector.Graph.ActiveYAxis, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.LeftYAxis, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.RightYAxis, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.XAxis.Name, VC
AnalysisSetup, Analysis.Setup.Vector.Graph.XAxis.GroupName, 
AnalysisSetup, Analysis.Setup.Vector.Graph.XAxis.Unit, V
AnalysisSetup, Analysis.Setup.Vector.Graph.XAxis.Scale, Linear
AnalysisSetup, Analysis.Setup.Vector.Graph.XAxis.Left, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.XAxis.Right, 3
AnalysisSetup, Analysis.Setup.Vector.Graph.YAxis.Name, IC, RPT100
AnalysisSetup, Analysis.Setup.Vector.Graph.YAxis.GroupName, , 
AnalysisSetup, Analysis.Setup.Vector.Graph.YAxis.Unit, A, ohm
AnalysisSetup, Analysis.Setup.Vector.Graph.YAxis.Scale, Linear, Linear
AnalysisSetup, Analysis.Setup.Vector.Graph.YAxis.Bottom, 0, 50
AnalysisSetup, Analysis.Setup.Vector.Graph.YAxis.Top, 0.04, 150
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Marker.Enabled, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Marker.Interpolation, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Marker.Index, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Marker.Step, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Cursor.Enabled, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Cursor.Active, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Cursor.NormalX, 0.5
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Cursor.NormalY, 0.5
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Enabled, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Active, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Fix, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Type, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.YAxisIndex, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.LastIndex, -1
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.LastStep, -1
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Cursor1.Enabled, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Cursor1.Active, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Cursor1.NormalX, 0.5
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Cursor1.NormalY, 0.5
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Cursor2.Enabled, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Cursor2.Active, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Cursor2.NormalX, 0.5
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Cursor2.NormalY, 0.5
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Gradient, 
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Enabled, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Active, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Fix, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Type, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.YAxisIndex, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.LastIndex, -1
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.LastStep, -1
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Cursor1.Enabled, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Cursor1.Active, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Cursor1.NormalX, 0.5
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Cursor1.NormalY, 0.5
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Cursor2.Enabled, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Cursor2.Active, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Cursor2.NormalX, 0.5
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Cursor2.NormalY, 0.5
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Gradient, 
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.BackgroundColor, -1
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.TextColor, -16777216
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.GridColor, -3618616
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.LineColor, -65336
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y1.Visible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y1.PlotColor, -16777036
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y1.Thickness, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y2.Visible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y2.PlotColor, -39936
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y2.Thickness, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y3.Visible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y3.PlotColor, -16731136
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y3.Thickness, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y4.Visible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y4.PlotColor, -8892376
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y4.Thickness, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y5.Visible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y5.PlotColor, -65536
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y5.Thickness, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y6.Visible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y6.PlotColor, -14336
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y6.Thickness, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y7.Visible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y7.PlotColor, -6946586
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y7.Thickness, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y8.Visible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y8.PlotColor, -16733546
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y8.Thickness, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.AxisTitle.FontName, Tahoma
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.AxisTitle.RelativeSize, Medium
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.AxisTitle.Size, 7
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.ScaleText.FontName, Tahoma
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.ScaleText.RelativeSize, Medium
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.ScaleText.Size, 7
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.Legend.FontName, Tahoma
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.Legend.RelativeSize, Medium
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.Legend.Size, 7
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Scale.LogTickedDecadeCount, 6
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.GridVisible, true
AnalysisSetup, Analysis.Setup.Preference.GraphVisible, true
AnalysisSetup, Analysis.Setup.Preference.ListVisible, true
AnalysisSetup, Analysis.Setup.Preference.ScalarVisible, true
AnalysisSetup, Analysis.Setup.Title, I/V Sweep
Dimension1, 302, 302, 302, 302, 302
Dimension2, 5, 5, 5, 5, 5
DataName, VC, IT, IC, VT, RPT100
DataValue, 0, 0.001, -3.21116E-07, 0.112195, 112.195
DataValue, 0.02, 0.001, 0.000104534, 0.11219600000000002, 112.19600000000001
DataValue, 0.04, 0.001, 0.000293748, 0.11219900000000001, 112.199
DataValue, 0.06, 0.001, 0.000591206, 0.112204, 112.204
DataValue, 0.08, 0.001, 0.001002284, 0.112204, 112.204
DataValue, 0.1, 0.001, 0.00150166, 0.11221500000000001, 112.215
DataValue, 0.12, 0.001, 0.00202416, 0.112218, 112.21799999999999
DataValue, 0.13999999999999999, 0.001, 0.0025145400000000004, 0.112226, 112.226
DataValue, 0.16000000000000003, 0.001, 0.0029256000000000004, 0.112231, 112.231
DataValue, 0.18000000000000002, 0.001, 0.0032250200000000003, 0.112235, 112.235
DataValue, 0.2, 0.001, 0.00342332, 0.112245, 112.24499999999999
DataValue, 0.22000000000000003, 0.001, 0.00354174, 0.11224600000000001, 112.246
DataValue, 0.24, 0.001, 0.00361036, 0.11225099999999999, 112.25099999999999
DataValue, 0.26, 0.001, 0.0036504800000000002, 0.112248, 112.24799999999999
DataValue, 0.27999999999999997, 0.001, 0.0036741400000000002, 0.11224200000000001, 112.24199999999999
DataValue, 0.30000000000000004, 0.001, 0.00368988, 0.112241, 112.24099999999999
DataValue, 0.32000000000000006, 0.001, 0.0037003400000000003, 0.11224700000000001, 112.24700000000001
DataValue, 0.34, 0.001, 0.0037081400000000004, 0.112248, 112.24799999999999
DataValue, 0.36000000000000004, 0.001, 0.0037144, 0.112248, 112.24799999999999
DataValue, 0.38, 0.001, 0.0037196, 0.112249, 112.249
DataValue, 0.4, 0.001, 0.00372408, 0.11225099999999999, 112.25099999999999
DataValue, 0.42000000000000004, 0.001, 0.0037282, 0.11225099999999999, 112.25099999999999
DataValue, 0.44000000000000006, 0.001, 0.0037315800000000004, 0.112248, 112.24799999999999
DataValue, 0.45999999999999996, 0.001, 0.0037342200000000003, 0.112249, 112.249
DataValue, 0.48, 0.001, 0.00373716, 0.112253, 112.253
DataValue, 0.5, 0.001, 0.0037394, 0.112255, 112.255
DataValue, 0.52, 0.001, 0.0037416999999999997, 0.11225099999999999, 112.25099999999999
DataValue, 0.54, 0.001, 0.0037439, 0.112252, 112.252
DataValue, 0.55999999999999994, 0.001, 0.003746, 0.11224400000000001, 112.24400000000001
DataValue, 0.58, 0.001, 0.0037476, 0.11224700000000001, 112.24700000000001
DataValue, 0.60000000000000009, 0.001, 0.00374952, 0.112252, 112.252
DataValue, 0.62000000000000011, 0.001, 0.00375114, 0.11225000000000002, 112.25
DataValue, 0.64000000000000012, 0.001, 0.0037530600000000003, 0.11224400000000001, 112.24400000000001
DataValue, 0.66, 0.001, 0.00375384, 0.112248, 112.24799999999999
DataValue, 0.68, 0.001, 0.00375568, 0.11225000000000002, 112.25
DataValue, 0.70000000000000007, 0.001, 0.0037564000000000005, 0.112249, 112.249
DataValue, 0.72000000000000008, 0.001, 0.003758, 0.112252, 112.252
DataValue, 0.7400000000000001, 0.001, 0.00375892, 0.112248, 112.24799999999999
DataValue, 0.76, 0.001, 0.0037601, 0.11224700000000001, 112.24700000000001
DataValue, 0.78, 0.001, 0.0037607400000000003, 0.112249, 112.249
DataValue, 0.8, 0.001, 0.00376198, 0.11224700000000001, 112.24700000000001
DataValue, 0.82, 0.001, 0.0037630800000000002, 0.11225099999999999, 112.25099999999999
DataValue, 0.84000000000000008, 0.001, 0.00376368, 0.11225400000000002, 112.254
DataValue, 0.86, 0.001, 0.00376444, 0.112252, 112.252
DataValue, 0.88000000000000012, 0.001, 0.0037654800000000003, 0.11225000000000002, 112.25
DataValue, 0.9, 0.001, 0.00376558, 0.112249, 112.249
DataValue, 0.91999999999999993, 0.001, 0.0037664200000000004, 0.112248, 112.24799999999999
DataValue, 0.94000000000000006, 0.001, 0.00376694, 0.11225099999999999, 112.25099999999999
DataValue, 0.96, 0.001, 0.00376808, 0.112252, 112.252
DataValue, 0.98000000000000009, 0.001, 0.00376836, 0.11224700000000001, 112.24700000000001
DataValue, 1, 0.001, 0.0037689, 0.112253, 112.253
DataValue, 1.02, 0.001, 0.00376966, 0.112248, 112.24799999999999
DataValue, 1.04, 0.001, 0.00376984, 0.112252, 112.252
DataValue, 1.06, 0.001, 0.00377088, 0.112249, 112.249
DataValue, 1.08, 0.001, 0.00377072, 0.11225099999999999, 112.25099999999999
DataValue, 1.1, 0.001, 0.00377164, 0.112241, 112.24099999999999
DataValue, 1.12, 0.001, 0.00377188, 0.11224400000000001, 112.24400000000001
DataValue, 1.14, 0.001, 0.00377276, 0.11224400000000001, 112.24400000000001
DataValue, 1.16, 0.001, 0.00377276, 0.11225099999999999, 112.25099999999999
DataValue, 1.18, 0.001, 0.00377296, 0.112252, 112.252
DataValue, 1.2, 0.001, 0.0037738000000000003, 0.11225400000000002, 112.254
DataValue, 1.22, 0.001, 0.00377448, 0.112249, 112.249
DataValue, 1.24, 0.001, 0.00377444, 0.112248, 112.24799999999999
DataValue, 1.26, 0.001, 0.00377426, 0.112249, 112.249
DataValue, 1.28, 0.001, 0.00377472, 0.11225400000000002, 112.254
DataValue, 1.3, 0.001, 0.00377508, 0.11225099999999999, 112.25099999999999
DataValue, 1.32, 0.001, 0.00377536, 0.11225099999999999, 112.25099999999999
DataValue, 1.34, 0.001, 0.00377516, 0.112248, 112.24799999999999
DataValue, 1.36, 0.001, 0.0037757800000000003, 0.112248, 112.24799999999999
DataValue, 1.38, 0.001, 0.0037757000000000003, 0.11225099999999999, 112.25099999999999
DataValue, 1.4, 0.001, 0.0037757800000000003, 0.112249, 112.249
DataValue, 1.42, 0.001, 0.00377602, 0.112252, 112.252
DataValue, 1.44, 0.001, 0.0037759200000000003, 0.112248, 112.24799999999999
DataValue, 1.46, 0.001, 0.0037761200000000004, 0.112248, 112.24799999999999
DataValue, 1.48, 0.001, 0.00377656, 0.112249, 112.249
DataValue, 1.5, 0.001, 0.00377678, 0.112248, 112.24799999999999
DataValue, 1.52, 0.001, 0.00377726, 0.112253, 112.253
DataValue, 1.54, 0.001, 0.00377792, 0.112248, 112.24799999999999
DataValue, 1.56, 0.001, 0.0037784399999999997, 0.11225400000000002, 112.254
DataValue, 1.58, 0.001, 0.0037781600000000005, 0.112248, 112.24799999999999
DataValue, 1.6, 0.001, 0.00377854, 0.11224600000000001, 112.246
DataValue, 1.62, 0.001, 0.0037787199999999997, 0.11225600000000001, 112.256
DataValue, 1.64, 0.001, 0.00377926, 0.11225400000000002, 112.254
DataValue, 1.66, 0.001, 0.0037796400000000003, 0.112253, 112.253
DataValue, 1.68, 0.001, 0.00377996, 0.11225099999999999, 112.25099999999999
DataValue, 1.7, 0.001, 0.00378018, 0.112248, 112.24799999999999
DataValue, 1.72, 0.001, 0.00378062, 0.112245, 112.24499999999999
DataValue, 1.74, 0.001, 0.0037812600000000003, 0.11224700000000001, 112.24700000000001
DataValue, 1.76, 0.001, 0.0037817, 0.11225099999999999, 112.25099999999999
DataValue, 1.78, 0.001, 0.0037818200000000004, 0.112249, 112.249
DataValue, 1.8, 0.001, 0.00378274, 0.112248, 112.24799999999999
DataValue, 1.82, 0.001, 0.00378288, 0.112245, 112.24499999999999
DataValue, 1.84, 0.001, 0.0037839, 0.112248, 112.24799999999999
DataValue, 1.86, 0.001, 0.00378438, 0.112252, 112.252
DataValue, 1.88, 0.001, 0.0037853599999999998, 0.11225099999999999, 112.25099999999999
DataValue, 1.9, 0.001, 0.00378584, 0.112253, 112.253
DataValue, 1.92, 0.001, 0.0037868800000000003, 0.112253, 112.253
DataValue, 1.94, 0.001, 0.0037873000000000004, 0.112249, 112.249
DataValue, 1.96, 0.001, 0.00378824, 0.11225000000000002, 112.25
DataValue, 1.98, 0.001, 0.00378944, 0.11224600000000001, 112.246
DataValue, 2, 0.001, 0.00379062, 0.112249, 112.249
DataValue, 2.02, 0.001, 0.00379214, 0.11225600000000001, 112.256
DataValue, 2.04, 0.001, 0.0037937599999999998, 0.11225400000000002, 112.254
DataValue, 2.06, 0.001, 0.00379482, 0.11225000000000002, 112.25
DataValue, 2.08, 0.001, 0.0037964400000000003, 0.112245, 112.24499999999999
DataValue, 2.1, 0.001, 0.00379846, 0.11224700000000001, 112.24700000000001
DataValue, 2.12, 0.001, 0.00380028, 0.11224600000000001, 112.246
DataValue, 2.14, 0.001, 0.00380202, 0.11225000000000002, 112.25
DataValue, 2.16, 0.001, 0.00380414, 0.112253, 112.253
DataValue, 2.18, 0.001, 0.0038063600000000004, 0.112259, 112.259
DataValue, 2.2, 0.001, 0.0038089, 0.112249, 112.249
DataValue, 2.22, 0.001, 0.0038113, 0.112248, 112.24799999999999
DataValue, 2.24, 0.001, 0.00381428, 0.11225400000000002, 112.254
DataValue, 2.26, 0.001, 0.0038175, 0.112253, 112.253
DataValue, 2.28, 0.001, 0.0038204600000000003, 0.112253, 112.253
DataValue, 2.3, 0.001, 0.00382342, 0.112252, 112.252
DataValue, 2.32, 0.001, 0.00382662, 0.112252, 112.252
DataValue, 2.34, 0.001, 0.00383058, 0.11225000000000002, 112.25
DataValue, 2.36, 0.001, 0.00383466, 0.112252, 112.252
DataValue, 2.38, 0.001, 0.00383858, 0.112252, 112.252
DataValue, 2.4, 0.001, 0.0038429600000000003, 0.112255, 112.255
DataValue, 2.42, 0.001, 0.0038477000000000003, 0.112253, 112.253
DataValue, 2.44, 0.001, 0.00385258, 0.112252, 112.252
DataValue, 2.46, 0.001, 0.00385804, 0.112248, 112.24799999999999
DataValue, 2.48, 0.001, 0.00386344, 0.11224700000000001, 112.24700000000001
DataValue, 2.5, 0.001, 0.00386962, 0.112249, 112.249
DataValue, 2.52, 0.001, 0.0038759199999999997, 0.11225099999999999, 112.25099999999999
DataValue, 2.54, 0.001, 0.00388214, 0.11225400000000002, 112.254
DataValue, 2.56, 0.001, 0.00388896, 0.11225000000000002, 112.25
DataValue, 2.58, 0.001, 0.00389544, 0.112248, 112.24799999999999
DataValue, 2.6, 0.001, 0.0039034200000000003, 0.112249, 112.249
DataValue, 2.62, 0.001, 0.0039112800000000005, 0.11225600000000001, 112.256
DataValue, 2.64, 0.001, 0.0039192, 0.112248, 112.24799999999999
DataValue, 2.66, 0.001, 0.003928, 0.11225600000000001, 112.256
DataValue, 2.68, 0.001, 0.00393668, 0.112252, 112.252
DataValue, 2.7, 0.001, 0.00394654, 0.112249, 112.249
DataValue, 2.72, 0.001, 0.00395662, 0.112253, 112.253
DataValue, 2.74, 0.001, 0.0039669, 0.112249, 112.249
DataValue, 2.76, 0.001, 0.00397798, 0.112245, 112.24499999999999
DataValue, 2.78, 0.001, 0.00398934, 0.112253, 112.253
DataValue, 2.8, 0.001, 0.00400132, 0.11225099999999999, 112.25099999999999
DataValue, 2.82, 0.001, 0.00401408, 0.112253, 112.253
DataValue, 2.84, 0.001, 0.00402702, 0.11225400000000002, 112.254
DataValue, 2.86, 0.001, 0.00404048, 0.112253, 112.253
DataValue, 2.88, 0.001, 0.00405492, 0.11225099999999999, 112.25099999999999
DataValue, 2.9, 0.001, 0.0040698600000000007, 0.112252, 112.252
DataValue, 2.92, 0.001, 0.00408604, 0.11225600000000001, 112.256
DataValue, 2.94, 0.001, 0.0041021, 0.11225700000000001, 112.257
DataValue, 2.96, 0.001, 0.00411904, 0.11226000000000001, 112.26
DataValue, 2.98, 0.001, 0.00413656, 0.11225400000000002, 112.254
DataValue, 3, 0.001, 0.00415526, 0.112253, 112.253
DataValue, 3, 0.001, 0.0041547200000000006, 0.112258, 112.258
DataValue, 2.98, 0.001, 0.00413586, 0.11225400000000002, 112.254
DataValue, 2.96, 0.001, 0.00411736, 0.11226000000000001, 112.26
DataValue, 2.94, 0.001, 0.0041003, 0.11225400000000002, 112.254
DataValue, 2.92, 0.001, 0.0040840600000000005, 0.11225600000000001, 112.256
DataValue, 2.9, 0.001, 0.0040675999999999993, 0.11225400000000002, 112.254
DataValue, 2.88, 0.001, 0.0040529400000000005, 0.11225600000000001, 112.256
DataValue, 2.86, 0.001, 0.0040381600000000007, 0.112255, 112.255
DataValue, 2.84, 0.001, 0.00402406, 0.112252, 112.252
DataValue, 2.82, 0.001, 0.0040115, 0.11225000000000002, 112.25
DataValue, 2.8, 0.001, 0.0039980000000000007, 0.112252, 112.252
DataValue, 2.78, 0.001, 0.00398654, 0.11225099999999999, 112.25099999999999
DataValue, 2.76, 0.001, 0.00397432, 0.112252, 112.252
DataValue, 2.74, 0.001, 0.00396314, 0.11225400000000002, 112.254
DataValue, 2.72, 0.001, 0.0039525800000000007, 0.112253, 112.253
DataValue, 2.7, 0.001, 0.00394242, 0.11225400000000002, 112.254
DataValue, 2.68, 0.001, 0.00393252, 0.11224700000000001, 112.24700000000001
