SetupTitle, I/V Sweep
PrimitiveTest, I/V Sweep
TestParameter, Measurement.Adc.HighResolution.AutoZero, OFF
TestParameter, Measurement.Adc.HighResolution.Mode, AUTO
TestParameter, Measurement.Adc.HighResolution.Coeff, 32
TestParameter, Measurement.WaitTime.Source.Coeff, 1
TestParameter, Measurement.WaitTime.Source.Offset, 0
TestParameter, Measurement.WaitTime.Monitor.Coeff, 1
TestParameter, Measurement.WaitTime.Monitor.Offset, 0
TestParameter, Function.User.Name, RPT100
TestParameter, Function.User.Unit, ohm
TestParameter, Function.User.Definition, VT/IT
TestParameter, Output.Graph.Enabled, true
TestParameter, Output.Graph.XAxis.Data, VC
TestParameter, Output.Graph.XAxis.Scale, Linear
TestParameter, Output.Graph.XAxis.Left, 0
TestParameter, Output.Graph.XAxis.Right, 3
TestParameter, Output.Graph.YAxis.Data, IC, RPT100
TestParameter, Output.Graph.YAxis.Scale, Linear, Linear
TestParameter, Output.Graph.YAxis.Bottom, 0, 50
TestParameter, Output.Graph.YAxis.Top, 0.025, 150
TestParameter, Output.Graph.YAxis.Group, , 
TestParameter, AutoAnalysis.Interpolation, false
TestParameter, AutoAnalysis.Line1.Enabled, false
TestParameter, AutoAnalysis.Line1.Type, 1
TestParameter, AutoAnalysis.Line1.Fix, True
TestParameter, AutoAnalysis.Line1.YAxis, 0
TestParameter, AutoAnalysis.Line1.Point1.Type, 0
TestParameter, AutoAnalysis.Line1.Point1.XY.X, 
TestParameter, AutoAnalysis.Line1.Point1.XY.Y, 
TestParameter, AutoAnalysis.Line1.Point1.Data.Var, 
TestParameter, AutoAnalysis.Line1.Point1.Data.Condition, 
TestParameter, AutoAnalysis.Line1.Point1.Data.Start, false
TestParameter, AutoAnalysis.Line1.Point1.Data.StartVar, 
TestParameter, AutoAnalysis.Line1.Point1.Data.StartCondition, 
TestParameter, AutoAnalysis.Line1.Point2.Type, 0
TestParameter, AutoAnalysis.Line1.Point2.XY.X, 
TestParameter, AutoAnalysis.Line1.Point2.XY.Y, 
TestParameter, AutoAnalysis.Line1.Point2.Data.Var, 
TestParameter, AutoAnalysis.Line1.Point2.Data.Condition, 
TestParameter, AutoAnalysis.Line1.Point2.Data.Start, false
TestParameter, AutoAnalysis.Line1.Point2.Data.StartVar, 
TestParameter, AutoAnalysis.Line1.Point2.Data.StartCondition, 
TestParameter, AutoAnalysis.Line1.GradientExpr, 0
TestParameter, AutoAnalysis.Line2.Enabled, false
TestParameter, AutoAnalysis.Line2.Type, 1
TestParameter, AutoAnalysis.Line2.Fix, True
TestParameter, AutoAnalysis.Line2.YAxis, 0
TestParameter, AutoAnalysis.Line2.Point1.Type, 0
TestParameter, AutoAnalysis.Line2.Point1.XY.X, 
TestParameter, AutoAnalysis.Line2.Point1.XY.Y, 
TestParameter, AutoAnalysis.Line2.Point1.Data.Var, 
TestParameter, AutoAnalysis.Line2.Point1.Data.Condition, 
TestParameter, AutoAnalysis.Line2.Point1.Data.Start, false
TestParameter, AutoAnalysis.Line2.Point1.Data.StartVar, 
TestParameter, AutoAnalysis.Line2.Point1.Data.StartCondition, 
TestParameter, AutoAnalysis.Line2.Point2.Type, 0
TestParameter, AutoAnalysis.Line2.Point2.XY.X, 
TestParameter, AutoAnalysis.Line2.Point2.XY.Y, 
TestParameter, AutoAnalysis.Line2.Point2.Data.Var, 
TestParameter, AutoAnalysis.Line2.Point2.Data.Condition, 
TestParameter, AutoAnalysis.Line2.Point2.Data.Start, false
TestParameter, AutoAnalysis.Line2.Point2.Data.StartVar, 
TestParameter, AutoAnalysis.Line2.Point2.Data.StartCondition, 
TestParameter, AutoAnalysis.Line2.GradientExpr, 0
TestParameter, AutoAnalysis.Marker.Enabled, false
TestParameter, AutoAnalysis.Marker.Data.Var, 
TestParameter, AutoAnalysis.Marker.Data.Condition, 
TestParameter, AutoAnalysis.Marker.Data.Start, false
TestParameter, AutoAnalysis.Marker.Data.StartVar, 
TestParameter, AutoAnalysis.Marker.Data.StartCondition, 
MetaData, TestRecord.EntryPoint, true
MetaData, TestRecord.RecordTime, 07/10/2025 16:31:01
MetaData, TestRecord.TestTarget, 
MetaData, TestRecord.IterationIndex, 10
MetaData, TestRecord.Preservation, true
MetaData, TestRecord.Flag, 
MetaData, TestRecord.Remarks, 
MetaData, TestRecord.LinkKey, 3577493c-2d3f-45d6-93cb-9e19e45f1641
AnalysisSetup, Analysis.Setup.Vector.Graph.Enabled, true
AnalysisSetup, Analysis.Setup.Vector.Graph.ActiveYAxis, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.LeftYAxis, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.RightYAxis, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.XAxis.Name, VC
AnalysisSetup, Analysis.Setup.Vector.Graph.XAxis.GroupName, 
AnalysisSetup, Analysis.Setup.Vector.Graph.XAxis.Unit, V
AnalysisSetup, Analysis.Setup.Vector.Graph.XAxis.Scale, Linear
AnalysisSetup, Analysis.Setup.Vector.Graph.XAxis.Left, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.XAxis.Right, 3
AnalysisSetup, Analysis.Setup.Vector.Graph.YAxis.Name, IC, RPT100
AnalysisSetup, Analysis.Setup.Vector.Graph.YAxis.GroupName, , 
AnalysisSetup, Analysis.Setup.Vector.Graph.YAxis.Unit, A, ohm
AnalysisSetup, Analysis.Setup.Vector.Graph.YAxis.Scale, Linear, Linear
AnalysisSetup, Analysis.Setup.Vector.Graph.YAxis.Bottom, 0, 50
AnalysisSetup, Analysis.Setup.Vector.Graph.YAxis.Top, 0.025, 150
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Marker.Enabled, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Marker.Interpolation, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Marker.Index, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Marker.Step, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Cursor.Enabled, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Cursor.Active, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Cursor.NormalX, 0.5
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Cursor.NormalY, 0.5
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Enabled, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Active, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Fix, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Type, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.YAxisIndex, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.LastIndex, -1
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.LastStep, -1
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Cursor1.Enabled, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Cursor1.Active, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Cursor1.NormalX, 0.5
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Cursor1.NormalY, 0.5
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Cursor2.Enabled, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Cursor2.Active, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Cursor2.NormalX, 0.5
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Cursor2.NormalY, 0.5
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Gradient, 
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Enabled, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Active, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Fix, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Type, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.YAxisIndex, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.LastIndex, -1
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.LastStep, -1
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Cursor1.Enabled, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Cursor1.Active, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Cursor1.NormalX, 0.5
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Cursor1.NormalY, 0.5
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Cursor2.Enabled, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Cursor2.Active, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Cursor2.NormalX, 0.5
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Cursor2.NormalY, 0.5
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Gradient, 
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.BackgroundColor, -1
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.TextColor, -16777216
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.GridColor, -3618616
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.LineColor, -65336
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y1.Visible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y1.PlotColor, -16777036
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y1.Thickness, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y2.Visible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y2.PlotColor, -39936
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y2.Thickness, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y3.Visible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y3.PlotColor, -16731136
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y3.Thickness, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y4.Visible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y4.PlotColor, -8892376
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y4.Thickness, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y5.Visible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y5.PlotColor, -65536
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y5.Thickness, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y6.Visible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y6.PlotColor, -14336
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y6.Thickness, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y7.Visible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y7.PlotColor, -6946586
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y7.Thickness, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y8.Visible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y8.PlotColor, -16733546
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y8.Thickness, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.AxisTitle.FontName, Tahoma
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.AxisTitle.RelativeSize, Medium
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.AxisTitle.Size, 7
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.ScaleText.FontName, Tahoma
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.ScaleText.RelativeSize, Medium
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.ScaleText.Size, 7
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.Legend.FontName, Tahoma
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.Legend.RelativeSize, Medium
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.Legend.Size, 7
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Scale.LogTickedDecadeCount, 6
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.GridVisible, true
AnalysisSetup, Analysis.Setup.Preference.GraphVisible, true
AnalysisSetup, Analysis.Setup.Preference.ListVisible, true
AnalysisSetup, Analysis.Setup.Preference.ScalarVisible, true
AnalysisSetup, Analysis.Setup.Title, I/V Sweep
Dimension1, 302, 302, 302, 302, 302
Dimension2, 6, 6, 6, 6, 6
DataName, VC, IT, IC, VT, RPT100
DataValue, 0, 0.001, -2.75E-07, 0.11242000000000002, 112.42000000000002
DataValue, 0.02, 0.001, 0.00010602, 0.112425, 112.425
DataValue, 0.04, 0.001, 0.0003011, 0.11243000000000002, 112.43
DataValue, 0.06, 0.001, 0.00061403, 0.112425, 112.425
DataValue, 0.08, 0.001, 0.00105408, 0.11244000000000001, 112.44000000000001
DataValue, 0.1, 0.001, 0.0015909, 0.11244000000000001, 112.44000000000001
DataValue, 0.12, 0.001, 0.0021457000000000004, 0.11244000000000001, 112.44000000000001
DataValue, 0.13999999999999999, 0.001, 0.0026496000000000002, 0.11246, 112.46000000000001
DataValue, 0.16000000000000003, 0.001, 0.0030514, 0.112455, 112.455
DataValue, 0.18000000000000002, 0.001, 0.0033275, 0.112465, 112.46499999999999
DataValue, 0.2, 0.001, 0.0035015000000000003, 0.112465, 112.46499999999999
DataValue, 0.22000000000000003, 0.001, 0.0036019000000000003, 0.11247499999999999, 112.475
DataValue, 0.24, 0.001, 0.0036593, 0.11247000000000001, 112.47
DataValue, 0.26, 0.001, 0.0036923, 0.11247499999999999, 112.475
DataValue, 0.27999999999999997, 0.001, 0.0037134, 0.11247499999999999, 112.475
DataValue, 0.30000000000000004, 0.001, 0.0037267000000000003, 0.11247000000000001, 112.47
DataValue, 0.32000000000000006, 0.001, 0.0037357000000000002, 0.11247499999999999, 112.475
DataValue, 0.34, 0.001, 0.0037433, 0.11247000000000001, 112.47
DataValue, 0.36000000000000004, 0.001, 0.0037496, 0.11247000000000001, 112.47
DataValue, 0.38, 0.001, 0.0037541000000000002, 0.112465, 112.46499999999999
DataValue, 0.4, 0.001, 0.0037582, 0.11247000000000001, 112.47
DataValue, 0.42000000000000004, 0.001, 0.0037622000000000003, 0.11247499999999999, 112.475
DataValue, 0.44000000000000006, 0.001, 0.003765, 0.11247000000000001, 112.47
DataValue, 0.45999999999999996, 0.001, 0.0037679000000000002, 0.11248000000000001, 112.48
DataValue, 0.48, 0.001, 0.0037707, 0.11247499999999999, 112.475
DataValue, 0.5, 0.001, 0.0037732, 0.11247499999999999, 112.475
DataValue, 0.52, 0.001, 0.0037753, 0.11247000000000001, 112.47
DataValue, 0.54, 0.001, 0.0037773, 0.11247000000000001, 112.47
DataValue, 0.55999999999999994, 0.001, 0.0037797, 0.11247499999999999, 112.475
DataValue, 0.58, 0.001, 0.0037811, 0.11248000000000001, 112.48
DataValue, 0.60000000000000009, 0.001, 0.0037829, 0.11247499999999999, 112.475
DataValue, 0.62000000000000011, 0.001, 0.0037841000000000003, 0.11247000000000001, 112.47
DataValue, 0.64000000000000012, 0.001, 0.0037852000000000003, 0.11247499999999999, 112.475
DataValue, 0.66, 0.001, 0.0037869, 0.11247499999999999, 112.475
DataValue, 0.68, 0.001, 0.0037883, 0.11247499999999999, 112.475
DataValue, 0.70000000000000007, 0.001, 0.0037893, 0.11247499999999999, 112.475
DataValue, 0.72000000000000008, 0.001, 0.0037908, 0.11247499999999999, 112.475
DataValue, 0.7400000000000001, 0.001, 0.0037919, 0.11247499999999999, 112.475
DataValue, 0.76, 0.001, 0.0037927, 0.11247499999999999, 112.475
DataValue, 0.78, 0.001, 0.0037938, 0.11247499999999999, 112.475
DataValue, 0.8, 0.001, 0.003795, 0.11248000000000001, 112.48
DataValue, 0.82, 0.001, 0.0037957, 0.11247000000000001, 112.47
DataValue, 0.84000000000000008, 0.001, 0.0037965, 0.11247499999999999, 112.475
DataValue, 0.86, 0.001, 0.0037972, 0.11247499999999999, 112.475
DataValue, 0.88000000000000012, 0.001, 0.0037976000000000004, 0.11248000000000001, 112.48
DataValue, 0.9, 0.001, 0.0037986, 0.11247499999999999, 112.475
DataValue, 0.91999999999999993, 0.001, 0.0037991, 0.11247499999999999, 112.475
DataValue, 0.94000000000000006, 0.001, 0.0038001000000000003, 0.11247499999999999, 112.475
DataValue, 0.96, 0.001, 0.0038003, 0.11247499999999999, 112.475
DataValue, 0.98000000000000009, 0.001, 0.0038008000000000004, 0.11247499999999999, 112.475
DataValue, 1, 0.001, 0.0038013, 0.11247499999999999, 112.475
DataValue, 1.02, 0.001, 0.0038022, 0.11247000000000001, 112.47
DataValue, 1.04, 0.001, 0.0038020000000000003, 0.112485, 112.48499999999999
DataValue, 1.06, 0.001, 0.0038029, 0.11247499999999999, 112.475
DataValue, 1.08, 0.001, 0.0038032, 0.11247499999999999, 112.475
DataValue, 1.1, 0.001, 0.0038038, 0.11248000000000001, 112.48
DataValue, 1.12, 0.001, 0.0038039000000000002, 0.11247499999999999, 112.475
DataValue, 1.14, 0.001, 0.0038047, 0.11247499999999999, 112.475
DataValue, 1.16, 0.001, 0.0038049, 0.11247000000000001, 112.47
DataValue, 1.18, 0.001, 0.0038053, 0.11248000000000001, 112.48
DataValue, 1.2, 0.001, 0.0038057, 0.11247499999999999, 112.475
DataValue, 1.22, 0.001, 0.003806, 0.11247499999999999, 112.475
DataValue, 1.24, 0.001, 0.0038068, 0.112465, 112.46499999999999
DataValue, 1.26, 0.001, 0.0038067, 0.11248000000000001, 112.48
DataValue, 1.28, 0.001, 0.0038073, 0.11249, 112.49
DataValue, 1.3, 0.001, 0.0038077000000000002, 0.11247499999999999, 112.475
DataValue, 1.32, 0.001, 0.0038077000000000002, 0.11248000000000001, 112.48
DataValue, 1.34, 0.001, 0.0038079000000000003, 0.11247499999999999, 112.475
DataValue, 1.36, 0.001, 0.0038079000000000003, 0.11247499999999999, 112.475
DataValue, 1.38, 0.001, 0.0038084, 0.11247499999999999, 112.475
DataValue, 1.4, 0.001, 0.0038083, 0.11247000000000001, 112.47
DataValue, 1.42, 0.001, 0.0038086, 0.112485, 112.48499999999999
DataValue, 1.44, 0.001, 0.0038089, 0.11248000000000001, 112.48
DataValue, 1.46, 0.001, 0.0038094, 0.11248000000000001, 112.48
DataValue, 1.48, 0.001, 0.0038095, 0.11247499999999999, 112.475
DataValue, 1.5, 0.001, 0.0038097, 0.11248000000000001, 112.48
DataValue, 1.52, 0.001, 0.0038095, 0.112485, 112.48499999999999
DataValue, 1.54, 0.001, 0.00381, 0.11247499999999999, 112.475
DataValue, 1.56, 0.001, 0.0038102, 0.11247000000000001, 112.47
DataValue, 1.58, 0.001, 0.0038105, 0.11247000000000001, 112.47
DataValue, 1.6, 0.001, 0.0038105, 0.11247499999999999, 112.475
DataValue, 1.62, 0.001, 0.0038106, 0.11247499999999999, 112.475
DataValue, 1.64, 0.001, 0.0038119, 0.11248000000000001, 112.48
DataValue, 1.66, 0.001, 0.0038119, 0.112485, 112.48499999999999
DataValue, 1.68, 0.001, 0.0038124, 0.11247499999999999, 112.475
DataValue, 1.7, 0.001, 0.0038125, 0.11247499999999999, 112.475
DataValue, 1.72, 0.001, 0.0038126, 0.11247000000000001, 112.47
DataValue, 1.74, 0.001, 0.0038129, 0.11247499999999999, 112.475
DataValue, 1.76, 0.001, 0.0038131, 0.11247000000000001, 112.47
DataValue, 1.78, 0.001, 0.0038135, 0.11248000000000001, 112.48
DataValue, 1.8, 0.001, 0.0038141, 0.11248000000000001, 112.48
DataValue, 1.82, 0.001, 0.0038148, 0.11247499999999999, 112.475
DataValue, 1.84, 0.001, 0.0038151, 0.112485, 112.48499999999999
DataValue, 1.86, 0.001, 0.0038163999999999997, 0.112485, 112.48499999999999
DataValue, 1.88, 0.001, 0.0038175, 0.11247499999999999, 112.475
DataValue, 1.9, 0.001, 0.0038187000000000004, 0.11247499999999999, 112.475
DataValue, 1.92, 0.001, 0.0038193000000000003, 0.11247499999999999, 112.475
DataValue, 1.94, 0.001, 0.0038204, 0.11247499999999999, 112.475
DataValue, 1.96, 0.001, 0.0038213, 0.11247000000000001, 112.47
DataValue, 1.98, 0.001, 0.0038222, 0.11247499999999999, 112.475
DataValue, 2, 0.001, 0.0038234, 0.11248000000000001, 112.48
DataValue, 2.02, 0.001, 0.0038249, 0.11247000000000001, 112.47
DataValue, 2.04, 0.001, 0.0038262, 0.11248000000000001, 112.48
DataValue, 2.06, 0.001, 0.0038276, 0.11247000000000001, 112.47
DataValue, 2.08, 0.001, 0.0038294, 0.11247499999999999, 112.475
DataValue, 2.1, 0.001, 0.0038315000000000003, 0.11248000000000001, 112.48
DataValue, 2.12, 0.001, 0.0038333, 0.11248000000000001, 112.48
DataValue, 2.14, 0.001, 0.0038346, 0.11247499999999999, 112.475
DataValue, 2.16, 0.001, 0.0038372000000000002, 0.11247499999999999, 112.475
DataValue, 2.18, 0.001, 0.0038398, 0.11247499999999999, 112.475
DataValue, 2.2, 0.001, 0.0038416, 0.11247499999999999, 112.475
DataValue, 2.22, 0.001, 0.0038445000000000003, 0.11247499999999999, 112.475
DataValue, 2.24, 0.001, 0.0038472, 0.11247499999999999, 112.475
DataValue, 2.26, 0.001, 0.0038504999999999998, 0.11248000000000001, 112.48
DataValue, 2.28, 0.001, 0.0038533, 0.11247000000000001, 112.47
DataValue, 2.3, 0.001, 0.0038564, 0.11248000000000001, 112.48
DataValue, 2.32, 0.001, 0.0038603, 0.11247499999999999, 112.475
DataValue, 2.34, 0.001, 0.0038645999999999997, 0.11248000000000001, 112.48
DataValue, 2.36, 0.001, 0.0038685, 0.11248000000000001, 112.48
DataValue, 2.38, 0.001, 0.0038732000000000003, 0.11247499999999999, 112.475
DataValue, 2.4, 0.001, 0.0038774000000000005, 0.11248000000000001, 112.48
DataValue, 2.42, 0.001, 0.0038824000000000003, 0.11247499999999999, 112.475
DataValue, 2.44, 0.001, 0.0038877000000000004, 0.11247499999999999, 112.475
DataValue, 2.46, 0.001, 0.0038931, 0.11247499999999999, 112.475
DataValue, 2.48, 0.001, 0.0038980000000000004, 0.11248000000000001, 112.48
DataValue, 2.5, 0.001, 0.0039046, 0.112485, 112.48499999999999
DataValue, 2.52, 0.001, 0.0039111, 0.11248000000000001, 112.48
DataValue, 2.54, 0.001, 0.0039178, 0.112485, 112.48499999999999
DataValue, 2.56, 0.001, 0.0039249, 0.112485, 112.48499999999999
DataValue, 2.58, 0.001, 0.0039325, 0.11247499999999999, 112.475
DataValue, 2.6, 0.001, 0.0039403, 0.11247499999999999, 112.475
DataValue, 2.62, 0.001, 0.003948, 0.11248000000000001, 112.48
DataValue, 2.64, 0.001, 0.0039563, 0.112485, 112.48499999999999
DataValue, 2.66, 0.001, 0.0039655, 0.11247499999999999, 112.475
DataValue, 2.68, 0.001, 0.0039748000000000006, 0.11247499999999999, 112.475
DataValue, 2.7, 0.001, 0.0039845, 0.11248000000000001, 112.48
DataValue, 2.72, 0.001, 0.0039947, 0.11248000000000001, 112.48
DataValue, 2.74, 0.001, 0.0040056000000000007, 0.11247499999999999, 112.475
DataValue, 2.76, 0.001, 0.0040163, 0.11248000000000001, 112.48
DataValue, 2.78, 0.001, 0.0040278, 0.112485, 112.48499999999999
DataValue, 2.8, 0.001, 0.0040405, 0.11248000000000001, 112.48
DataValue, 2.82, 0.001, 0.0040531, 0.11247499999999999, 112.475
DataValue, 2.84, 0.001, 0.0040666, 0.112485, 112.48499999999999
DataValue, 2.86, 0.001, 0.0040805999999999993, 0.11249, 112.49
DataValue, 2.88, 0.001, 0.0040955, 0.11248000000000001, 112.48
DataValue, 2.9, 0.001, 0.0041109, 0.112485, 112.48499999999999
DataValue, 2.92, 0.001, 0.0041269, 0.11248000000000001, 112.48
DataValue, 2.94, 0.001, 0.0041438, 0.11248000000000001, 112.48
DataValue, 2.96, 0.001, 0.004161, 0.112485, 112.48499999999999
DataValue, 2.98, 0.001, 0.0041792, 0.11248000000000001, 112.48
DataValue, 3, 0.001, 0.0041982, 0.112485, 112.48499999999999
DataValue, 3, 0.001, 0.0041984000000000006, 0.112485, 112.48499999999999
DataValue, 2.98, 0.001, 0.0041787000000000005, 0.112485, 112.48499999999999
DataValue, 2.96, 0.001, 0.0041601, 0.11248000000000001, 112.48
DataValue, 2.94, 0.001, 0.0041427, 0.11248000000000001, 112.48
DataValue, 2.92, 0.001, 0.0041251, 0.11248000000000001, 112.48
DataValue, 2.9, 0.001, 0.0041087999999999993, 0.11247499999999999, 112.475
DataValue, 2.88, 0.001, 0.0040934, 0.11247499999999999, 112.475
DataValue, 2.86, 0.001, 0.0040788000000000005, 0.11248000000000001, 112.48
DataValue, 2.84, 0.001, 0.0040642, 0.112485, 112.48499999999999
DataValue, 2.82, 0.001, 0.0040503, 0.11248000000000001, 112.48
DataValue, 2.8, 0.001, 0.0040377, 0.11247499999999999, 112.475
DataValue, 2.78, 0.001, 0.0040255, 0.11247000000000001, 112.47
DataValue, 2.76, 0.001, 0.0040132000000000006, 0.11247499999999999, 112.475
DataValue, 2.74, 0.001, 0.0040014000000000004, 0.112485, 112.48499999999999
DataValue, 2.72, 0.001, 0.0039908, 0.112485, 112.48499999999999
