
SetupTitle, I/V Sweep
PrimitiveTest, I/V Sweep
TestParameter, Measurement.Adc.HighResolution.AutoZero, OFF
TestParameter, Measurement.Adc.HighResolution.Mode, AUTO
TestParameter, Measurement.Adc.HighResolution.Coeff, 64
TestParameter, Measurement.WaitTime.Source.Coeff, 1
TestParameter, Measurement.WaitTime.Source.Offset, 0
TestParameter, Measurement.WaitTime.Monitor.Coeff, 1
TestParameter, Measurement.WaitTime.Monitor.Offset, 0
TestParameter, Function.User.Name, RPT100
TestParameter, Function.User.Unit, ohm
TestParameter, Function.User.Definition, VT/IT
TestParameter, Output.Graph.Enabled, true
TestParameter, Output.Graph.XAxis.Data, VC
TestParameter, Output.Graph.XAxis.Scale, Linear
TestParameter, Output.Graph.XAxis.Left, 0
TestParameter, Output.Graph.XAxis.Right, 3
TestParameter, Output.Graph.YAxis.Data, IC, RPT100
TestParameter, Output.Graph.YAxis.Scale, Linear, Linear
TestParameter, Output.Graph.YAxis.Bottom, 0, 50
TestParameter, Output.Graph.YAxis.Top, 0.04, 150
TestParameter, Output.Graph.YAxis.Group, , 
TestParameter, AutoAnalysis.Interpolation, false
TestParameter, AutoAnalysis.Line1.Enabled, false
TestParameter, AutoAnalysis.Line1.Type, 1
TestParameter, AutoAnalysis.Line1.Fix, True
TestParameter, AutoAnalysis.Line1.YAxis, 0
TestParameter, AutoAnalysis.Line1.Point1.Type, 0
TestParameter, AutoAnalysis.Line1.Point1.XY.X, 
TestParameter, AutoAnalysis.Line1.Point1.XY.Y, 
TestParameter, AutoAnalysis.Line1.Point1.Data.Var, 
TestParameter, AutoAnalysis.Line1.Point1.Data.Condition, 
TestParameter, AutoAnalysis.Line1.Point1.Data.Start, false
TestParameter, AutoAnalysis.Line1.Point1.Data.StartVar, 
TestParameter, AutoAnalysis.Line1.Point1.Data.StartCondition, 
TestParameter, AutoAnalysis.Line1.Point2.Type, 0
TestParameter, AutoAnalysis.Line1.Point2.XY.X, 
TestParameter, AutoAnalysis.Line1.Point2.XY.Y, 
TestParameter, AutoAnalysis.Line1.Point2.Data.Var, 
TestParameter, AutoAnalysis.Line1.Point2.Data.Condition, 
TestParameter, AutoAnalysis.Line1.Point2.Data.Start, false
TestParameter, AutoAnalysis.Line1.Point2.Data.StartVar, 
TestParameter, AutoAnalysis.Line1.Point2.Data.StartCondition, 
TestParameter, AutoAnalysis.Line1.GradientExpr, 0
TestParameter, AutoAnalysis.Line2.Enabled, false
TestParameter, AutoAnalysis.Line2.Type, 1
TestParameter, AutoAnalysis.Line2.Fix, True
TestParameter, AutoAnalysis.Line2.YAxis, 0
TestParameter, AutoAnalysis.Line2.Point1.Type, 0
TestParameter, AutoAnalysis.Line2.Point1.XY.X, 
TestParameter, AutoAnalysis.Line2.Point1.XY.Y, 
TestParameter, AutoAnalysis.Line2.Point1.Data.Var, 
TestParameter, AutoAnalysis.Line2.Point1.Data.Condition, 
TestParameter, AutoAnalysis.Line2.Point1.Data.Start, false
TestParameter, AutoAnalysis.Line2.Point1.Data.StartVar, 
TestParameter, AutoAnalysis.Line2.Point1.Data.StartCondition, 
TestParameter, AutoAnalysis.Line2.Point2.Type, 0
TestParameter, AutoAnalysis.Line2.Point2.XY.X, 
TestParameter, AutoAnalysis.Line2.Point2.XY.Y, 
TestParameter, AutoAnalysis.Line2.Point2.Data.Var, 
TestParameter, AutoAnalysis.Line2.Point2.Data.Condition, 
TestParameter, AutoAnalysis.Line2.Point2.Data.Start, false
TestParameter, AutoAnalysis.Line2.Point2.Data.StartVar, 
TestParameter, AutoAnalysis.Line2.Point2.Data.StartCondition, 
TestParameter, AutoAnalysis.Line2.GradientExpr, 0
TestParameter, AutoAnalysis.Marker.Enabled, false
TestParameter, AutoAnalysis.Marker.Data.Var, 
TestParameter, AutoAnalysis.Marker.Data.Condition, 
TestParameter, AutoAnalysis.Marker.Data.Start, false
TestParameter, AutoAnalysis.Marker.Data.StartVar, 
TestParameter, AutoAnalysis.Marker.Data.StartCondition, 
MetaData, TestRecord.EntryPoint, true
MetaData, TestRecord.RecordTime, 07/10/2025 17:21:07
MetaData, TestRecord.TestTarget, 
MetaData, TestRecord.IterationIndex, 1
MetaData, TestRecord.Preservation, true
MetaData, TestRecord.Flag, 
MetaData, TestRecord.Remarks, pair5_IcVce_LNT
MetaData, TestRecord.LinkKey, a861a35f-e71a-42b3-a181-a18e5b8e6dd5
AnalysisSetup, Analysis.Setup.Vector.Graph.Enabled, true
AnalysisSetup, Analysis.Setup.Vector.Graph.ActiveYAxis, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.LeftYAxis, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.RightYAxis, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.XAxis.Name, VC
AnalysisSetup, Analysis.Setup.Vector.Graph.XAxis.GroupName, 
AnalysisSetup, Analysis.Setup.Vector.Graph.XAxis.Unit, V
AnalysisSetup, Analysis.Setup.Vector.Graph.XAxis.Scale, Linear
AnalysisSetup, Analysis.Setup.Vector.Graph.XAxis.Left, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.XAxis.Right, 3
AnalysisSetup, Analysis.Setup.Vector.Graph.YAxis.Name, IC, RPT100
AnalysisSetup, Analysis.Setup.Vector.Graph.YAxis.GroupName, , 
AnalysisSetup, Analysis.Setup.Vector.Graph.YAxis.Unit, A, ohm
AnalysisSetup, Analysis.Setup.Vector.Graph.YAxis.Scale, Linear, Linear
AnalysisSetup, Analysis.Setup.Vector.Graph.YAxis.Bottom, 0, 50
AnalysisSetup, Analysis.Setup.Vector.Graph.YAxis.Top, 0.04, 150
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Marker.Enabled, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Marker.Interpolation, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Marker.Index, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Marker.Step, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Cursor.Enabled, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Cursor.Active, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Cursor.NormalX, 0.5
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Cursor.NormalY, 0.5
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Enabled, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Active, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Fix, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Type, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.YAxisIndex, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.LastIndex, -1
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.LastStep, -1
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Cursor1.Enabled, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Cursor1.Active, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Cursor1.NormalX, 0.5
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Cursor1.NormalY, 0.5
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Cursor2.Enabled, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Cursor2.Active, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Cursor2.NormalX, 0.5
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Cursor2.NormalY, 0.5
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Gradient, 
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Enabled, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Active, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Fix, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Type, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.YAxisIndex, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.LastIndex, -1
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.LastStep, -1
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Cursor1.Enabled, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Cursor1.Active, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Cursor1.NormalX, 0.5
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Cursor1.NormalY, 0.5
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Cursor2.Enabled, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Cursor2.Active, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Cursor2.NormalX, 0.5
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Cursor2.NormalY, 0.5
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Gradient, 
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.BackgroundColor, -1
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.TextColor, -16777216
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.GridColor, -3618616
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.LineColor, -65336
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y1.Visible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y1.PlotColor, -16777036
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y1.Thickness, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y2.Visible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y2.PlotColor, -39936
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y2.Thickness, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y3.Visible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y3.PlotColor, -16731136
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y3.Thickness, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y4.Visible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y4.PlotColor, -8892376
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y4.Thickness, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y5.Visible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y5.PlotColor, -65536
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y5.Thickness, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y6.Visible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y6.PlotColor, -14336
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y6.Thickness, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y7.Visible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y7.PlotColor, -6946586
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y7.Thickness, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y8.Visible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y8.PlotColor, -16733546
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y8.Thickness, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.AxisTitle.FontName, Tahoma
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.AxisTitle.RelativeSize, Medium
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.AxisTitle.Size, 7
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.ScaleText.FontName, Tahoma
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.ScaleText.RelativeSize, Medium
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.ScaleText.Size, 7
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.Legend.FontName, Tahoma
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.Legend.RelativeSize, Medium
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.Legend.Size, 7
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Scale.LogTickedDecadeCount, 6
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.GridVisible, true
AnalysisSetup, Analysis.Setup.Preference.GraphVisible, true
AnalysisSetup, Analysis.Setup.Preference.ListVisible, true
AnalysisSetup, Analysis.Setup.Preference.ScalarVisible, true
AnalysisSetup, Analysis.Setup.Title, I/V Sweep
Dimension1, 302, 302, 302, 302, 302
Dimension2, 4, 4, 4, 4, 4
DataName, VC, IT, IC, VT, RPT100
DataValue, 0, 0.001, -3.51208E-06, 0.020309, 20.308999999999997
DataValue, 0.02, 0.001, 0.00014411, 0.020307, 20.307
DataValue, 0.04, 0.001, 0.000637382, 0.020312999999999998, 20.313
DataValue, 0.06, 0.001, 0.00143528, 0.020333, 20.333000000000002
DataValue, 0.08, 0.001, 0.00239412, 0.020341, 20.341
DataValue, 0.1, 0.001, 0.00333496, 0.020350000000000004, 20.35
DataValue, 0.12, 0.001, 0.00397028, 0.020364, 20.364
DataValue, 0.13999999999999999, 0.001, 0.00421796, 0.020369, 20.369
DataValue, 0.16000000000000003, 0.001, 0.004308, 0.020376, 20.375999999999998
DataValue, 0.18000000000000002, 0.001, 0.00435614, 0.020368, 20.368
DataValue, 0.2, 0.001, 0.00440574, 0.020371, 20.371000000000002
DataValue, 0.22000000000000003, 0.001, 0.0044086800000000008, 0.020371999999999998, 20.372
DataValue, 0.24, 0.001, 0.0044344200000000005, 0.020371, 20.371000000000002
DataValue, 0.26, 0.001, 0.00444014, 0.020379, 20.379
DataValue, 0.27999999999999997, 0.001, 0.0044418, 0.020374, 20.374
DataValue, 0.30000000000000004, 0.001, 0.0044502199999999995, 0.020371999999999998, 20.372
DataValue, 0.32000000000000006, 0.001, 0.004476, 0.020368, 20.368
DataValue, 0.34, 0.001, 0.0044787800000000008, 0.020371999999999998, 20.372
DataValue, 0.36000000000000004, 0.001, 0.00449554, 0.020376, 20.375999999999998
DataValue, 0.38, 0.001, 0.0045094, 0.020374, 20.374
DataValue, 0.4, 0.001, 0.0045201, 0.020374, 20.374
DataValue, 0.42000000000000004, 0.001, 0.00452084, 0.020374, 20.374
DataValue, 0.44000000000000006, 0.001, 0.0045269199999999994, 0.020379, 20.379
DataValue, 0.45999999999999996, 0.001, 0.00452804, 0.020376, 20.375999999999998
DataValue, 0.48, 0.001, 0.00456092, 0.020377000000000003, 20.377000000000002
DataValue, 0.5, 0.001, 0.0045664, 0.020374, 20.374
DataValue, 0.52, 0.001, 0.00457716, 0.020376, 20.375999999999998
DataValue, 0.54, 0.001, 0.00456976, 0.020374, 20.374
DataValue, 0.55999999999999994, 0.001, 0.0045656800000000008, 0.020374, 20.374
DataValue, 0.58, 0.001, 0.0045856199999999995, 0.020375, 20.375
DataValue, 0.60000000000000009, 0.001, 0.0045957, 0.020375, 20.375
DataValue, 0.62000000000000011, 0.001, 0.00458676, 0.020375, 20.375
DataValue, 0.64000000000000012, 0.001, 0.0045782, 0.020374, 20.374
DataValue, 0.66, 0.001, 0.0045855, 0.02037, 20.369999999999997
DataValue, 0.68, 0.001, 0.00460144, 0.02038, 20.38
DataValue, 0.70000000000000007, 0.001, 0.00461794, 0.020377000000000003, 20.377000000000002
DataValue, 0.72000000000000008, 0.001, 0.0046174200000000006, 0.020377000000000003, 20.377000000000002
DataValue, 0.7400000000000001, 0.001, 0.00461504, 0.020369, 20.369
DataValue, 0.76, 0.001, 0.00461562, 0.020374, 20.374
DataValue, 0.78, 0.001, 0.00463516, 0.020378, 20.378
DataValue, 0.8, 0.001, 0.00461592, 0.020381999999999997, 20.381999999999998
DataValue, 0.82, 0.001, 0.0046277600000000007, 0.020379, 20.379
DataValue, 0.84000000000000008, 0.001, 0.00464426, 0.020376, 20.375999999999998
DataValue, 0.86, 0.001, 0.00464052, 0.020377000000000003, 20.377000000000002
DataValue, 0.88000000000000012, 0.001, 0.00463402, 0.020378, 20.378
DataValue, 0.9, 0.001, 0.00465234, 0.02038, 20.38
DataValue, 0.91999999999999993, 0.001, 0.0046333, 0.020381, 20.381
DataValue, 0.94000000000000006, 0.001, 0.00468308, 0.020375, 20.375
DataValue, 0.96, 0.001, 0.00466258, 0.020377000000000003, 20.377000000000002
DataValue, 0.98000000000000009, 0.001, 0.00468732, 0.020374, 20.374
DataValue, 1, 0.001, 0.00466658, 0.020373000000000002, 20.373
DataValue, 1.02, 0.001, 0.00466852, 0.020381, 20.381
DataValue, 1.04, 0.001, 0.0046888, 0.02038, 20.38
DataValue, 1.06, 0.001, 0.00469522, 0.020381999999999997, 20.381999999999998
DataValue, 1.08, 0.001, 0.00467356, 0.020374, 20.374
DataValue, 1.1, 0.001, 0.00470954, 0.020378, 20.378
DataValue, 1.12, 0.001, 0.00470686, 0.020378, 20.378
DataValue, 1.14, 0.001, 0.00471924, 0.02038, 20.38
DataValue, 1.16, 0.001, 0.00469876, 0.020381999999999997, 20.381999999999998
DataValue, 1.18, 0.001, 0.00472348, 0.020379, 20.379
DataValue, 1.2, 0.001, 0.00471578, 0.020377000000000003, 20.377000000000002
DataValue, 1.22, 0.001, 0.0047394800000000008, 0.020378, 20.378
DataValue, 1.24, 0.001, 0.00470758, 0.020376, 20.375999999999998
DataValue, 1.26, 0.001, 0.00472932, 0.020376, 20.375999999999998
DataValue, 1.28, 0.001, 0.00473178, 0.020381999999999997, 20.381999999999998
DataValue, 1.3, 0.001, 0.0047221, 0.020378, 20.378
DataValue, 1.32, 0.001, 0.0047231, 0.020383000000000002, 20.383
DataValue, 1.34, 0.001, 0.00473594, 0.020377000000000003, 20.377000000000002
DataValue, 1.36, 0.001, 0.00473438, 0.020374, 20.374
DataValue, 1.38, 0.001, 0.0047351400000000005, 0.020386, 20.386000000000003
DataValue, 1.4, 0.001, 0.00475532, 0.020381, 20.381
DataValue, 1.42, 0.001, 0.0047409999999999996, 0.020385, 20.384999999999998
DataValue, 1.44, 0.001, 0.0047594000000000004, 0.020379, 20.379
DataValue, 1.46, 0.001, 0.00473454, 0.020375, 20.375
DataValue, 1.48, 0.001, 0.00474968, 0.020381, 20.381
DataValue, 1.5, 0.001, 0.00475908, 0.020378, 20.378
DataValue, 1.52, 0.001, 0.00475282, 0.020381, 20.381
DataValue, 1.54, 0.001, 0.0047701, 0.020378, 20.378
DataValue, 1.56, 0.001, 0.0047698600000000008, 0.020377000000000003, 20.377000000000002
DataValue, 1.58, 0.001, 0.00479694, 0.020375, 20.375
DataValue, 1.6, 0.001, 0.00479078, 0.020379, 20.379
DataValue, 1.62, 0.001, 0.00477746, 0.020381, 20.381
DataValue, 1.64, 0.001, 0.00479774, 0.020381, 20.381
DataValue, 1.66, 0.001, 0.0047893400000000004, 0.020377000000000003, 20.377000000000002
DataValue, 1.68, 0.001, 0.0047997, 0.02038, 20.38
DataValue, 1.7, 0.001, 0.0048043, 0.020378, 20.378
DataValue, 1.72, 0.001, 0.00481754, 0.020376, 20.375999999999998
DataValue, 1.74, 0.001, 0.00483082, 0.020377000000000003, 20.377000000000002
DataValue, 1.76, 0.001, 0.0048108000000000005, 0.020381999999999997, 20.381999999999998
DataValue, 1.78, 0.001, 0.0048333199999999995, 0.020383000000000002, 20.383
DataValue, 1.8, 0.001, 0.0048201599999999995, 0.020386, 20.386000000000003
DataValue, 1.82, 0.001, 0.0048410000000000007, 0.020377000000000003, 20.377000000000002
DataValue, 1.84, 0.001, 0.00483254, 0.020381, 20.381
DataValue, 1.86, 0.001, 0.00484604, 0.020379, 20.379
DataValue, 1.88, 0.001, 0.00485476, 0.02038, 20.38
DataValue, 1.9, 0.001, 0.004861, 0.020383000000000002, 20.383
DataValue, 1.92, 0.001, 0.0048991600000000005, 0.020381999999999997, 20.381999999999998
DataValue, 1.94, 0.001, 0.00489146, 0.020386, 20.386000000000003
DataValue, 1.96, 0.001, 0.0048841000000000006, 0.02038, 20.38
DataValue, 1.98, 0.001, 0.00489994, 0.020381, 20.381
DataValue, 2, 0.001, 0.00490706, 0.020381, 20.381
DataValue, 2.02, 0.001, 0.00492182, 0.020386, 20.386000000000003
DataValue, 2.04, 0.001, 0.0049325, 0.020381999999999997, 20.381999999999998
DataValue, 2.06, 0.001, 0.0049802, 0.020385, 20.384999999999998
DataValue, 2.08, 0.001, 0.0049859200000000005, 0.020383000000000002, 20.383
DataValue, 2.1, 0.001, 0.0050051, 0.020383000000000002, 20.383
DataValue, 2.12, 0.001, 0.00500224, 0.020379, 20.379
DataValue, 2.14, 0.001, 0.00505446, 0.020387, 20.387
DataValue, 2.16, 0.001, 0.00506438, 0.020388000000000003, 20.388
DataValue, 2.18, 0.001, 0.00504808, 0.020385, 20.384999999999998
DataValue, 2.2, 0.001, 0.00507318, 0.020384000000000003, 20.384
DataValue, 2.22, 0.001, 0.00511332, 0.020387, 20.387
DataValue, 2.24, 0.001, 0.00513094, 0.020391, 20.391
DataValue, 2.26, 0.001, 0.0051395600000000005, 0.020387, 20.387
DataValue, 2.28, 0.001, 0.0051721000000000007, 0.020383000000000002, 20.383
DataValue, 2.3, 0.001, 0.00521574, 0.020385, 20.384999999999998
DataValue, 2.32, 0.001, 0.00522462, 0.020390000000000002, 20.39
DataValue, 2.34, 0.001, 0.0052667, 0.020392999999999998, 20.393
DataValue, 2.36, 0.001, 0.0052937200000000009, 0.020391, 20.391
DataValue, 2.38, 0.001, 0.0053457600000000006, 0.020391, 20.391
DataValue, 2.4, 0.001, 0.0053758400000000007, 0.020389, 20.389
DataValue, 2.42, 0.001, 0.0054406800000000007, 0.020394000000000002, 20.394000000000002
DataValue, 2.44, 0.001, 0.00544484, 0.020394000000000002, 20.394000000000002
DataValue, 2.46, 0.001, 0.0054879800000000008, 0.0204, 20.4
DataValue, 2.48, 0.001, 0.0055569, 0.020398, 20.398
DataValue, 2.5, 0.001, 0.00561494, 0.020390000000000002, 20.39
DataValue, 2.52, 0.001, 0.00562188, 0.020398999999999997, 20.398999999999997
DataValue, 2.54, 0.001, 0.0057067800000000007, 0.0204, 20.4
DataValue, 2.56, 0.001, 0.0058014400000000006, 0.020401, 20.400999999999996
DataValue, 2.58, 0.001, 0.0058048000000000006, 0.020398, 20.398
DataValue, 2.6, 0.001, 0.0058772200000000007, 0.020402, 20.402
DataValue, 2.62, 0.001, 0.00596538, 0.020395, 20.395
DataValue, 2.64, 0.001, 0.0060437000000000008, 0.020395, 20.395
DataValue, 2.66, 0.001, 0.0061367, 0.020401, 20.400999999999996
DataValue, 2.68, 0.001, 0.00625572, 0.020407, 20.407000000000004
DataValue, 2.7, 0.001, 0.00631232, 0.020409000000000004, 20.409000000000002
DataValue, 2.72, 0.001, 0.0064271599999999995, 0.020406, 20.406
DataValue, 2.74, 0.001, 0.00652518, 0.020402, 20.402
DataValue, 2.76, 0.001, 0.00660388, 0.020409000000000004, 20.409000000000002
DataValue, 2.78, 0.001, 0.00671, 0.020416, 20.415999999999997
DataValue, 2.8, 0.001, 0.0068169000000000007, 0.020419999999999997, 20.419999999999998
DataValue, 2.82, 0.001, 0.00700296, 0.020413999999999998, 20.413999999999998
DataValue, 2.84, 0.001, 0.00709844, 0.020415000000000003, 20.415
DataValue, 2.86, 0.001, 0.0072651000000000009, 0.020413, 20.413
DataValue, 2.88, 0.001, 0.0074129800000000004, 0.020419999999999997, 20.419999999999998
DataValue, 2.9, 0.001, 0.00764246, 0.020425, 20.425
DataValue, 2.92, 0.001, 0.00777594, 0.020423, 20.423000000000002
DataValue, 2.94, 0.001, 0.00797348, 0.020422, 20.421999999999997
DataValue, 2.96, 0.001, 0.0082063000000000014, 0.020428, 20.428
DataValue, 2.98, 0.001, 0.0083970400000000014, 0.020431, 20.430999999999997
DataValue, 3, 0.001, 0.008669060000000001, 0.020436000000000003, 20.436
DataValue, 3, 0.001, 0.00863184, 0.020438, 20.438000000000002
DataValue, 2.98, 0.001, 0.0084484, 0.020432000000000002, 20.432000000000002
DataValue, 2.96, 0.001, 0.00825244, 0.020427, 20.427
DataValue, 2.94, 0.001, 0.00803796, 0.020427, 20.427
DataValue, 2.92, 0.001, 0.00783206, 0.020426000000000003, 20.426000000000002
DataValue, 2.9, 0.001, 0.00762244, 0.020425, 20.425
DataValue, 2.88, 0.001, 0.00745182, 0.020412, 20.412
DataValue, 2.86, 0.001, 0.00731706, 0.020417, 20.417
DataValue, 2.84, 0.001, 0.00718286, 0.020412, 20.412
DataValue, 2.82, 0.001, 0.00705934, 0.020413, 20.413
DataValue, 2.8, 0.001, 0.00688638, 0.020412, 20.412
DataValue, 2.78, 0.001, 0.0067733, 0.020411000000000002, 20.411
DataValue, 2.76, 0.001, 0.00665618, 0.020408, 20.408
DataValue, 2.74, 0.001, 0.0065439999999999995, 0.020409000000000004, 20.409000000000002
DataValue, 2.72, 0.001, 0.0064234999999999995, 0.020401, 20.400999999999996
DataValue, 2.7, 0.001, 0.00633462, 0.020402, 20.402
DataValue, 2.68, 0.001, 0.00626494, 0.020405000000000003, 20.405
DataValue, 2.66, 0.001, 0.00616902, 0.020405000000000003, 20.405
DataValue, 2.64, 0.001, 0.00607954, 0.020398, 20.398
DataValue, 2.62, 0.001, 0.00600302, 0.020396, 20.396
