SetupTitle, I/V Sweep
PrimitiveTest, I/V Sweep
TestParameter, Measurement.Adc.HighResolution.AutoZero, OFF
TestParameter, Measurement.Adc.HighResolution.Mode, AUTO
TestParameter, Measurement.Adc.HighResolution.Coeff, 32
TestParameter, Measurement.WaitTime.Source.Coeff, 1
TestParameter, Measurement.WaitTime.Source.Offset, 0
TestParameter, Measurement.WaitTime.Monitor.Coeff, 1
TestParameter, Measurement.WaitTime.Monitor.Offset, 0
TestParameter, Function.User.Name, RPT100
TestParameter, Function.User.Unit, ohm
TestParameter, Function.User.Definition, VT/IT
TestParameter, Output.Graph.Enabled, true
TestParameter, Output.Graph.XAxis.Data, VC
TestParameter, Output.Graph.XAxis.Scale, Linear
TestParameter, Output.Graph.XAxis.Left, 0
TestParameter, Output.Graph.XAxis.Right, 3
TestParameter, Output.Graph.YAxis.Data, IC, RPT100
TestParameter, Output.Graph.YAxis.Scale, Linear, Linear
TestParameter, Output.Graph.YAxis.Bottom, 0, 50
TestParameter, Output.Graph.YAxis.Top, 0.025, 150
TestParameter, Output.Graph.YAxis.Group, , 
TestParameter, AutoAnalysis.Interpolation, false
TestParameter, AutoAnalysis.Line1.Enabled, false
TestParameter, AutoAnalysis.Line1.Type, 1
TestParameter, AutoAnalysis.Line1.Fix, True
TestParameter, AutoAnalysis.Line1.YAxis, 0
TestParameter, AutoAnalysis.Line1.Point1.Type, 0
TestParameter, AutoAnalysis.Line1.Point1.XY.X, 
TestParameter, AutoAnalysis.Line1.Point1.XY.Y, 
TestParameter, AutoAnalysis.Line1.Point1.Data.Var, 
TestParameter, AutoAnalysis.Line1.Point1.Data.Condition, 
TestParameter, AutoAnalysis.Line1.Point1.Data.Start, false
TestParameter, AutoAnalysis.Line1.Point1.Data.StartVar, 
TestParameter, AutoAnalysis.Line1.Point1.Data.StartCondition, 
TestParameter, AutoAnalysis.Line1.Point2.Type, 0
TestParameter, AutoAnalysis.Line1.Point2.XY.X, 
TestParameter, AutoAnalysis.Line1.Point2.XY.Y, 
TestParameter, AutoAnalysis.Line1.Point2.Data.Var, 
TestParameter, AutoAnalysis.Line1.Point2.Data.Condition, 
TestParameter, AutoAnalysis.Line1.Point2.Data.Start, false
TestParameter, AutoAnalysis.Line1.Point2.Data.StartVar, 
TestParameter, AutoAnalysis.Line1.Point2.Data.StartCondition, 
TestParameter, AutoAnalysis.Line1.GradientExpr, 0
TestParameter, AutoAnalysis.Line2.Enabled, false
TestParameter, AutoAnalysis.Line2.Type, 1
TestParameter, AutoAnalysis.Line2.Fix, True
TestParameter, AutoAnalysis.Line2.YAxis, 0
TestParameter, AutoAnalysis.Line2.Point1.Type, 0
TestParameter, AutoAnalysis.Line2.Point1.XY.X, 
TestParameter, AutoAnalysis.Line2.Point1.XY.Y, 
TestParameter, AutoAnalysis.Line2.Point1.Data.Var, 
TestParameter, AutoAnalysis.Line2.Point1.Data.Condition, 
TestParameter, AutoAnalysis.Line2.Point1.Data.Start, false
TestParameter, AutoAnalysis.Line2.Point1.Data.StartVar, 
TestParameter, AutoAnalysis.Line2.Point1.Data.StartCondition, 
TestParameter, AutoAnalysis.Line2.Point2.Type, 0
TestParameter, AutoAnalysis.Line2.Point2.XY.X, 
TestParameter, AutoAnalysis.Line2.Point2.XY.Y, 
TestParameter, AutoAnalysis.Line2.Point2.Data.Var, 
TestParameter, AutoAnalysis.Line2.Point2.Data.Condition, 
TestParameter, AutoAnalysis.Line2.Point2.Data.Start, false
TestParameter, AutoAnalysis.Line2.Point2.Data.StartVar, 
TestParameter, AutoAnalysis.Line2.Point2.Data.StartCondition, 
TestParameter, AutoAnalysis.Line2.GradientExpr, 0
TestParameter, AutoAnalysis.Marker.Enabled, false
TestParameter, AutoAnalysis.Marker.Data.Var, 
TestParameter, AutoAnalysis.Marker.Data.Condition, 
TestParameter, AutoAnalysis.Marker.Data.Start, false
TestParameter, AutoAnalysis.Marker.Data.StartVar, 
TestParameter, AutoAnalysis.Marker.Data.StartCondition, 
MetaData, TestRecord.EntryPoint, true
MetaData, TestRecord.RecordTime, 07/10/2025 16:32:16
MetaData, TestRecord.TestTarget, 
MetaData, TestRecord.IterationIndex, 11
MetaData, TestRecord.Preservation, true
MetaData, TestRecord.Flag, 
MetaData, TestRecord.Remarks, 
MetaData, TestRecord.LinkKey, 3577493c-2d3f-45d6-93cb-9e19e45f1641
AnalysisSetup, Analysis.Setup.Vector.Graph.Enabled, true
AnalysisSetup, Analysis.Setup.Vector.Graph.ActiveYAxis, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.LeftYAxis, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.RightYAxis, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.XAxis.Name, VC
AnalysisSetup, Analysis.Setup.Vector.Graph.XAxis.GroupName, 
AnalysisSetup, Analysis.Setup.Vector.Graph.XAxis.Unit, V
AnalysisSetup, Analysis.Setup.Vector.Graph.XAxis.Scale, Linear
AnalysisSetup, Analysis.Setup.Vector.Graph.XAxis.Left, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.XAxis.Right, 3
AnalysisSetup, Analysis.Setup.Vector.Graph.YAxis.Name, IC, RPT100
AnalysisSetup, Analysis.Setup.Vector.Graph.YAxis.GroupName, , 
AnalysisSetup, Analysis.Setup.Vector.Graph.YAxis.Unit, A, ohm
AnalysisSetup, Analysis.Setup.Vector.Graph.YAxis.Scale, Linear, Linear
AnalysisSetup, Analysis.Setup.Vector.Graph.YAxis.Bottom, 0, 50
AnalysisSetup, Analysis.Setup.Vector.Graph.YAxis.Top, 0.025, 150
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Marker.Enabled, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Marker.Interpolation, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Marker.Index, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Marker.Step, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Cursor.Enabled, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Cursor.Active, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Cursor.NormalX, 0.5
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Cursor.NormalY, 0.5
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Enabled, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Active, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Fix, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Type, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.YAxisIndex, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.LastIndex, -1
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.LastStep, -1
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Cursor1.Enabled, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Cursor1.Active, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Cursor1.NormalX, 0.5
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Cursor1.NormalY, 0.5
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Cursor2.Enabled, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Cursor2.Active, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Cursor2.NormalX, 0.5
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Cursor2.NormalY, 0.5
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Gradient, 
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Enabled, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Active, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Fix, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Type, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.YAxisIndex, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.LastIndex, -1
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.LastStep, -1
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Cursor1.Enabled, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Cursor1.Active, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Cursor1.NormalX, 0.5
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Cursor1.NormalY, 0.5
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Cursor2.Enabled, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Cursor2.Active, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Cursor2.NormalX, 0.5
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Cursor2.NormalY, 0.5
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Gradient, 
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.BackgroundColor, -1
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.TextColor, -16777216
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.GridColor, -3618616
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.LineColor, -65336
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y1.Visible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y1.PlotColor, -16777036
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y1.Thickness, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y2.Visible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y2.PlotColor, -39936
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y2.Thickness, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y3.Visible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y3.PlotColor, -16731136
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y3.Thickness, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y4.Visible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y4.PlotColor, -8892376
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y4.Thickness, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y5.Visible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y5.PlotColor, -65536
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y5.Thickness, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y6.Visible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y6.PlotColor, -14336
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y6.Thickness, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y7.Visible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y7.PlotColor, -6946586
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y7.Thickness, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y8.Visible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y8.PlotColor, -16733546
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y8.Thickness, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.AxisTitle.FontName, Tahoma
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.AxisTitle.RelativeSize, Medium
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.AxisTitle.Size, 7
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.ScaleText.FontName, Tahoma
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.ScaleText.RelativeSize, Medium
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.ScaleText.Size, 7
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.Legend.FontName, Tahoma
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.Legend.RelativeSize, Medium
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.Legend.Size, 7
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Scale.LogTickedDecadeCount, 6
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.GridVisible, true
AnalysisSetup, Analysis.Setup.Preference.GraphVisible, true
AnalysisSetup, Analysis.Setup.Preference.ListVisible, true
AnalysisSetup, Analysis.Setup.Preference.ScalarVisible, true
AnalysisSetup, Analysis.Setup.Title, I/V Sweep
Dimension1, 302, 302, 302, 302, 302
Dimension2, 6, 6, 6, 6, 6
DataName, VC, IT, IC, VT, RPT100
DataValue, 0, 0.001, -2.7233999999999996E-07, 0.11229499999999999, 112.29499999999999
DataValue, 0.02, 0.001, 0.000104152, 0.11229499999999999, 112.29499999999999
DataValue, 0.04, 0.001, 0.000293, 0.112285, 112.285
DataValue, 0.06, 0.001, 0.00058945, 0.11229499999999999, 112.29499999999999
DataValue, 0.08, 0.001, 0.0009997500000000002, 0.11230500000000002, 112.305
DataValue, 0.1, 0.001, 0.0014982, 0.11230500000000002, 112.305
DataValue, 0.12, 0.001, 0.0020205, 0.11231500000000001, 112.31500000000001
DataValue, 0.13999999999999999, 0.001, 0.0025108, 0.11232, 112.32
DataValue, 0.16000000000000003, 0.001, 0.0029224000000000003, 0.11234, 112.33999999999999
DataValue, 0.18000000000000002, 0.001, 0.0032223000000000004, 0.11233, 112.33
DataValue, 0.2, 0.001, 0.0034209, 0.11234, 112.33999999999999
DataValue, 0.22000000000000003, 0.001, 0.0035402999999999997, 0.11234, 112.33999999999999
DataValue, 0.24, 0.001, 0.0036093, 0.11233500000000002, 112.33500000000001
DataValue, 0.26, 0.001, 0.0036490999999999997, 0.11234, 112.33999999999999
DataValue, 0.27999999999999997, 0.001, 0.0036735, 0.11233500000000002, 112.33500000000001
DataValue, 0.30000000000000004, 0.001, 0.0036888999999999997, 0.11235, 112.35
DataValue, 0.32000000000000006, 0.001, 0.0036991000000000003, 0.11234, 112.33999999999999
DataValue, 0.34, 0.001, 0.0037073, 0.11233500000000002, 112.33500000000001
DataValue, 0.36000000000000004, 0.001, 0.0037143000000000002, 0.11234500000000001, 112.345
DataValue, 0.38, 0.001, 0.0037199, 0.11235, 112.35
DataValue, 0.4, 0.001, 0.0037238, 0.11234500000000001, 112.345
DataValue, 0.42000000000000004, 0.001, 0.0037284, 0.11234, 112.33999999999999
DataValue, 0.44000000000000006, 0.001, 0.0037317, 0.11235, 112.35
DataValue, 0.45999999999999996, 0.001, 0.0037342, 0.11233500000000002, 112.33500000000001
DataValue, 0.48, 0.001, 0.0037367, 0.11234, 112.33999999999999
DataValue, 0.5, 0.001, 0.0037392, 0.11234, 112.33999999999999
DataValue, 0.52, 0.001, 0.0037416000000000003, 0.11234, 112.33999999999999
DataValue, 0.54, 0.001, 0.0037426, 0.11234500000000001, 112.345
DataValue, 0.55999999999999994, 0.001, 0.0037454000000000003, 0.11233500000000002, 112.33500000000001
DataValue, 0.58, 0.001, 0.0037476, 0.11233500000000002, 112.33500000000001
DataValue, 0.60000000000000009, 0.001, 0.0037494, 0.11235, 112.35
DataValue, 0.62000000000000011, 0.001, 0.0037511000000000003, 0.11234, 112.33999999999999
DataValue, 0.64000000000000012, 0.001, 0.0037522000000000002, 0.11234500000000001, 112.345
DataValue, 0.66, 0.001, 0.0037538000000000003, 0.11234500000000001, 112.345
DataValue, 0.68, 0.001, 0.0037545000000000005, 0.11234, 112.33999999999999
DataValue, 0.70000000000000007, 0.001, 0.0037556, 0.11234, 112.33999999999999
DataValue, 0.72000000000000008, 0.001, 0.0037577, 0.11234, 112.33999999999999
DataValue, 0.7400000000000001, 0.001, 0.0037585, 0.11234, 112.33999999999999
DataValue, 0.76, 0.001, 0.0037595000000000003, 0.11234, 112.33999999999999
DataValue, 0.78, 0.001, 0.0037606000000000002, 0.11234500000000001, 112.345
DataValue, 0.8, 0.001, 0.0037613, 0.11234, 112.33999999999999
DataValue, 0.82, 0.001, 0.0037621000000000004, 0.11233500000000002, 112.33500000000001
DataValue, 0.84000000000000008, 0.001, 0.0037633000000000002, 0.11234, 112.33999999999999
DataValue, 0.86, 0.001, 0.0037649, 0.11233500000000002, 112.33500000000001
DataValue, 0.88000000000000012, 0.001, 0.0037653, 0.11234, 112.33999999999999
DataValue, 0.9, 0.001, 0.0037657, 0.11234, 112.33999999999999
DataValue, 0.91999999999999993, 0.001, 0.0037660999999999997, 0.11235, 112.35
DataValue, 0.94000000000000006, 0.001, 0.0037664, 0.11233500000000002, 112.33500000000001
DataValue, 0.96, 0.001, 0.0037676, 0.11234, 112.33999999999999
DataValue, 0.98000000000000009, 0.001, 0.0037681, 0.11235, 112.35
DataValue, 1, 0.001, 0.0037689, 0.11234, 112.33999999999999
DataValue, 1.02, 0.001, 0.0037691, 0.11234, 112.33999999999999
DataValue, 1.04, 0.001, 0.0037703000000000003, 0.11234, 112.33999999999999
DataValue, 1.06, 0.001, 0.0037704, 0.11235, 112.35
DataValue, 1.08, 0.001, 0.0037707, 0.11234, 112.33999999999999
DataValue, 1.1, 0.001, 0.003771, 0.11234500000000001, 112.345
DataValue, 1.12, 0.001, 0.0037718, 0.11235, 112.35
DataValue, 1.14, 0.001, 0.0037723, 0.11234500000000001, 112.345
DataValue, 1.16, 0.001, 0.0037732, 0.11234500000000001, 112.345
DataValue, 1.18, 0.001, 0.0037734, 0.11234, 112.33999999999999
DataValue, 1.2, 0.001, 0.0037736000000000002, 0.11235, 112.35
DataValue, 1.22, 0.001, 0.0037737, 0.11234, 112.33999999999999
DataValue, 1.24, 0.001, 0.0037749000000000003, 0.11234, 112.33999999999999
DataValue, 1.26, 0.001, 0.0037748, 0.11234500000000001, 112.345
DataValue, 1.28, 0.001, 0.0037748, 0.11234, 112.33999999999999
DataValue, 1.3, 0.001, 0.0037754, 0.11234500000000001, 112.345
DataValue, 1.32, 0.001, 0.0037753, 0.11234500000000001, 112.345
DataValue, 1.34, 0.001, 0.0037753, 0.11234500000000001, 112.345
DataValue, 1.36, 0.001, 0.0037755, 0.11234, 112.33999999999999
DataValue, 1.38, 0.001, 0.0037767, 0.11235, 112.35
DataValue, 1.4, 0.001, 0.0037766, 0.11233500000000002, 112.33500000000001
DataValue, 1.42, 0.001, 0.0037765, 0.11234500000000001, 112.345
DataValue, 1.44, 0.001, 0.0037771, 0.11234500000000001, 112.345
DataValue, 1.46, 0.001, 0.0037769, 0.11234, 112.33999999999999
DataValue, 1.48, 0.001, 0.0037771, 0.11234500000000001, 112.345
DataValue, 1.5, 0.001, 0.0037776999999999997, 0.11234, 112.33999999999999
DataValue, 1.52, 0.001, 0.0037783000000000005, 0.11235, 112.35
DataValue, 1.54, 0.001, 0.0037782000000000002, 0.11234, 112.33999999999999
DataValue, 1.56, 0.001, 0.0037785, 0.11234, 112.33999999999999
DataValue, 1.58, 0.001, 0.0037788, 0.11234500000000001, 112.345
DataValue, 1.6, 0.001, 0.0037791, 0.11234500000000001, 112.345
DataValue, 1.62, 0.001, 0.003779, 0.11234500000000001, 112.345
DataValue, 1.64, 0.001, 0.0037792, 0.11234500000000001, 112.345
DataValue, 1.66, 0.001, 0.0037793, 0.11235, 112.35
DataValue, 1.68, 0.001, 0.0037802, 0.11233500000000002, 112.33500000000001
DataValue, 1.7, 0.001, 0.0037804, 0.11234500000000001, 112.345
DataValue, 1.72, 0.001, 0.0037812, 0.11234500000000001, 112.345
DataValue, 1.74, 0.001, 0.0037817, 0.11234500000000001, 112.345
DataValue, 1.76, 0.001, 0.0037824, 0.11234, 112.33999999999999
DataValue, 1.78, 0.001, 0.0037821, 0.11234500000000001, 112.345
DataValue, 1.8, 0.001, 0.0037835, 0.11235, 112.35
DataValue, 1.82, 0.001, 0.0037841999999999997, 0.11234500000000001, 112.345
DataValue, 1.84, 0.001, 0.0037844000000000003, 0.11234, 112.33999999999999
DataValue, 1.86, 0.001, 0.0037853, 0.11234, 112.33999999999999
DataValue, 1.88, 0.001, 0.0037858, 0.11235, 112.35
DataValue, 1.9, 0.001, 0.0037873000000000004, 0.11234, 112.33999999999999
DataValue, 1.92, 0.001, 0.0037887, 0.11234, 112.33999999999999
DataValue, 1.94, 0.001, 0.0037882, 0.11234500000000001, 112.345
DataValue, 1.96, 0.001, 0.0037902, 0.11234500000000001, 112.345
DataValue, 1.98, 0.001, 0.0037901, 0.11233500000000002, 112.33500000000001
DataValue, 2, 0.001, 0.0037911000000000004, 0.11235, 112.35
DataValue, 2.02, 0.001, 0.0037932, 0.11234, 112.33999999999999
DataValue, 2.04, 0.001, 0.0037954, 0.11234500000000001, 112.345
DataValue, 2.06, 0.001, 0.003796, 0.11234, 112.33999999999999
DataValue, 2.08, 0.001, 0.0037982000000000003, 0.11235, 112.35
DataValue, 2.1, 0.001, 0.0037993000000000002, 0.11234500000000001, 112.345
DataValue, 2.12, 0.001, 0.0038012000000000002, 0.11234, 112.33999999999999
DataValue, 2.14, 0.001, 0.0038029, 0.11235, 112.35
DataValue, 2.16, 0.001, 0.0038055, 0.11235, 112.35
DataValue, 2.18, 0.001, 0.0038076, 0.11235, 112.35
DataValue, 2.2, 0.001, 0.0038086, 0.11234, 112.33999999999999
DataValue, 2.22, 0.001, 0.0038125, 0.11234, 112.33999999999999
DataValue, 2.24, 0.001, 0.0038146, 0.11235, 112.35
DataValue, 2.26, 0.001, 0.0038179, 0.11234500000000001, 112.345
DataValue, 2.28, 0.001, 0.0038213, 0.11234500000000001, 112.345
DataValue, 2.3, 0.001, 0.0038239999999999997, 0.11234500000000001, 112.345
DataValue, 2.32, 0.001, 0.0038281, 0.11234500000000001, 112.345
DataValue, 2.34, 0.001, 0.0038318, 0.11234500000000001, 112.345
DataValue, 2.36, 0.001, 0.0038357, 0.11234, 112.33999999999999
DataValue, 2.38, 0.001, 0.0038403, 0.11235500000000001, 112.355
DataValue, 2.4, 0.001, 0.0038445000000000003, 0.11234, 112.33999999999999
DataValue, 2.42, 0.001, 0.0038485999999999998, 0.11235, 112.35
DataValue, 2.44, 0.001, 0.0038542000000000003, 0.11234500000000001, 112.345
DataValue, 2.46, 0.001, 0.00386, 0.11234500000000001, 112.345
DataValue, 2.48, 0.001, 0.0038655, 0.11235, 112.35
DataValue, 2.5, 0.001, 0.0038708, 0.11234500000000001, 112.345
DataValue, 2.52, 0.001, 0.0038772000000000004, 0.11234500000000001, 112.345
DataValue, 2.54, 0.001, 0.0038835000000000002, 0.11234, 112.33999999999999
DataValue, 2.56, 0.001, 0.0038895, 0.11235, 112.35
DataValue, 2.58, 0.001, 0.0038969, 0.11235500000000001, 112.355
DataValue, 2.6, 0.001, 0.0039051999999999997, 0.11235, 112.35
DataValue, 2.62, 0.001, 0.0039129, 0.11235, 112.35
DataValue, 2.64, 0.001, 0.0039209, 0.11234, 112.33999999999999
DataValue, 2.66, 0.001, 0.0039299, 0.11235, 112.35
DataValue, 2.68, 0.001, 0.0039394, 0.11235, 112.35
DataValue, 2.7, 0.001, 0.0039491000000000005, 0.11235, 112.35
DataValue, 2.72, 0.001, 0.0039588, 0.11234, 112.33999999999999
DataValue, 2.74, 0.001, 0.003969, 0.11235, 112.35
DataValue, 2.76, 0.001, 0.0039802, 0.11235, 112.35
DataValue, 2.78, 0.001, 0.0039924, 0.11234500000000001, 112.345
DataValue, 2.8, 0.001, 0.004004, 0.11235, 112.35
DataValue, 2.82, 0.001, 0.0040168, 0.11234500000000001, 112.345
DataValue, 2.84, 0.001, 0.0040292, 0.11235, 112.35
DataValue, 2.86, 0.001, 0.0040434, 0.11235, 112.35
DataValue, 2.88, 0.001, 0.0040571, 0.11235, 112.35
DataValue, 2.9, 0.001, 0.004073, 0.11235, 112.35
DataValue, 2.92, 0.001, 0.0040880000000000005, 0.11234, 112.33999999999999
DataValue, 2.94, 0.001, 0.0041047, 0.11235500000000001, 112.355
DataValue, 2.96, 0.001, 0.0041212, 0.11234500000000001, 112.345
DataValue, 2.98, 0.001, 0.0041389, 0.11234500000000001, 112.345
DataValue, 3, 0.001, 0.0041578, 0.11235, 112.35
DataValue, 3, 0.001, 0.0041584000000000005, 0.11234500000000001, 112.345
DataValue, 2.98, 0.001, 0.0041385, 0.11235500000000001, 112.355
DataValue, 2.96, 0.001, 0.0041207000000000006, 0.11235500000000001, 112.355
DataValue, 2.94, 0.001, 0.0041031, 0.11235, 112.35
DataValue, 2.92, 0.001, 0.0040872, 0.11234, 112.33999999999999
DataValue, 2.9, 0.001, 0.0040705, 0.11235, 112.35
DataValue, 2.88, 0.001, 0.0040553, 0.11234500000000001, 112.345
DataValue, 2.86, 0.001, 0.0040403, 0.11234500000000001, 112.345
DataValue, 2.84, 0.001, 0.0040263999999999994, 0.11235500000000001, 112.355
DataValue, 2.82, 0.001, 0.0040130999999999995, 0.11234, 112.33999999999999
DataValue, 2.8, 0.001, 0.0040000999999999995, 0.11235, 112.35
DataValue, 2.78, 0.001, 0.003988, 0.11234500000000001, 112.345
DataValue, 2.76, 0.001, 0.0039765, 0.11234500000000001, 112.345
DataValue, 2.74, 0.001, 0.0039653, 0.11234, 112.33999999999999
DataValue, 2.72, 0.001, 0.0039541, 0.11235, 112.35
DataValue, 2.7, 0.001, 0.0039439, 0.11235, 112.35
DataValue, 2.68, 0.001, 0.0039341, 0.11235, 112.35
