SetupTitle, I/V Sweep
PrimitiveTest, I/V Sweep
TestParameter, Measurement.Adc.HighResolution.AutoZero, OFF
TestParameter, Measurement.Adc.HighResolution.Mode, AUTO
TestParameter, Measurement.Adc.HighResolution.Coeff, 64
TestParameter, Measurement.WaitTime.Source.Coeff, 1
TestParameter, Measurement.WaitTime.Source.Offset, 0
TestParameter, Measurement.WaitTime.Monitor.Coeff, 1
TestParameter, Measurement.WaitTime.Monitor.Offset, 0
TestParameter, Function.User.Name, RPT100
TestParameter, Function.User.Unit, ohm
TestParameter, Function.User.Definition, VT/IT
TestParameter, Output.Graph.Enabled, true
TestParameter, Output.Graph.XAxis.Data, VC
TestParameter, Output.Graph.XAxis.Scale, Linear
TestParameter, Output.Graph.XAxis.Left, 0
TestParameter, Output.Graph.XAxis.Right, 3
TestParameter, Output.Graph.YAxis.Data, IC, RPT100
TestParameter, Output.Graph.YAxis.Scale, Linear, Linear
TestParameter, Output.Graph.YAxis.Bottom, 0, 50
TestParameter, Output.Graph.YAxis.Top, 0.04, 150
TestParameter, Output.Graph.YAxis.Group, , 
TestParameter, AutoAnalysis.Interpolation, false
TestParameter, AutoAnalysis.Line1.Enabled, false
TestParameter, AutoAnalysis.Line1.Type, 1
TestParameter, AutoAnalysis.Line1.Fix, True
TestParameter, AutoAnalysis.Line1.YAxis, 0
TestParameter, AutoAnalysis.Line1.Point1.Type, 0
TestParameter, AutoAnalysis.Line1.Point1.XY.X, 
TestParameter, AutoAnalysis.Line1.Point1.XY.Y, 
TestParameter, AutoAnalysis.Line1.Point1.Data.Var, 
TestParameter, AutoAnalysis.Line1.Point1.Data.Condition, 
TestParameter, AutoAnalysis.Line1.Point1.Data.Start, false
TestParameter, AutoAnalysis.Line1.Point1.Data.StartVar, 
TestParameter, AutoAnalysis.Line1.Point1.Data.StartCondition, 
TestParameter, AutoAnalysis.Line1.Point2.Type, 0
TestParameter, AutoAnalysis.Line1.Point2.XY.X, 
TestParameter, AutoAnalysis.Line1.Point2.XY.Y, 
TestParameter, AutoAnalysis.Line1.Point2.Data.Var, 
TestParameter, AutoAnalysis.Line1.Point2.Data.Condition, 
TestParameter, AutoAnalysis.Line1.Point2.Data.Start, false
TestParameter, AutoAnalysis.Line1.Point2.Data.StartVar, 
TestParameter, AutoAnalysis.Line1.Point2.Data.StartCondition, 
TestParameter, AutoAnalysis.Line1.GradientExpr, 0
TestParameter, AutoAnalysis.Line2.Enabled, false
TestParameter, AutoAnalysis.Line2.Type, 1
TestParameter, AutoAnalysis.Line2.Fix, True
TestParameter, AutoAnalysis.Line2.YAxis, 0
TestParameter, AutoAnalysis.Line2.Point1.Type, 0
TestParameter, AutoAnalysis.Line2.Point1.XY.X, 
TestParameter, AutoAnalysis.Line2.Point1.XY.Y, 
TestParameter, AutoAnalysis.Line2.Point1.Data.Var, 
TestParameter, AutoAnalysis.Line2.Point1.Data.Condition, 
TestParameter, AutoAnalysis.Line2.Point1.Data.Start, false
TestParameter, AutoAnalysis.Line2.Point1.Data.StartVar, 
TestParameter, AutoAnalysis.Line2.Point1.Data.StartCondition, 
TestParameter, AutoAnalysis.Line2.Point2.Type, 0
TestParameter, AutoAnalysis.Line2.Point2.XY.X, 
TestParameter, AutoAnalysis.Line2.Point2.XY.Y, 
TestParameter, AutoAnalysis.Line2.Point2.Data.Var, 
TestParameter, AutoAnalysis.Line2.Point2.Data.Condition, 
TestParameter, AutoAnalysis.Line2.Point2.Data.Start, false
TestParameter, AutoAnalysis.Line2.Point2.Data.StartVar, 
TestParameter, AutoAnalysis.Line2.Point2.Data.StartCondition, 
TestParameter, AutoAnalysis.Line2.GradientExpr, 0
TestParameter, AutoAnalysis.Marker.Enabled, false
TestParameter, AutoAnalysis.Marker.Data.Var, 
TestParameter, AutoAnalysis.Marker.Data.Condition, 
TestParameter, AutoAnalysis.Marker.Data.Start, false
TestParameter, AutoAnalysis.Marker.Data.StartVar, 
TestParameter, AutoAnalysis.Marker.Data.StartCondition, 
MetaData, TestRecord.EntryPoint, true
MetaData, TestRecord.RecordTime, 07/11/2025 15:56:42
MetaData, TestRecord.TestTarget, 
MetaData, TestRecord.IterationIndex, 3
MetaData, TestRecord.Preservation, true
MetaData, TestRecord.Flag, 
MetaData, TestRecord.Remarks, 
MetaData, TestRecord.LinkKey, 6cc20740-e538-40a6-b3a2-68aab747a2d9
AnalysisSetup, Analysis.Setup.Vector.Graph.Enabled, true
AnalysisSetup, Analysis.Setup.Vector.Graph.ActiveYAxis, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.LeftYAxis, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.RightYAxis, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.XAxis.Name, VC
AnalysisSetup, Analysis.Setup.Vector.Graph.XAxis.GroupName, 
AnalysisSetup, Analysis.Setup.Vector.Graph.XAxis.Unit, V
AnalysisSetup, Analysis.Setup.Vector.Graph.XAxis.Scale, Linear
AnalysisSetup, Analysis.Setup.Vector.Graph.XAxis.Left, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.XAxis.Right, 3
AnalysisSetup, Analysis.Setup.Vector.Graph.YAxis.Name, IC, RPT100
AnalysisSetup, Analysis.Setup.Vector.Graph.YAxis.GroupName, , 
AnalysisSetup, Analysis.Setup.Vector.Graph.YAxis.Unit, A, ohm
AnalysisSetup, Analysis.Setup.Vector.Graph.YAxis.Scale, Linear, Linear
AnalysisSetup, Analysis.Setup.Vector.Graph.YAxis.Bottom, 0, 50
AnalysisSetup, Analysis.Setup.Vector.Graph.YAxis.Top, 0.04, 150
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Marker.Enabled, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Marker.Interpolation, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Marker.Index, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Marker.Step, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Cursor.Enabled, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Cursor.Active, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Cursor.NormalX, 0.5
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Cursor.NormalY, 0.5
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Enabled, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Active, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Fix, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Type, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.YAxisIndex, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.LastIndex, -1
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.LastStep, -1
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Cursor1.Enabled, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Cursor1.Active, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Cursor1.NormalX, 0.5
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Cursor1.NormalY, 0.5
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Cursor2.Enabled, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Cursor2.Active, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Cursor2.NormalX, 0.5
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Cursor2.NormalY, 0.5
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Gradient, 
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Enabled, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Active, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Fix, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Type, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.YAxisIndex, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.LastIndex, -1
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.LastStep, -1
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Cursor1.Enabled, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Cursor1.Active, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Cursor1.NormalX, 0.5
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Cursor1.NormalY, 0.5
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Cursor2.Enabled, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Cursor2.Active, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Cursor2.NormalX, 0.5
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Cursor2.NormalY, 0.5
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Gradient, 
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.BackgroundColor, -1
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.TextColor, -16777216
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.GridColor, -3618616
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.LineColor, -65336
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y1.Visible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y1.PlotColor, -16777036
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y1.Thickness, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y2.Visible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y2.PlotColor, -39936
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y2.Thickness, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y3.Visible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y3.PlotColor, -16731136
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y3.Thickness, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y4.Visible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y4.PlotColor, -8892376
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y4.Thickness, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y5.Visible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y5.PlotColor, -65536
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y5.Thickness, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y6.Visible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y6.PlotColor, -14336
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y6.Thickness, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y7.Visible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y7.PlotColor, -6946586
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y7.Thickness, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y8.Visible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y8.PlotColor, -16733546
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y8.Thickness, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.AxisTitle.FontName, Tahoma
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.AxisTitle.RelativeSize, Medium
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.AxisTitle.Size, 7
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.ScaleText.FontName, Tahoma
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.ScaleText.RelativeSize, Medium
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.ScaleText.Size, 7
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.Legend.FontName, Tahoma
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.Legend.RelativeSize, Medium
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.Legend.Size, 7
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Scale.LogTickedDecadeCount, 6
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.GridVisible, true
AnalysisSetup, Analysis.Setup.Preference.GraphVisible, true
AnalysisSetup, Analysis.Setup.Preference.ListVisible, true
AnalysisSetup, Analysis.Setup.Preference.ScalarVisible, true
AnalysisSetup, Analysis.Setup.Title, I/V Sweep
Dimension1, 302, 302, 302, 302, 302
Dimension2, 5, 5, 5, 5, 5
DataName, VC, IT, IC, VT, RPT100
DataValue, 0, 0.001, -3.17084E-07, 0.11208400000000002, 112.084
DataValue, 0.02, 0.001, 0.000105076, 0.112079, 112.079
DataValue, 0.04, 0.001, 0.000295436, 0.112083, 112.083
DataValue, 0.06, 0.001, 0.000594494, 0.112087, 112.087
DataValue, 0.08, 0.001, 0.001007682, 0.112095, 112.09499999999999
DataValue, 0.1, 0.001, 0.0015094000000000002, 0.112102, 112.10199999999999
DataValue, 0.12, 0.001, 0.0020340799999999997, 0.112109, 112.109
DataValue, 0.13999999999999999, 0.001, 0.00252612, 0.112116, 112.116
DataValue, 0.16000000000000003, 0.001, 0.00293782, 0.112119, 112.11899999999999
DataValue, 0.18000000000000002, 0.001, 0.00323794, 0.112123, 112.12299999999999
DataValue, 0.2, 0.001, 0.00343668, 0.11212500000000002, 112.12500000000001
DataValue, 0.22000000000000003, 0.001, 0.00355552, 0.112133, 112.133
DataValue, 0.24, 0.001, 0.00362424, 0.11213200000000001, 112.132
DataValue, 0.26, 0.001, 0.0036646200000000004, 0.112141, 112.141
DataValue, 0.27999999999999997, 0.001, 0.00368856, 0.11213900000000002, 112.13900000000001
DataValue, 0.30000000000000004, 0.001, 0.00370418, 0.11213200000000001, 112.132
DataValue, 0.32000000000000006, 0.001, 0.00371516, 0.11213800000000002, 112.138
DataValue, 0.34, 0.001, 0.0037229000000000003, 0.112137, 112.137
DataValue, 0.36000000000000004, 0.001, 0.00372876, 0.112133, 112.133
DataValue, 0.38, 0.001, 0.0037346, 0.11213800000000002, 112.138
DataValue, 0.4, 0.001, 0.00373886, 0.112136, 112.136
DataValue, 0.42000000000000004, 0.001, 0.00374216, 0.11213500000000001, 112.135
DataValue, 0.44000000000000006, 0.001, 0.0037459, 0.112136, 112.136
DataValue, 0.45999999999999996, 0.001, 0.00374856, 0.11213100000000001, 112.131
DataValue, 0.48, 0.001, 0.00375134, 0.112133, 112.133
DataValue, 0.5, 0.001, 0.00375322, 0.112133, 112.133
DataValue, 0.52, 0.001, 0.00375644, 0.11213800000000002, 112.138
DataValue, 0.54, 0.001, 0.003758, 0.11213900000000002, 112.13900000000001
DataValue, 0.55999999999999994, 0.001, 0.0037606799999999998, 0.11213500000000001, 112.135
DataValue, 0.58, 0.001, 0.0037619, 0.11214, 112.14
DataValue, 0.60000000000000009, 0.001, 0.0037634400000000003, 0.11214, 112.14
DataValue, 0.62000000000000011, 0.001, 0.00376472, 0.11213800000000002, 112.138
DataValue, 0.64000000000000012, 0.001, 0.0037671000000000002, 0.11214, 112.14
DataValue, 0.66, 0.001, 0.0037683, 0.11214, 112.14
DataValue, 0.68, 0.001, 0.0037694800000000004, 0.112136, 112.136
DataValue, 0.70000000000000007, 0.001, 0.0037705000000000004, 0.11213200000000001, 112.132
DataValue, 0.72000000000000008, 0.001, 0.00377218, 0.112136, 112.136
DataValue, 0.7400000000000001, 0.001, 0.00377306, 0.11213800000000002, 112.138
DataValue, 0.76, 0.001, 0.00377382, 0.112137, 112.137
DataValue, 0.78, 0.001, 0.0037748, 0.11213200000000001, 112.132
DataValue, 0.8, 0.001, 0.00377568, 0.112133, 112.133
DataValue, 0.82, 0.001, 0.00377646, 0.11213900000000002, 112.13900000000001
DataValue, 0.84000000000000008, 0.001, 0.0037775400000000002, 0.112137, 112.137
DataValue, 0.86, 0.001, 0.00377806, 0.112141, 112.141
DataValue, 0.88000000000000012, 0.001, 0.0037788599999999998, 0.11214, 112.14
DataValue, 0.9, 0.001, 0.00378004, 0.112136, 112.136
DataValue, 0.91999999999999993, 0.001, 0.00378056, 0.11213900000000002, 112.13900000000001
DataValue, 0.94000000000000006, 0.001, 0.00378084, 0.112137, 112.137
DataValue, 0.96, 0.001, 0.00378164, 0.11213800000000002, 112.138
DataValue, 0.98000000000000009, 0.001, 0.00378216, 0.112137, 112.137
DataValue, 1, 0.001, 0.00378306, 0.112141, 112.141
DataValue, 1.02, 0.001, 0.0037831600000000003, 0.112137, 112.137
DataValue, 1.04, 0.001, 0.00378394, 0.11213800000000002, 112.138
DataValue, 1.06, 0.001, 0.0037841800000000003, 0.11213800000000002, 112.138
DataValue, 1.08, 0.001, 0.00378542, 0.112141, 112.141
DataValue, 1.1, 0.001, 0.0037852600000000004, 0.11214200000000002, 112.14200000000001
DataValue, 1.12, 0.001, 0.00378538, 0.112133, 112.133
DataValue, 1.14, 0.001, 0.0037863799999999998, 0.11214, 112.14
DataValue, 1.16, 0.001, 0.0037867, 0.11214200000000002, 112.14200000000001
DataValue, 1.18, 0.001, 0.0037872599999999998, 0.112137, 112.137
DataValue, 1.2, 0.001, 0.0037874400000000004, 0.11214200000000002, 112.14200000000001
DataValue, 1.22, 0.001, 0.00378792, 0.11214299999999999, 112.14299999999999
DataValue, 1.24, 0.001, 0.00378838, 0.11213500000000001, 112.135
DataValue, 1.26, 0.001, 0.0037886400000000002, 0.11214, 112.14
DataValue, 1.28, 0.001, 0.0037885, 0.112137, 112.137
DataValue, 1.3, 0.001, 0.00378898, 0.112141, 112.141
DataValue, 1.32, 0.001, 0.0037896200000000005, 0.112141, 112.141
DataValue, 1.34, 0.001, 0.0037902200000000004, 0.112141, 112.141
DataValue, 1.36, 0.001, 0.00379056, 0.11214, 112.14
DataValue, 1.38, 0.001, 0.00379064, 0.11214, 112.14
DataValue, 1.4, 0.001, 0.0037906, 0.11213800000000002, 112.138
DataValue, 1.42, 0.001, 0.0037910599999999997, 0.11214299999999999, 112.14299999999999
DataValue, 1.44, 0.001, 0.00379136, 0.11214299999999999, 112.14299999999999
DataValue, 1.46, 0.001, 0.00379142, 0.11214200000000002, 112.14200000000001
DataValue, 1.48, 0.001, 0.00379188, 0.112141, 112.141
DataValue, 1.5, 0.001, 0.00379248, 0.11214, 112.14
DataValue, 1.52, 0.001, 0.0037931, 0.11214, 112.14
DataValue, 1.54, 0.001, 0.00379292, 0.112136, 112.136
DataValue, 1.56, 0.001, 0.00379268, 0.11214, 112.14
DataValue, 1.58, 0.001, 0.00379302, 0.112141, 112.141
DataValue, 1.6, 0.001, 0.00379338, 0.11214, 112.14
DataValue, 1.62, 0.001, 0.0037932400000000002, 0.11213800000000002, 112.138
DataValue, 1.64, 0.001, 0.0037940200000000004, 0.11214200000000002, 112.14200000000001
DataValue, 1.66, 0.001, 0.00379404, 0.112141, 112.141
DataValue, 1.68, 0.001, 0.00379438, 0.112141, 112.141
DataValue, 1.7, 0.001, 0.00379446, 0.11213400000000001, 112.134
DataValue, 1.72, 0.001, 0.00379546, 0.11214, 112.14
DataValue, 1.74, 0.001, 0.00379604, 0.11214, 112.14
DataValue, 1.76, 0.001, 0.00379624, 0.11214400000000001, 112.144
DataValue, 1.78, 0.001, 0.00379686, 0.11214400000000001, 112.144
DataValue, 1.8, 0.001, 0.00379708, 0.11214500000000001, 112.14500000000001
DataValue, 1.82, 0.001, 0.00379798, 0.112141, 112.141
DataValue, 1.84, 0.001, 0.0037985000000000002, 0.11214400000000001, 112.144
DataValue, 1.86, 0.001, 0.00379874, 0.112141, 112.141
DataValue, 1.88, 0.001, 0.0037999, 0.11214400000000001, 112.144
DataValue, 1.9, 0.001, 0.00380076, 0.112141, 112.141
DataValue, 1.92, 0.001, 0.0038018200000000005, 0.11214299999999999, 112.14299999999999
DataValue, 1.94, 0.001, 0.0038022, 0.11213800000000002, 112.138
DataValue, 1.96, 0.001, 0.00380346, 0.11214200000000002, 112.14200000000001
DataValue, 1.98, 0.001, 0.00380428, 0.11214200000000002, 112.14200000000001
DataValue, 2, 0.001, 0.0038058000000000002, 0.112141, 112.141
DataValue, 2.02, 0.001, 0.00380766, 0.11214500000000001, 112.14500000000001
DataValue, 2.04, 0.001, 0.0038087, 0.112137, 112.137
DataValue, 2.06, 0.001, 0.00381014, 0.11213800000000002, 112.138
DataValue, 2.08, 0.001, 0.00381154, 0.11213400000000001, 112.134
DataValue, 2.1, 0.001, 0.00381306, 0.112146, 112.14599999999999
DataValue, 2.12, 0.001, 0.00381542, 0.11214200000000002, 112.14200000000001
DataValue, 2.14, 0.001, 0.00381722, 0.11213900000000002, 112.13900000000001
DataValue, 2.16, 0.001, 0.0038194400000000003, 0.112141, 112.141
DataValue, 2.18, 0.001, 0.0038215400000000004, 0.112137, 112.137
DataValue, 2.2, 0.001, 0.00382338, 0.11213900000000002, 112.13900000000001
DataValue, 2.22, 0.001, 0.0038260200000000003, 0.11214200000000002, 112.14200000000001
DataValue, 2.24, 0.001, 0.0038292, 0.112147, 112.14699999999999
DataValue, 2.26, 0.001, 0.00383208, 0.11214400000000001, 112.144
DataValue, 2.28, 0.001, 0.003835, 0.11214200000000002, 112.14200000000001
DataValue, 2.3, 0.001, 0.00383852, 0.112141, 112.141
DataValue, 2.32, 0.001, 0.00384248, 0.11214, 112.14
DataValue, 2.34, 0.001, 0.00384572, 0.112141, 112.141
DataValue, 2.36, 0.001, 0.00384982, 0.11214500000000001, 112.14500000000001
DataValue, 2.38, 0.001, 0.00385386, 0.11214900000000001, 112.14900000000002
DataValue, 2.4, 0.001, 0.00385864, 0.11214299999999999, 112.14299999999999
DataValue, 2.42, 0.001, 0.00386346, 0.11214, 112.14
DataValue, 2.44, 0.001, 0.0038683000000000003, 0.112141, 112.141
DataValue, 2.46, 0.001, 0.00387336, 0.112147, 112.14699999999999
DataValue, 2.48, 0.001, 0.0038788399999999997, 0.112147, 112.14699999999999
DataValue, 2.5, 0.001, 0.00388474, 0.112146, 112.14599999999999
DataValue, 2.52, 0.001, 0.0038911600000000003, 0.112141, 112.141
DataValue, 2.54, 0.001, 0.00389734, 0.11214400000000001, 112.144
DataValue, 2.56, 0.001, 0.00390462, 0.112141, 112.141
DataValue, 2.58, 0.001, 0.0039117000000000006, 0.112141, 112.141
DataValue, 2.6, 0.001, 0.003919, 0.112146, 112.14599999999999
DataValue, 2.62, 0.001, 0.00392698, 0.112146, 112.14599999999999
DataValue, 2.64, 0.001, 0.003935, 0.11214299999999999, 112.14299999999999
DataValue, 2.66, 0.001, 0.00394428, 0.112141, 112.141
DataValue, 2.68, 0.001, 0.00395386, 0.112141, 112.141
DataValue, 2.7, 0.001, 0.00396364, 0.11214400000000001, 112.144
DataValue, 2.72, 0.001, 0.00397358, 0.112146, 112.14599999999999
DataValue, 2.74, 0.001, 0.0039844, 0.112146, 112.14599999999999
DataValue, 2.76, 0.001, 0.00399524, 0.112147, 112.14699999999999
DataValue, 2.78, 0.001, 0.0040070800000000005, 0.112141, 112.141
DataValue, 2.8, 0.001, 0.00401884, 0.11214200000000002, 112.14200000000001
DataValue, 2.82, 0.001, 0.00403108, 0.11214500000000001, 112.14500000000001
DataValue, 2.84, 0.001, 0.00404436, 0.11214500000000001, 112.14500000000001
DataValue, 2.86, 0.001, 0.0040583799999999995, 0.112154, 112.154
DataValue, 2.88, 0.001, 0.0040733, 0.112147, 112.14699999999999
DataValue, 2.9, 0.001, 0.0040880000000000005, 0.11214400000000001, 112.144
DataValue, 2.92, 0.001, 0.00410328, 0.11215, 112.14999999999999
DataValue, 2.94, 0.001, 0.00411994, 0.11214299999999999, 112.14299999999999
DataValue, 2.96, 0.001, 0.00413682, 0.11214900000000001, 112.14900000000002
DataValue, 2.98, 0.001, 0.00415508, 0.11214800000000001, 112.148
DataValue, 3, 0.001, 0.0041734200000000006, 0.11214500000000001, 112.14500000000001
DataValue, 3, 0.001, 0.0041736, 0.11214900000000001, 112.14900000000002
DataValue, 2.98, 0.001, 0.00415426, 0.11215, 112.14999999999999
DataValue, 2.96, 0.001, 0.00413612, 0.11214900000000001, 112.14900000000002
DataValue, 2.94, 0.001, 0.00411864, 0.112151, 112.151
DataValue, 2.92, 0.001, 0.00410184, 0.112147, 112.14699999999999
DataValue, 2.9, 0.001, 0.00408594, 0.112141, 112.141
DataValue, 2.88, 0.001, 0.00407068, 0.11214, 112.14
DataValue, 2.86, 0.001, 0.00405578, 0.112146, 112.14599999999999
DataValue, 2.84, 0.001, 0.004042, 0.112147, 112.14699999999999
DataValue, 2.82, 0.001, 0.0040285799999999995, 0.11214500000000001, 112.14500000000001
DataValue, 2.8, 0.001, 0.00401512, 0.112147, 112.14699999999999
DataValue, 2.78, 0.001, 0.00400302, 0.11214500000000001, 112.14500000000001
DataValue, 2.76, 0.001, 0.00399112, 0.112146, 112.14599999999999
DataValue, 2.74, 0.001, 0.00398042, 0.112146, 112.14599999999999
DataValue, 2.72, 0.001, 0.00396876, 0.11214400000000001, 112.144
DataValue, 2.7, 0.001, 0.0039588800000000006, 0.11214200000000002, 112.14200000000001
DataValue, 2.68, 0.001, 0.00394852, 0.112146, 112.14599999999999
DataValue, 2.66, 0.001, 0.00393924, 0.11214200000000002, 112.14200000000001
