SetupTitle, I/V Sweep
PrimitiveTest, I/V Sweep
TestParameter, Measurement.Adc.HighResolution.AutoZero, OFF
TestParameter, Measurement.Adc.HighResolution.Mode, AUTO
TestParameter, Measurement.Adc.HighResolution.Coeff, 32
TestParameter, Measurement.WaitTime.Source.Coeff, 1
TestParameter, Measurement.WaitTime.Source.Offset, 0
TestParameter, Measurement.WaitTime.Monitor.Coeff, 1
TestParameter, Measurement.WaitTime.Monitor.Offset, 0
TestParameter, Function.User.Name, RPT100
TestParameter, Function.User.Unit, ohm
TestParameter, Function.User.Definition, VT/IT
TestParameter, Output.Graph.Enabled, true
TestParameter, Output.Graph.XAxis.Data, VC
TestParameter, Output.Graph.XAxis.Scale, Linear
TestParameter, Output.Graph.XAxis.Left, 0
TestParameter, Output.Graph.XAxis.Right, 3
TestParameter, Output.Graph.YAxis.Data, IC, RPT100
TestParameter, Output.Graph.YAxis.Scale, Linear, Linear
TestParameter, Output.Graph.YAxis.Bottom, 0, 50
TestParameter, Output.Graph.YAxis.Top, 0.025, 150
TestParameter, Output.Graph.YAxis.Group, , 
TestParameter, AutoAnalysis.Interpolation, false
TestParameter, AutoAnalysis.Line1.Enabled, false
TestParameter, AutoAnalysis.Line1.Type, 1
TestParameter, AutoAnalysis.Line1.Fix, True
TestParameter, AutoAnalysis.Line1.YAxis, 0
TestParameter, AutoAnalysis.Line1.Point1.Type, 0
TestParameter, AutoAnalysis.Line1.Point1.XY.X, 
TestParameter, AutoAnalysis.Line1.Point1.XY.Y, 
TestParameter, AutoAnalysis.Line1.Point1.Data.Var, 
TestParameter, AutoAnalysis.Line1.Point1.Data.Condition, 
TestParameter, AutoAnalysis.Line1.Point1.Data.Start, false
TestParameter, AutoAnalysis.Line1.Point1.Data.StartVar, 
TestParameter, AutoAnalysis.Line1.Point1.Data.StartCondition, 
TestParameter, AutoAnalysis.Line1.Point2.Type, 0
TestParameter, AutoAnalysis.Line1.Point2.XY.X, 
TestParameter, AutoAnalysis.Line1.Point2.XY.Y, 
TestParameter, AutoAnalysis.Line1.Point2.Data.Var, 
TestParameter, AutoAnalysis.Line1.Point2.Data.Condition, 
TestParameter, AutoAnalysis.Line1.Point2.Data.Start, false
TestParameter, AutoAnalysis.Line1.Point2.Data.StartVar, 
TestParameter, AutoAnalysis.Line1.Point2.Data.StartCondition, 
TestParameter, AutoAnalysis.Line1.GradientExpr, 0
TestParameter, AutoAnalysis.Line2.Enabled, false
TestParameter, AutoAnalysis.Line2.Type, 1
TestParameter, AutoAnalysis.Line2.Fix, True
TestParameter, AutoAnalysis.Line2.YAxis, 0
TestParameter, AutoAnalysis.Line2.Point1.Type, 0
TestParameter, AutoAnalysis.Line2.Point1.XY.X, 
TestParameter, AutoAnalysis.Line2.Point1.XY.Y, 
TestParameter, AutoAnalysis.Line2.Point1.Data.Var, 
TestParameter, AutoAnalysis.Line2.Point1.Data.Condition, 
TestParameter, AutoAnalysis.Line2.Point1.Data.Start, false
TestParameter, AutoAnalysis.Line2.Point1.Data.StartVar, 
TestParameter, AutoAnalysis.Line2.Point1.Data.StartCondition, 
TestParameter, AutoAnalysis.Line2.Point2.Type, 0
TestParameter, AutoAnalysis.Line2.Point2.XY.X, 
TestParameter, AutoAnalysis.Line2.Point2.XY.Y, 
TestParameter, AutoAnalysis.Line2.Point2.Data.Var, 
TestParameter, AutoAnalysis.Line2.Point2.Data.Condition, 
TestParameter, AutoAnalysis.Line2.Point2.Data.Start, false
TestParameter, AutoAnalysis.Line2.Point2.Data.StartVar, 
TestParameter, AutoAnalysis.Line2.Point2.Data.StartCondition, 
TestParameter, AutoAnalysis.Line2.GradientExpr, 0
TestParameter, AutoAnalysis.Marker.Enabled, false
TestParameter, AutoAnalysis.Marker.Data.Var, 
TestParameter, AutoAnalysis.Marker.Data.Condition, 
TestParameter, AutoAnalysis.Marker.Data.Start, false
TestParameter, AutoAnalysis.Marker.Data.StartVar, 
TestParameter, AutoAnalysis.Marker.Data.StartCondition, 
MetaData, TestRecord.EntryPoint, true
MetaData, TestRecord.RecordTime, 07/10/2025 16:27:12
MetaData, TestRecord.TestTarget, 
MetaData, TestRecord.IterationIndex, 9
MetaData, TestRecord.Preservation, true
MetaData, TestRecord.Flag, 
MetaData, TestRecord.Remarks, 
MetaData, TestRecord.LinkKey, 3577493c-2d3f-45d6-93cb-9e19e45f1641
AnalysisSetup, Analysis.Setup.Vector.Graph.Enabled, true
AnalysisSetup, Analysis.Setup.Vector.Graph.ActiveYAxis, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.LeftYAxis, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.RightYAxis, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.XAxis.Name, VC
AnalysisSetup, Analysis.Setup.Vector.Graph.XAxis.GroupName, 
AnalysisSetup, Analysis.Setup.Vector.Graph.XAxis.Unit, V
AnalysisSetup, Analysis.Setup.Vector.Graph.XAxis.Scale, Linear
AnalysisSetup, Analysis.Setup.Vector.Graph.XAxis.Left, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.XAxis.Right, 3
AnalysisSetup, Analysis.Setup.Vector.Graph.YAxis.Name, IC, RPT100
AnalysisSetup, Analysis.Setup.Vector.Graph.YAxis.GroupName, , 
AnalysisSetup, Analysis.Setup.Vector.Graph.YAxis.Unit, A, ohm
AnalysisSetup, Analysis.Setup.Vector.Graph.YAxis.Scale, Linear, Linear
AnalysisSetup, Analysis.Setup.Vector.Graph.YAxis.Bottom, 0, 50
AnalysisSetup, Analysis.Setup.Vector.Graph.YAxis.Top, 0.025, 150
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Marker.Enabled, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Marker.Interpolation, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Marker.Index, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Marker.Step, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Cursor.Enabled, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Cursor.Active, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Cursor.NormalX, 0.5
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Cursor.NormalY, 0.5
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Enabled, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Active, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Fix, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Type, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.YAxisIndex, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.LastIndex, -1
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.LastStep, -1
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Cursor1.Enabled, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Cursor1.Active, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Cursor1.NormalX, 0.5
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Cursor1.NormalY, 0.5
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Cursor2.Enabled, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Cursor2.Active, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Cursor2.NormalX, 0.5
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Cursor2.NormalY, 0.5
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Gradient, 
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Enabled, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Active, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Fix, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Type, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.YAxisIndex, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.LastIndex, -1
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.LastStep, -1
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Cursor1.Enabled, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Cursor1.Active, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Cursor1.NormalX, 0.5
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Cursor1.NormalY, 0.5
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Cursor2.Enabled, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Cursor2.Active, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Cursor2.NormalX, 0.5
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Cursor2.NormalY, 0.5
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Gradient, 
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.BackgroundColor, -1
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.TextColor, -16777216
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.GridColor, -3618616
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.LineColor, -65336
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y1.Visible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y1.PlotColor, -16777036
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y1.Thickness, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y2.Visible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y2.PlotColor, -39936
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y2.Thickness, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y3.Visible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y3.PlotColor, -16731136
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y3.Thickness, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y4.Visible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y4.PlotColor, -8892376
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y4.Thickness, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y5.Visible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y5.PlotColor, -65536
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y5.Thickness, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y6.Visible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y6.PlotColor, -14336
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y6.Thickness, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y7.Visible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y7.PlotColor, -6946586
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y7.Thickness, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y8.Visible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y8.PlotColor, -16733546
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y8.Thickness, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.AxisTitle.FontName, Tahoma
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.AxisTitle.RelativeSize, Medium
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.AxisTitle.Size, 7
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.ScaleText.FontName, Tahoma
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.ScaleText.RelativeSize, Medium
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.ScaleText.Size, 7
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.Legend.FontName, Tahoma
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.Legend.RelativeSize, Medium
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.Legend.Size, 7
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Scale.LogTickedDecadeCount, 6
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.GridVisible, true
AnalysisSetup, Analysis.Setup.Preference.GraphVisible, true
AnalysisSetup, Analysis.Setup.Preference.ListVisible, true
AnalysisSetup, Analysis.Setup.Preference.ScalarVisible, true
AnalysisSetup, Analysis.Setup.Title, I/V Sweep
Dimension1, 302, 302, 302, 302, 302
Dimension2, 6, 6, 6, 6, 6
DataName, VC, IT, IC, VT, RPT100
DataValue, 0, 0.001, -2.6341999999999996E-07, 0.11153, 111.53
DataValue, 0.02, 0.001, 0.00011034, 0.11153, 111.53
DataValue, 0.04, 0.001, 0.00031337000000000004, 0.11152500000000001, 111.525
DataValue, 0.06, 0.001, 0.00063777000000000007, 0.11154, 111.53999999999999
DataValue, 0.08, 0.001, 0.00109149, 0.11154, 111.53999999999999
DataValue, 0.1, 0.001, 0.0016418, 0.11155, 111.55
DataValue, 0.12, 0.001, 0.0022066, 0.11155999999999999, 111.55999999999999
DataValue, 0.13999999999999999, 0.001, 0.0027164000000000003, 0.11157, 111.57
DataValue, 0.16000000000000003, 0.001, 0.0031201, 0.11157, 111.57
DataValue, 0.18000000000000002, 0.001, 0.0033967000000000003, 0.11157500000000001, 111.575
DataValue, 0.2, 0.001, 0.0035697000000000003, 0.111585, 111.58500000000001
DataValue, 0.22000000000000003, 0.001, 0.0036688000000000003, 0.11159, 111.58999999999999
DataValue, 0.24, 0.001, 0.0037256999999999998, 0.11157500000000001, 111.575
DataValue, 0.26, 0.001, 0.0037592, 0.11159, 111.58999999999999
DataValue, 0.27999999999999997, 0.001, 0.0037789000000000004, 0.11159, 111.58999999999999
DataValue, 0.30000000000000004, 0.001, 0.0037926, 0.111585, 111.58500000000001
DataValue, 0.32000000000000006, 0.001, 0.0038019, 0.11159, 111.58999999999999
DataValue, 0.34, 0.001, 0.0038096000000000002, 0.11158, 111.57999999999998
DataValue, 0.36000000000000004, 0.001, 0.0038152, 0.111585, 111.58500000000001
DataValue, 0.38, 0.001, 0.0038201000000000003, 0.11158, 111.57999999999998
DataValue, 0.4, 0.001, 0.0038241, 0.111585, 111.58500000000001
DataValue, 0.42000000000000004, 0.001, 0.0038282, 0.11159, 111.58999999999999
DataValue, 0.44000000000000006, 0.001, 0.0038313, 0.111585, 111.58500000000001
DataValue, 0.45999999999999996, 0.001, 0.0038344, 0.111585, 111.58500000000001
DataValue, 0.48, 0.001, 0.0038365, 0.111585, 111.58500000000001
DataValue, 0.5, 0.001, 0.0038396, 0.11159, 111.58999999999999
DataValue, 0.52, 0.001, 0.0038417, 0.111585, 111.58500000000001
DataValue, 0.54, 0.001, 0.0038442, 0.111585, 111.58500000000001
DataValue, 0.55999999999999994, 0.001, 0.0038458999999999998, 0.111585, 111.58500000000001
DataValue, 0.58, 0.001, 0.003848, 0.11158, 111.57999999999998
DataValue, 0.60000000000000009, 0.001, 0.0038501, 0.111585, 111.58500000000001
DataValue, 0.62000000000000011, 0.001, 0.0038519, 0.111585, 111.58500000000001
DataValue, 0.64000000000000012, 0.001, 0.0038522, 0.11159, 111.58999999999999
DataValue, 0.66, 0.001, 0.0038542999999999997, 0.111585, 111.58500000000001
DataValue, 0.68, 0.001, 0.0038552, 0.11159, 111.58999999999999
DataValue, 0.70000000000000007, 0.001, 0.0038561999999999997, 0.111595, 111.595
DataValue, 0.72000000000000008, 0.001, 0.0038574000000000004, 0.11159, 111.58999999999999
DataValue, 0.7400000000000001, 0.001, 0.0038586000000000002, 0.11159, 111.58999999999999
DataValue, 0.76, 0.001, 0.00386, 0.11159, 111.58999999999999
DataValue, 0.78, 0.001, 0.0038604, 0.11159, 111.58999999999999
DataValue, 0.8, 0.001, 0.0038617, 0.111585, 111.58500000000001
DataValue, 0.82, 0.001, 0.0038623, 0.11159, 111.58999999999999
DataValue, 0.84000000000000008, 0.001, 0.0038632000000000002, 0.111595, 111.595
DataValue, 0.86, 0.001, 0.0038639000000000004, 0.111585, 111.58500000000001
DataValue, 0.88000000000000012, 0.001, 0.0038652, 0.11159, 111.58999999999999
DataValue, 0.9, 0.001, 0.0038662, 0.11159, 111.58999999999999
DataValue, 0.91999999999999993, 0.001, 0.0038667, 0.111585, 111.58500000000001
DataValue, 0.94000000000000006, 0.001, 0.0038667, 0.111585, 111.58500000000001
DataValue, 0.96, 0.001, 0.0038672, 0.11159, 111.58999999999999
DataValue, 0.98000000000000009, 0.001, 0.0038681, 0.111595, 111.595
DataValue, 1, 0.001, 0.0038690000000000005, 0.11159, 111.58999999999999
DataValue, 1.02, 0.001, 0.0038693, 0.11159, 111.58999999999999
DataValue, 1.04, 0.001, 0.0038677000000000004, 0.11158, 111.57999999999998
DataValue, 1.06, 0.001, 0.0038641, 0.11159, 111.58999999999999
DataValue, 1.08, 0.001, 0.0038597, 0.111585, 111.58500000000001
DataValue, 1.1, 0.001, 0.0038575, 0.111595, 111.595
DataValue, 1.12, 0.001, 0.0038564, 0.11159, 111.58999999999999
DataValue, 1.14, 0.001, 0.0038555000000000004, 0.111585, 111.58500000000001
DataValue, 1.16, 0.001, 0.0038548000000000002, 0.111595, 111.595
DataValue, 1.18, 0.001, 0.0038544, 0.111585, 111.58500000000001
DataValue, 1.2, 0.001, 0.0038542000000000003, 0.111595, 111.595
DataValue, 1.22, 0.001, 0.0038551, 0.11159, 111.58999999999999
DataValue, 1.24, 0.001, 0.0038561000000000003, 0.11159, 111.58999999999999
DataValue, 1.26, 0.001, 0.0038561000000000003, 0.11159, 111.58999999999999
DataValue, 1.28, 0.001, 0.0038573, 0.111595, 111.595
DataValue, 1.3, 0.001, 0.0038582, 0.111585, 111.58500000000001
DataValue, 1.32, 0.001, 0.0038587, 0.111585, 111.58500000000001
DataValue, 1.34, 0.001, 0.0038597, 0.111595, 111.595
DataValue, 1.36, 0.001, 0.0038607, 0.11159, 111.58999999999999
DataValue, 1.38, 0.001, 0.0038619, 0.111595, 111.595
DataValue, 1.4, 0.001, 0.0038634, 0.111595, 111.595
DataValue, 1.42, 0.001, 0.0038652, 0.11160000000000002, 111.60000000000001
DataValue, 1.44, 0.001, 0.0038663, 0.111595, 111.595
DataValue, 1.46, 0.001, 0.0038678, 0.11159, 111.58999999999999
DataValue, 1.48, 0.001, 0.0038698, 0.111585, 111.58500000000001
DataValue, 1.5, 0.001, 0.003871, 0.11159, 111.58999999999999
DataValue, 1.52, 0.001, 0.003873, 0.11159, 111.58999999999999
DataValue, 1.54, 0.001, 0.0038741, 0.111585, 111.58500000000001
DataValue, 1.56, 0.001, 0.003876, 0.111595, 111.595
DataValue, 1.58, 0.001, 0.0038779, 0.111585, 111.58500000000001
DataValue, 1.6, 0.001, 0.0038802, 0.11160000000000002, 111.60000000000001
DataValue, 1.62, 0.001, 0.0038815, 0.111595, 111.595
DataValue, 1.64, 0.001, 0.0038835000000000002, 0.111585, 111.58500000000001
DataValue, 1.66, 0.001, 0.0038858, 0.11160000000000002, 111.60000000000001
DataValue, 1.68, 0.001, 0.0038888, 0.111595, 111.595
DataValue, 1.7, 0.001, 0.0038906, 0.11159, 111.58999999999999
DataValue, 1.72, 0.001, 0.0038928, 0.11159, 111.58999999999999
DataValue, 1.74, 0.001, 0.0038953000000000004, 0.111595, 111.595
DataValue, 1.76, 0.001, 0.0038981, 0.11159, 111.58999999999999
DataValue, 1.78, 0.001, 0.0039007, 0.11159, 111.58999999999999
DataValue, 1.8, 0.001, 0.0039037000000000004, 0.111595, 111.595
DataValue, 1.82, 0.001, 0.003907, 0.11159, 111.58999999999999
DataValue, 1.84, 0.001, 0.0039097, 0.111595, 111.595
DataValue, 1.86, 0.001, 0.0039133, 0.111585, 111.58500000000001
DataValue, 1.88, 0.001, 0.0039167, 0.111595, 111.595
DataValue, 1.9, 0.001, 0.0039206, 0.11159, 111.58999999999999
DataValue, 1.92, 0.001, 0.0039247000000000006, 0.11159, 111.58999999999999
DataValue, 1.94, 0.001, 0.0039286, 0.111595, 111.595
DataValue, 1.96, 0.001, 0.0039321, 0.111595, 111.595
DataValue, 1.98, 0.001, 0.0039369999999999995, 0.11160000000000002, 111.60000000000001
DataValue, 2, 0.001, 0.0039412, 0.11159, 111.58999999999999
DataValue, 2.02, 0.001, 0.0039457, 0.111595, 111.595
DataValue, 2.04, 0.001, 0.0039504000000000006, 0.111595, 111.595
DataValue, 2.06, 0.001, 0.003955, 0.11160000000000002, 111.60000000000001
DataValue, 2.08, 0.001, 0.00396, 0.111585, 111.58500000000001
DataValue, 2.1, 0.001, 0.0039653, 0.11160500000000001, 111.605
DataValue, 2.12, 0.001, 0.0039707, 0.11160000000000002, 111.60000000000001
DataValue, 2.14, 0.001, 0.0039759, 0.111595, 111.595
DataValue, 2.16, 0.001, 0.0039813999999999995, 0.11160000000000002, 111.60000000000001
DataValue, 2.18, 0.001, 0.003987, 0.111595, 111.595
DataValue, 2.2, 0.001, 0.0039114, 0.111595, 111.595
DataValue, 2.22, 0.001, 0.0039141, 0.111595, 111.595
DataValue, 2.24, 0.001, 0.0039167, 0.11160000000000002, 111.60000000000001
DataValue, 2.26, 0.001, 0.0039196, 0.111595, 111.595
DataValue, 2.28, 0.001, 0.0039228, 0.11159, 111.58999999999999
DataValue, 2.3, 0.001, 0.0039265, 0.11160000000000002, 111.60000000000001
DataValue, 2.32, 0.001, 0.0039298000000000007, 0.111595, 111.595
DataValue, 2.34, 0.001, 0.0039336000000000006, 0.111595, 111.595
DataValue, 2.36, 0.001, 0.0039379, 0.11160000000000002, 111.60000000000001
DataValue, 2.38, 0.001, 0.0039425, 0.11160000000000002, 111.60000000000001
DataValue, 2.4, 0.001, 0.0039474, 0.11159, 111.58999999999999
DataValue, 2.42, 0.001, 0.0039525, 0.11160000000000002, 111.60000000000001
DataValue, 2.44, 0.001, 0.0039581, 0.11160000000000002, 111.60000000000001
DataValue, 2.46, 0.001, 0.0039632, 0.111595, 111.595
DataValue, 2.48, 0.001, 0.0039693, 0.11160000000000002, 111.60000000000001
DataValue, 2.5, 0.001, 0.0039752, 0.11160500000000001, 111.605
DataValue, 2.52, 0.001, 0.003982, 0.11160500000000001, 111.605
DataValue, 2.54, 0.001, 0.0039886, 0.11160000000000002, 111.60000000000001
DataValue, 2.56, 0.001, 0.0039963, 0.11160500000000001, 111.605
DataValue, 2.58, 0.001, 0.0040035, 0.11161000000000002, 111.61000000000001
DataValue, 2.6, 0.001, 0.0040116, 0.111595, 111.595
DataValue, 2.62, 0.001, 0.0040196, 0.11160500000000001, 111.605
DataValue, 2.64, 0.001, 0.0040283, 0.11160000000000002, 111.60000000000001
DataValue, 2.66, 0.001, 0.0040371, 0.11160500000000001, 111.605
DataValue, 2.68, 0.001, 0.0040469, 0.111595, 111.595
DataValue, 2.7, 0.001, 0.0040577, 0.11160500000000001, 111.605
DataValue, 2.72, 0.001, 0.004068, 0.11160500000000001, 111.605
DataValue, 2.74, 0.001, 0.0040795000000000007, 0.11160000000000002, 111.60000000000001
DataValue, 2.76, 0.001, 0.0040916, 0.111595, 111.595
DataValue, 2.78, 0.001, 0.0041037, 0.11160000000000002, 111.60000000000001
DataValue, 2.8, 0.001, 0.0041165, 0.11160500000000001, 111.605
DataValue, 2.82, 0.001, 0.0041298, 0.11160000000000002, 111.60000000000001
DataValue, 2.84, 0.001, 0.0041436, 0.11160000000000002, 111.60000000000001
DataValue, 2.86, 0.001, 0.0041588000000000007, 0.11160500000000001, 111.605
DataValue, 2.88, 0.001, 0.0041734, 0.11160500000000001, 111.605
DataValue, 2.9, 0.001, 0.0041897, 0.11160000000000002, 111.60000000000001
DataValue, 2.92, 0.001, 0.0042069, 0.11160000000000002, 111.60000000000001
DataValue, 2.94, 0.001, 0.0042244000000000006, 0.11161000000000002, 111.61000000000001
DataValue, 2.96, 0.001, 0.0042424, 0.111595, 111.595
DataValue, 2.98, 0.001, 0.0042606000000000007, 0.11161000000000002, 111.61000000000001
DataValue, 3, 0.001, 0.0042806, 0.11160500000000001, 111.605
DataValue, 3, 0.001, 0.0042804, 0.11160500000000001, 111.605
DataValue, 2.98, 0.001, 0.0042605, 0.11160500000000001, 111.605
DataValue, 2.96, 0.001, 0.0042412000000000005, 0.11160000000000002, 111.60000000000001
DataValue, 2.94, 0.001, 0.0042226999999999994, 0.11160500000000001, 111.605
DataValue, 2.92, 0.001, 0.0042044, 0.11160500000000001, 111.605
DataValue, 2.9, 0.001, 0.0041870000000000006, 0.11160000000000002, 111.60000000000001
DataValue, 2.88, 0.001, 0.0041712, 0.11160000000000002, 111.60000000000001
DataValue, 2.86, 0.001, 0.004156, 0.11160500000000001, 111.605
DataValue, 2.84, 0.001, 0.0041411, 0.11160500000000001, 111.605
DataValue, 2.82, 0.001, 0.0041262999999999994, 0.111595, 111.595
DataValue, 2.8, 0.001, 0.0041124, 0.11160000000000002, 111.60000000000001
DataValue, 2.78, 0.001, 0.0040997, 0.11160000000000002, 111.60000000000001
DataValue, 2.76, 0.001, 0.0040873, 0.11161000000000002, 111.61000000000001
DataValue, 2.74, 0.001, 0.0040757000000000007, 0.11161000000000002, 111.61000000000001
DataValue, 2.72, 0.001, 0.0040639000000000005, 0.11160500000000001, 111.605
