SetupTitle, I/V Sweep
PrimitiveTest, I/V Sweep
TestParameter, Measurement.Adc.HighResolution.AutoZero, OFF
TestParameter, Measurement.Adc.HighResolution.Mode, AUTO
TestParameter, Measurement.Adc.HighResolution.Coeff, 64
TestParameter, Measurement.WaitTime.Source.Coeff, 1
TestParameter, Measurement.WaitTime.Source.Offset, 0
TestParameter, Measurement.WaitTime.Monitor.Coeff, 1
TestParameter, Measurement.WaitTime.Monitor.Offset, 0
TestParameter, Function.User.Name, RPT100
TestParameter, Function.User.Unit, ohm
TestParameter, Function.User.Definition, VT/IT
TestParameter, Output.Graph.Enabled, true
TestParameter, Output.Graph.XAxis.Data, VC
TestParameter, Output.Graph.XAxis.Scale, Linear
TestParameter, Output.Graph.XAxis.Left, 0
TestParameter, Output.Graph.XAxis.Right, 3
TestParameter, Output.Graph.YAxis.Data, IC, RPT100
TestParameter, Output.Graph.YAxis.Scale, Linear, Linear
TestParameter, Output.Graph.YAxis.Bottom, 0, 50
TestParameter, Output.Graph.YAxis.Top, 0.04, 150
TestParameter, Output.Graph.YAxis.Group, , 
TestParameter, AutoAnalysis.Interpolation, false
TestParameter, AutoAnalysis.Line1.Enabled, false
TestParameter, AutoAnalysis.Line1.Type, 1
TestParameter, AutoAnalysis.Line1.Fix, True
TestParameter, AutoAnalysis.Line1.YAxis, 0
TestParameter, AutoAnalysis.Line1.Point1.Type, 0
TestParameter, AutoAnalysis.Line1.Point1.XY.X, 
TestParameter, AutoAnalysis.Line1.Point1.XY.Y, 
TestParameter, AutoAnalysis.Line1.Point1.Data.Var, 
TestParameter, AutoAnalysis.Line1.Point1.Data.Condition, 
TestParameter, AutoAnalysis.Line1.Point1.Data.Start, false
TestParameter, AutoAnalysis.Line1.Point1.Data.StartVar, 
TestParameter, AutoAnalysis.Line1.Point1.Data.StartCondition, 
TestParameter, AutoAnalysis.Line1.Point2.Type, 0
TestParameter, AutoAnalysis.Line1.Point2.XY.X, 
TestParameter, AutoAnalysis.Line1.Point2.XY.Y, 
TestParameter, AutoAnalysis.Line1.Point2.Data.Var, 
TestParameter, AutoAnalysis.Line1.Point2.Data.Condition, 
TestParameter, AutoAnalysis.Line1.Point2.Data.Start, false
TestParameter, AutoAnalysis.Line1.Point2.Data.StartVar, 
TestParameter, AutoAnalysis.Line1.Point2.Data.StartCondition, 
TestParameter, AutoAnalysis.Line1.GradientExpr, 0
TestParameter, AutoAnalysis.Line2.Enabled, false
TestParameter, AutoAnalysis.Line2.Type, 1
TestParameter, AutoAnalysis.Line2.Fix, True
TestParameter, AutoAnalysis.Line2.YAxis, 0
TestParameter, AutoAnalysis.Line2.Point1.Type, 0
TestParameter, AutoAnalysis.Line2.Point1.XY.X, 
TestParameter, AutoAnalysis.Line2.Point1.XY.Y, 
TestParameter, AutoAnalysis.Line2.Point1.Data.Var, 
TestParameter, AutoAnalysis.Line2.Point1.Data.Condition, 
TestParameter, AutoAnalysis.Line2.Point1.Data.Start, false
TestParameter, AutoAnalysis.Line2.Point1.Data.StartVar, 
TestParameter, AutoAnalysis.Line2.Point1.Data.StartCondition, 
TestParameter, AutoAnalysis.Line2.Point2.Type, 0
TestParameter, AutoAnalysis.Line2.Point2.XY.X, 
TestParameter, AutoAnalysis.Line2.Point2.XY.Y, 
TestParameter, AutoAnalysis.Line2.Point2.Data.Var, 
TestParameter, AutoAnalysis.Line2.Point2.Data.Condition, 
TestParameter, AutoAnalysis.Line2.Point2.Data.Start, false
TestParameter, AutoAnalysis.Line2.Point2.Data.StartVar, 
TestParameter, AutoAnalysis.Line2.Point2.Data.StartCondition, 
TestParameter, AutoAnalysis.Line2.GradientExpr, 0
TestParameter, AutoAnalysis.Marker.Enabled, false
TestParameter, AutoAnalysis.Marker.Data.Var, 
TestParameter, AutoAnalysis.Marker.Data.Condition, 
TestParameter, AutoAnalysis.Marker.Data.Start, false
TestParameter, AutoAnalysis.Marker.Data.StartVar, 
TestParameter, AutoAnalysis.Marker.Data.StartCondition, 
MetaData, TestRecord.EntryPoint, true
MetaData, TestRecord.RecordTime, 07/11/2025 15:54:55
MetaData, TestRecord.TestTarget, 
MetaData, TestRecord.IterationIndex, 1
MetaData, TestRecord.Preservation, true
MetaData, TestRecord.Flag, 
MetaData, TestRecord.Remarks, 
MetaData, TestRecord.LinkKey, 6cc20740-e538-40a6-b3a2-68aab747a2d9
AnalysisSetup, Analysis.Setup.Vector.Graph.Enabled, true
AnalysisSetup, Analysis.Setup.Vector.Graph.ActiveYAxis, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.LeftYAxis, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.RightYAxis, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.XAxis.Name, VC
AnalysisSetup, Analysis.Setup.Vector.Graph.XAxis.GroupName, 
AnalysisSetup, Analysis.Setup.Vector.Graph.XAxis.Unit, V
AnalysisSetup, Analysis.Setup.Vector.Graph.XAxis.Scale, Linear
AnalysisSetup, Analysis.Setup.Vector.Graph.XAxis.Left, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.XAxis.Right, 3
AnalysisSetup, Analysis.Setup.Vector.Graph.YAxis.Name, IC, RPT100
AnalysisSetup, Analysis.Setup.Vector.Graph.YAxis.GroupName, , 
AnalysisSetup, Analysis.Setup.Vector.Graph.YAxis.Unit, A, ohm
AnalysisSetup, Analysis.Setup.Vector.Graph.YAxis.Scale, Linear, Linear
AnalysisSetup, Analysis.Setup.Vector.Graph.YAxis.Bottom, 0, 50
AnalysisSetup, Analysis.Setup.Vector.Graph.YAxis.Top, 0.04, 150
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Marker.Enabled, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Marker.Interpolation, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Marker.Index, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Marker.Step, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Cursor.Enabled, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Cursor.Active, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Cursor.NormalX, 0.5
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Cursor.NormalY, 0.5
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Enabled, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Active, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Fix, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Type, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.YAxisIndex, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.LastIndex, -1
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.LastStep, -1
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Cursor1.Enabled, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Cursor1.Active, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Cursor1.NormalX, 0.5
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Cursor1.NormalY, 0.5
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Cursor2.Enabled, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Cursor2.Active, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Cursor2.NormalX, 0.5
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Cursor2.NormalY, 0.5
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Gradient, 
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Enabled, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Active, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Fix, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Type, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.YAxisIndex, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.LastIndex, -1
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.LastStep, -1
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Cursor1.Enabled, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Cursor1.Active, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Cursor1.NormalX, 0.5
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Cursor1.NormalY, 0.5
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Cursor2.Enabled, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Cursor2.Active, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Cursor2.NormalX, 0.5
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Cursor2.NormalY, 0.5
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Gradient, 
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.BackgroundColor, -1
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.TextColor, -16777216
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.GridColor, -3618616
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.LineColor, -65336
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y1.Visible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y1.PlotColor, -16777036
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y1.Thickness, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y2.Visible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y2.PlotColor, -39936
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y2.Thickness, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y3.Visible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y3.PlotColor, -16731136
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y3.Thickness, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y4.Visible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y4.PlotColor, -8892376
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y4.Thickness, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y5.Visible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y5.PlotColor, -65536
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y5.Thickness, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y6.Visible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y6.PlotColor, -14336
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y6.Thickness, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y7.Visible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y7.PlotColor, -6946586
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y7.Thickness, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y8.Visible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y8.PlotColor, -16733546
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y8.Thickness, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.AxisTitle.FontName, Tahoma
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.AxisTitle.RelativeSize, Medium
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.AxisTitle.Size, 7
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.ScaleText.FontName, Tahoma
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.ScaleText.RelativeSize, Medium
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.ScaleText.Size, 7
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.Legend.FontName, Tahoma
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.Legend.RelativeSize, Medium
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.Legend.Size, 7
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Scale.LogTickedDecadeCount, 6
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.GridVisible, true
AnalysisSetup, Analysis.Setup.Preference.GraphVisible, true
AnalysisSetup, Analysis.Setup.Preference.ListVisible, true
AnalysisSetup, Analysis.Setup.Preference.ScalarVisible, true
AnalysisSetup, Analysis.Setup.Title, I/V Sweep
Dimension1, 302, 302, 302, 302, 302
Dimension2, 5, 5, 5, 5, 5
DataName, VC, IT, IC, VT, RPT100
DataValue, 0, 0.001, -2.75184E-07, 0.11202000000000001, 112.02000000000001
DataValue, 0.02, 0.001, 0.000106958, 0.112021, 112.02099999999999
DataValue, 0.04, 0.001, 0.00030447600000000003, 0.112021, 112.02099999999999
DataValue, 0.06, 0.001, 0.00061933800000000009, 0.112029, 112.029
DataValue, 0.08, 0.001, 0.001061142, 0.112038, 112.038
DataValue, 0.1, 0.001, 0.00159576, 0.112041, 112.041
DataValue, 0.12, 0.001, 0.0021469, 0.112055, 112.05499999999999
DataValue, 0.13999999999999999, 0.001, 0.00264254, 0.11206100000000002, 112.061
DataValue, 0.16000000000000003, 0.001, 0.00303348, 0.112069, 112.069
DataValue, 0.18000000000000002, 0.001, 0.00330044, 0.112073, 112.07300000000001
DataValue, 0.2, 0.001, 0.00346758, 0.112068, 112.06799999999998
DataValue, 0.22000000000000003, 0.001, 0.00356402, 0.11207, 112.07000000000001
DataValue, 0.24, 0.001, 0.0036192000000000004, 0.112073, 112.07300000000001
DataValue, 0.26, 0.001, 0.0036516, 0.11208100000000001, 112.081
DataValue, 0.27999999999999997, 0.001, 0.00367218, 0.11208000000000001, 112.08
DataValue, 0.30000000000000004, 0.001, 0.0036850999999999997, 0.11207800000000001, 112.07800000000002
DataValue, 0.32000000000000006, 0.001, 0.00369512, 0.11207800000000001, 112.07800000000002
DataValue, 0.34, 0.001, 0.00370206, 0.11208000000000001, 112.08
DataValue, 0.36000000000000004, 0.001, 0.0037083, 0.11207600000000001, 112.076
DataValue, 0.38, 0.001, 0.0037132000000000003, 0.11207800000000001, 112.07800000000002
DataValue, 0.4, 0.001, 0.00371708, 0.11208100000000001, 112.081
DataValue, 0.42000000000000004, 0.001, 0.0037209, 0.11207400000000001, 112.07400000000001
DataValue, 0.44000000000000006, 0.001, 0.00372458, 0.112075, 112.07499999999999
DataValue, 0.45999999999999996, 0.001, 0.00372796, 0.11207600000000001, 112.076
DataValue, 0.48, 0.001, 0.0037292600000000003, 0.112086, 112.086
DataValue, 0.5, 0.001, 0.00373164, 0.112079, 112.079
DataValue, 0.52, 0.001, 0.0037353399999999998, 0.112082, 112.082
DataValue, 0.54, 0.001, 0.00373732, 0.11207, 112.07000000000001
DataValue, 0.55999999999999994, 0.001, 0.00373958, 0.112075, 112.07499999999999
DataValue, 0.58, 0.001, 0.0037408600000000004, 0.112073, 112.07300000000001
DataValue, 0.60000000000000009, 0.001, 0.0037431, 0.112082, 112.082
DataValue, 0.62000000000000011, 0.001, 0.0037447599999999998, 0.11207800000000001, 112.07800000000002
DataValue, 0.64000000000000012, 0.001, 0.00374588, 0.112079, 112.079
DataValue, 0.66, 0.001, 0.00374764, 0.11207400000000001, 112.07400000000001
DataValue, 0.68, 0.001, 0.00374868, 0.11207400000000001, 112.07400000000001
DataValue, 0.70000000000000007, 0.001, 0.00374998, 0.112075, 112.07499999999999
DataValue, 0.72000000000000008, 0.001, 0.00375184, 0.11208000000000001, 112.08
DataValue, 0.7400000000000001, 0.001, 0.0037511000000000003, 0.112079, 112.079
DataValue, 0.76, 0.001, 0.00375242, 0.11208000000000001, 112.08
DataValue, 0.78, 0.001, 0.0037542, 0.11207600000000001, 112.076
DataValue, 0.8, 0.001, 0.0037543600000000004, 0.112075, 112.07499999999999
DataValue, 0.82, 0.001, 0.0037559800000000003, 0.11207400000000001, 112.07400000000001
DataValue, 0.84000000000000008, 0.001, 0.0037568600000000003, 0.11207700000000001, 112.077
DataValue, 0.86, 0.001, 0.0037578800000000003, 0.11208000000000001, 112.08
DataValue, 0.88000000000000012, 0.001, 0.00375868, 0.112079, 112.079
DataValue, 0.9, 0.001, 0.00375928, 0.11207600000000001, 112.076
DataValue, 0.91999999999999993, 0.001, 0.0037598600000000003, 0.112073, 112.07300000000001
DataValue, 0.94000000000000006, 0.001, 0.0037611800000000003, 0.11207800000000001, 112.07800000000002
DataValue, 0.96, 0.001, 0.0037617600000000003, 0.11207600000000001, 112.076
DataValue, 0.98000000000000009, 0.001, 0.00376292, 0.11207800000000001, 112.07800000000002
DataValue, 1, 0.001, 0.00376296, 0.112075, 112.07499999999999
DataValue, 1.02, 0.001, 0.0037637, 0.112073, 112.07300000000001
DataValue, 1.04, 0.001, 0.00376444, 0.11207400000000001, 112.07400000000001
DataValue, 1.06, 0.001, 0.00376488, 0.11208000000000001, 112.08
DataValue, 1.08, 0.001, 0.00376516, 0.112079, 112.079
DataValue, 1.1, 0.001, 0.0037660999999999997, 0.112079, 112.079
DataValue, 1.12, 0.001, 0.00376604, 0.11207700000000001, 112.077
DataValue, 1.14, 0.001, 0.0037666, 0.112072, 112.07199999999999
DataValue, 1.16, 0.001, 0.00376672, 0.112073, 112.07300000000001
DataValue, 1.18, 0.001, 0.00376722, 0.112079, 112.079
DataValue, 1.2, 0.001, 0.00376792, 0.11207600000000001, 112.076
DataValue, 1.22, 0.001, 0.00376808, 0.112079, 112.079
DataValue, 1.24, 0.001, 0.0037685, 0.112079, 112.079
DataValue, 1.26, 0.001, 0.0037689, 0.112073, 112.07300000000001
DataValue, 1.28, 0.001, 0.0037691, 0.112072, 112.07199999999999
DataValue, 1.3, 0.001, 0.0037697, 0.112083, 112.083
DataValue, 1.32, 0.001, 0.0037694800000000004, 0.11207700000000001, 112.077
DataValue, 1.34, 0.001, 0.00376952, 0.112075, 112.07499999999999
DataValue, 1.36, 0.001, 0.00377048, 0.11207100000000002, 112.07100000000001
DataValue, 1.38, 0.001, 0.00377026, 0.11207800000000001, 112.07800000000002
DataValue, 1.4, 0.001, 0.0037702200000000003, 0.11207600000000001, 112.076
DataValue, 1.42, 0.001, 0.0037711800000000003, 0.112079, 112.079
DataValue, 1.44, 0.001, 0.00377144, 0.11207700000000001, 112.077
DataValue, 1.46, 0.001, 0.0037700200000000002, 0.112075, 112.07499999999999
DataValue, 1.48, 0.001, 0.00377134, 0.11207700000000001, 112.077
DataValue, 1.5, 0.001, 0.00377178, 0.112073, 112.07300000000001
DataValue, 1.52, 0.001, 0.0037719999999999997, 0.11207400000000001, 112.07400000000001
DataValue, 1.54, 0.001, 0.0037711800000000003, 0.112075, 112.07499999999999
DataValue, 1.56, 0.001, 0.0037728799999999997, 0.112079, 112.079
DataValue, 1.58, 0.001, 0.00377324, 0.11207400000000001, 112.07400000000001
DataValue, 1.6, 0.001, 0.0037728600000000003, 0.11207100000000002, 112.07100000000001
DataValue, 1.62, 0.001, 0.00377316, 0.112069, 112.069
DataValue, 1.64, 0.001, 0.00377372, 0.11207700000000001, 112.077
DataValue, 1.66, 0.001, 0.00377372, 0.11207600000000001, 112.076
DataValue, 1.68, 0.001, 0.00377486, 0.11207800000000001, 112.07800000000002
DataValue, 1.7, 0.001, 0.0037739400000000004, 0.11207400000000001, 112.07400000000001
DataValue, 1.72, 0.001, 0.0037749000000000003, 0.11207400000000001, 112.07400000000001
DataValue, 1.74, 0.001, 0.00377562, 0.11207400000000001, 112.07400000000001
DataValue, 1.76, 0.001, 0.0037757999999999997, 0.11207100000000002, 112.07100000000001
DataValue, 1.78, 0.001, 0.0037770000000000004, 0.11207700000000001, 112.077
DataValue, 1.8, 0.001, 0.00377744, 0.11207400000000001, 112.07400000000001
DataValue, 1.82, 0.001, 0.0037784, 0.11208000000000001, 112.08
DataValue, 1.84, 0.001, 0.0037779600000000003, 0.112073, 112.07300000000001
DataValue, 1.86, 0.001, 0.00377954, 0.112073, 112.07300000000001
DataValue, 1.88, 0.001, 0.0037807, 0.112073, 112.07300000000001
DataValue, 1.9, 0.001, 0.00378062, 0.11207800000000001, 112.07800000000002
DataValue, 1.92, 0.001, 0.00378208, 0.112075, 112.07499999999999
DataValue, 1.94, 0.001, 0.0037831, 0.112075, 112.07499999999999
DataValue, 1.96, 0.001, 0.0037838200000000002, 0.11207400000000001, 112.07400000000001
DataValue, 1.98, 0.001, 0.00378416, 0.11207400000000001, 112.07400000000001
DataValue, 2, 0.001, 0.00378494, 0.112072, 112.07199999999999
DataValue, 2.02, 0.001, 0.00378774, 0.112075, 112.07499999999999
DataValue, 2.04, 0.001, 0.0037890199999999997, 0.112075, 112.07499999999999
DataValue, 2.06, 0.001, 0.00379026, 0.11207400000000001, 112.07400000000001
DataValue, 2.08, 0.001, 0.0037924400000000002, 0.11207800000000001, 112.07800000000002
DataValue, 2.1, 0.001, 0.0037942, 0.112068, 112.06799999999998
DataValue, 2.12, 0.001, 0.003796, 0.11207400000000001, 112.07400000000001
DataValue, 2.14, 0.001, 0.00379816, 0.11207, 112.07000000000001
DataValue, 2.16, 0.001, 0.00380022, 0.11207700000000001, 112.077
DataValue, 2.18, 0.001, 0.00380234, 0.11207600000000001, 112.076
DataValue, 2.2, 0.001, 0.00380552, 0.112075, 112.07499999999999
DataValue, 2.22, 0.001, 0.00380788, 0.11207400000000001, 112.07400000000001
DataValue, 2.24, 0.001, 0.00380936, 0.112073, 112.07300000000001
DataValue, 2.26, 0.001, 0.0038121, 0.11207100000000002, 112.07100000000001
DataValue, 2.28, 0.001, 0.00381644, 0.11207600000000001, 112.076
DataValue, 2.3, 0.001, 0.0038205200000000004, 0.112082, 112.082
DataValue, 2.32, 0.001, 0.0038242, 0.11208000000000001, 112.08
DataValue, 2.34, 0.001, 0.0038275, 0.11207700000000001, 112.077
DataValue, 2.36, 0.001, 0.00383112, 0.11207, 112.07000000000001
DataValue, 2.38, 0.001, 0.00383584, 0.112075, 112.07499999999999
DataValue, 2.4, 0.001, 0.0038405, 0.112075, 112.07499999999999
DataValue, 2.42, 0.001, 0.00384564, 0.11207700000000001, 112.077
DataValue, 2.44, 0.001, 0.00385014, 0.11207700000000001, 112.077
DataValue, 2.46, 0.001, 0.0038561000000000003, 0.11207800000000001, 112.07800000000002
DataValue, 2.48, 0.001, 0.00386044, 0.112075, 112.07499999999999
DataValue, 2.5, 0.001, 0.00386716, 0.11207700000000001, 112.077
DataValue, 2.52, 0.001, 0.00387384, 0.11207400000000001, 112.07400000000001
DataValue, 2.54, 0.001, 0.00387966, 0.112082, 112.082
DataValue, 2.56, 0.001, 0.0038872200000000003, 0.11207800000000001, 112.07800000000002
DataValue, 2.58, 0.001, 0.00389454, 0.11207800000000001, 112.07800000000002
DataValue, 2.6, 0.001, 0.00390232, 0.112075, 112.07499999999999
DataValue, 2.62, 0.001, 0.0039106800000000006, 0.112072, 112.07199999999999
DataValue, 2.64, 0.001, 0.0039187, 0.112073, 112.07300000000001
DataValue, 2.66, 0.001, 0.00392754, 0.11207800000000001, 112.07800000000002
DataValue, 2.68, 0.001, 0.00393674, 0.11208000000000001, 112.08
DataValue, 2.7, 0.001, 0.0039470600000000005, 0.112082, 112.082
DataValue, 2.72, 0.001, 0.0039575999999999995, 0.11207600000000001, 112.076
DataValue, 2.74, 0.001, 0.0039667, 0.11207600000000001, 112.076
DataValue, 2.76, 0.001, 0.00397818, 0.112073, 112.07300000000001
DataValue, 2.78, 0.001, 0.00399014, 0.11207700000000001, 112.077
DataValue, 2.8, 0.001, 0.0040019400000000007, 0.11207600000000001, 112.076
DataValue, 2.82, 0.001, 0.00401526, 0.112073, 112.07300000000001
DataValue, 2.84, 0.001, 0.00402876, 0.11207400000000001, 112.07400000000001
DataValue, 2.86, 0.001, 0.00404354, 0.112075, 112.07499999999999
DataValue, 2.88, 0.001, 0.0040583400000000006, 0.11207600000000001, 112.076
DataValue, 2.9, 0.001, 0.00407378, 0.11207800000000001, 112.07800000000002
DataValue, 2.92, 0.001, 0.00408972, 0.11207800000000001, 112.07800000000002
DataValue, 2.94, 0.001, 0.00410676, 0.11207700000000001, 112.077
DataValue, 2.96, 0.001, 0.00412402, 0.112075, 112.07499999999999
DataValue, 2.98, 0.001, 0.0041422, 0.11208499999999999, 112.085
DataValue, 3, 0.001, 0.00416132, 0.112083, 112.083
DataValue, 3, 0.001, 0.00415582, 0.112079, 112.079
DataValue, 2.98, 0.001, 0.00413192, 0.11208000000000001, 112.08
DataValue, 2.96, 0.001, 0.00411334, 0.11207800000000001, 112.07800000000002
DataValue, 2.94, 0.001, 0.0040945600000000006, 0.112083, 112.083
DataValue, 2.92, 0.001, 0.00407636, 0.11207700000000001, 112.077
DataValue, 2.9, 0.001, 0.0040605200000000006, 0.112075, 112.07499999999999
DataValue, 2.88, 0.001, 0.00404474, 0.11207400000000001, 112.07400000000001
DataValue, 2.86, 0.001, 0.0040294, 0.11207600000000001, 112.076
DataValue, 2.84, 0.001, 0.00401432, 0.112072, 112.07199999999999
DataValue, 2.82, 0.001, 0.00400118, 0.112073, 112.07300000000001
DataValue, 2.8, 0.001, 0.0039875, 0.11207700000000001, 112.077
DataValue, 2.78, 0.001, 0.00397562, 0.11207800000000001, 112.07800000000002
