
SetupTitle, I/V Sweep
PrimitiveTest, I/V Sweep
TestParameter, Measurement.Adc.HighResolution.AutoZero, OFF
TestParameter, Measurement.Adc.HighResolution.Mode, AUTO
TestParameter, Measurement.Adc.HighResolution.Coeff, 64
TestParameter, Measurement.WaitTime.Source.Coeff, 1
TestParameter, Measurement.WaitTime.Source.Offset, 0
TestParameter, Measurement.WaitTime.Monitor.Coeff, 1
TestParameter, Measurement.WaitTime.Monitor.Offset, 0
TestParameter, Function.User.Name, RPT100
TestParameter, Function.User.Unit, ohm
TestParameter, Function.User.Definition, VT/IT
TestParameter, Output.Graph.Enabled, true
TestParameter, Output.Graph.XAxis.Data, VC
TestParameter, Output.Graph.XAxis.Scale, Linear
TestParameter, Output.Graph.XAxis.Left, 0
TestParameter, Output.Graph.XAxis.Right, 3
TestParameter, Output.Graph.YAxis.Data, IC, RPT100
TestParameter, Output.Graph.YAxis.Scale, Linear, Linear
TestParameter, Output.Graph.YAxis.Bottom, 0, 50
TestParameter, Output.Graph.YAxis.Top, 0.04, 150
TestParameter, Output.Graph.YAxis.Group, , 
TestParameter, AutoAnalysis.Interpolation, false
TestParameter, AutoAnalysis.Line1.Enabled, false
TestParameter, AutoAnalysis.Line1.Type, 1
TestParameter, AutoAnalysis.Line1.Fix, True
TestParameter, AutoAnalysis.Line1.YAxis, 0
TestParameter, AutoAnalysis.Line1.Point1.Type, 0
TestParameter, AutoAnalysis.Line1.Point1.XY.X, 
TestParameter, AutoAnalysis.Line1.Point1.XY.Y, 
TestParameter, AutoAnalysis.Line1.Point1.Data.Var, 
TestParameter, AutoAnalysis.Line1.Point1.Data.Condition, 
TestParameter, AutoAnalysis.Line1.Point1.Data.Start, false
TestParameter, AutoAnalysis.Line1.Point1.Data.StartVar, 
TestParameter, AutoAnalysis.Line1.Point1.Data.StartCondition, 
TestParameter, AutoAnalysis.Line1.Point2.Type, 0
TestParameter, AutoAnalysis.Line1.Point2.XY.X, 
TestParameter, AutoAnalysis.Line1.Point2.XY.Y, 
TestParameter, AutoAnalysis.Line1.Point2.Data.Var, 
TestParameter, AutoAnalysis.Line1.Point2.Data.Condition, 
TestParameter, AutoAnalysis.Line1.Point2.Data.Start, false
TestParameter, AutoAnalysis.Line1.Point2.Data.StartVar, 
TestParameter, AutoAnalysis.Line1.Point2.Data.StartCondition, 
TestParameter, AutoAnalysis.Line1.GradientExpr, 0
TestParameter, AutoAnalysis.Line2.Enabled, false
TestParameter, AutoAnalysis.Line2.Type, 1
TestParameter, AutoAnalysis.Line2.Fix, True
TestParameter, AutoAnalysis.Line2.YAxis, 0
TestParameter, AutoAnalysis.Line2.Point1.Type, 0
TestParameter, AutoAnalysis.Line2.Point1.XY.X, 
TestParameter, AutoAnalysis.Line2.Point1.XY.Y, 
TestParameter, AutoAnalysis.Line2.Point1.Data.Var, 
TestParameter, AutoAnalysis.Line2.Point1.Data.Condition, 
TestParameter, AutoAnalysis.Line2.Point1.Data.Start, false
TestParameter, AutoAnalysis.Line2.Point1.Data.StartVar, 
TestParameter, AutoAnalysis.Line2.Point1.Data.StartCondition, 
TestParameter, AutoAnalysis.Line2.Point2.Type, 0
TestParameter, AutoAnalysis.Line2.Point2.XY.X, 
TestParameter, AutoAnalysis.Line2.Point2.XY.Y, 
TestParameter, AutoAnalysis.Line2.Point2.Data.Var, 
TestParameter, AutoAnalysis.Line2.Point2.Data.Condition, 
TestParameter, AutoAnalysis.Line2.Point2.Data.Start, false
TestParameter, AutoAnalysis.Line2.Point2.Data.StartVar, 
TestParameter, AutoAnalysis.Line2.Point2.Data.StartCondition, 
TestParameter, AutoAnalysis.Line2.GradientExpr, 0
TestParameter, AutoAnalysis.Marker.Enabled, false
TestParameter, AutoAnalysis.Marker.Data.Var, 
TestParameter, AutoAnalysis.Marker.Data.Condition, 
TestParameter, AutoAnalysis.Marker.Data.Start, false
TestParameter, AutoAnalysis.Marker.Data.StartVar, 
TestParameter, AutoAnalysis.Marker.Data.StartCondition, 
MetaData, TestRecord.EntryPoint, true
MetaData, TestRecord.RecordTime, 07/10/2025 16:50:24
MetaData, TestRecord.TestTarget, 
MetaData, TestRecord.IterationIndex, 1
MetaData, TestRecord.Preservation, true
MetaData, TestRecord.Flag, 
MetaData, TestRecord.Remarks, pair1_IcVce_LNT
MetaData, TestRecord.LinkKey, 2f7dbbd4-1392-4544-b6e8-251c73be4244
AnalysisSetup, Analysis.Setup.Vector.Graph.Enabled, true
AnalysisSetup, Analysis.Setup.Vector.Graph.ActiveYAxis, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.LeftYAxis, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.RightYAxis, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.XAxis.Name, VC
AnalysisSetup, Analysis.Setup.Vector.Graph.XAxis.GroupName, 
AnalysisSetup, Analysis.Setup.Vector.Graph.XAxis.Unit, V
AnalysisSetup, Analysis.Setup.Vector.Graph.XAxis.Scale, Linear
AnalysisSetup, Analysis.Setup.Vector.Graph.XAxis.Left, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.XAxis.Right, 3
AnalysisSetup, Analysis.Setup.Vector.Graph.YAxis.Name, IC, RPT100
AnalysisSetup, Analysis.Setup.Vector.Graph.YAxis.GroupName, , 
AnalysisSetup, Analysis.Setup.Vector.Graph.YAxis.Unit, A, ohm
AnalysisSetup, Analysis.Setup.Vector.Graph.YAxis.Scale, Linear, Linear
AnalysisSetup, Analysis.Setup.Vector.Graph.YAxis.Bottom, 0, 50
AnalysisSetup, Analysis.Setup.Vector.Graph.YAxis.Top, 0.04, 150
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Marker.Enabled, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Marker.Interpolation, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Marker.Index, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Marker.Step, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Cursor.Enabled, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Cursor.Active, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Cursor.NormalX, 0.5
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Cursor.NormalY, 0.5
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Enabled, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Active, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Fix, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Type, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.YAxisIndex, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.LastIndex, -1
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.LastStep, -1
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Cursor1.Enabled, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Cursor1.Active, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Cursor1.NormalX, 0.5
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Cursor1.NormalY, 0.5
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Cursor2.Enabled, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Cursor2.Active, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Cursor2.NormalX, 0.5
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Cursor2.NormalY, 0.5
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Gradient, 
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Enabled, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Active, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Fix, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Type, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.YAxisIndex, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.LastIndex, -1
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.LastStep, -1
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Cursor1.Enabled, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Cursor1.Active, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Cursor1.NormalX, 0.5
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Cursor1.NormalY, 0.5
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Cursor2.Enabled, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Cursor2.Active, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Cursor2.NormalX, 0.5
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Cursor2.NormalY, 0.5
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Gradient, 
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.BackgroundColor, -1
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.TextColor, -16777216
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.GridColor, -3618616
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.LineColor, -65336
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y1.Visible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y1.PlotColor, -16777036
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y1.Thickness, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y2.Visible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y2.PlotColor, -39936
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y2.Thickness, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y3.Visible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y3.PlotColor, -16731136
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y3.Thickness, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y4.Visible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y4.PlotColor, -8892376
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y4.Thickness, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y5.Visible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y5.PlotColor, -65536
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y5.Thickness, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y6.Visible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y6.PlotColor, -14336
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y6.Thickness, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y7.Visible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y7.PlotColor, -6946586
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y7.Thickness, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y8.Visible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y8.PlotColor, -16733546
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y8.Thickness, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.AxisTitle.FontName, Tahoma
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.AxisTitle.RelativeSize, Medium
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.AxisTitle.Size, 7
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.ScaleText.FontName, Tahoma
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.ScaleText.RelativeSize, Medium
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.ScaleText.Size, 7
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.Legend.FontName, Tahoma
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.Legend.RelativeSize, Medium
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.Legend.Size, 7
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Scale.LogTickedDecadeCount, 6
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.GridVisible, true
AnalysisSetup, Analysis.Setup.Preference.GraphVisible, true
AnalysisSetup, Analysis.Setup.Preference.ListVisible, true
AnalysisSetup, Analysis.Setup.Preference.ScalarVisible, true
AnalysisSetup, Analysis.Setup.Title, I/V Sweep
Dimension1, 302, 302, 302, 302, 302
Dimension2, 5, 5, 5, 5, 5
DataName, VC, IT, IC, VT, RPT100
DataValue, 0, 0.001, -3.51161E-06, 0.020324000000000002, 20.323999999999998
DataValue, 0.02, 0.001, 0.00014452, 0.020327, 20.327
DataValue, 0.04, 0.001, 0.000638096, 0.020336, 20.336
DataValue, 0.06, 0.001, 0.0014356800000000002, 0.020349, 20.349
DataValue, 0.08, 0.001, 0.0023896000000000004, 0.020365, 20.365000000000002
DataValue, 0.1, 0.001, 0.0033225, 0.020371, 20.371000000000002
DataValue, 0.12, 0.001, 0.0039344, 0.020385, 20.384999999999998
DataValue, 0.13999999999999999, 0.001, 0.00418128, 0.020387, 20.387
DataValue, 0.16000000000000003, 0.001, 0.0042703800000000007, 0.020387, 20.387
DataValue, 0.18000000000000002, 0.001, 0.00431788, 0.020390000000000002, 20.39
DataValue, 0.2, 0.001, 0.0043368799999999996, 0.020389, 20.389
DataValue, 0.22000000000000003, 0.001, 0.0043541, 0.020390000000000002, 20.39
DataValue, 0.24, 0.001, 0.00437758, 0.020391, 20.391
DataValue, 0.26, 0.001, 0.00439168, 0.020390000000000002, 20.39
DataValue, 0.27999999999999997, 0.001, 0.0044051600000000008, 0.020390000000000002, 20.39
DataValue, 0.30000000000000004, 0.001, 0.00442194, 0.020395, 20.395
DataValue, 0.32000000000000006, 0.001, 0.0044235800000000007, 0.020397, 20.397
DataValue, 0.34, 0.001, 0.0044349800000000007, 0.020392999999999998, 20.393
DataValue, 0.36000000000000004, 0.001, 0.0044515200000000005, 0.020390000000000002, 20.39
DataValue, 0.38, 0.001, 0.0044522599999999996, 0.020392999999999998, 20.393
DataValue, 0.4, 0.001, 0.0044652200000000006, 0.020394000000000002, 20.394000000000002
DataValue, 0.42000000000000004, 0.001, 0.00447138, 0.020392, 20.392000000000003
DataValue, 0.44000000000000006, 0.001, 0.0044705000000000005, 0.020392, 20.392000000000003
DataValue, 0.45999999999999996, 0.001, 0.0044859600000000006, 0.020394000000000002, 20.394000000000002
DataValue, 0.48, 0.001, 0.0044807, 0.020396, 20.396
DataValue, 0.5, 0.001, 0.00449064, 0.020392999999999998, 20.393
DataValue, 0.52, 0.001, 0.00449482, 0.020398999999999997, 20.398999999999997
DataValue, 0.54, 0.001, 0.0045100800000000005, 0.020397, 20.397
DataValue, 0.55999999999999994, 0.001, 0.00451702, 0.020387, 20.387
DataValue, 0.58, 0.001, 0.00451726, 0.020395, 20.395
DataValue, 0.60000000000000009, 0.001, 0.00451264, 0.020391, 20.391
DataValue, 0.62000000000000011, 0.001, 0.004549, 0.020398999999999997, 20.398999999999997
DataValue, 0.64000000000000012, 0.001, 0.00455206, 0.020395, 20.395
DataValue, 0.66, 0.001, 0.00454756, 0.020398999999999997, 20.398999999999997
DataValue, 0.68, 0.001, 0.0045632, 0.0204, 20.4
DataValue, 0.70000000000000007, 0.001, 0.00455074, 0.020391, 20.391
DataValue, 0.72000000000000008, 0.001, 0.00455774, 0.020394000000000002, 20.394000000000002
DataValue, 0.7400000000000001, 0.001, 0.00457268, 0.020397, 20.397
DataValue, 0.76, 0.001, 0.00456446, 0.0204, 20.4
DataValue, 0.78, 0.001, 0.0045689599999999995, 0.020398999999999997, 20.398999999999997
DataValue, 0.8, 0.001, 0.00455524, 0.020395, 20.395
DataValue, 0.82, 0.001, 0.0045763, 0.020394000000000002, 20.394000000000002
DataValue, 0.84000000000000008, 0.001, 0.0045693, 0.020392999999999998, 20.393
DataValue, 0.86, 0.001, 0.00458232, 0.020396, 20.396
DataValue, 0.88000000000000012, 0.001, 0.0045803000000000007, 0.020396, 20.396
DataValue, 0.9, 0.001, 0.00460298, 0.0204, 20.4
DataValue, 0.91999999999999993, 0.001, 0.0045951, 0.020402999999999998, 20.403
DataValue, 0.94000000000000006, 0.001, 0.00459372, 0.020401, 20.400999999999996
DataValue, 0.96, 0.001, 0.00459842, 0.020397, 20.397
DataValue, 0.98000000000000009, 0.001, 0.0045988600000000006, 0.020397, 20.397
DataValue, 1, 0.001, 0.00461052, 0.020401, 20.400999999999996
DataValue, 1.02, 0.001, 0.0046106800000000007, 0.0204, 20.4
DataValue, 1.04, 0.001, 0.00462638, 0.020402999999999998, 20.403
DataValue, 1.06, 0.001, 0.00462458, 0.020398999999999997, 20.398999999999997
DataValue, 1.08, 0.001, 0.0046418799999999993, 0.020395, 20.395
DataValue, 1.1, 0.001, 0.00463418, 0.020398999999999997, 20.398999999999997
DataValue, 1.12, 0.001, 0.00463708, 0.020398, 20.398
DataValue, 1.14, 0.001, 0.0046327600000000005, 0.020402, 20.402
DataValue, 1.16, 0.001, 0.00463956, 0.020402999999999998, 20.403
DataValue, 1.18, 0.001, 0.00465278, 0.020397, 20.397
DataValue, 1.2, 0.001, 0.0046438600000000005, 0.020392, 20.392000000000003
DataValue, 1.22, 0.001, 0.00464384, 0.020398999999999997, 20.398999999999997
DataValue, 1.24, 0.001, 0.0046503199999999995, 0.0204, 20.4
DataValue, 1.26, 0.001, 0.00467174, 0.020397, 20.397
DataValue, 1.28, 0.001, 0.00465528, 0.020394000000000002, 20.394000000000002
DataValue, 1.3, 0.001, 0.00466894, 0.020398999999999997, 20.398999999999997
DataValue, 1.32, 0.001, 0.00466456, 0.020398999999999997, 20.398999999999997
DataValue, 1.34, 0.001, 0.0046755000000000008, 0.020395, 20.395
DataValue, 1.36, 0.001, 0.00467956, 0.020398, 20.398
DataValue, 1.38, 0.001, 0.0046701, 0.020392999999999998, 20.393
DataValue, 1.4, 0.001, 0.0046822800000000005, 0.020391, 20.391
DataValue, 1.42, 0.001, 0.0046806400000000007, 0.020390000000000002, 20.39
DataValue, 1.44, 0.001, 0.0046968, 0.020394000000000002, 20.394000000000002
DataValue, 1.46, 0.001, 0.00469504, 0.020392999999999998, 20.393
DataValue, 1.48, 0.001, 0.00470252, 0.020392999999999998, 20.393
DataValue, 1.5, 0.001, 0.0047174, 0.020392, 20.392000000000003
DataValue, 1.52, 0.001, 0.00471358, 0.020387, 20.387
DataValue, 1.54, 0.001, 0.0047028999999999994, 0.020387, 20.387
DataValue, 1.56, 0.001, 0.00472806, 0.020392999999999998, 20.393
DataValue, 1.58, 0.001, 0.00471728, 0.020392999999999998, 20.393
DataValue, 1.6, 0.001, 0.0047200800000000006, 0.020391, 20.391
DataValue, 1.62, 0.001, 0.0047247, 0.020391, 20.391
DataValue, 1.64, 0.001, 0.0047392200000000006, 0.020389, 20.389
DataValue, 1.66, 0.001, 0.0047466, 0.020387, 20.387
DataValue, 1.68, 0.001, 0.00473936, 0.020394000000000002, 20.394000000000002
DataValue, 1.7, 0.001, 0.00474816, 0.020392999999999998, 20.393
DataValue, 1.72, 0.001, 0.0047408400000000005, 0.020391, 20.391
DataValue, 1.74, 0.001, 0.0047435, 0.020391, 20.391
DataValue, 1.76, 0.001, 0.00475718, 0.020394000000000002, 20.394000000000002
DataValue, 1.78, 0.001, 0.0047575000000000004, 0.020392, 20.392000000000003
DataValue, 1.8, 0.001, 0.00476666, 0.020392, 20.392000000000003
DataValue, 1.82, 0.001, 0.00477262, 0.020396, 20.396
DataValue, 1.84, 0.001, 0.00477886, 0.020396, 20.396
DataValue, 1.86, 0.001, 0.0047903200000000007, 0.020392999999999998, 20.393
DataValue, 1.88, 0.001, 0.0047956200000000004, 0.020392999999999998, 20.393
DataValue, 1.9, 0.001, 0.0048059200000000009, 0.020398999999999997, 20.398999999999997
DataValue, 1.92, 0.001, 0.0047971199999999993, 0.020398, 20.398
DataValue, 1.94, 0.001, 0.00482044, 0.020401, 20.400999999999996
DataValue, 1.96, 0.001, 0.0048178000000000006, 0.020402999999999998, 20.403
DataValue, 1.98, 0.001, 0.0048333000000000004, 0.020401, 20.400999999999996
DataValue, 2, 0.001, 0.00485124, 0.020396, 20.396
DataValue, 2.02, 0.001, 0.00487664, 0.020395, 20.395
DataValue, 2.04, 0.001, 0.0048846600000000007, 0.020401, 20.400999999999996
DataValue, 2.06, 0.001, 0.00489654, 0.020398999999999997, 20.398999999999997
DataValue, 2.08, 0.001, 0.00490012, 0.020398999999999997, 20.398999999999997
DataValue, 2.1, 0.001, 0.00491766, 0.0204, 20.4
DataValue, 2.12, 0.001, 0.00492678, 0.020402999999999998, 20.403
DataValue, 2.14, 0.001, 0.00496476, 0.0204, 20.4
DataValue, 2.16, 0.001, 0.00497994, 0.020398, 20.398
DataValue, 2.18, 0.001, 0.00498618, 0.0204, 20.4
DataValue, 2.2, 0.001, 0.00500716, 0.020398, 20.398
DataValue, 2.22, 0.001, 0.0050389799999999993, 0.020402, 20.402
DataValue, 2.24, 0.001, 0.00504746, 0.020408, 20.408
DataValue, 2.26, 0.001, 0.0050663400000000008, 0.020405000000000003, 20.405
DataValue, 2.28, 0.001, 0.00511272, 0.020405000000000003, 20.405
DataValue, 2.3, 0.001, 0.00512208, 0.020404000000000002, 20.404
DataValue, 2.32, 0.001, 0.00515794, 0.020402999999999998, 20.403
DataValue, 2.34, 0.001, 0.00518138, 0.020404000000000002, 20.404
DataValue, 2.36, 0.001, 0.00522138, 0.020407, 20.407000000000004
DataValue, 2.38, 0.001, 0.0052606200000000006, 0.020411000000000002, 20.411
DataValue, 2.4, 0.001, 0.00529986, 0.020411000000000002, 20.411
DataValue, 2.42, 0.001, 0.0053398199999999995, 0.020405000000000003, 20.405
DataValue, 2.44, 0.001, 0.00537786, 0.02041, 20.41
DataValue, 2.46, 0.001, 0.00541884, 0.020408, 20.408
DataValue, 2.48, 0.001, 0.0054623, 0.020407, 20.407000000000004
DataValue, 2.5, 0.001, 0.00551274, 0.020409000000000004, 20.409000000000002
DataValue, 2.52, 0.001, 0.0055797999999999993, 0.020415000000000003, 20.415
DataValue, 2.54, 0.001, 0.00563424, 0.02041, 20.41
DataValue, 2.56, 0.001, 0.0056967, 0.020409000000000004, 20.409000000000002
DataValue, 2.58, 0.001, 0.0057554600000000004, 0.020413999999999998, 20.413999999999998
DataValue, 2.6, 0.001, 0.00581186, 0.020416, 20.415999999999997
DataValue, 2.62, 0.001, 0.0058658799999999995, 0.020413999999999998, 20.413999999999998
DataValue, 2.64, 0.001, 0.00595826, 0.020419, 20.419
DataValue, 2.66, 0.001, 0.0060263, 0.020417, 20.417
DataValue, 2.68, 0.001, 0.00612224, 0.020417, 20.417
DataValue, 2.7, 0.001, 0.00621008, 0.020421, 20.421
DataValue, 2.72, 0.001, 0.0062972, 0.020425, 20.425
DataValue, 2.74, 0.001, 0.00639232, 0.020419999999999997, 20.419999999999998
DataValue, 2.76, 0.001, 0.00650374, 0.020423, 20.423000000000002
DataValue, 2.78, 0.001, 0.0066323400000000005, 0.020426000000000003, 20.426000000000002
DataValue, 2.8, 0.001, 0.0067446599999999995, 0.020425, 20.425
DataValue, 2.82, 0.001, 0.00684854, 0.020431, 20.430999999999997
DataValue, 2.84, 0.001, 0.0069973000000000006, 0.020434, 20.434
DataValue, 2.86, 0.001, 0.00715938, 0.020434, 20.434
DataValue, 2.88, 0.001, 0.00731106, 0.020439, 20.439
DataValue, 2.9, 0.001, 0.0074731, 0.020438, 20.438000000000002
DataValue, 2.92, 0.001, 0.00765564, 0.020440999999999997, 20.441
DataValue, 2.94, 0.001, 0.00784548, 0.020445, 20.445
DataValue, 2.96, 0.001, 0.0080682399999999991, 0.020442000000000002, 20.442
DataValue, 2.98, 0.001, 0.00827512, 0.020453000000000002, 20.453000000000003
DataValue, 3, 0.001, 0.0085115800000000012, 0.020457, 20.457
DataValue, 3, 0.001, 0.0085166799999999987, 0.02045, 20.45
DataValue, 2.98, 0.001, 0.00828538, 0.020451, 20.451
DataValue, 2.96, 0.001, 0.0080810800000000009, 0.020445, 20.445
DataValue, 2.94, 0.001, 0.00790104, 0.020440999999999997, 20.441
DataValue, 2.92, 0.001, 0.00768206, 0.020439, 20.439
DataValue, 2.9, 0.001, 0.00752346, 0.020434, 20.434
DataValue, 2.88, 0.001, 0.0073526400000000006, 0.020434, 20.434
DataValue, 2.86, 0.001, 0.00718462, 0.020431, 20.430999999999997
DataValue, 2.84, 0.001, 0.00702308, 0.020433, 20.433
DataValue, 2.82, 0.001, 0.00694154, 0.020428, 20.428
DataValue, 2.8, 0.001, 0.0068035199999999995, 0.020428, 20.428
DataValue, 2.78, 0.001, 0.0066853999999999993, 0.020426000000000003, 20.426000000000002
DataValue, 2.76, 0.001, 0.0065705400000000006, 0.020423, 20.423000000000002
DataValue, 2.74, 0.001, 0.0064441800000000007, 0.020419, 20.419
DataValue, 2.72, 0.001, 0.00635216, 0.020419999999999997, 20.419999999999998
DataValue, 2.7, 0.001, 0.00625336, 0.020417, 20.417
DataValue, 2.68, 0.001, 0.00615752, 0.020419999999999997, 20.419999999999998
DataValue, 2.66, 0.001, 0.00608122, 0.020416, 20.415999999999997
