SetupTitle, I/V Sweep
PrimitiveTest, I/V Sweep
TestParameter, Measurement.Adc.HighResolution.AutoZero, OFF
TestParameter, Measurement.Adc.HighResolution.Mode, AUTO
TestParameter, Measurement.Adc.HighResolution.Coeff, 64
TestParameter, Measurement.WaitTime.Source.Coeff, 1
TestParameter, Measurement.WaitTime.Source.Offset, 0
TestParameter, Measurement.WaitTime.Monitor.Coeff, 1
TestParameter, Measurement.WaitTime.Monitor.Offset, 0
TestParameter, Function.User.Name, RPT100
TestParameter, Function.User.Unit, ohm
TestParameter, Function.User.Definition, VT/IT
TestParameter, Output.Graph.Enabled, true
TestParameter, Output.Graph.XAxis.Data, VC
TestParameter, Output.Graph.XAxis.Scale, Linear
TestParameter, Output.Graph.XAxis.Left, 0
TestParameter, Output.Graph.XAxis.Right, 3
TestParameter, Output.Graph.YAxis.Data, IC, RPT100
TestParameter, Output.Graph.YAxis.Scale, Linear, Linear
TestParameter, Output.Graph.YAxis.Bottom, 0, 50
TestParameter, Output.Graph.YAxis.Top, 0.04, 150
TestParameter, Output.Graph.YAxis.Group, , 
TestParameter, AutoAnalysis.Interpolation, false
TestParameter, AutoAnalysis.Line1.Enabled, false
TestParameter, AutoAnalysis.Line1.Type, 1
TestParameter, AutoAnalysis.Line1.Fix, True
TestParameter, AutoAnalysis.Line1.YAxis, 0
TestParameter, AutoAnalysis.Line1.Point1.Type, 0
TestParameter, AutoAnalysis.Line1.Point1.XY.X, 
TestParameter, AutoAnalysis.Line1.Point1.XY.Y, 
TestParameter, AutoAnalysis.Line1.Point1.Data.Var, 
TestParameter, AutoAnalysis.Line1.Point1.Data.Condition, 
TestParameter, AutoAnalysis.Line1.Point1.Data.Start, false
TestParameter, AutoAnalysis.Line1.Point1.Data.StartVar, 
TestParameter, AutoAnalysis.Line1.Point1.Data.StartCondition, 
TestParameter, AutoAnalysis.Line1.Point2.Type, 0
TestParameter, AutoAnalysis.Line1.Point2.XY.X, 
TestParameter, AutoAnalysis.Line1.Point2.XY.Y, 
TestParameter, AutoAnalysis.Line1.Point2.Data.Var, 
TestParameter, AutoAnalysis.Line1.Point2.Data.Condition, 
TestParameter, AutoAnalysis.Line1.Point2.Data.Start, false
TestParameter, AutoAnalysis.Line1.Point2.Data.StartVar, 
TestParameter, AutoAnalysis.Line1.Point2.Data.StartCondition, 
TestParameter, AutoAnalysis.Line1.GradientExpr, 0
TestParameter, AutoAnalysis.Line2.Enabled, false
TestParameter, AutoAnalysis.Line2.Type, 1
TestParameter, AutoAnalysis.Line2.Fix, True
TestParameter, AutoAnalysis.Line2.YAxis, 0
TestParameter, AutoAnalysis.Line2.Point1.Type, 0
TestParameter, AutoAnalysis.Line2.Point1.XY.X, 
TestParameter, AutoAnalysis.Line2.Point1.XY.Y, 
TestParameter, AutoAnalysis.Line2.Point1.Data.Var, 
TestParameter, AutoAnalysis.Line2.Point1.Data.Condition, 
TestParameter, AutoAnalysis.Line2.Point1.Data.Start, false
TestParameter, AutoAnalysis.Line2.Point1.Data.StartVar, 
TestParameter, AutoAnalysis.Line2.Point1.Data.StartCondition, 
TestParameter, AutoAnalysis.Line2.Point2.Type, 0
TestParameter, AutoAnalysis.Line2.Point2.XY.X, 
TestParameter, AutoAnalysis.Line2.Point2.XY.Y, 
TestParameter, AutoAnalysis.Line2.Point2.Data.Var, 
TestParameter, AutoAnalysis.Line2.Point2.Data.Condition, 
TestParameter, AutoAnalysis.Line2.Point2.Data.Start, false
TestParameter, AutoAnalysis.Line2.Point2.Data.StartVar, 
TestParameter, AutoAnalysis.Line2.Point2.Data.StartCondition, 
TestParameter, AutoAnalysis.Line2.GradientExpr, 0
TestParameter, AutoAnalysis.Marker.Enabled, false
TestParameter, AutoAnalysis.Marker.Data.Var, 
TestParameter, AutoAnalysis.Marker.Data.Condition, 
TestParameter, AutoAnalysis.Marker.Data.Start, false
TestParameter, AutoAnalysis.Marker.Data.StartVar, 
TestParameter, AutoAnalysis.Marker.Data.StartCondition, 
MetaData, TestRecord.EntryPoint, true
MetaData, TestRecord.RecordTime, 07/11/2025 15:58:39
MetaData, TestRecord.TestTarget, 
MetaData, TestRecord.IterationIndex, 5
MetaData, TestRecord.Preservation, true
MetaData, TestRecord.Flag, 
MetaData, TestRecord.Remarks, 
MetaData, TestRecord.LinkKey, 6cc20740-e538-40a6-b3a2-68aab747a2d9
AnalysisSetup, Analysis.Setup.Vector.Graph.Enabled, true
AnalysisSetup, Analysis.Setup.Vector.Graph.ActiveYAxis, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.LeftYAxis, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.RightYAxis, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.XAxis.Name, VC
AnalysisSetup, Analysis.Setup.Vector.Graph.XAxis.GroupName, 
AnalysisSetup, Analysis.Setup.Vector.Graph.XAxis.Unit, V
AnalysisSetup, Analysis.Setup.Vector.Graph.XAxis.Scale, Linear
AnalysisSetup, Analysis.Setup.Vector.Graph.XAxis.Left, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.XAxis.Right, 3
AnalysisSetup, Analysis.Setup.Vector.Graph.YAxis.Name, IC, RPT100
AnalysisSetup, Analysis.Setup.Vector.Graph.YAxis.GroupName, , 
AnalysisSetup, Analysis.Setup.Vector.Graph.YAxis.Unit, A, ohm
AnalysisSetup, Analysis.Setup.Vector.Graph.YAxis.Scale, Linear, Linear
AnalysisSetup, Analysis.Setup.Vector.Graph.YAxis.Bottom, 0, 50
AnalysisSetup, Analysis.Setup.Vector.Graph.YAxis.Top, 0.04, 150
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Marker.Enabled, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Marker.Interpolation, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Marker.Index, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Marker.Step, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Cursor.Enabled, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Cursor.Active, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Cursor.NormalX, 0.5
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Cursor.NormalY, 0.5
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Enabled, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Active, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Fix, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Type, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.YAxisIndex, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.LastIndex, -1
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.LastStep, -1
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Cursor1.Enabled, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Cursor1.Active, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Cursor1.NormalX, 0.5
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Cursor1.NormalY, 0.5
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Cursor2.Enabled, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Cursor2.Active, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Cursor2.NormalX, 0.5
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Cursor2.NormalY, 0.5
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Gradient, 
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Enabled, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Active, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Fix, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Type, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.YAxisIndex, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.LastIndex, -1
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.LastStep, -1
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Cursor1.Enabled, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Cursor1.Active, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Cursor1.NormalX, 0.5
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Cursor1.NormalY, 0.5
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Cursor2.Enabled, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Cursor2.Active, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Cursor2.NormalX, 0.5
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Cursor2.NormalY, 0.5
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Gradient, 
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.BackgroundColor, -1
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.TextColor, -16777216
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.GridColor, -3618616
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.LineColor, -65336
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y1.Visible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y1.PlotColor, -16777036
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y1.Thickness, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y2.Visible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y2.PlotColor, -39936
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y2.Thickness, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y3.Visible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y3.PlotColor, -16731136
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y3.Thickness, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y4.Visible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y4.PlotColor, -8892376
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y4.Thickness, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y5.Visible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y5.PlotColor, -65536
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y5.Thickness, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y6.Visible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y6.PlotColor, -14336
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y6.Thickness, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y7.Visible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y7.PlotColor, -6946586
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y7.Thickness, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y8.Visible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y8.PlotColor, -16733546
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y8.Thickness, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.AxisTitle.FontName, Tahoma
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.AxisTitle.RelativeSize, Medium
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.AxisTitle.Size, 7
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.ScaleText.FontName, Tahoma
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.ScaleText.RelativeSize, Medium
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.ScaleText.Size, 7
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.Legend.FontName, Tahoma
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.Legend.RelativeSize, Medium
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.Legend.Size, 7
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Scale.LogTickedDecadeCount, 6
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.GridVisible, true
AnalysisSetup, Analysis.Setup.Preference.GraphVisible, true
AnalysisSetup, Analysis.Setup.Preference.ListVisible, true
AnalysisSetup, Analysis.Setup.Preference.ScalarVisible, true
AnalysisSetup, Analysis.Setup.Title, I/V Sweep
Dimension1, 302, 302, 302, 302, 302
Dimension2, 5, 5, 5, 5, 5
DataName, VC, IT, IC, VT, RPT100
DataValue, 0, 0.001, -3.2374E-07, 0.11230400000000002, 112.304
DataValue, 0.02, 0.001, 0.000106486, 0.11230100000000001, 112.301
DataValue, 0.04, 0.001, 0.00030219000000000003, 0.11230100000000001, 112.301
DataValue, 0.06, 0.001, 0.000615372, 0.11230500000000002, 112.305
DataValue, 0.08, 0.001, 0.001053982, 0.112316, 112.31599999999999
DataValue, 0.1, 0.001, 0.00158666, 0.112323, 112.323
DataValue, 0.12, 0.001, 0.0021337799999999996, 0.112329, 112.329
DataValue, 0.13999999999999999, 0.001, 0.0026269, 0.11234500000000001, 112.345
DataValue, 0.16000000000000003, 0.001, 0.00301674, 0.112347, 112.347
DataValue, 0.18000000000000002, 0.001, 0.0032825600000000003, 0.11235400000000001, 112.354
DataValue, 0.2, 0.001, 0.0034491200000000004, 0.112351, 112.351
DataValue, 0.22000000000000003, 0.001, 0.00354448, 0.11235200000000001, 112.352
DataValue, 0.24, 0.001, 0.0035990799999999997, 0.112348, 112.348
DataValue, 0.26, 0.001, 0.0036311, 0.11235500000000001, 112.355
DataValue, 0.27999999999999997, 0.001, 0.0036510600000000002, 0.11235500000000001, 112.355
DataValue, 0.30000000000000004, 0.001, 0.0036639, 0.11235400000000001, 112.354
DataValue, 0.32000000000000006, 0.001, 0.0036731600000000004, 0.112357, 112.357
DataValue, 0.34, 0.001, 0.0036799400000000005, 0.11235, 112.35
DataValue, 0.36000000000000004, 0.001, 0.00368586, 0.11235, 112.35
DataValue, 0.38, 0.001, 0.0036907800000000003, 0.11235200000000001, 112.352
DataValue, 0.4, 0.001, 0.00369494, 0.11235800000000001, 112.358
DataValue, 0.42000000000000004, 0.001, 0.00369814, 0.112356, 112.356
DataValue, 0.44000000000000006, 0.001, 0.0037013600000000003, 0.112356, 112.356
DataValue, 0.45999999999999996, 0.001, 0.00370424, 0.11235500000000001, 112.355
DataValue, 0.48, 0.001, 0.0037068, 0.11235400000000001, 112.354
DataValue, 0.5, 0.001, 0.00370872, 0.11235900000000001, 112.35900000000001
DataValue, 0.52, 0.001, 0.00371104, 0.11235400000000001, 112.354
DataValue, 0.54, 0.001, 0.0037131, 0.11236299999999999, 112.36299999999999
DataValue, 0.55999999999999994, 0.001, 0.00371514, 0.112357, 112.357
DataValue, 0.58, 0.001, 0.00371688, 0.11235500000000001, 112.355
DataValue, 0.60000000000000009, 0.001, 0.00371774, 0.11235200000000001, 112.352
DataValue, 0.62000000000000011, 0.001, 0.00371982, 0.112357, 112.357
DataValue, 0.64000000000000012, 0.001, 0.00372104, 0.112353, 112.353
DataValue, 0.66, 0.001, 0.0037227199999999997, 0.11236, 112.36
DataValue, 0.68, 0.001, 0.0037238799999999997, 0.112356, 112.356
DataValue, 0.70000000000000007, 0.001, 0.00372538, 0.11236, 112.36
DataValue, 0.72000000000000008, 0.001, 0.0037261000000000004, 0.11235400000000001, 112.354
DataValue, 0.7400000000000001, 0.001, 0.0037274, 0.11235500000000001, 112.355
DataValue, 0.76, 0.001, 0.00372778, 0.112353, 112.353
DataValue, 0.78, 0.001, 0.00372904, 0.112357, 112.357
DataValue, 0.8, 0.001, 0.00373006, 0.112356, 112.356
DataValue, 0.82, 0.001, 0.00373118, 0.11235900000000001, 112.35900000000001
DataValue, 0.84000000000000008, 0.001, 0.00373198, 0.11235900000000001, 112.35900000000001
DataValue, 0.86, 0.001, 0.0037330199999999997, 0.112351, 112.351
DataValue, 0.88000000000000012, 0.001, 0.00373332, 0.11235800000000001, 112.358
DataValue, 0.9, 0.001, 0.00373378, 0.11235400000000001, 112.354
DataValue, 0.91999999999999993, 0.001, 0.00373468, 0.11235800000000001, 112.358
DataValue, 0.94000000000000006, 0.001, 0.00373548, 0.112357, 112.357
DataValue, 0.96, 0.001, 0.00373608, 0.112353, 112.353
DataValue, 0.98000000000000009, 0.001, 0.0037367, 0.11236, 112.36
DataValue, 1, 0.001, 0.0037370000000000003, 0.112356, 112.356
DataValue, 1.02, 0.001, 0.00373746, 0.112356, 112.356
DataValue, 1.04, 0.001, 0.0037380399999999998, 0.112357, 112.357
DataValue, 1.06, 0.001, 0.00373824, 0.11235800000000001, 112.358
DataValue, 1.08, 0.001, 0.00373858, 0.11235900000000001, 112.35900000000001
DataValue, 1.1, 0.001, 0.00373936, 0.11235900000000001, 112.35900000000001
DataValue, 1.12, 0.001, 0.00374002, 0.11235200000000001, 112.352
DataValue, 1.14, 0.001, 0.00373972, 0.11235500000000001, 112.355
DataValue, 1.16, 0.001, 0.00374008, 0.11235800000000001, 112.358
DataValue, 1.18, 0.001, 0.00374018, 0.112357, 112.357
DataValue, 1.2, 0.001, 0.0037403000000000002, 0.11236, 112.36
DataValue, 1.22, 0.001, 0.0037406799999999997, 0.112357, 112.357
DataValue, 1.24, 0.001, 0.00374142, 0.11235500000000001, 112.355
DataValue, 1.26, 0.001, 0.0037414, 0.11235400000000001, 112.354
DataValue, 1.28, 0.001, 0.00374162, 0.11235500000000001, 112.355
DataValue, 1.3, 0.001, 0.00374204, 0.11236, 112.36
DataValue, 1.32, 0.001, 0.00374268, 0.11236, 112.36
DataValue, 1.34, 0.001, 0.0037426, 0.11235800000000001, 112.358
DataValue, 1.36, 0.001, 0.0037433600000000003, 0.112356, 112.356
DataValue, 1.38, 0.001, 0.0037435999999999997, 0.112357, 112.357
DataValue, 1.4, 0.001, 0.00374334, 0.112351, 112.351
DataValue, 1.42, 0.001, 0.00374362, 0.112357, 112.357
DataValue, 1.44, 0.001, 0.0037437200000000003, 0.11235400000000001, 112.354
DataValue, 1.46, 0.001, 0.0037439200000000004, 0.11235500000000001, 112.355
DataValue, 1.48, 0.001, 0.0037444, 0.11235200000000001, 112.352
DataValue, 1.5, 0.001, 0.0037446000000000003, 0.112356, 112.356
DataValue, 1.52, 0.001, 0.0037446600000000003, 0.112351, 112.351
DataValue, 1.54, 0.001, 0.00374504, 0.11235500000000001, 112.355
DataValue, 1.56, 0.001, 0.00374524, 0.11236, 112.36
DataValue, 1.58, 0.001, 0.0037452, 0.11235900000000001, 112.35900000000001
DataValue, 1.6, 0.001, 0.0037454000000000003, 0.11235400000000001, 112.354
DataValue, 1.62, 0.001, 0.00374586, 0.11236, 112.36
DataValue, 1.64, 0.001, 0.00374602, 0.11235, 112.35
DataValue, 1.66, 0.001, 0.0037466599999999997, 0.11235500000000001, 112.355
DataValue, 1.68, 0.001, 0.0037465199999999997, 0.11235400000000001, 112.354
DataValue, 1.7, 0.001, 0.0037471, 0.11235900000000001, 112.35900000000001
DataValue, 1.72, 0.001, 0.00374748, 0.11235400000000001, 112.354
DataValue, 1.74, 0.001, 0.00374794, 0.11235800000000001, 112.358
DataValue, 1.76, 0.001, 0.00374862, 0.112356, 112.356
DataValue, 1.78, 0.001, 0.0037492000000000003, 0.11235400000000001, 112.354
DataValue, 1.8, 0.001, 0.0037493, 0.11235400000000001, 112.354
DataValue, 1.82, 0.001, 0.0037502, 0.11235500000000001, 112.355
DataValue, 1.84, 0.001, 0.00375068, 0.11235800000000001, 112.358
DataValue, 1.86, 0.001, 0.0037512400000000003, 0.112357, 112.357
DataValue, 1.88, 0.001, 0.0037521200000000003, 0.112353, 112.353
DataValue, 1.9, 0.001, 0.00375276, 0.112353, 112.353
DataValue, 1.92, 0.001, 0.0037536600000000002, 0.112356, 112.356
DataValue, 1.94, 0.001, 0.00375484, 0.112361, 112.361
DataValue, 1.96, 0.001, 0.00375564, 0.112351, 112.351
DataValue, 1.98, 0.001, 0.00375662, 0.112356, 112.356
DataValue, 2, 0.001, 0.00375778, 0.112357, 112.357
DataValue, 2.02, 0.001, 0.00375924, 0.11235200000000001, 112.352
DataValue, 2.04, 0.001, 0.00376044, 0.11236, 112.36
DataValue, 2.06, 0.001, 0.00376188, 0.112357, 112.357
DataValue, 2.08, 0.001, 0.0037637200000000003, 0.11235500000000001, 112.355
DataValue, 2.1, 0.001, 0.00376558, 0.11235500000000001, 112.355
DataValue, 2.12, 0.001, 0.00376742, 0.112353, 112.353
DataValue, 2.14, 0.001, 0.00376896, 0.11235200000000001, 112.352
DataValue, 2.16, 0.001, 0.00377132, 0.112361, 112.361
DataValue, 2.18, 0.001, 0.00377348, 0.11235200000000001, 112.352
DataValue, 2.2, 0.001, 0.0037756599999999997, 0.11235500000000001, 112.355
DataValue, 2.22, 0.001, 0.0037785799999999997, 0.112348, 112.348
DataValue, 2.24, 0.001, 0.00378118, 0.112356, 112.356
DataValue, 2.26, 0.001, 0.0037843, 0.11234900000000002, 112.349
DataValue, 2.28, 0.001, 0.00378754, 0.112351, 112.351
DataValue, 2.3, 0.001, 0.00379098, 0.11236, 112.36
DataValue, 2.32, 0.001, 0.00379428, 0.11235800000000001, 112.358
DataValue, 2.34, 0.001, 0.00379808, 0.11235900000000001, 112.35900000000001
DataValue, 2.36, 0.001, 0.00380218, 0.112356, 112.356
DataValue, 2.38, 0.001, 0.00380658, 0.112353, 112.353
DataValue, 2.4, 0.001, 0.00381052, 0.112351, 112.351
DataValue, 2.42, 0.001, 0.0038155199999999998, 0.112356, 112.356
DataValue, 2.44, 0.001, 0.00382074, 0.112357, 112.357
DataValue, 2.46, 0.001, 0.0038258000000000003, 0.11235200000000001, 112.352
DataValue, 2.48, 0.001, 0.00383186, 0.112353, 112.353
DataValue, 2.5, 0.001, 0.00383724, 0.112348, 112.348
DataValue, 2.52, 0.001, 0.00384326, 0.112357, 112.357
DataValue, 2.54, 0.001, 0.00385006, 0.11236, 112.36
DataValue, 2.56, 0.001, 0.00385716, 0.112356, 112.356
DataValue, 2.58, 0.001, 0.00386382, 0.11236, 112.36
DataValue, 2.6, 0.001, 0.00387166, 0.112351, 112.351
DataValue, 2.62, 0.001, 0.00387968, 0.11235800000000001, 112.358
DataValue, 2.64, 0.001, 0.00388778, 0.112356, 112.356
DataValue, 2.66, 0.001, 0.0038967999999999997, 0.11235500000000001, 112.355
DataValue, 2.68, 0.001, 0.0039060600000000003, 0.112361, 112.361
DataValue, 2.7, 0.001, 0.00391558, 0.112357, 112.357
DataValue, 2.72, 0.001, 0.00392582, 0.11235200000000001, 112.352
DataValue, 2.74, 0.001, 0.00393632, 0.112357, 112.357
DataValue, 2.76, 0.001, 0.00394774, 0.11235500000000001, 112.355
DataValue, 2.78, 0.001, 0.0039589, 0.112353, 112.353
DataValue, 2.8, 0.001, 0.00397116, 0.11235900000000001, 112.35900000000001
DataValue, 2.82, 0.001, 0.00398358, 0.11235900000000001, 112.35900000000001
DataValue, 2.84, 0.001, 0.00399706, 0.112356, 112.356
DataValue, 2.86, 0.001, 0.00401046, 0.11235400000000001, 112.354
DataValue, 2.88, 0.001, 0.00402508, 0.11235400000000001, 112.354
DataValue, 2.9, 0.001, 0.00403984, 0.11236299999999999, 112.36299999999999
DataValue, 2.92, 0.001, 0.00405592, 0.112365, 112.36500000000001
DataValue, 2.94, 0.001, 0.00407262, 0.112364, 112.364
DataValue, 2.96, 0.001, 0.00408924, 0.11235800000000001, 112.358
DataValue, 2.98, 0.001, 0.0041075400000000007, 0.11236, 112.36
DataValue, 3, 0.001, 0.00412572, 0.11236, 112.36
DataValue, 3, 0.001, 0.00412548, 0.11235800000000001, 112.358
DataValue, 2.98, 0.001, 0.0041066, 0.112361, 112.361
DataValue, 2.96, 0.001, 0.0040884, 0.112356, 112.356
DataValue, 2.94, 0.001, 0.0040714800000000006, 0.11235900000000001, 112.35900000000001
DataValue, 2.92, 0.001, 0.0040545600000000005, 0.11235, 112.35
DataValue, 2.9, 0.001, 0.0040385, 0.112351, 112.351
DataValue, 2.88, 0.001, 0.0040232, 0.11236200000000002, 112.36200000000001
DataValue, 2.86, 0.001, 0.0040077800000000007, 0.11235900000000001, 112.35900000000001
DataValue, 2.84, 0.001, 0.00399374, 0.11235900000000001, 112.35900000000001
DataValue, 2.82, 0.001, 0.0039808, 0.112351, 112.351
DataValue, 2.8, 0.001, 0.0039682400000000005, 0.112356, 112.356
DataValue, 2.78, 0.001, 0.0039555, 0.112357, 112.357
DataValue, 2.76, 0.001, 0.0039435600000000005, 0.11235900000000001, 112.35900000000001
DataValue, 2.74, 0.001, 0.00393234, 0.11235500000000001, 112.355
DataValue, 2.72, 0.001, 0.0039216, 0.112357, 112.357
DataValue, 2.7, 0.001, 0.00391134, 0.11235, 112.35
DataValue, 2.68, 0.001, 0.003902, 0.11235500000000001, 112.355
DataValue, 2.66, 0.001, 0.00389242, 0.11235400000000001, 112.354
DataValue, 2.64, 0.001, 0.00388366, 0.112351, 112.351
DataValue, 2.62, 0.001, 0.00387486, 0.112357, 112.357
DataValue, 2.6, 0.001, 0.0038671400000000002, 0.112357, 112.357
DataValue, 2.58, 0.001, 0.0038596200000000002, 0.112353, 112.353
