SetupTitle, Gummal Plot
PrimitiveTest, I/V Sweep
TestParameter, Measurement.Adc.HighSpeed.Mode, MANUAL
TestParameter, Measurement.Adc.HighSpeed.Coeff, 1
TestParameter, Measurement.Adc.HighResolution.AutoZero, ON
TestParameter, Measurement.Adc.HighResolution.Mode, MANUAL
TestParameter, Measurement.Adc.HighResolution.Coeff, 127
TestParameter, Measurement.WaitTime.Source.Coeff, 2
TestParameter, Measurement.WaitTime.Source.Offset, 0
TestParameter, Measurement.WaitTime.Monitor.Coeff, 2
TestParameter, Measurement.WaitTime.Monitor.Offset, 0
TestParameter, Function.User.Name, beta, Rpt100
TestParameter, Function.User.Unit, , ohm
TestParameter, Function.User.Definition, IC/IB, VT/IT
TestParameter, Output.Graph.Enabled, true
TestParameter, Output.Graph.XAxis.Data, VB
TestParameter, Output.Graph.XAxis.Scale, Linear
TestParameter, Output.Graph.XAxis.Left, 0.5
TestParameter, Output.Graph.XAxis.Right, 0.8
TestParameter, Output.Graph.YAxis.Data, IC, beta, IB, Rpt100
TestParameter, Output.Graph.YAxis.Scale, Log, Log, Log, Linear
TestParameter, Output.Graph.YAxis.Bottom, 1E-09, 10, 1E-09, 100
TestParameter, Output.Graph.YAxis.Top, 0.01, 1000, 0.01, 120
TestParameter, Output.Graph.YAxis.Group, , , , 
TestParameter, AutoAnalysis.Interpolation, false
TestParameter, AutoAnalysis.Line1.Enabled, false
TestParameter, AutoAnalysis.Line1.Type, 1
TestParameter, AutoAnalysis.Line1.Fix, True
TestParameter, AutoAnalysis.Line1.YAxis, 0
TestParameter, AutoAnalysis.Line1.Point1.Type, 0
TestParameter, AutoAnalysis.Line1.Point1.XY.X, 
TestParameter, AutoAnalysis.Line1.Point1.XY.Y, 
TestParameter, AutoAnalysis.Line1.Point1.Data.Var, 
TestParameter, AutoAnalysis.Line1.Point1.Data.Condition, 
TestParameter, AutoAnalysis.Line1.Point1.Data.Start, false
TestParameter, AutoAnalysis.Line1.Point1.Data.StartVar, 
TestParameter, AutoAnalysis.Line1.Point1.Data.StartCondition, 
TestParameter, AutoAnalysis.Line1.Point2.Type, 0
TestParameter, AutoAnalysis.Line1.Point2.XY.X, 
TestParameter, AutoAnalysis.Line1.Point2.XY.Y, 
TestParameter, AutoAnalysis.Line1.Point2.Data.Var, 
TestParameter, AutoAnalysis.Line1.Point2.Data.Condition, 
TestParameter, AutoAnalysis.Line1.Point2.Data.Start, false
TestParameter, AutoAnalysis.Line1.Point2.Data.StartVar, 
TestParameter, AutoAnalysis.Line1.Point2.Data.StartCondition, 
TestParameter, AutoAnalysis.Line1.GradientExpr, 0
TestParameter, AutoAnalysis.Line2.Enabled, false
TestParameter, AutoAnalysis.Line2.Type, 1
TestParameter, AutoAnalysis.Line2.Fix, True
TestParameter, AutoAnalysis.Line2.YAxis, 0
TestParameter, AutoAnalysis.Line2.Point1.Type, 0
TestParameter, AutoAnalysis.Line2.Point1.XY.X, 
TestParameter, AutoAnalysis.Line2.Point1.XY.Y, 
TestParameter, AutoAnalysis.Line2.Point1.Data.Var, 
TestParameter, AutoAnalysis.Line2.Point1.Data.Condition, 
TestParameter, AutoAnalysis.Line2.Point1.Data.Start, false
TestParameter, AutoAnalysis.Line2.Point1.Data.StartVar, 
TestParameter, AutoAnalysis.Line2.Point1.Data.StartCondition, 
TestParameter, AutoAnalysis.Line2.Point2.Type, 0
TestParameter, AutoAnalysis.Line2.Point2.XY.X, 
TestParameter, AutoAnalysis.Line2.Point2.XY.Y, 
TestParameter, AutoAnalysis.Line2.Point2.Data.Var, 
TestParameter, AutoAnalysis.Line2.Point2.Data.Condition, 
TestParameter, AutoAnalysis.Line2.Point2.Data.Start, false
TestParameter, AutoAnalysis.Line2.Point2.Data.StartVar, 
TestParameter, AutoAnalysis.Line2.Point2.Data.StartCondition, 
TestParameter, AutoAnalysis.Line2.GradientExpr, 0
TestParameter, AutoAnalysis.Marker.Enabled, false
TestParameter, AutoAnalysis.Marker.Data.Var, 
TestParameter, AutoAnalysis.Marker.Data.Condition, 
TestParameter, AutoAnalysis.Marker.Data.Start, false
TestParameter, AutoAnalysis.Marker.Data.StartVar, 
TestParameter, AutoAnalysis.Marker.Data.StartCondition, 
MetaData, TestRecord.EntryPoint, true
MetaData, TestRecord.RecordTime, 07/10/2025 15:43:14
MetaData, TestRecord.TestTarget, 
MetaData, TestRecord.IterationIndex, 20
MetaData, TestRecord.Preservation, true
MetaData, TestRecord.Flag, 
MetaData, TestRecord.Remarks, 
MetaData, TestRecord.LinkKey, f414b6d6-441b-44fe-a751-695b44826825
AnalysisSetup, Analysis.Setup.Vector.Graph.Enabled, true
AnalysisSetup, Analysis.Setup.Vector.Graph.ActiveYAxis, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.LeftYAxis, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.RightYAxis, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.XAxis.Name, VB
AnalysisSetup, Analysis.Setup.Vector.Graph.XAxis.GroupName, 
AnalysisSetup, Analysis.Setup.Vector.Graph.XAxis.Unit, V
AnalysisSetup, Analysis.Setup.Vector.Graph.XAxis.Scale, Linear
AnalysisSetup, Analysis.Setup.Vector.Graph.XAxis.Left, 0.5
AnalysisSetup, Analysis.Setup.Vector.Graph.XAxis.Right, 0.8
AnalysisSetup, Analysis.Setup.Vector.Graph.YAxis.Name, IC, beta, IB, Rpt100
AnalysisSetup, Analysis.Setup.Vector.Graph.YAxis.GroupName, , , , 
AnalysisSetup, Analysis.Setup.Vector.Graph.YAxis.Unit, A, , A, ohm
AnalysisSetup, Analysis.Setup.Vector.Graph.YAxis.Scale, Log, Log, Log, Linear
AnalysisSetup, Analysis.Setup.Vector.Graph.YAxis.Bottom, 1E-09, 10, 1E-09, 100
AnalysisSetup, Analysis.Setup.Vector.Graph.YAxis.Top, 0.01, 1000, 0.01, 120
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Marker.Enabled, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Marker.Interpolation, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Marker.Index, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Marker.Step, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Cursor.Enabled, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Cursor.Active, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Cursor.NormalX, 0.5
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Cursor.NormalY, 0.5
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Enabled, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Active, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Fix, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Type, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.YAxisIndex, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.LastIndex, -1
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.LastStep, -1
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Cursor1.Enabled, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Cursor1.Active, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Cursor1.NormalX, 0.5
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Cursor1.NormalY, 0.5
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Cursor2.Enabled, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Cursor2.Active, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Cursor2.NormalX, 0.5
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Cursor2.NormalY, 0.5
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Gradient, 
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Enabled, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Active, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Fix, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Type, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.YAxisIndex, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.LastIndex, -1
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.LastStep, -1
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Cursor1.Enabled, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Cursor1.Active, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Cursor1.NormalX, 0.5
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Cursor1.NormalY, 0.5
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Cursor2.Enabled, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Cursor2.Active, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Cursor2.NormalX, 0.5
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Cursor2.NormalY, 0.5
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Gradient, 
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.BackgroundColor, -1
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.TextColor, -16777216
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.GridColor, -3618616
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.LineColor, -65336
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y1.Visible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y1.PlotColor, -16777036
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y1.Thickness, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y2.Visible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y2.PlotColor, -39936
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y2.Thickness, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y3.Visible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y3.PlotColor, -16731136
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y3.Thickness, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y4.Visible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y4.PlotColor, -8892376
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y4.Thickness, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y5.Visible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y5.PlotColor, -65536
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y5.Thickness, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y6.Visible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y6.PlotColor, -14336
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y6.Thickness, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y7.Visible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y7.PlotColor, -6946586
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y7.Thickness, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y8.Visible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y8.PlotColor, -16733546
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y8.Thickness, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.AxisTitle.FontName, Tahoma
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.AxisTitle.RelativeSize, Medium
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.AxisTitle.Size, 7
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.ScaleText.FontName, Tahoma
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.ScaleText.RelativeSize, Medium
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.ScaleText.Size, 7
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.Legend.FontName, Tahoma
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.Legend.RelativeSize, Medium
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.Legend.Size, 7
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Scale.LogTickedDecadeCount, 6
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.GridVisible, true
AnalysisSetup, Analysis.Setup.Preference.GraphVisible, true
AnalysisSetup, Analysis.Setup.Preference.ListVisible, true
AnalysisSetup, Analysis.Setup.Preference.ScalarVisible, true
AnalysisSetup, Analysis.Setup.Title, Gummal Plot
Dimension1, 602, 602, 602, 602, 602, 602, 602
Dimension2, 1, 1, 1, 1, 1, 1, 1
DataName, VB, IT, IB, IC, VT, beta, Rpt100
DataValue, 0.5, 0.001, 6.1195E-10, 3.3275199999999996E-07, 0.1122145, 543.75684287932, 112.2145
DataValue, 0.501, 0.001, 6.32966E-10, 3.4450500000000003E-07, 0.112212, 544.270940303271, 112.212
DataValue, 0.502, 0.001, 6.5297000000000007E-10, 3.57324E-07, 0.11221300000000001, 547.228816025238, 112.21300000000001
DataValue, 0.503, 0.001, 6.74877E-10, 3.7110099999999996E-07, 0.11221600000000001, 549.879459516327, 112.21600000000001
DataValue, 0.504, 0.001, 6.99524E-10, 3.8609E-07, 0.1122215, 551.932456927854, 112.22149999999999
DataValue, 0.505, 0.001, 7.22915E-10, 4.00764E-07, 0.11221950000000001, 554.37222910024, 112.21950000000001
DataValue, 0.506, 0.001, 7.46216E-10, 4.16049E-07, 0.112217, 557.545000375226, 112.21699999999999
DataValue, 0.507, 0.001, 7.73761E-10, 4.325E-07, 0.11221900000000001, 558.958127897374, 112.21900000000001
DataValue, 0.508, 0.001, 8.0001800000000008E-10, 4.4891399999999997E-07, 0.1122205, 561.129874577822, 112.22049999999999
DataValue, 0.509, 0.001, 8.2659500000000008E-10, 4.6626799999999995E-07, 0.112218, 564.082773304944, 112.21799999999999
DataValue, 0.51, 0.001, 8.55923E-10, 4.8532400000000006E-07, 0.11221950000000001, 567.018294869983, 112.21950000000001
DataValue, 0.511, 0.001, 8.857E-10, 5.0356899999999992E-07, 0.1122205, 568.554815400248, 112.22049999999999
DataValue, 0.512, 0.001, 9.1585800000000006E-10, 5.2260999999999994E-07, 0.11221650000000001, 570.62339358284794, 112.21650000000001
DataValue, 0.513, 0.001, 9.48094E-10, 5.4391699999999993E-07, 0.11221900000000001, 573.695224313201, 112.21900000000001
DataValue, 0.514, 0.001, 9.79752E-10, 5.64414E-07, 0.11221950000000001, 576.078436175685, 112.21950000000001
DataValue, 0.515, 0.001, 1.014126E-09, 5.85867E-07, 0.11222350000000002, 577.706320516386, 112.22350000000002
DataValue, 0.516, 0.001, 1.0514699999999999E-09, 6.09908E-07, 0.112222, 580.052688141364, 112.222
DataValue, 0.517, 0.001, 1.08571E-09, 6.3302699999999992E-07, 0.1122225, 583.053485737444, 112.2225
DataValue, 0.518, 0.001, 1.12236E-09, 6.5693499999999992E-07, 0.1122205, 585.315763213229, 112.22049999999999
DataValue, 0.519, 0.001, 1.1641300000000002E-09, 6.83286E-07, 0.112221, 586.949911092404, 112.22099999999999
DataValue, 0.52, 0.001, 1.20433E-09, 7.09275E-07, 0.112221, 588.937417485241, 112.22099999999999
DataValue, 0.521, 0.001, 1.2442100000000002E-09, 7.3655699999999994E-07, 0.11221650000000001, 591.987686966026, 112.21650000000001
DataValue, 0.522, 0.001, 1.2900100000000002E-09, 7.66338E-07, 0.1122185, 594.055860032093, 112.2185
DataValue, 0.523, 0.001, 1.3349500000000002E-09, 7.9507799999999994E-07, 0.11221950000000001, 595.58635154874707, 112.21950000000001
DataValue, 0.524, 0.001, 1.3811000000000001E-09, 8.25296E-07, 0.112225, 597.56426037216693, 112.225
DataValue, 0.525, 0.001, 1.43142E-09, 8.5911899999999985E-07, 0.11222000000000001, 600.186528063042, 112.22000000000001
DataValue, 0.526, 0.001, 1.47872E-09, 8.91248E-07, 0.11221900000000001, 602.71586236745293, 112.21900000000001
DataValue, 0.527, 0.001, 1.5313800000000001E-09, 9.2531099999999994E-07, 0.112226, 604.233436508247, 112.226
DataValue, 0.528, 0.001, 1.5890400000000001E-09, 9.62925E-07, 0.11222350000000002, 605.97908170971107, 112.22350000000002
DataValue, 0.529, 0.001, 1.64261E-09, 9.99584E-07, 0.11222300000000002, 608.533979459519, 112.22300000000001
DataValue, 0.53, 0.001, 1.69928E-09, 1.037258E-06, 0.1122205, 610.410291417542, 112.22049999999999
DataValue, 0.531, 0.001, 1.76267E-09, 1.07949E-06, 0.1122185, 612.417525685466, 112.2185
DataValue, 0.532, 0.001, 1.82367E-09, 1.1203E-06, 0.112218, 614.31070314256408, 112.21799999999999
DataValue, 0.533, 0.001, 1.8878E-09, 1.16455E-06, 0.11221950000000001, 616.882084966628, 112.21950000000001
DataValue, 0.534, 0.001, 1.95787E-09, 1.21075E-06, 0.1122175, 618.401630343179, 112.21749999999999
DataValue, 0.535, 0.001, 2.0243600000000002E-09, 1.2562899999999999E-06, 0.11221650000000001, 620.586259360983, 112.21650000000001
DataValue, 0.536, 0.001, 2.0958100000000004E-09, 1.30427E-06, 0.112217, 622.322634208254, 112.21699999999999
DataValue, 0.537, 0.001, 2.17025E-09, 1.35256E-06, 0.1122215, 623.227738739776, 112.22149999999999
DataValue, 0.538, 0.001, 2.25136E-09, 1.4083799999999998E-06, 0.11222000000000001, 625.56854523488, 112.22000000000001
DataValue, 0.539, 0.001, 2.32893E-09, 1.4618899999999999E-06, 0.112217, 627.708862009592, 112.21699999999999
DataValue, 0.54, 0.001, 2.4102000000000002E-09, 1.5164999999999998E-06, 0.11221500000000001, 629.200896191187, 112.215
DataValue, 0.541, 0.001, 2.5010100000000002E-09, 1.5787E-06, 0.1122205, 631.224985106017, 112.22049999999999
DataValue, 0.542, 0.001, 2.5886900000000005E-09, 1.63727E-06, 0.1122225, 632.470477345684, 112.2225
DataValue, 0.543, 0.001, 2.6777000000000004E-09, 1.69941E-06, 0.11221550000000001, 634.652873734922, 112.2155
DataValue, 0.544, 0.001, 2.7787799999999998E-09, 1.76868E-06, 0.11221900000000001, 636.49515254895994, 112.21900000000001
DataValue, 0.545, 0.001, 2.87775E-09, 1.836E-06, 0.1122225, 637.998436278342, 112.2225
DataValue, 0.546, 0.001, 2.97903E-09, 1.9058099999999999E-06, 0.11222300000000002, 639.741795148085, 112.22300000000001
DataValue, 0.547, 0.001, 3.0908500000000003E-09, 1.98326E-06, 0.1122225, 641.655208114273, 112.2225
DataValue, 0.548, 0.001, 3.19826E-09, 2.0584799999999997E-06, 0.11221900000000001, 643.624971078024, 112.21900000000001
DataValue, 0.549, 0.001, 3.3123800000000005E-09, 2.13547E-06, 0.1122175, 644.693543615165, 112.21749999999999
DataValue, 0.55, 0.001, 3.43894E-09, 2.22219E-06, 0.1122215, 646.18458013225006, 112.22149999999999
DataValue, 0.551, 0.001, 3.5596000000000004E-09, 2.30643E-06, 0.11221950000000001, 647.946398471738, 112.21950000000001
DataValue, 0.55199999999999994, 0.001, 3.6839300000000005E-09, 2.3940399999999997E-06, 0.11221950000000001, 649.86033936584, 112.21950000000001
DataValue, 0.553, 0.001, 3.8248E-09, 2.49078E-06, 0.11222000000000001, 651.218364358921, 112.22000000000001
DataValue, 0.554, 0.001, 3.96161E-09, 2.5857499999999998E-06, 0.1122225, 652.701805579045, 112.2225
DataValue, 0.555, 0.001, 4.1004E-09, 2.6838700000000003E-06, 0.1122225, 654.53858160179493, 112.2225
DataValue, 0.55599999999999994, 0.001, 4.25793E-09, 2.79345E-06, 0.1122205, 656.05822547575906, 112.22049999999999
DataValue, 0.557, 0.001, 4.4070200000000008E-09, 2.8970699999999998E-06, 0.11221900000000001, 657.376186175692, 112.21900000000001
DataValue, 0.558, 0.001, 4.5646500000000008E-09, 3.00797E-06, 0.1122275, 658.970567294316, 112.22749999999999
DataValue, 0.559, 0.001, 4.73949E-09, 3.1293999999999996E-06, 0.11222350000000002, 660.282013465584, 112.22350000000002
DataValue, 0.55999999999999994, 0.001, 4.90673E-09, 3.24874E-06, 0.112222, 662.09879084441206, 112.222
DataValue, 0.561, 0.001, 5.08066E-09, 3.3702699999999998E-06, 0.112226, 663.352792747399, 112.226
DataValue, 0.562, 0.001, 5.27619E-09, 3.5087999999999998E-06, 0.11222350000000002, 665.02533077846, 112.22350000000002
DataValue, 0.56300000000000006, 0.001, 5.46405E-09, 3.63965E-06, 0.11222350000000002, 666.10847265306893, 112.22350000000002
DataValue, 0.564, 0.001, 5.65785E-09, 3.7782499999999998E-06, 0.1122205, 667.789001122334, 112.22049999999999
DataValue, 0.56500000000000006, 0.001, 5.87489E-09, 3.9323599999999996E-06, 0.112225, 669.350404858644, 112.225
DataValue, 0.56600000000000006, 0.001, 6.0858700000000006E-09, 4.08049E-06, 0.11222300000000002, 670.485896018154, 112.22300000000001
DataValue, 0.56700000000000006, 0.001, 6.3035300000000005E-09, 4.23547E-06, 0.11222700000000002, 671.92033670023, 112.227
DataValue, 0.568, 0.001, 6.54661E-09, 4.40749E-06, 0.1122275, 673.247680860781, 112.22749999999999
DataValue, 0.56900000000000006, 0.001, 6.78048E-09, 4.57291E-06, 0.1122225, 674.422754731228, 112.2225
DataValue, 0.57000000000000006, 0.001, 7.0231900000000004E-09, 4.74578E-06, 0.1122265, 675.729974555722, 112.2265
DataValue, 0.57100000000000006, 0.001, 7.27653E-09, 4.92549E-06, 0.11222399999999999, 676.90094042077794, 112.22399999999999
DataValue, 0.572, 0.001, 7.55599E-09, 5.12575E-06, 0.11222350000000002, 678.369082013078, 112.22350000000002
DataValue, 0.57300000000000006, 0.001, 7.82628E-09, 5.3196899999999994E-06, 0.11222300000000002, 679.721400205462, 112.22300000000001
DataValue, 0.57400000000000007, 0.001, 8.1094000000000018E-09, 5.52023E-06, 0.11222300000000002, 680.71990529509, 112.22300000000001
DataValue, 0.57500000000000007, 0.001, 8.4242500000000018E-09, 5.74432E-06, 0.11223000000000001, 681.879099029587, 112.23
DataValue, 0.576, 0.001, 8.7270900000000016E-09, 5.9604999999999991E-06, 0.1122245, 682.988258399993, 112.22449999999999
DataValue, 0.577, 0.001, 9.03689E-09, 6.18604E-06, 0.11222300000000002, 684.531957343732, 112.22300000000001
DataValue, 0.57800000000000007, 0.001, 9.388960000000001E-09, 6.43663E-06, 0.1122245, 685.553032497742, 112.22449999999999
DataValue, 0.57900000000000007, 0.001, 9.72781E-09, 6.67973E-06, 0.112228, 686.663288037081, 112.228
DataValue, 0.58, 0.001, 1.007647E-08, 6.932979999999999E-06, 0.1122255, 688.036584240314, 112.2255
DataValue, 0.581, 0.001, 1.04688E-08, 7.21337E-06, 0.112225, 689.035037444597, 112.225
DataValue, 0.58200000000000007, 0.001, 1.0845880000000001E-08, 7.48752E-06, 0.11222700000000002, 690.3561536731, 112.227
DataValue, 0.58300000000000007, 0.001, 1.123826E-08, 7.76849E-06, 0.1122275, 691.25380619419707, 112.22749999999999
DataValue, 0.584, 0.001, 1.1682300000000001E-08, 8.08852E-06, 0.112231, 692.373933215206, 112.231
DataValue, 0.585, 0.001, 1.21105E-08, 8.3940899999999991E-06, 0.11222950000000001, 693.124974195946, 112.2295
DataValue, 0.58600000000000008, 0.001, 1.25447E-08, 8.7098E-06, 0.1122255, 694.301178983953, 112.2255
DataValue, 0.58700000000000008, 0.001, 1.30358E-08, 9.0629699999999991E-06, 0.11222950000000001, 695.23696282545, 112.2295
DataValue, 0.588, 0.001, 1.35033E-08, 9.4059000000000009E-06, 0.112232, 696.563062362534, 112.232
DataValue, 0.589, 0.001, 1.39963E-08, 9.75763E-06, 0.112235, 697.157820281074, 112.235
DataValue, 0.59000000000000008, 0.001, 1.45405E-08, 1.0157730000000001E-05, 0.11222900000000001, 698.581891956948, 112.229
DataValue, 0.59100000000000008, 0.001, 1.50709E-08, 1.0540320000000001E-05, 0.11222900000000001, 699.382253216464, 112.229
DataValue, 0.592, 0.001, 1.5615E-08, 1.093932E-05, 0.11222950000000001, 700.564841498559, 112.2295
DataValue, 0.593, 0.001, 1.62276E-08, 1.1383250000000002E-05, 0.112231, 701.47464813034594, 112.231
DataValue, 0.59400000000000008, 0.001, 1.68124E-08, 1.1813400000000001E-05, 0.11222950000000001, 702.659941471771, 112.2295
DataValue, 0.59500000000000008, 0.001, 1.74224E-08, 1.2258300000000001E-05, 0.11222950000000001, 703.594223528331, 112.2295
DataValue, 0.596, 0.001, 1.81078E-08, 1.2754600000000002E-05, 0.112232, 704.370492274048, 112.232
DataValue, 0.597, 0.001, 1.87687E-08, 1.32374E-05, 0.11223050000000001, 705.29125618716307, 112.2305
DataValue, 0.59800000000000009, 0.001, 1.9448399999999998E-08, 1.37374E-05, 0.11223250000000001, 706.351165134407, 112.2325
DataValue, 0.59900000000000009, 0.001, 2.02157E-08, 1.4295700000000001E-05, 0.11223000000000001, 707.158297758673, 112.23
DataValue, 0.60000000000000009, 0.001, 2.09446E-08, 1.48315E-05, 0.112232, 708.13001919349108, 112.232
