
SetupTitle, Gummal Plot
PrimitiveTest, I/V Sweep
TestParameter, Measurement.Adc.HighSpeed.Mode, MANUAL
TestParameter, Measurement.Adc.HighSpeed.Coeff, 1
TestParameter, Measurement.Adc.HighResolution.AutoZero, ON
TestParameter, Measurement.Adc.HighResolution.Mode, MANUAL
TestParameter, Measurement.Adc.HighResolution.Coeff, 127
TestParameter, Measurement.WaitTime.Source.Coeff, 2
TestParameter, Measurement.WaitTime.Source.Offset, 0
TestParameter, Measurement.WaitTime.Monitor.Coeff, 2
TestParameter, Measurement.WaitTime.Monitor.Offset, 0
TestParameter, Function.User.Name, beta, Rpt100
TestParameter, Function.User.Unit, , ohm
TestParameter, Function.User.Definition, IC/IB, VT/IT
TestParameter, Output.Graph.Enabled, true
TestParameter, Output.Graph.XAxis.Data, VB
TestParameter, Output.Graph.XAxis.Scale, Linear
TestParameter, Output.Graph.XAxis.Left, 0.86
TestParameter, Output.Graph.XAxis.Right, 1.02
TestParameter, Output.Graph.YAxis.Data, IC, beta, IB, Rpt100
TestParameter, Output.Graph.YAxis.Scale, Log, Log, Log, Linear
TestParameter, Output.Graph.YAxis.Bottom, 1E-09, 1, 1E-09, 100
TestParameter, Output.Graph.YAxis.Top, 0.03, 2000, 0.03, 120
TestParameter, Output.Graph.YAxis.Group, , , , 
TestParameter, AutoAnalysis.Interpolation, false
TestParameter, AutoAnalysis.Line1.Enabled, false
TestParameter, AutoAnalysis.Line1.Type, 1
TestParameter, AutoAnalysis.Line1.Fix, True
TestParameter, AutoAnalysis.Line1.YAxis, 0
TestParameter, AutoAnalysis.Line1.Point1.Type, 0
TestParameter, AutoAnalysis.Line1.Point1.XY.X, 
TestParameter, AutoAnalysis.Line1.Point1.XY.Y, 
TestParameter, AutoAnalysis.Line1.Point1.Data.Var, 
TestParameter, AutoAnalysis.Line1.Point1.Data.Condition, 
TestParameter, AutoAnalysis.Line1.Point1.Data.Start, false
TestParameter, AutoAnalysis.Line1.Point1.Data.StartVar, 
TestParameter, AutoAnalysis.Line1.Point1.Data.StartCondition, 
TestParameter, AutoAnalysis.Line1.Point2.Type, 0
TestParameter, AutoAnalysis.Line1.Point2.XY.X, 
TestParameter, AutoAnalysis.Line1.Point2.XY.Y, 
TestParameter, AutoAnalysis.Line1.Point2.Data.Var, 
TestParameter, AutoAnalysis.Line1.Point2.Data.Condition, 
TestParameter, AutoAnalysis.Line1.Point2.Data.Start, false
TestParameter, AutoAnalysis.Line1.Point2.Data.StartVar, 
TestParameter, AutoAnalysis.Line1.Point2.Data.StartCondition, 
TestParameter, AutoAnalysis.Line1.GradientExpr, 0
TestParameter, AutoAnalysis.Line2.Enabled, false
TestParameter, AutoAnalysis.Line2.Type, 1
TestParameter, AutoAnalysis.Line2.Fix, True
TestParameter, AutoAnalysis.Line2.YAxis, 0
TestParameter, AutoAnalysis.Line2.Point1.Type, 0
TestParameter, AutoAnalysis.Line2.Point1.XY.X, 
TestParameter, AutoAnalysis.Line2.Point1.XY.Y, 
TestParameter, AutoAnalysis.Line2.Point1.Data.Var, 
TestParameter, AutoAnalysis.Line2.Point1.Data.Condition, 
TestParameter, AutoAnalysis.Line2.Point1.Data.Start, false
TestParameter, AutoAnalysis.Line2.Point1.Data.StartVar, 
TestParameter, AutoAnalysis.Line2.Point1.Data.StartCondition, 
TestParameter, AutoAnalysis.Line2.Point2.Type, 0
TestParameter, AutoAnalysis.Line2.Point2.XY.X, 
TestParameter, AutoAnalysis.Line2.Point2.XY.Y, 
TestParameter, AutoAnalysis.Line2.Point2.Data.Var, 
TestParameter, AutoAnalysis.Line2.Point2.Data.Condition, 
TestParameter, AutoAnalysis.Line2.Point2.Data.Start, false
TestParameter, AutoAnalysis.Line2.Point2.Data.StartVar, 
TestParameter, AutoAnalysis.Line2.Point2.Data.StartCondition, 
TestParameter, AutoAnalysis.Line2.GradientExpr, 0
TestParameter, AutoAnalysis.Marker.Enabled, false
TestParameter, AutoAnalysis.Marker.Data.Var, 
TestParameter, AutoAnalysis.Marker.Data.Condition, 
TestParameter, AutoAnalysis.Marker.Data.Start, false
TestParameter, AutoAnalysis.Marker.Data.StartVar, 
TestParameter, AutoAnalysis.Marker.Data.StartCondition, 
MetaData, TestRecord.EntryPoint, true
MetaData, TestRecord.RecordTime, 07/10/2025 17:24:25
MetaData, TestRecord.TestTarget, 
MetaData, TestRecord.IterationIndex, 1
MetaData, TestRecord.Preservation, true
MetaData, TestRecord.Flag, 
MetaData, TestRecord.Remarks, pair6_gummel_LNT
MetaData, TestRecord.LinkKey, 52dc3eb2-09b3-42f3-8900-1eb51f8bf311
AnalysisSetup, Analysis.Setup.Vector.Graph.Enabled, true
AnalysisSetup, Analysis.Setup.Vector.Graph.ActiveYAxis, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.LeftYAxis, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.RightYAxis, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.XAxis.Name, VB
AnalysisSetup, Analysis.Setup.Vector.Graph.XAxis.GroupName, 
AnalysisSetup, Analysis.Setup.Vector.Graph.XAxis.Unit, V
AnalysisSetup, Analysis.Setup.Vector.Graph.XAxis.Scale, Linear
AnalysisSetup, Analysis.Setup.Vector.Graph.XAxis.Left, 0.86
AnalysisSetup, Analysis.Setup.Vector.Graph.XAxis.Right, 1.02
AnalysisSetup, Analysis.Setup.Vector.Graph.YAxis.Name, IC, beta, IB, Rpt100
AnalysisSetup, Analysis.Setup.Vector.Graph.YAxis.GroupName, , , , 
AnalysisSetup, Analysis.Setup.Vector.Graph.YAxis.Unit, A, , A, ohm
AnalysisSetup, Analysis.Setup.Vector.Graph.YAxis.Scale, Log, Log, Log, Linear
AnalysisSetup, Analysis.Setup.Vector.Graph.YAxis.Bottom, 1E-09, 1, 1E-09, 100
AnalysisSetup, Analysis.Setup.Vector.Graph.YAxis.Top, 0.1, 10000, 0.1, 120
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Marker.Enabled, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Marker.Interpolation, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Marker.Index, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Marker.Step, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Cursor.Enabled, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Cursor.Active, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Cursor.NormalX, 0.49999999999999967
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Cursor.NormalY, 0.5
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Enabled, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Active, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Fix, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Type, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.YAxisIndex, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.LastIndex, -1
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.LastStep, -1
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Cursor1.Enabled, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Cursor1.Active, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Cursor1.NormalX, 0.49999999999999967
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Cursor1.NormalY, 0.5
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Cursor2.Enabled, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Cursor2.Active, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Cursor2.NormalX, 0.49999999999999967
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Cursor2.NormalY, 0.5
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Gradient, 
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Enabled, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Active, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Fix, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Type, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.YAxisIndex, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.LastIndex, -1
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.LastStep, -1
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Cursor1.Enabled, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Cursor1.Active, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Cursor1.NormalX, 0.49999999999999967
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Cursor1.NormalY, 0.5
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Cursor2.Enabled, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Cursor2.Active, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Cursor2.NormalX, 0.49999999999999967
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Cursor2.NormalY, 0.5
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Gradient, 
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.BackgroundColor, -1
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.TextColor, -16777216
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.GridColor, -3618616
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.LineColor, -65336
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y1.Visible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y1.PlotColor, -16777036
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y1.Thickness, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y2.Visible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y2.PlotColor, -39936
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y2.Thickness, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y3.Visible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y3.PlotColor, -16731136
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y3.Thickness, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y4.Visible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y4.PlotColor, -8892376
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y4.Thickness, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y5.Visible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y5.PlotColor, -65536
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y5.Thickness, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y6.Visible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y6.PlotColor, -14336
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y6.Thickness, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y7.Visible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y7.PlotColor, -6946586
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y7.Thickness, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y8.Visible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y8.PlotColor, -16733546
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y8.Thickness, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.AxisTitle.FontName, Tahoma
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.AxisTitle.RelativeSize, Medium
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.AxisTitle.Size, 7
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.ScaleText.FontName, Tahoma
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.ScaleText.RelativeSize, Medium
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.ScaleText.Size, 7
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.Legend.FontName, Tahoma
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.Legend.RelativeSize, Medium
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.Legend.Size, 7
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Scale.LogTickedDecadeCount, 6
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.GridVisible, true
AnalysisSetup, Analysis.Setup.Preference.GraphVisible, true
AnalysisSetup, Analysis.Setup.Preference.ListVisible, true
AnalysisSetup, Analysis.Setup.Preference.ScalarVisible, true
AnalysisSetup, Analysis.Setup.Title, Gummal Plot
Dimension1, 120, 120, 120, 120, 120, 120, 120
Dimension2, 1, 1, 1, 1, 1, 1, 1
DataName, VB, IT, IB, IC, VT, beta, Rpt100
DataValue, 0.86, 0.001, 3.85647E-10, 1.3380000000000001E-09, 0.020318, 3.46949412286366, 20.318
DataValue, 0.86270000000000013, 0.001, 4.99318E-10, 1.7070000000000002E-09, 0.0203165, 3.41866305640894, 20.316499999999998
DataValue, 0.86540000000000006, 0.001, 6.3664699999999994E-10, 2.203E-09, 0.020316, 3.46031631343586, 20.316000000000003
DataValue, 0.8681, 0.001, 7.87138E-10, 2.686E-09, 0.0203145, 3.41236225414095, 20.3145
DataValue, 0.8708, 0.001, 9.6650600000000018E-10, 3.643E-09, 0.020322, 3.76924716452872, 20.322
DataValue, 0.87360000000000015, 0.001, 1.21861E-09, 5.027E-09, 0.0203185, 4.12519181690615, 20.3185
DataValue, 0.87630000000000008, 0.001, 1.54551E-09, 7.0050000000000005E-09, 0.020319, 4.53248442261778, 20.319
DataValue, 0.879, 0.001, 1.91545E-09, 1.0049E-08, 0.0203185, 5.24628677334308, 20.3185
DataValue, 0.8817, 0.001, 2.36592E-09, 1.4132E-08, 0.020317500000000002, 5.97315209305471, 20.317500000000003
DataValue, 0.8844, 0.001, 2.89775E-09, 2.042E-08, 0.0203165, 7.0468466913985, 20.316499999999998
DataValue, 0.88710000000000011, 0.001, 3.5056600000000005E-09, 2.9594999999999998E-08, 0.0203075, 8.44206226502285, 20.307499999999997
DataValue, 0.8898, 0.001, 4.3116100000000006E-09, 4.2969E-08, 0.020307, 9.96588281407641, 20.307
DataValue, 0.89250000000000007, 0.001, 5.27112E-09, 6.2354E-08, 0.020303, 11.8293645373279, 20.303
DataValue, 0.8953, 0.001, 6.41426E-09, 9.1822E-08, 0.020301, 14.315291241702099, 20.301000000000002
DataValue, 0.89800000000000013, 0.001, 7.88286E-09, 1.33749E-07, 0.020301, 16.9670652529666, 20.301000000000002
DataValue, 0.90070000000000006, 0.001, 9.627E-09, 1.95144E-07, 0.0202985, 20.2704892489872, 20.2985
DataValue, 0.90340000000000009, 0.001, 1.16482E-08, 2.84606E-07, 0.020306, 24.4334746999536, 20.306
DataValue, 0.9061, 0.001, 1.44305E-08, 4.1478099999999993E-07, 0.0203075, 28.743356086067703, 20.307499999999997
DataValue, 0.90879999999999994, 0.001, 1.76322E-08, 6.0395899999999988E-07, 0.020304000000000003, 34.2531845146947, 20.304000000000002
DataValue, 0.91150000000000009, 0.001, 2.15923E-08, 8.79725E-07, 0.0203075, 40.7425332178601, 20.307499999999997
DataValue, 0.9142, 0.001, 2.65462E-08, 1.2803699999999999E-06, 0.0202975, 48.2317619847662, 20.2975
DataValue, 0.9169, 0.001, 3.25558E-08, 1.85931E-06, 0.0203045, 57.111482439380993, 20.3045
DataValue, 0.9197, 0.001, 4.06233E-08, 2.7243099999999998E-06, 0.020304000000000003, 67.0627447794738, 20.304000000000002
DataValue, 0.92240000000000011, 0.001, 4.97396E-08, 3.9436E-06, 0.0203025, 79.284915841703608, 20.302500000000002
DataValue, 0.9251, 0.001, 6.15119E-08, 5.6979300000000005E-06, 0.0203015, 92.631344504071592, 20.301499999999997
DataValue, 0.92780000000000007, 0.001, 7.62923E-08, 8.2056299999999985E-06, 0.0203055, 107.555153010199, 20.3055
DataValue, 0.9305, 0.001, 9.4589400000000009E-08, 1.17949E-05, 0.020304000000000003, 124.69579043740599, 20.304000000000002
DataValue, 0.93320000000000014, 0.001, 1.17876E-07, 1.69091E-05, 0.020307, 143.448199803183, 20.307
DataValue, 0.93590000000000007, 0.001, 1.47229E-07, 2.4152600000000003E-05, 0.020305, 164.04784383511398, 20.305
DataValue, 0.9386, 0.001, 1.82497E-07, 3.4385900000000006E-05, 0.0203065, 188.418987709387, 20.3065
DataValue, 0.9414, 0.001, 2.2919399999999998E-07, 4.9254800000000008E-05, 0.020309, 214.90440412925298, 20.308999999999997
DataValue, 0.94410000000000016, 0.001, 2.8541199999999996E-07, 6.955290000000001E-05, 0.020304000000000003, 243.692977169846, 20.304000000000002
DataValue, 0.94680000000000009, 0.001, 3.5488599999999997E-07, 9.7717600000000015E-05, 0.020309499999999998, 275.349267088586, 20.3095
DataValue, 0.9495, 0.001, 4.3914999999999996E-07, 0.00013681700000000002, 0.0203065, 311.54958442445604, 20.3065
DataValue, 0.9522, 0.001, 5.49638E-07, 0.000190363, 0.0203145, 346.342501792089, 20.3145
DataValue, 0.9549, 0.001, 6.77964E-07, 0.000263517, 0.020309499999999998, 388.688779935218, 20.3095
DataValue, 0.95760000000000012, 0.001, 8.4634699999999987E-07, 0.00036256900000000003, 0.020311, 428.39284596034497, 20.311
DataValue, 0.9603, 0.001, 1.042482E-06, 0.000496299, 0.020310500000000002, 476.07440704012197, 20.3105
DataValue, 0.96310000000000007, 0.001, 1.28836E-06, 0.000679845, 0.020310500000000002, 527.682480052159, 20.3105
DataValue, 0.9658, 0.001, 1.58203E-06, 0.00091679400000000007, 0.020310500000000002, 579.50481343590207, 20.3105
DataValue, 0.96850000000000014, 0.001, 1.1495200000000001E-05, 0.010863300000000001, 0.020461999999999998, 945.02922959148214, 20.461999999999996
DataValue, 0.97120000000000006, 0.001, 1.3319000000000002E-05, 0.0113839, 0.0204735, 854.71131466326312, 20.473499999999998
DataValue, 0.9739000000000001, 0.001, 1.5212000000000003E-05, 0.0119275, 0.020481500000000003, 784.084932947673, 20.4815
DataValue, 0.9766, 0.001, 1.77544E-05, 0.0124949, 0.020492, 703.763574099941, 20.491999999999997
DataValue, 0.9793, 0.001, 1.96345E-05, 0.0130236, 0.020496, 663.301841146961, 20.496
DataValue, 0.9820000000000001, 0.001, 2.12793E-05, 0.013571, 0.020507499999999998, 637.75594121987092, 20.5075
DataValue, 0.9847, 0.001, 2.3074200000000003E-05, 0.01413, 0.020513, 612.372259926671, 20.512999999999998
DataValue, 0.9875, 0.001, 2.44975E-05, 0.014796, 0.020522000000000002, 603.979997958976, 20.522
DataValue, 0.9902, 0.001, 2.61663E-05, 0.015499, 0.020535, 592.326771457944, 20.535
DataValue, 0.99290000000000012, 0.001, 2.7072600000000006E-05, 0.0163342, 0.020546500000000002, 603.348034544152, 20.5465
DataValue, 0.9956, 0.001, 2.7599E-05, 0.0173723, 0.0205625, 629.453965723396, 20.5625
DataValue, 0.99830000000000008, 0.001, 2.9222500000000004E-05, 0.0215002, 0.020619000000000002, 735.741295234836, 20.619
DataValue, 1.001, 0.001, 2.99977E-05, 0.0240036, 0.0206575, 800.181347236622, 20.6575
DataValue, 1.0037, 0.001, 2.9997500000000005E-05, 0.0240026, 0.0206565, 800.153346112176, 20.6565
DataValue, 1.0064, 0.001, 2.9997900000000003E-05, 0.024030300000000004, 0.020660500000000002, 801.066074625224, 20.660500000000003
DataValue, 1.0092, 0.001, 2.9998000000000003E-05, 0.0238652, 0.020652499999999997, 795.559703980265, 20.652499999999996
DataValue, 1.0119, 0.001, 2.9997900000000003E-05, 0.0228773, 0.0206425, 762.63005077022, 20.6425
DataValue, 1.0146, 0.001, 2.9997500000000005E-05, 0.0228682, 0.020641, 762.336861405117, 20.641
DataValue, 1.0173, 0.001, 2.9997500000000005E-05, 0.0228025, 0.020640000000000002, 760.146678889907, 20.64
DataValue, 1.02, 0.001, 2.99977E-05, 0.0226361, 0.020637, 754.594518913117, 20.637
DataValue, 1.02, 0.001, 2.9997800000000003E-05, 0.022421700000000003, 0.020638, 747.444812619592, 20.638
DataValue, 1.0173, 0.001, 2.99977E-05, 0.022761800000000002, 0.020642999999999998, 758.78484017108, 20.642999999999997
DataValue, 1.0146, 0.001, 2.99977E-05, 0.0229044, 0.020636, 763.538537954576, 20.636000000000003
DataValue, 1.0119, 0.001, 2.9997600000000006E-05, 0.022416000000000002, 0.020638, 747.259780782462, 20.638
DataValue, 1.0092, 0.001, 2.9997500000000005E-05, 0.022999600000000002, 0.020643500000000002, 766.717226435536, 20.643500000000003
DataValue, 1.0064, 0.001, 2.9997500000000005E-05, 0.0232715, 0.0206445, 775.781315109592, 20.6445
DataValue, 1.0037, 0.001, 2.9997600000000006E-05, 0.0225768, 0.020642, 752.620209616769, 20.642
DataValue, 1.001, 0.001, 2.9997900000000003E-05, 0.0231858, 0.0206495, 772.914103987279, 20.6495
DataValue, 0.99830000000000008, 0.001, 2.9997900000000003E-05, 0.023494, 0.0206535, 783.18815650428894, 20.6535
DataValue, 0.9956, 0.001, 2.80421E-05, 0.0177111, 0.020572, 631.58964556862691, 20.572
DataValue, 0.99290000000000012, 0.001, 2.7406300000000002E-05, 0.0166044, 0.0205585, 605.860696263268, 20.5585
DataValue, 0.9902, 0.001, 2.64276E-05, 0.0157263, 0.020546500000000002, 595.071062071471, 20.5465
DataValue, 0.9875, 0.001, 2.5012700000000002E-05, 0.0149959, 0.020534500000000004, 599.531438029481, 20.5345
DataValue, 0.9847, 0.001, 2.33369E-05, 0.014301900000000001, 0.020524499999999998, 612.844893709104, 20.5245
DataValue, 0.9820000000000001, 0.001, 2.1336E-05, 0.013702, 0.020518, 642.20097487814, 20.518
DataValue, 0.9793, 0.001, 1.9342000000000002E-05, 0.013139600000000001, 0.020505, 679.329955537173, 20.505
DataValue, 0.9766, 0.001, 1.76183E-05, 0.012609800000000001, 0.020503, 715.721721164925, 20.503
DataValue, 0.9739000000000001, 0.001, 1.5506E-05, 0.012059, 0.020489000000000004, 777.698955243132, 20.489
DataValue, 0.97120000000000006, 0.001, 1.32218E-05, 0.0114686, 0.020485000000000003, 867.400807756886, 20.485000000000003
DataValue, 0.96850000000000014, 0.001, 1.1110100000000002E-05, 0.010893900000000002, 0.0204725, 980.5402291608541, 20.4725
DataValue, 0.9658, 0.001, 9.15973E-06, 0.010215, 0.0204615, 1115.2075443271801, 20.4615
DataValue, 0.96310000000000007, 0.001, 1.3605E-06, 0.000749238, 0.020316999999999998, 550.70782800441, 20.317
DataValue, 0.9603, 0.001, 1.0926499999999998E-06, 0.000542746, 0.0203115, 496.72447718848696, 20.3115
DataValue, 0.95760000000000012, 0.001, 8.8138E-07, 0.000393, 0.020312999999999998, 445.891669881322, 20.313
DataValue, 0.9549, 0.001, 7.11286E-07, 0.000283918, 0.020316999999999998, 399.16151871399103, 20.317
DataValue, 0.9522, 0.001, 5.71832E-07, 0.0002042, 0.020314000000000002, 357.09788889044296, 20.314
DataValue, 0.9495, 0.001, 4.5898599999999995E-07, 0.000145955, 0.0203135, 317.99444863242, 20.3135
DataValue, 0.94680000000000009, 0.001, 3.68211E-07, 0.000103887, 0.020311, 282.139860025909, 20.311
DataValue, 0.94410000000000016, 0.001, 2.9477299999999996E-07, 7.3535200000000007E-05, 0.020310500000000002, 249.46382470579098, 20.3105
DataValue, 0.9414, 0.001, 2.35441E-07, 5.1905000000000005E-05, 0.0203075, 220.458628701033, 20.307499999999997
DataValue, 0.9386, 0.001, 1.87288E-07, 3.6147100000000005E-05, 0.020307, 193.002755115117, 20.307
DataValue, 0.93590000000000007, 0.001, 1.50721E-07, 2.5306600000000003E-05, 0.020309499999999998, 167.903609981356, 20.3095
DataValue, 0.93320000000000014, 0.001, 1.20933E-07, 1.7663800000000002E-05, 0.020306, 146.062695872921, 20.306
DataValue, 0.9305, 0.001, 9.71265E-08, 1.22845E-05, 0.0203055, 126.479385131761, 20.3055
DataValue, 0.92780000000000007, 0.001, 7.838230000000001E-08, 8.523039999999999E-06, 0.0203085, 108.736793893519, 20.308500000000002
DataValue, 0.9251, 0.001, 6.32305E-08, 5.9047099999999994E-06, 0.0203115, 93.3838891041507, 20.3115
DataValue, 0.92240000000000011, 0.001, 5.11667E-08, 4.08157E-06, 0.0203085, 79.77004575241321, 20.308500000000002
DataValue, 0.9197, 0.001, 4.1161300000000003E-08, 2.81266E-06, 0.02031, 68.3326328371553, 20.310000000000002
DataValue, 0.9169, 0.001, 3.3329800000000004E-08, 1.91558E-06, 0.020309499999999998, 57.4734921901722, 20.3095
DataValue, 0.9142, 0.001, 2.69596E-08, 1.3167899999999998E-06, 0.0203065, 48.8430837252778, 20.3065
DataValue, 0.91150000000000009, 0.001, 2.20302E-08, 9.02708E-07, 0.0203115, 40.975933037376, 20.3115
DataValue, 0.90879999999999994, 0.001, 1.8069500000000002E-08, 6.18913E-07, 0.020314000000000002, 34.2518055286532, 20.314
DataValue, 0.9061, 0.001, 1.4623999999999999E-08, 4.2413699999999996E-07, 0.0203085, 29.0028036105033, 20.308500000000002
