SetupTitle, Gummal Plot
PrimitiveTest, I/V Sweep
TestParameter, Measurement.Adc.HighSpeed.Mode, MANUAL
TestParameter, Measurement.Adc.HighSpeed.Coeff, 1
TestParameter, Measurement.Adc.HighResolution.AutoZero, ON
TestParameter, Measurement.Adc.HighResolution.Mode, MANUAL
TestParameter, Measurement.Adc.HighResolution.Coeff, 127
TestParameter, Measurement.WaitTime.Source.Coeff, 2
TestParameter, Measurement.WaitTime.Source.Offset, 0
TestParameter, Measurement.WaitTime.Monitor.Coeff, 2
TestParameter, Measurement.WaitTime.Monitor.Offset, 0
TestParameter, Function.User.Name, beta, Rpt100
TestParameter, Function.User.Unit, , ohm
TestParameter, Function.User.Definition, IC/IB, VT/IT
TestParameter, Output.Graph.Enabled, true
TestParameter, Output.Graph.XAxis.Data, VB
TestParameter, Output.Graph.XAxis.Scale, Linear
TestParameter, Output.Graph.XAxis.Left, 0.5
TestParameter, Output.Graph.XAxis.Right, 0.8
TestParameter, Output.Graph.YAxis.Data, IC, beta, IB, Rpt100
TestParameter, Output.Graph.YAxis.Scale, Log, Log, Log, Linear
TestParameter, Output.Graph.YAxis.Bottom, 1E-09, 10, 1E-09, 100
TestParameter, Output.Graph.YAxis.Top, 0.01, 1000, 0.01, 120
TestParameter, Output.Graph.YAxis.Group, , , , 
TestParameter, AutoAnalysis.Interpolation, false
TestParameter, AutoAnalysis.Line1.Enabled, false
TestParameter, AutoAnalysis.Line1.Type, 1
TestParameter, AutoAnalysis.Line1.Fix, True
TestParameter, AutoAnalysis.Line1.YAxis, 0
TestParameter, AutoAnalysis.Line1.Point1.Type, 0
TestParameter, AutoAnalysis.Line1.Point1.XY.X, 
TestParameter, AutoAnalysis.Line1.Point1.XY.Y, 
TestParameter, AutoAnalysis.Line1.Point1.Data.Var, 
TestParameter, AutoAnalysis.Line1.Point1.Data.Condition, 
TestParameter, AutoAnalysis.Line1.Point1.Data.Start, false
TestParameter, AutoAnalysis.Line1.Point1.Data.StartVar, 
TestParameter, AutoAnalysis.Line1.Point1.Data.StartCondition, 
TestParameter, AutoAnalysis.Line1.Point2.Type, 0
TestParameter, AutoAnalysis.Line1.Point2.XY.X, 
TestParameter, AutoAnalysis.Line1.Point2.XY.Y, 
TestParameter, AutoAnalysis.Line1.Point2.Data.Var, 
TestParameter, AutoAnalysis.Line1.Point2.Data.Condition, 
TestParameter, AutoAnalysis.Line1.Point2.Data.Start, false
TestParameter, AutoAnalysis.Line1.Point2.Data.StartVar, 
TestParameter, AutoAnalysis.Line1.Point2.Data.StartCondition, 
TestParameter, AutoAnalysis.Line1.GradientExpr, 0
TestParameter, AutoAnalysis.Line2.Enabled, false
TestParameter, AutoAnalysis.Line2.Type, 1
TestParameter, AutoAnalysis.Line2.Fix, True
TestParameter, AutoAnalysis.Line2.YAxis, 0
TestParameter, AutoAnalysis.Line2.Point1.Type, 0
TestParameter, AutoAnalysis.Line2.Point1.XY.X, 
TestParameter, AutoAnalysis.Line2.Point1.XY.Y, 
TestParameter, AutoAnalysis.Line2.Point1.Data.Var, 
TestParameter, AutoAnalysis.Line2.Point1.Data.Condition, 
TestParameter, AutoAnalysis.Line2.Point1.Data.Start, false
TestParameter, AutoAnalysis.Line2.Point1.Data.StartVar, 
TestParameter, AutoAnalysis.Line2.Point1.Data.StartCondition, 
TestParameter, AutoAnalysis.Line2.Point2.Type, 0
TestParameter, AutoAnalysis.Line2.Point2.XY.X, 
TestParameter, AutoAnalysis.Line2.Point2.XY.Y, 
TestParameter, AutoAnalysis.Line2.Point2.Data.Var, 
TestParameter, AutoAnalysis.Line2.Point2.Data.Condition, 
TestParameter, AutoAnalysis.Line2.Point2.Data.Start, false
TestParameter, AutoAnalysis.Line2.Point2.Data.StartVar, 
TestParameter, AutoAnalysis.Line2.Point2.Data.StartCondition, 
TestParameter, AutoAnalysis.Line2.GradientExpr, 0
TestParameter, AutoAnalysis.Marker.Enabled, false
TestParameter, AutoAnalysis.Marker.Data.Var, 
TestParameter, AutoAnalysis.Marker.Data.Condition, 
TestParameter, AutoAnalysis.Marker.Data.Start, false
TestParameter, AutoAnalysis.Marker.Data.StartVar, 
TestParameter, AutoAnalysis.Marker.Data.StartCondition, 
MetaData, TestRecord.EntryPoint, true
MetaData, TestRecord.RecordTime, 07/10/2025 15:42:01
MetaData, TestRecord.TestTarget, 
MetaData, TestRecord.IterationIndex, 19
MetaData, TestRecord.Preservation, true
MetaData, TestRecord.Flag, 
MetaData, TestRecord.Remarks, 
MetaData, TestRecord.LinkKey, f414b6d6-441b-44fe-a751-695b44826825
AnalysisSetup, Analysis.Setup.Vector.Graph.Enabled, true
AnalysisSetup, Analysis.Setup.Vector.Graph.ActiveYAxis, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.LeftYAxis, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.RightYAxis, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.XAxis.Name, VB
AnalysisSetup, Analysis.Setup.Vector.Graph.XAxis.GroupName, 
AnalysisSetup, Analysis.Setup.Vector.Graph.XAxis.Unit, V
AnalysisSetup, Analysis.Setup.Vector.Graph.XAxis.Scale, Linear
AnalysisSetup, Analysis.Setup.Vector.Graph.XAxis.Left, 0.5
AnalysisSetup, Analysis.Setup.Vector.Graph.XAxis.Right, 0.8
AnalysisSetup, Analysis.Setup.Vector.Graph.YAxis.Name, IC, beta, IB, Rpt100
AnalysisSetup, Analysis.Setup.Vector.Graph.YAxis.GroupName, , , , 
AnalysisSetup, Analysis.Setup.Vector.Graph.YAxis.Unit, A, , A, ohm
AnalysisSetup, Analysis.Setup.Vector.Graph.YAxis.Scale, Log, Log, Log, Linear
AnalysisSetup, Analysis.Setup.Vector.Graph.YAxis.Bottom, 1E-09, 10, 1E-09, 100
AnalysisSetup, Analysis.Setup.Vector.Graph.YAxis.Top, 0.01, 1000, 0.01, 120
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Marker.Enabled, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Marker.Interpolation, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Marker.Index, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Marker.Step, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Cursor.Enabled, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Cursor.Active, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Cursor.NormalX, 0.5
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Cursor.NormalY, 0.5
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Enabled, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Active, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Fix, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Type, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.YAxisIndex, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.LastIndex, -1
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.LastStep, -1
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Cursor1.Enabled, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Cursor1.Active, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Cursor1.NormalX, 0.5
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Cursor1.NormalY, 0.5
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Cursor2.Enabled, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Cursor2.Active, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Cursor2.NormalX, 0.5
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Cursor2.NormalY, 0.5
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Gradient, 
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Enabled, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Active, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Fix, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Type, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.YAxisIndex, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.LastIndex, -1
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.LastStep, -1
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Cursor1.Enabled, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Cursor1.Active, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Cursor1.NormalX, 0.5
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Cursor1.NormalY, 0.5
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Cursor2.Enabled, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Cursor2.Active, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Cursor2.NormalX, 0.5
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Cursor2.NormalY, 0.5
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Gradient, 
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.BackgroundColor, -1
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.TextColor, -16777216
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.GridColor, -3618616
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.LineColor, -65336
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y1.Visible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y1.PlotColor, -16777036
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y1.Thickness, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y2.Visible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y2.PlotColor, -39936
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y2.Thickness, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y3.Visible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y3.PlotColor, -16731136
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y3.Thickness, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y4.Visible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y4.PlotColor, -8892376
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y4.Thickness, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y5.Visible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y5.PlotColor, -65536
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y5.Thickness, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y6.Visible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y6.PlotColor, -14336
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y6.Thickness, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y7.Visible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y7.PlotColor, -6946586
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y7.Thickness, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y8.Visible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y8.PlotColor, -16733546
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y8.Thickness, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.AxisTitle.FontName, Tahoma
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.AxisTitle.RelativeSize, Medium
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.AxisTitle.Size, 7
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.ScaleText.FontName, Tahoma
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.ScaleText.RelativeSize, Medium
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.ScaleText.Size, 7
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.Legend.FontName, Tahoma
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.Legend.RelativeSize, Medium
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.Legend.Size, 7
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Scale.LogTickedDecadeCount, 6
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.GridVisible, true
AnalysisSetup, Analysis.Setup.Preference.GraphVisible, true
AnalysisSetup, Analysis.Setup.Preference.ListVisible, true
AnalysisSetup, Analysis.Setup.Preference.ScalarVisible, true
AnalysisSetup, Analysis.Setup.Title, Gummal Plot
Dimension1, 602, 602, 602, 602, 602, 602, 602
Dimension2, 1, 1, 1, 1, 1, 1, 1
DataName, VB, IT, IB, IC, VT, beta, Rpt100
DataValue, 0.5, 0.001, 6.30974E-10, 3.07521E-07, 0.1123915, 487.37507409180097, 112.3915
DataValue, 0.501, 0.001, 6.5395800000000007E-10, 3.56908E-07, 0.1123975, 545.76593603870606, 112.3975
DataValue, 0.502, 0.001, 6.75589E-10, 3.5872099999999995E-07, 0.1123915, 530.97519349782192, 112.3915
DataValue, 0.503, 0.001, 6.96702E-10, 3.72921E-07, 0.1123935, 535.26615396539694, 112.39349999999999
DataValue, 0.504, 0.001, 7.2246800000000007E-10, 3.89431E-07, 0.1123915, 539.028718226966, 112.3915
DataValue, 0.505, 0.001, 7.47833E-10, 4.03404E-07, 0.112398, 539.430594798571, 112.398
DataValue, 0.506, 0.001, 7.7174300000000009E-10, 4.20191E-07, 0.11239550000000001, 544.47011505125408, 112.3955
DataValue, 0.507, 0.001, 7.98921E-10, 4.3487499999999996E-07, 0.11239850000000001, 544.327912271676, 112.3985
DataValue, 0.508, 0.001, 8.2670700000000011E-10, 4.51942E-07, 0.11239950000000001, 546.677359693338, 112.3995
DataValue, 0.509, 0.001, 8.548500000000001E-10, 4.72351E-07, 0.11239650000000001, 552.5542492835, 112.3965
DataValue, 0.51, 0.001, 8.84077E-10, 4.90163E-07, 0.11239600000000001, 554.434738150636, 112.396
DataValue, 0.511, 0.001, 9.1470800000000013E-10, 5.07787E-07, 0.11239650000000001, 555.135627981826, 112.3965
DataValue, 0.512, 0.001, 9.4679E-10, 5.28011E-07, 0.1124005, 557.68544238954792, 112.4005
DataValue, 0.513, 0.001, 9.812620000000002E-10, 5.4978599999999994E-07, 0.112397, 560.284613079891, 112.39699999999999
DataValue, 0.514, 0.001, 1.012916E-09, 5.71078E-07, 0.11239500000000001, 563.79601072547, 112.395
DataValue, 0.515, 0.001, 1.04763E-09, 5.97381E-07, 0.11239550000000001, 570.221356776725, 112.3955
DataValue, 0.516, 0.001, 1.0872500000000002E-09, 6.2515599999999991E-07, 0.11239900000000001, 574.988273166245, 112.399
DataValue, 0.517, 0.001, 1.12381E-09, 6.44984E-07, 0.11239900000000001, 573.926197488899, 112.399
DataValue, 0.518, 0.001, 1.1606000000000001E-09, 6.69831E-07, 0.11239600000000001, 577.141995519559, 112.396
DataValue, 0.519, 0.001, 1.2037100000000002E-09, 6.95559E-07, 0.11240000000000001, 577.845992805576, 112.4
DataValue, 0.52, 0.001, 1.24558E-09, 7.2000099999999991E-07, 0.11239850000000001, 578.044766293614, 112.3985
DataValue, 0.521, 0.001, 1.28789E-09, 7.48855E-07, 0.112394, 581.458820240859, 112.39399999999999
DataValue, 0.522, 0.001, 1.33462E-09, 7.77373E-07, 0.11239600000000001, 582.467668699705, 112.396
DataValue, 0.523, 0.001, 1.3791500000000001E-09, 8.2889E-07, 0.11239550000000001, 601.015118007468, 112.3955
DataValue, 0.524, 0.001, 1.4270700000000001E-09, 7.8636999999999991E-07, 0.1124015, 551.03814108628194, 112.4015
DataValue, 0.525, 0.001, 1.48016E-09, 8.814099999999999E-07, 0.1123935, 595.482920765323, 112.39349999999999
DataValue, 0.526, 0.001, 1.53239E-09, 9.1206999999999993E-07, 0.11239550000000001, 595.19443483708494, 112.3955
DataValue, 0.527, 0.001, 1.5841300000000002E-09, 9.617E-07, 0.112394, 607.08401456951094, 112.39399999999999
DataValue, 0.528, 0.001, 1.6440300000000002E-09, 1.0019999999999999E-06, 0.112394, 609.477929234868, 112.39399999999999
DataValue, 0.529, 0.001, 1.6989700000000002E-09, 1.08009E-06, 0.11239650000000001, 635.73223776758891, 112.3965
DataValue, 0.53, 0.001, 1.75887E-09, 1.0631999999999998E-06, 0.1123975, 604.47901209299107, 112.3975
DataValue, 0.531, 0.001, 1.8232900000000002E-09, 1.1172299999999999E-06, 0.1123915, 612.75496492604, 112.3915
DataValue, 0.532, 0.001, 1.88742E-09, 1.15836E-06, 0.11239300000000002, 613.726674508058, 112.39300000000002
DataValue, 0.533, 0.001, 1.95336E-09, 1.2015199999999998E-06, 0.1123905, 615.104230658967, 112.39049999999999
DataValue, 0.534, 0.001, 2.0242E-09, 1.2405999999999998E-06, 0.1123925, 612.884102361427, 112.39250000000001
DataValue, 0.535, 0.001, 2.09409E-09, 1.29972E-06, 0.11238999999999999, 620.661003108749, 112.38999999999999
DataValue, 0.536, 0.001, 2.1671200000000003E-09, 1.3403E-06, 0.11238999999999999, 618.47059692126, 112.38999999999999
DataValue, 0.537, 0.001, 2.2436E-09, 1.38896E-06, 0.1123935, 619.0764842217859, 112.39349999999999
DataValue, 0.538, 0.001, 2.32722E-09, 1.45018E-06, 0.11238900000000002, 623.138336727942, 112.38900000000001
DataValue, 0.539, 0.001, 2.40583E-09, 1.5165799999999999E-06, 0.1123865, 630.37704243442, 112.38649999999998
DataValue, 0.54, 0.001, 2.4901700000000003E-09, 1.56196E-06, 0.11238950000000002, 627.25034836979, 112.38950000000001
DataValue, 0.541, 0.001, 2.5856900000000004E-09, 1.62418E-06, 0.1123915, 628.14181127668, 112.3915
DataValue, 0.542, 0.001, 2.67493E-09, 1.68649E-06, 0.112388, 630.48004994523194, 112.388
DataValue, 0.543, 0.001, 2.7661300000000002E-09, 1.74539E-06, 0.112387, 630.98625155, 112.38699999999999
DataValue, 0.544, 0.001, 2.8706500000000002E-09, 1.8184499999999997E-06, 0.11238950000000002, 633.462804591294, 112.38950000000001
DataValue, 0.545, 0.001, 2.97273E-09, 1.89462E-06, 0.1123915, 637.333360244624, 112.3915
DataValue, 0.546, 0.001, 3.07726E-09, 1.95431E-06, 0.1123905, 635.081208607657, 112.39049999999999
DataValue, 0.547, 0.001, 3.1922100000000005E-09, 2.0441199999999998E-06, 0.11238550000000001, 640.34634312905507, 112.38550000000001
DataValue, 0.548, 0.001, 3.30428E-09, 2.10977E-06, 0.11238999999999999, 638.49613228903092, 112.38999999999999
DataValue, 0.549, 0.001, 3.4211600000000002E-09, 2.20139E-06, 0.1123905, 643.46303592933407, 112.39049999999999
DataValue, 0.55, 0.001, 3.54866E-09, 2.2800299999999998E-06, 0.11238999999999999, 642.50449465432, 112.38999999999999
DataValue, 0.551, 0.001, 3.67479E-09, 2.37797E-06, 0.11238500000000001, 647.103644017753, 112.385
DataValue, 0.55199999999999994, 0.001, 3.80574E-09, 2.46214E-06, 0.1123865, 646.95433739561793, 112.38649999999998
DataValue, 0.553, 0.001, 3.94927E-09, 2.56741E-06, 0.11238950000000002, 650.097359765222, 112.38950000000001
DataValue, 0.554, 0.001, 4.08916E-09, 2.6550799999999997E-06, 0.11238900000000002, 649.297166166156, 112.38900000000001
DataValue, 0.555, 0.001, 4.23314E-09, 2.76099E-06, 0.112388, 652.23214918476606, 112.388
DataValue, 0.55599999999999994, 0.001, 4.393E-09, 2.8677899999999996E-06, 0.11238999999999999, 652.809014340997, 112.38999999999999
DataValue, 0.557, 0.001, 4.54979E-09, 2.97174E-06, 0.1123865, 653.15981616734, 112.38649999999998
DataValue, 0.558, 0.001, 4.7111E-09, 3.08476E-06, 0.1123885, 654.785506569591, 112.38850000000001
DataValue, 0.559, 0.001, 4.8892100000000007E-09, 3.2092599999999997E-06, 0.11238500000000001, 656.396432143434, 112.385
DataValue, 0.55999999999999994, 0.001, 5.0613200000000009E-09, 3.33551E-06, 0.11238250000000001, 659.019781400899, 112.38250000000001
DataValue, 0.561, 0.001, 5.2413800000000008E-09, 3.4713899999999996E-06, 0.1123875, 662.304583907292, 112.38749999999999
DataValue, 0.562, 0.001, 5.4420900000000006E-09, 3.6064099999999997E-06, 0.1123875, 662.688415663835, 112.38749999999999
DataValue, 0.56300000000000006, 0.001, 5.63509E-09, 3.75612E-06, 0.11238550000000001, 666.55900793066292, 112.38550000000001
DataValue, 0.564, 0.001, 5.83632E-09, 3.88588E-06, 0.11238250000000001, 665.809962442087, 112.38250000000001
DataValue, 0.56500000000000006, 0.001, 6.05845E-09, 4.02181E-06, 0.1123865, 663.83480923338493, 112.38649999999998
DataValue, 0.56600000000000006, 0.001, 6.2774700000000007E-09, 4.18325E-06, 0.112388, 666.391077934263, 112.388
DataValue, 0.56700000000000006, 0.001, 6.4994500000000012E-09, 4.3482599999999993E-06, 0.11238550000000001, 669.019686281147, 112.38550000000001
DataValue, 0.568, 0.001, 6.74937E-09, 4.52398E-06, 0.11238100000000001, 670.281818895689, 112.381
DataValue, 0.56900000000000006, 0.001, 6.99177E-09, 4.6897900000000005E-06, 0.112387, 670.758620492379, 112.38699999999999
DataValue, 0.57000000000000006, 0.001, 7.2435400000000008E-09, 4.8697999999999995E-06, 0.1123875, 672.295590277682, 112.38749999999999
DataValue, 0.57100000000000006, 0.001, 7.50063E-09, 5.05436E-06, 0.1123875, 673.858062589409, 112.38749999999999
DataValue, 0.572, 0.001, 7.78841E-09, 5.26062E-06, 0.11238500000000001, 675.442099221792, 112.385
DataValue, 0.57300000000000006, 0.001, 8.06643E-09, 5.45396E-06, 0.11238300000000001, 676.13058069059, 112.38300000000001
DataValue, 0.57400000000000007, 0.001, 8.35605E-09, 5.65868E-06, 0.1123865, 677.19556489011006, 112.38649999999998
DataValue, 0.57500000000000007, 0.001, 8.6806300000000013E-09, 5.89618E-06, 0.1123835, 679.234110888265, 112.3835
DataValue, 0.576, 0.001, 8.99108E-09, 6.11834E-06, 0.1123845, 680.489996752337, 112.3845
DataValue, 0.577, 0.001, 9.3112600000000016E-09, 6.34806E-06, 0.11238550000000001, 681.761652021316, 112.38550000000001
DataValue, 0.57800000000000007, 0.001, 9.67443E-09, 6.60573E-06, 0.11238150000000001, 682.803017852214, 112.3815
DataValue, 0.57900000000000007, 0.001, 1.002021E-08, 6.85107E-06, 0.1123865, 683.72519138820394, 112.38649999999998
DataValue, 0.58, 0.001, 1.037995E-08, 7.11085E-06, 0.11238150000000001, 685.056286398297, 112.3815
DataValue, 0.581, 0.001, 1.078128E-08, 7.38544E-06, 0.11237950000000002, 685.02441268569191, 112.37950000000001
DataValue, 0.58200000000000007, 0.001, 1.11706E-08, 7.67706E-06, 0.1123845, 687.255832274005, 112.3845
DataValue, 0.58300000000000007, 0.001, 1.15776E-08, 7.9654E-06, 0.11238150000000001, 688.000967385296, 112.3815
DataValue, 0.584, 0.001, 1.20326E-08, 8.2898099999999988E-06, 0.112391, 688.945863736848, 112.39099999999999
DataValue, 0.585, 0.001, 1.2470000000000002E-08, 8.60223E-06, 0.1123865, 689.834001603849, 112.38649999999998
DataValue, 0.58600000000000008, 0.001, 1.29175E-08, 8.92904E-06, 0.1123835, 691.235920263209, 112.3835
DataValue, 0.58700000000000008, 0.001, 1.34198E-08, 9.28691E-06, 0.11238550000000001, 692.030432644302, 112.38550000000001
DataValue, 0.588, 0.001, 1.39058E-08, 9.64781E-06, 0.11238500000000001, 693.797552100562, 112.385
DataValue, 0.589, 0.001, 1.4401E-08, 1.0000780000000001E-05, 0.1123885, 694.450385389904, 112.38850000000001
DataValue, 0.59000000000000008, 0.001, 1.49627E-08, 1.042463E-05, 0.11238500000000001, 696.707813429394, 112.385
DataValue, 0.59100000000000008, 0.001, 1.55002E-08, 1.04103E-05, 0.112388, 671.623591953652, 112.388
DataValue, 0.592, 0.001, 1.60665E-08, 1.1202200000000001E-05, 0.1123865, 697.23959792114, 112.38649999999998
DataValue, 0.593, 0.001, 1.6699E-08, 1.1657800000000002E-05, 0.1123835, 698.113659500569, 112.3835
DataValue, 0.59400000000000008, 0.001, 1.73017E-08, 1.2108500000000001E-05, 0.11238950000000002, 699.844523948514, 112.38950000000001
DataValue, 0.59500000000000008, 0.001, 1.79287E-08, 1.2560700000000002E-05, 0.11238250000000001, 700.591788584783, 112.38250000000001
DataValue, 0.596, 0.001, 1.8622399999999998E-08, 1.3072600000000003E-05, 0.11238550000000001, 701.982558639058, 112.38550000000001
DataValue, 0.597, 0.001, 1.93012E-08, 1.3561900000000001E-05, 0.11238300000000001, 702.64543137214309, 112.38300000000001
DataValue, 0.59800000000000009, 0.001, 2.0002300000000002E-08, 1.40651E-05, 0.11238550000000001, 703.174134974478, 112.38550000000001
DataValue, 0.59900000000000009, 0.001, 2.07815E-08, 1.4640400000000001E-05, 0.1123835, 704.491976036378, 112.3835
DataValue, 0.60000000000000009, 0.001, 2.15389E-08, 1.51972E-05, 0.1123865, 705.569922326581, 112.38649999999998
DataValue, 0.601, 0.001, 2.2318500000000002E-08, 1.57596E-05, 0.1123805, 706.122723301297, 112.3805
