
SetupTitle, Gummal Plot
PrimitiveTest, I/V Sweep
TestParameter, Measurement.Adc.HighSpeed.Mode, MANUAL
TestParameter, Measurement.Adc.HighSpeed.Coeff, 1
TestParameter, Measurement.Adc.HighResolution.AutoZero, ON
TestParameter, Measurement.Adc.HighResolution.Mode, MANUAL
TestParameter, Measurement.Adc.HighResolution.Coeff, 127
TestParameter, Measurement.WaitTime.Source.Coeff, 2
TestParameter, Measurement.WaitTime.Source.Offset, 0
TestParameter, Measurement.WaitTime.Monitor.Coeff, 2
TestParameter, Measurement.WaitTime.Monitor.Offset, 0
TestParameter, Function.User.Name, beta, Rpt100
TestParameter, Function.User.Unit, , ohm
TestParameter, Function.User.Definition, IC/IB, VT/IT
TestParameter, Output.Graph.Enabled, true
TestParameter, Output.Graph.XAxis.Data, VB
TestParameter, Output.Graph.XAxis.Scale, Linear
TestParameter, Output.Graph.XAxis.Left, 0.86
TestParameter, Output.Graph.XAxis.Right, 1.02
TestParameter, Output.Graph.YAxis.Data, IC, beta, IB, Rpt100
TestParameter, Output.Graph.YAxis.Scale, Log, Log, Log, Linear
TestParameter, Output.Graph.YAxis.Bottom, 1E-09, 1, 1E-09, 100
TestParameter, Output.Graph.YAxis.Top, 0.03, 2000, 0.03, 120
TestParameter, Output.Graph.YAxis.Group, , , , 
TestParameter, AutoAnalysis.Interpolation, false
TestParameter, AutoAnalysis.Line1.Enabled, false
TestParameter, AutoAnalysis.Line1.Type, 1
TestParameter, AutoAnalysis.Line1.Fix, True
TestParameter, AutoAnalysis.Line1.YAxis, 0
TestParameter, AutoAnalysis.Line1.Point1.Type, 0
TestParameter, AutoAnalysis.Line1.Point1.XY.X, 
TestParameter, AutoAnalysis.Line1.Point1.XY.Y, 
TestParameter, AutoAnalysis.Line1.Point1.Data.Var, 
TestParameter, AutoAnalysis.Line1.Point1.Data.Condition, 
TestParameter, AutoAnalysis.Line1.Point1.Data.Start, false
TestParameter, AutoAnalysis.Line1.Point1.Data.StartVar, 
TestParameter, AutoAnalysis.Line1.Point1.Data.StartCondition, 
TestParameter, AutoAnalysis.Line1.Point2.Type, 0
TestParameter, AutoAnalysis.Line1.Point2.XY.X, 
TestParameter, AutoAnalysis.Line1.Point2.XY.Y, 
TestParameter, AutoAnalysis.Line1.Point2.Data.Var, 
TestParameter, AutoAnalysis.Line1.Point2.Data.Condition, 
TestParameter, AutoAnalysis.Line1.Point2.Data.Start, false
TestParameter, AutoAnalysis.Line1.Point2.Data.StartVar, 
TestParameter, AutoAnalysis.Line1.Point2.Data.StartCondition, 
TestParameter, AutoAnalysis.Line1.GradientExpr, 0
TestParameter, AutoAnalysis.Line2.Enabled, false
TestParameter, AutoAnalysis.Line2.Type, 1
TestParameter, AutoAnalysis.Line2.Fix, True
TestParameter, AutoAnalysis.Line2.YAxis, 0
TestParameter, AutoAnalysis.Line2.Point1.Type, 0
TestParameter, AutoAnalysis.Line2.Point1.XY.X, 
TestParameter, AutoAnalysis.Line2.Point1.XY.Y, 
TestParameter, AutoAnalysis.Line2.Point1.Data.Var, 
TestParameter, AutoAnalysis.Line2.Point1.Data.Condition, 
TestParameter, AutoAnalysis.Line2.Point1.Data.Start, false
TestParameter, AutoAnalysis.Line2.Point1.Data.StartVar, 
TestParameter, AutoAnalysis.Line2.Point1.Data.StartCondition, 
TestParameter, AutoAnalysis.Line2.Point2.Type, 0
TestParameter, AutoAnalysis.Line2.Point2.XY.X, 
TestParameter, AutoAnalysis.Line2.Point2.XY.Y, 
TestParameter, AutoAnalysis.Line2.Point2.Data.Var, 
TestParameter, AutoAnalysis.Line2.Point2.Data.Condition, 
TestParameter, AutoAnalysis.Line2.Point2.Data.Start, false
TestParameter, AutoAnalysis.Line2.Point2.Data.StartVar, 
TestParameter, AutoAnalysis.Line2.Point2.Data.StartCondition, 
TestParameter, AutoAnalysis.Line2.GradientExpr, 0
TestParameter, AutoAnalysis.Marker.Enabled, false
TestParameter, AutoAnalysis.Marker.Data.Var, 
TestParameter, AutoAnalysis.Marker.Data.Condition, 
TestParameter, AutoAnalysis.Marker.Data.Start, false
TestParameter, AutoAnalysis.Marker.Data.StartVar, 
TestParameter, AutoAnalysis.Marker.Data.StartCondition, 
MetaData, TestRecord.EntryPoint, true
MetaData, TestRecord.RecordTime, 07/10/2025 16:53:48
MetaData, TestRecord.TestTarget, 
MetaData, TestRecord.IterationIndex, 1
MetaData, TestRecord.Preservation, true
MetaData, TestRecord.Flag, 
MetaData, TestRecord.Remarks, pair1_gummel_LNT
MetaData, TestRecord.LinkKey, 20e5febd-a228-4f86-9624-b727da371e90
AnalysisSetup, Analysis.Setup.Vector.Graph.Enabled, true
AnalysisSetup, Analysis.Setup.Vector.Graph.ActiveYAxis, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.LeftYAxis, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.RightYAxis, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.XAxis.Name, VB
AnalysisSetup, Analysis.Setup.Vector.Graph.XAxis.GroupName, 
AnalysisSetup, Analysis.Setup.Vector.Graph.XAxis.Unit, V
AnalysisSetup, Analysis.Setup.Vector.Graph.XAxis.Scale, Linear
AnalysisSetup, Analysis.Setup.Vector.Graph.XAxis.Left, 0.86
AnalysisSetup, Analysis.Setup.Vector.Graph.XAxis.Right, 1.02
AnalysisSetup, Analysis.Setup.Vector.Graph.YAxis.Name, IC, beta, IB, Rpt100
AnalysisSetup, Analysis.Setup.Vector.Graph.YAxis.GroupName, , , , 
AnalysisSetup, Analysis.Setup.Vector.Graph.YAxis.Unit, A, , A, ohm
AnalysisSetup, Analysis.Setup.Vector.Graph.YAxis.Scale, Log, Log, Log, Linear
AnalysisSetup, Analysis.Setup.Vector.Graph.YAxis.Bottom, 1E-09, 1, 1E-09, 100
AnalysisSetup, Analysis.Setup.Vector.Graph.YAxis.Top, 0.1, 10000, 0.1, 120
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Marker.Enabled, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Marker.Interpolation, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Marker.Index, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Marker.Step, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Cursor.Enabled, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Cursor.Active, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Cursor.NormalX, 0.49999999999999967
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Cursor.NormalY, 0.5
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Enabled, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Active, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Fix, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Type, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.YAxisIndex, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.LastIndex, -1
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.LastStep, -1
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Cursor1.Enabled, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Cursor1.Active, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Cursor1.NormalX, 0.49999999999999967
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Cursor1.NormalY, 0.5
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Cursor2.Enabled, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Cursor2.Active, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Cursor2.NormalX, 0.49999999999999967
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Cursor2.NormalY, 0.5
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Gradient, 
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Enabled, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Active, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Fix, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Type, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.YAxisIndex, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.LastIndex, -1
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.LastStep, -1
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Cursor1.Enabled, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Cursor1.Active, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Cursor1.NormalX, 0.49999999999999967
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Cursor1.NormalY, 0.5
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Cursor2.Enabled, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Cursor2.Active, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Cursor2.NormalX, 0.49999999999999967
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Cursor2.NormalY, 0.5
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Gradient, 
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.BackgroundColor, -1
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.TextColor, -16777216
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.GridColor, -3618616
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.LineColor, -65336
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y1.Visible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y1.PlotColor, -16777036
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y1.Thickness, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y2.Visible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y2.PlotColor, -39936
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y2.Thickness, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y3.Visible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y3.PlotColor, -16731136
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y3.Thickness, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y4.Visible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y4.PlotColor, -8892376
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y4.Thickness, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y5.Visible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y5.PlotColor, -65536
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y5.Thickness, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y6.Visible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y6.PlotColor, -14336
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y6.Thickness, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y7.Visible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y7.PlotColor, -6946586
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y7.Thickness, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y8.Visible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y8.PlotColor, -16733546
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y8.Thickness, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.AxisTitle.FontName, Tahoma
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.AxisTitle.RelativeSize, Medium
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.AxisTitle.Size, 7
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.ScaleText.FontName, Tahoma
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.ScaleText.RelativeSize, Medium
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.ScaleText.Size, 7
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.Legend.FontName, Tahoma
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.Legend.RelativeSize, Medium
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.Legend.Size, 7
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Scale.LogTickedDecadeCount, 6
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.GridVisible, true
AnalysisSetup, Analysis.Setup.Preference.GraphVisible, true
AnalysisSetup, Analysis.Setup.Preference.ListVisible, true
AnalysisSetup, Analysis.Setup.Preference.ScalarVisible, true
AnalysisSetup, Analysis.Setup.Title, Gummal Plot
Dimension1, 120, 120, 120, 120, 120, 120, 120
Dimension2, 1, 1, 1, 1, 1, 1, 1
DataName, VB, IT, IB, IC, VT, beta, Rpt100
DataValue, 0.86, 0.001, 4.2719500000000004E-10, 1.203E-09, 0.0203075, 2.81604419527382, 20.307499999999997
DataValue, 0.86270000000000013, 0.001, 5.19804E-10, 1.627E-09, 0.020309, 3.13002593285161, 20.308999999999997
DataValue, 0.86540000000000006, 0.001, 6.38423E-10, 1.949E-09, 0.020312, 3.05283487593649, 20.312
DataValue, 0.8681, 0.001, 7.6899100000000006E-10, 2.5360000000000003E-09, 0.02031, 3.29782793296671, 20.310000000000002
DataValue, 0.8708, 0.001, 9.2703900000000013E-10, 3.3150000000000002E-09, 0.0203135, 3.57590133748418, 20.3135
DataValue, 0.87360000000000015, 0.001, 1.16278E-09, 4.583E-09, 0.020309499999999998, 3.9414162610296, 20.3095
DataValue, 0.87630000000000008, 0.001, 1.41698E-09, 6.348E-09, 0.020309499999999998, 4.47995031687109, 20.3095
DataValue, 0.879, 0.001, 1.76622E-09, 8.849E-09, 0.020314000000000002, 5.01013463781409, 20.314
DataValue, 0.8817, 0.001, 2.15258E-09, 1.2573000000000001E-08, 0.0203115, 5.84089789926507, 20.3115
DataValue, 0.8844, 0.001, 2.66951E-09, 1.8082E-08, 0.02031, 6.77352772606209, 20.310000000000002
DataValue, 0.88710000000000011, 0.001, 3.26856E-09, 2.6186E-08, 0.020314000000000002, 8.0114790611156, 20.314
DataValue, 0.8898, 0.001, 3.98432E-09, 3.7926000000000005E-08, 0.020312999999999998, 9.51881374989961, 20.313
DataValue, 0.89250000000000007, 0.001, 4.89616E-09, 5.5294E-08, 0.020315, 11.293340086925301, 20.314999999999998
DataValue, 0.8953, 0.001, 6.0722600000000007E-09, 8.1319E-08, 0.0203115, 13.3918837467434, 20.3115
DataValue, 0.89800000000000013, 0.001, 7.40684E-09, 1.1851899999999999E-07, 0.0203115, 16.0012906988675, 20.3115
DataValue, 0.90070000000000006, 0.001, 9.0087600000000011E-09, 1.72854E-07, 0.020317500000000002, 19.1873243376447, 20.317500000000003
DataValue, 0.90340000000000009, 0.001, 1.1063510000000002E-08, 2.52002E-07, 0.020314000000000002, 22.7777622110885, 20.314
DataValue, 0.9061, 0.001, 1.33646E-08, 3.68187E-07, 0.020321500000000003, 27.5494216063332, 20.3215
DataValue, 0.90879999999999994, 0.001, 1.6373700000000002E-08, 5.36821E-07, 0.0203165, 32.7855646555146, 20.316499999999998
DataValue, 0.91150000000000009, 0.001, 2.0078E-08, 7.8172199999999994E-07, 0.020321500000000003, 38.9342564000398, 20.3215
DataValue, 0.9142, 0.001, 2.44068E-08, 1.1393299999999998E-06, 0.020315, 46.6808430437419, 20.314999999999998
DataValue, 0.9169, 0.001, 2.98853E-08, 1.6546E-06, 0.020315, 55.365012230093, 20.314999999999998
DataValue, 0.9197, 0.001, 3.7041300000000004E-08, 2.42963E-06, 0.020309, 65.5924603078186, 20.308999999999997
DataValue, 0.92240000000000011, 0.001, 4.58604E-08, 3.5191E-06, 0.0203145, 76.73504810250239, 20.3145
DataValue, 0.9251, 0.001, 5.65513E-08, 5.0857E-06, 0.020312999999999998, 89.930735456125689, 20.313
DataValue, 0.92780000000000007, 0.001, 7.00767E-08, 7.33541E-06, 0.0203145, 104.676875480723, 20.3145
DataValue, 0.9305, 0.001, 8.7198200000000009E-08, 1.0557430000000002E-05, 0.020314000000000002, 121.07394418692098, 20.314
DataValue, 0.93320000000000014, 0.001, 1.0792699999999998E-07, 1.5168700000000001E-05, 0.0203125, 140.545924560119, 20.3125
DataValue, 0.93590000000000007, 0.001, 1.35234E-07, 2.1681300000000002E-05, 0.020312, 160.32432672257, 20.312
DataValue, 0.9386, 0.001, 1.6961999999999998E-07, 3.09323E-05, 0.0203115, 182.362339346775, 20.3115
DataValue, 0.9414, 0.001, 2.1241199999999998E-07, 4.4334E-05, 0.020308000000000003, 208.71702163719598, 20.308
DataValue, 0.94410000000000016, 0.001, 2.65114E-07, 6.26591E-05, 0.020307, 236.34775983162, 20.307
DataValue, 0.94680000000000009, 0.001, 3.31753E-07, 8.8242200000000014E-05, 0.020310500000000002, 265.987647436496, 20.3105
DataValue, 0.9495, 0.001, 4.13945E-07, 0.000123748, 0.020312, 298.94792786481304, 20.312
DataValue, 0.9522, 0.001, 5.17622E-07, 0.00017244500000000002, 0.020312999999999998, 333.148513780326, 20.313
DataValue, 0.9549, 0.001, 6.45273E-07, 0.00023912800000000002, 0.0203145, 370.584233339997, 20.3145
DataValue, 0.95760000000000012, 0.001, 8.0054599999999989E-07, 0.000329661, 0.020315500000000004, 411.795199776153, 20.3155
DataValue, 0.9603, 0.001, 9.90624E-07, 0.00045158800000000005, 0.0203195, 455.862163646348, 20.3195
DataValue, 0.96310000000000007, 0.001, 1.2240899999999998E-06, 0.000619988, 0.020316, 506.48890195982295, 20.316000000000003
DataValue, 0.9658, 0.001, 1.51267E-06, 0.000836796, 0.020321, 553.191376836984, 20.320999999999998
DataValue, 0.96850000000000014, 0.001, 1.8507899999999999E-06, 0.00112235, 0.020329000000000003, 606.416719346874, 20.329
DataValue, 0.97120000000000006, 0.001, 2.25884E-06, 0.00149193, 0.0203335, 660.48502771334, 20.3335
DataValue, 0.9739000000000001, 0.001, 2.7408E-06, 0.00196614, 0.020338, 717.359894921191, 20.337999999999997
DataValue, 0.9766, 0.001, 3.29667E-06, 0.0025647, 0.0203465, 777.96685746526, 20.3465
DataValue, 0.9793, 0.001, 3.94919E-06, 0.0033126099999999997, 0.020357, 838.807451654643, 20.357
DataValue, 0.9820000000000001, 0.001, 4.69345E-06, 0.0042299300000000007, 0.020369, 901.24109130810007, 20.369
DataValue, 0.9847, 0.001, 5.52562E-06, 0.0053388099999999994, 0.020386500000000002, 966.192029129763, 20.3865
DataValue, 0.9875, 0.001, 6.5420299999999989E-06, 0.00674802, 0.0204085, 1031.487168356, 20.408499999999997
DataValue, 0.9902, 0.001, 7.61101E-06, 0.0083228500000000014, 0.020428500000000002, 1093.52766584198, 20.4285
DataValue, 0.99290000000000012, 0.001, 8.76604E-06, 0.010133779999999999, 0.0204535, 1156.02712285137, 20.4535
DataValue, 0.9956, 0.001, 9.94387E-06, 0.012126300000000001, 0.020494, 1219.4749126849001, 20.494
DataValue, 0.99830000000000008, 0.001, 1.1290860000000001E-05, 0.014439, 0.020528, 1278.82198521636, 20.528
DataValue, 1.001, 0.001, 1.27179E-05, 0.016998, 0.020572, 1336.5414101384702, 20.572
DataValue, 1.0037, 0.001, 1.4215E-05, 0.0197913, 0.02061, 1392.2827998593, 20.61
DataValue, 1.0064, 0.001, 1.57765E-05, 0.022821400000000002, 0.0206545, 1446.54391024625, 20.6545
DataValue, 1.0092, 0.001, 1.7478600000000002E-05, 0.0262559, 0.0207045, 1502.17408716945, 20.704500000000003
DataValue, 1.0119, 0.001, 1.9174000000000003E-05, 0.0297169, 0.0207575, 1549.85396891624, 20.7575
DataValue, 1.0146, 0.001, 2.09097E-05, 0.033403, 0.020812, 1597.4882470815, 20.811999999999998
DataValue, 1.0173, 0.001, 2.2713800000000003E-05, 0.037283300000000005, 0.020867, 1641.43824459139, 20.867
DataValue, 1.02, 0.001, 2.4523100000000006E-05, 0.0413053, 0.020931, 1684.3425178708999, 20.931
DataValue, 1.02, 0.001, 2.45811E-05, 0.041465699999999994, 0.020930499999999998, 1686.8935889769, 20.9305
DataValue, 1.0173, 0.001, 2.2862300000000003E-05, 0.037757399999999997, 0.020877, 1651.51362723785, 20.877
DataValue, 1.0146, 0.001, 2.11711E-05, 0.0341214, 0.020824, 1611.69707761996, 20.823999999999998
DataValue, 1.0119, 0.001, 1.9467000000000002E-05, 0.0306101, 0.020769000000000003, 1572.40971901166, 20.769000000000002
DataValue, 1.0092, 0.001, 1.78702E-05, 0.0272247, 0.0207245, 1523.46923929223, 20.7245
DataValue, 1.0064, 0.001, 1.62133E-05, 0.0238369, 0.020675, 1470.2065588128298, 20.674999999999997
DataValue, 1.0037, 0.001, 1.4659500000000003E-05, 0.0208045, 0.0206275, 1419.18210034449, 20.627499999999998
DataValue, 1.001, 0.001, 1.31666E-05, 0.0179721, 0.020593, 1364.97653152674, 20.593
DataValue, 0.99830000000000008, 0.001, 1.17381E-05, 0.0153548, 0.0205505, 1308.1163050238101, 20.5505
DataValue, 0.9956, 0.001, 1.0375900000000002E-05, 0.012957000000000002, 0.0205175, 1248.75914378512, 20.517500000000002
DataValue, 0.99290000000000012, 0.001, 9.12965E-06, 0.010854200000000001, 0.0204895, 1188.89552173413, 20.4895
DataValue, 0.9902, 0.001, 7.94003E-06, 0.0089286100000000018, 0.020453000000000002, 1124.50582680418, 20.453000000000003
DataValue, 0.9875, 0.001, 6.8490999999999994E-06, 0.00725861, 0.020423, 1059.7903374166, 20.423000000000002
DataValue, 0.9847, 0.001, 5.8128799999999993E-06, 0.0057519200000000006, 0.0204095, 989.51294366992, 20.4095
DataValue, 0.9820000000000001, 0.001, 4.92208E-06, 0.00455371, 0.020386500000000002, 925.159688586939, 20.3865
DataValue, 0.9793, 0.001, 4.13084E-06, 0.00356185, 0.020373000000000002, 862.25803952707008, 20.373
DataValue, 0.9766, 0.001, 3.43569E-06, 0.00275105, 0.0203615, 800.72707374646711, 20.3615
DataValue, 0.9739000000000001, 0.001, 2.8651699999999997E-06, 0.00210277, 0.020353, 733.907586635348, 20.352999999999998
DataValue, 0.97120000000000006, 0.001, 2.35697E-06, 0.00159126, 0.020352000000000002, 675.129509497363, 20.352
DataValue, 0.96850000000000014, 0.001, 1.93001E-06, 0.00119288, 0.020341, 618.06933642830893, 20.341
DataValue, 0.9658, 0.001, 1.57511E-06, 0.00088600800000000009, 0.020336, 562.505475808039, 20.336
DataValue, 0.96310000000000007, 0.001, 1.2756799999999998E-06, 0.000653977, 0.020342, 512.649724068732, 20.342
DataValue, 0.9603, 0.001, 1.02828E-06, 0.0004749, 0.020332, 461.839187769868, 20.332
DataValue, 0.95760000000000012, 0.001, 8.24253E-07, 0.00034507300000000005, 0.0203415, 418.64937100623195, 20.3415
DataValue, 0.9549, 0.001, 6.63458E-07, 0.00024937200000000004, 0.020336500000000004, 375.867048102518, 20.3365
DataValue, 0.9522, 0.001, 5.32952E-07, 0.000179395, 0.020338500000000002, 336.60629850342997, 20.338500000000003
DataValue, 0.9495, 0.001, 4.26492E-07, 0.00012824800000000002, 0.020333, 300.70435084362697, 20.333000000000002
DataValue, 0.94680000000000009, 0.001, 3.40714E-07, 9.11718E-05, 0.020334500000000002, 267.590413073722, 20.334500000000002
DataValue, 0.94410000000000016, 0.001, 2.7207499999999995E-07, 6.46018E-05, 0.0203335, 237.44114674262602, 20.3335
DataValue, 0.9414, 0.001, 2.1785199999999996E-07, 4.560260000000001E-05, 0.0203335, 209.328351357803, 20.3335
DataValue, 0.9386, 0.001, 1.74031E-07, 3.1724500000000004E-05, 0.02033, 182.29223529141402, 20.33
DataValue, 0.93590000000000007, 0.001, 1.38527E-07, 2.2199300000000003E-05, 0.020329000000000003, 160.252513950349, 20.329
DataValue, 0.93320000000000014, 0.001, 1.11104E-07, 1.54833E-05, 0.0203325, 139.35861895161298, 20.332499999999996
DataValue, 0.9305, 0.001, 8.94625E-08, 1.07645E-05, 0.02033, 120.32415816683, 20.33
DataValue, 0.92780000000000007, 0.001, 7.19194E-08, 7.46797E-06, 0.020328, 103.83804647980901, 20.328
DataValue, 0.9251, 0.001, 5.80453E-08, 5.17117E-06, 0.020328, 89.0885222403881, 20.328
DataValue, 0.92240000000000011, 0.001, 4.7162499999999996E-08, 3.5735599999999997E-06, 0.020326499999999997, 75.771216538563507, 20.3265
DataValue, 0.9197, 0.001, 3.81801E-08, 2.4620099999999997E-06, 0.020328, 64.484116070937489, 20.328
DataValue, 0.9169, 0.001, 3.0773E-08, 1.6757299999999999E-06, 0.020331000000000002, 54.454554317096196, 20.331000000000003
DataValue, 0.9142, 0.001, 2.5123700000000004E-08, 1.1515899999999999E-06, 0.020322, 45.8367995159948, 20.322
DataValue, 0.91150000000000009, 0.001, 2.05985E-08, 7.8973499999999994E-07, 0.020326499999999997, 38.339442192392596, 20.3265
DataValue, 0.90879999999999994, 0.001, 1.6778100000000002E-08, 5.40842E-07, 0.020325000000000003, 32.2349968113195, 20.325000000000003
DataValue, 0.9061, 0.001, 1.36763E-08, 3.70472E-07, 0.0203325, 27.088613148293, 20.332499999999996
